index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113227.1,1,1490,53,1489,99.9329,50.0208,32.3,12.1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,50.0208053691275,9.3001713277241,0.185926061347747,0.1,WOL-44-MGE-S6
92,NR_113231.1,1,1491,658,1491,100,623.929,33,17.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,623.928906773977,104.401215195549,0.167328703738629,1.25,WOL-44-MGE-S6
93,NR_113273.1,1,1469,11,1450,98.7066,10.2505,30.1,0.636,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,10.2505105513955,1.8558054056763,0.181045168079325,0.02,WOL-44-MGE-S6
94,NR_113274.1,1,1478,234,1478,100,223.585,33.3,1.52,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,223.585250338295,35.3292163283594,0.158012285134662,0.45,WOL-44-MGE-S6
95,NR_113384.1,1,1469,237,1469,100,227.125,33,59.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,227.125255275698,33.7451273405472,0.148574967145708,0.45,WOL-44-MGE-S6
96,NR_113393.1,1,1528,73,1528,100,69.2055,33.3,11.1,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,69.205497382199,11.6238095931477,0.167960783938208,0.14,WOL-44-MGE-S6
97,NR_113410.1,1,1390,99,1387,99.7842,96.264,33.5,4.41,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,96.2640287769784,10.3209162059899,0.107214671327553,0.19,WOL-44-MGE-S6
98,NR_113411.1,1,1493,3,1445,96.785,2.85131,32.5,1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,2.85130609511052,0.577150921106085,0.202416331973546,0.01,WOL-44-MGE-S6
99,NR_114042.1,1,1467,1,1078,73.4833,0.734833,28.3,0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.734832992501704,0.441572622208721,0.600915618534502,0,WOL-44-MGE-S6
100,NR_114079.1,1,1467,3,1463,99.7273,2.75187,33.5,0.667,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,2.75187457396046,0.493948609128002,0.179495320681392,0.01,WOL-44-MGE-S6
101,NR_114789.1,1,1505,20,1373,91.2292,17.7495,33.5,4.35,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,17.7495016611296,5.66323072678406,0.319064210077865,0.04,WOL-44-MGE-S6
102,NR_114807.1,1,1456,23,1455,99.9313,20.2699,31.9,0.087,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,20.2699175824176,5.12650429788435,0.252911945844869,0.04,WOL-44-MGE-S6
103,NR_115211.1,1,1485,14,1478,99.5286,13.4128,31.4,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,13.4127946127946,1.98850417551376,0.148254277569933,0.03,WOL-44-MGE-S6
104,NR_116050.1,1,1454,2,1435,98.6933,1.93329,32.6,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.93328748280605,0.297418215993125,0.15384065672501,0,WOL-44-MGE-S6
105,NR_116167.1,1,1506,1,1447,96.0823,0.960823,29.8,60,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.960823373173971,0.194079442269921,0.201992840399793,0,WOL-44-MGE-S6
106,NR_116860.1,1,1455,1,1345,92.4399,0.924399,31,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.924398625429553,0.264450129986409,0.28607802165816,0,WOL-44-MGE-S6
107,NR_117126.1,1,1525,7,1470,96.3934,6.59869,32.3,1.86,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,6.59868852459016,1.39044295540558,0.210715045910117,0.01,WOL-44-MGE-S6
108,NR_117127.1,1,1525,2,1463,95.9344,1.6682,32.2,0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.66819672131148,0.550654311931802,0.330089554125785,0,WOL-44-MGE-S6
109,NR_117373.1,1,1327,11,1283,96.6843,9.75207,31.9,1.91,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.75207234363225,2.70626219232098,0.277506369616718,0.02,WOL-44-MGE-S6
111,NR_117734.1,1,1482,35,1457,98.3131,33.1768,33,30.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,33.1767881241565,6.44698326258329,0.194322103708681,0.07,WOL-44-MGE-S6
112,NR_118128.1,1,1310,19,1300,99.2366,18.0679,31.9,5.47,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,18.0679389312977,2.12032137810728,0.11735269784615,0.04,WOL-44-MGE-S6
113,NR_118316.1,1,1490,38,1487,99.7987,36.1007,32.8,52.7,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,36.1006711409396,5.39960569468412,0.149570784255054,0.07,WOL-44-MGE-S6
114,NR_118690.1,1,1423,3,1412,99.227,2.70485,34,5.33,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,2.70484891075193,0.514239256592653,0.190117553164808,0.01,WOL-44-MGE-S6
115,NR_119068.1,1,1470,1,1368,93.0612,0.930612,33.5,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.930612244897959,0.254198842880888,0.273152265376392,0,WOL-44-MGE-S6
116,NR_119085.1,1,1503,3,1407,93.6128,2.25549,31.5,1.33,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.25548902195609,1.02300184100046,0.453560993222326,0.01,WOL-44-MGE-S6
117,NR_119287.1,1,1461,2,1425,97.5359,1.87817,31.2,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,1.87816563997262,0.395447972016553,0.210550104634178,0,WOL-44-MGE-S6
118,NR_125570.1,1,1395,917,1378,98.7814,843.835,32.8,1.4,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,843.835125448029,211.439193003027,0.250569319321431,1.75,WOL-44-MGE-S6
119,NR_125571.1,1,1436,109,1436,100,102.538,32.2,12.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,102.537604456825,13.7911997734487,0.134498946474371,0.21,WOL-44-MGE-S6
120,NR_133027.1,1,1519,742,1519,100,706.756,33.6,1.5,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,706.755760368664,114.262285204795,0.161671530126889,1.41,WOL-44-MGE-S6
121,NR_133762.1,1,1409,3,1403,99.5742,2.8616,28.8,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,2.86160397444996,0.41629860402296,0.14547736435227,0.01,WOL-44-MGE-S6
122,NR_134080.1,1,1566,386,1530,97.7011,358.808,32.9,1.08,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,358.80779054917,82.5259573646321,0.230000461356546,0.74,WOL-44-MGE-S6
123,NR_136472.1,1,1504,15,1484,98.6702,11.8896,35.2,13.2,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,11.8896276595745,5.16872202962079,0.434725306596,0.03,WOL-44-MGE-S6
124,NR_144607.1,1,1378,12,1342,97.3875,11.135,34.1,2,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,11.1349782293179,2.1421681930761,0.192381893252012,0.02,WOL-44-MGE-S6
125,NR_144722.1,1,1476,1,1329,90.0407,0.900407,29.4,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.900406504065041,0.299558721893977,0.332692756595568,0,WOL-44-MGE-S6
126,NR_144727.1,1,1478,10,1454,98.3762,9.45061,33.3,4.4,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,9.45060893098782,1.69388850321233,0.179235911207605,0.02,WOL-44-MGE-S6
127,NR_144744.1,1,1491,236,1490,99.9329,221.954,32.8,4.64,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,221.953722334004,40.429089524241,0.182150986697136,0.45,WOL-44-MGE-S6
128,NR_145928.1,1,1424,1,1343,94.3118,0.943118,30.4,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.94311797752809,0.231698419373654,0.245672784205572,0,WOL-44-MGE-S6
129,NR_145929.1,1,1445,1,1392,96.3322,0.963322,29.6,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.963321799307959,0.18803557924093,0.195194979887316,0,WOL-44-MGE-S6
130,NR_147373.1,1,1532,16,1528,99.7389,14.9811,32.3,1.88,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,14.9810704960836,2.69993480875243,0.180223089495391,0.03,WOL-44-MGE-S6
131,NR_147376.1,1,1530,4,1500,98.0392,3.79673,31.6,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.79673202614379,0.708623727194792,0.186640437701503,0.01,WOL-44-MGE-S6
132,NR_147381.1,1,1497,393,1496,99.9332,373.574,33.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,373.573814295257,61.6497139351759,0.165026861027391,0.75,WOL-44-MGE-S6
133,NR_147396.1,1,1453,4,1444,99.3806,3.76325,31.1,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,3.7632484514797,0.545806368422554,0.145035964396118,0.01,WOL-44-MGE-S6
134,NR_147400.1,1,1482,1,1241,83.7382,0.837382,30.7,14,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.837381916329285,0.369141422073507,0.440828031839595,0,WOL-44-MGE-S6
135,NR_147403.1,1,1467,1,1400,95.4329,0.954329,37.2,55,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.954328561690525,0.208842737417928,0.218837354137215,0,WOL-44-MGE-S6
136,NR_151895.1,1,1478,1,1274,86.1976,0.861976,35.4,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.861975642760487,0.34504229438939,0.400292394903861,0,WOL-44-MGE-S6
137,NR_153710.1,1,1488,2,1472,98.9247,1.94153,30.7,3.5,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,1.94153225806452,0.276778113373835,0.142556536067936,0,WOL-44-MGE-S6
138,NR_156077.1,1,1412,1,1353,95.8215,0.958215,32,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.958215297450425,0.200167722992082,0.208896396795876,0,WOL-44-MGE-S6
139,NR_156078.1,1,1412,9,1411,99.9292,8.63173,30.1,0.222,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,8.63172804532578,1.11953803104447,0.129700336382901,0.02,WOL-44-MGE-S6
140,NR_156079.1,1,1412,6,1389,98.3711,5.64235,33.4,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,5.64235127478754,0.919274431850665,0.162923998716347,0.01,WOL-44-MGE-S6
141,NR_156081.1,1,1411,4,1399,99.1495,3.84337,33,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.8433734939759,0.566428115517499,0.147377848238095,0.01,WOL-44-MGE-S6
142,NR_156907.1,1,1492,3,1458,97.7212,2.64946,27.2,3.67,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,2.64946380697051,0.714734064339139,0.269765551225397,0.01,WOL-44-MGE-S6
143,NR_157635.1,1,1561,3,1492,95.5798,2.80525,31.3,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.8052530429212,0.669288238971574,0.238583909804665,0.01,WOL-44-MGE-S6
144,NR_157642.1,1,1397,3,1392,99.6421,2.5748,30.1,2,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,2.5748031496063,0.571175502604211,0.221832687555764,0.01,WOL-44-MGE-S6
145,NR_159117.1,1,1417,4,1403,99.012,3.80663,33,29.2,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,3.80663373323924,0.635028383027952,0.166821508852541,0.01,WOL-44-MGE-S6
147,NR_163613.1,1,1478,3,1435,97.0907,2.84438,32.5,20.7,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.84438430311231,0.563027163472849,0.197943422362719,0.01,WOL-44-MGE-S6
148,NR_163634.1,1,1454,1,1392,95.7359,0.957359,29.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.957359009628611,0.202115887040581,0.211118175112791,0,WOL-44-MGE-S6
149,NR_163636.1,1,1454,1,1407,96.7675,0.967675,28.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.96767537826685,0.176921644401615,0.182831606936708,0,WOL-44-MGE-S6
150,NR_163637.1,1,1454,2,1432,98.4869,1.82669,31,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.82668500687758,0.41672255606797,0.228130495678776,0,WOL-44-MGE-S6
151,NR_165743.1,1,1454,10,1449,99.6561,9.4044,32.2,16.9,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,9.40440165061898,1.23613071844665,0.131441718927997,0.02,WOL-44-MGE-S6
152,NR_169348.1,1,1367,29,1358,99.3416,27.9159,35,10.1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,27.91587417703,2.85666946242283,0.102331363306308,0.06,WOL-44-MGE-S6
153,NR_170495.1,1,1534,3,1450,94.5241,2.77966,34.3,27.7,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,2.77966101694915,0.713089537623784,0.256538309267093,0.01,WOL-44-MGE-S6
154,NR_170508.1,1,1542,11,1478,95.8495,9.83658,32.5,1.27,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,9.83657587548638,2.96144565437294,0.301064688755477,0.02,WOL-44-MGE-S6
155,NR_170509.1,1,1538,5,1425,92.6528,4.42913,32.1,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.42912873862159,1.44803167336632,0.326933751267968,0.01,WOL-44-MGE-S6
156,NR_173570.1,1,1471,3,1467,99.7281,2.8654,36,12.7,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.86539768864718,0.437485659513964,0.152678862430615,0.01,WOL-44-MGE-S6
157,NR_173632.1,1,1400,1,1288,92,0.92,31.4,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.92,0.271390141689843,0.294989284445482,0,WOL-44-MGE-S6
158,NR_173691.1,1,1434,23,1434,100,22.3738,33.8,29.8,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,22.373779637378,1.13303934959727,0.0506413921993045,0.04,WOL-44-MGE-S6
159,NR_173693.1,1,1478,1,1408,95.2639,0.952639,27.9,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.952638700947226,0.212482360678233,0.223046114405134,0,WOL-44-MGE-S6
160,NR_178237.1,1,1472,61,1468,99.7283,57.9409,33.1,13,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,57.9408967391304,8.10744712319528,0.139926158887353,0.12,WOL-44-MGE-S6
161,NR_178367.1,1,1454,5,1453,99.9312,4.90509,32.2,47.4,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,4.9050894085282,0.364364400894615,0.0742829274959017,0.01,WOL-44-MGE-S6
162,NR_178499.1,1,1452,6,1446,99.5868,5.5854,32.6,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,5.58539944903581,1.05611359511598,0.189084702849372,0.01,WOL-44-MGE-S6
163,NR_178840.1,1,1521,5,1463,96.1867,4.5549,32.5,3.4,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,4.55489809335963,1.1061032861988,0.242838207030654,0.01,WOL-44-MGE-S6
164,NR_178978.1,1,1529,836,1500,98.1033,770.791,33.1,9.83,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,770.790712884238,188.410937318213,0.244438515110274,1.59,WOL-44-MGE-S6
165,NR_179173.1,1,1401,45,1401,100,43.6774,33.3,6.6,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,43.6773733047823,3.58649975939152,0.0821134488643535,0.09,WOL-44-MGE-S6
166,NR_179183.1,1,1459,2,1438,98.5607,1.91707,29.8,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,1.91706648389308,0.323904764821782,0.168958545539857,0,WOL-44-MGE-S6
167,NR_179270.1,1,1482,5852,1482,100,5713.88,32.9,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,5713.87719298246,256.150168082037,0.0448294843292449,11.15,WOL-44-MGE-S6
168,NR_179296.1,1,1464,1,1436,98.0874,0.980874,31.9,33,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.980874316939891,0.137013554803189,0.139685128295173,0,WOL-44-MGE-S6
169,NR_179442.1,1,1499,2,1429,95.3302,1.86057,29.2,3,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,1.86057371581054,0.462087261513024,0.24835740588312,0,WOL-44-MGE-S6
170,NR_179447.1,1,1528,2,1430,93.5864,1.85144,31.4,5.5,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.85143979057592,0.5049051033279,0.272709437216342,0,WOL-44-MGE-S6
171,NR_179449.1,1,1526,34,1490,97.6409,31.2012,32.4,44.9,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,31.2011795543906,7.6411842647848,0.244900493311944,0.06,WOL-44-MGE-S6
172,NR_179506.1,1,1478,3,1429,96.6847,2.72598,29.6,1.33,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,2.72598105548038,0.662376227228757,0.242986364816109,0.01,WOL-44-MGE-S6
173,NR_179538.1,1,1493,21,1472,98.5934,19.9585,33.3,6.38,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,19.9584728734092,3.35534319574428,0.168116228983362,0.04,WOL-44-MGE-S6
174,NR_179545.1,1,1471,20,1450,98.5724,19.0795,31,18.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,19.0795377294358,3.20264496192553,0.167857576391094,0.04,WOL-44-MGE-S6
175,NR_179587.1,1,1453,8,1453,100,7.89539,33.3,2.62,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,7.89538885065382,0.429699030826505,0.0544240491449539,0.02,WOL-44-MGE-S6
176,NR_179599.1,1,1429,3,1426,99.7901,2.89993,29.4,6.67,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.8999300209937,0.345732277093764,0.119220903466937,0.01,WOL-44-MGE-S6
177,NR_179604.1,1,1455,170,1455,100,166.003,33.3,42.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,166.002749140893,7.10647983960794,0.0428094105452216,0.32,WOL-44-MGE-S6
178,NR_179631.1,1,1494,1,1418,94.913,0.94913,32.5,21,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.949129852744311,0.219806083947267,0.231586945992395,0,WOL-44-MGE-S6
179,NR_179646.1,1,1556,32,1521,97.7506,28.5154,30.7,2.38,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,28.5154241645244,6.64732278483758,0.233113235366402,0.06,WOL-44-MGE-S6
180,NR_179932.1,1,1396,425,1395,99.9284,408.128,33.2,6.2,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,408.128223495702,45.6265033964063,0.111794531153974,0.81,WOL-44-MGE-S6
181,NR_179975.1,1,1497,3,1406,93.9212,2.77221,36,7,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,2.77221108884436,0.746347604575485,0.269224666036024,0.01,WOL-44-MGE-S6
182,NR_180048.1,1,1509,1,1427,94.5659,0.945659,33.1,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.945659377070908,0.226763745704477,0.239794318337811,0,WOL-44-MGE-S6
183,NR_180156.1,1,1376,1,1215,88.2994,0.882994,36,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.882994186046512,0.321544074686774,0.364151972649383,0,WOL-44-MGE-S6
