index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_179538.1,1,1493,6,1450,97.1199,5.79303,38.7,5,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.79303415941058,1.03589969290725,0.178818157187018,0.06,GOO-20-MGE-S161
94,NR_179545.1,1,1471,7,1430,97.2128,6.70224,34.3,34.6,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.70224337185588,1.19168964733263,0.177804591867969,0.08,GOO-20-MGE-S161
95,NR_179587.1,1,1453,2,1451,99.8624,1.98968,39.5,2.5,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.98967653131452,0.113924325959209,0.0572577120784266,0.02,GOO-20-MGE-S161
96,NR_179604.1,1,1455,211,1455,100,208.655,38.7,47,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,208.654982817869,4.43327431651305,0.0212469132375466,2.28,GOO-20-MGE-S161
97,NR_179646.1,1,1556,3,1483,95.3085,2.69794,38.8,1.67,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.69794344473008,0.723528962891947,0.26817795766076,0.03,GOO-20-MGE-S161
98,NR_179932.1,1,1396,46,1393,99.7851,44.8324,37.4,3.5,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,44.8323782234957,4.30926121987813,0.0961193983151162,0.5,GOO-20-MGE-S161
99,NR_180797.1,1,1468,56,1468,100,54.2207,38.6,24.2,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,54.2207084468665,6.57692618573713,0.121299156247325,0.6,GOO-20-MGE-S161
100,NR_180820.1,1,1475,6,1457,98.7797,5.60475,36.2,10.8,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.60474576271187,0.969888151051561,0.173047662126654,0.06,GOO-20-MGE-S161
101,NR_180822.1,1,1501,16,1449,96.5356,14.9833,38.9,2.88,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,14.983344437042,3.29044917004007,0.219607123353941,0.17,GOO-20-MGE-S161
102,NR_180833.1,1,1470,5,1444,98.2313,4.83061,38.3,2.6,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.83061224489796,0.770818369748669,0.159569497751098,0.05,GOO-20-MGE-S161
103,NR_181379.1,1,1525,6,1449,95.0164,5.57115,35.1,3.67,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,5.57114754098361,1.35969602800951,0.244060315762064,0.06,GOO-20-MGE-S161
104,NR_181395.1,1,1394,1,1277,91.6069,0.916069,30.5,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.916068866571019,0.277384017772705,0.302798215172396,0.01,GOO-20-MGE-S161
105,NR_181397.1,1,1401,2,1327,94.7181,1.87223,33.9,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.8722341184868,0.466085451399769,0.248946137022903,0.02,GOO-20-MGE-S161
106,NR_181398.1,1,1390,273,1340,96.4029,256.024,38.2,17.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,256.023741007194,59.4226979474271,0.232098389444897,2.95,GOO-20-MGE-S161
107,NR_181885.1,1,1463,2,1432,97.8811,1.60902,37.7,7,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.60902255639098,0.529796764491785,0.329266213445829,0.02,GOO-20-MGE-S161
