index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_113270.1,1,1493,2,1357,90.8908,1.71735,18.6,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.71734762223711,0.620646066019479,0.361398040782793,0.02,FRA-68-MGE-S51
91,NR_113273.1,1,1469,2,1385,94.2818,1.60926,17.4,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.60925799863853,0.593857116377343,0.36902542468626,0.02,FRA-68-MGE-S51
92,NR_113274.1,1,1478,42,1441,97.4966,39.5859,19.9,0.0476,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,39.5859269282815,7.10491010855989,0.179480705894092,0.35,FRA-68-MGE-S51
93,NR_113307.1,1,1178,1,823,69.8642,0.698642,16.3,14,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.698641765704584,0.459042839671271,0.65705038290736,0.01,FRA-68-MGE-S51
94,NR_113308.1,1,1184,1,979,82.6858,0.826858,14.6,1,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,0.826858108108108,0.378529780502278,0.457792911250967,0.01,FRA-68-MGE-S51
95,NR_113384.1,1,1469,10,1435,97.6855,9.46154,19.7,59.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,9.46153846153846,1.64098497600353,0.173437436488178,0.08,FRA-68-MGE-S51
96,NR_113393.1,1,1528,5,1502,98.2984,4.74869,20.9,13,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,4.74869109947644,0.884079289456074,0.186173257206296,0.04,FRA-68-MGE-S51
97,NR_113410.1,1,1390,23,1379,99.2086,22.1317,20.3,4.13,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,22.131654676259,2.60294278749336,0.117611756805766,0.19,FRA-68-MGE-S51
98,NR_113411.1,1,1493,837,1493,100,789.611,19.9,33.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,789.610850636303,130.030221544426,0.164676335741387,6.96,FRA-68-MGE-S51
99,NR_113578.1,1,1462,2,1457,99.658,1.97469,23.9,1,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.97469220246238,0.177563576627554,0.0899196221092776,0.02,FRA-68-MGE-S51
100,NR_114392.1,1,1494,1,1314,87.9518,0.879518,17.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.879518072289157,0.325633241616359,0.370240534988463,0.01,FRA-68-MGE-S51
101,NR_114789.1,1,1505,2,1371,91.0963,1.79934,22.5,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,1.79933554817276,0.581976259585268,0.323439538654294,0.02,FRA-68-MGE-S51
102,NR_114807.1,1,1456,2,1314,90.2473,1.52335,13.7,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.52335164835165,0.666944638246124,0.437813973528565,0.02,FRA-68-MGE-S51
103,NR_115211.1,1,1485,4,1454,97.9125,3.8101,19.9,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.81010101010101,0.666106928296693,0.174826579802154,0.03,FRA-68-MGE-S51
104,NR_116050.1,1,1454,1,1383,95.1169,0.951169,19.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.951169188445667,0.215588332791497,0.226656135848761,0.01,FRA-68-MGE-S51
105,NR_116860.1,1,1455,1,1389,95.4639,0.954639,18.8,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.954639175257732,0.208165805196818,0.21805705295995,0.01,FRA-68-MGE-S51
106,NR_117126.1,1,1525,11,1460,95.7377,10.0977,19.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,10.0977049180328,2.31938679322715,0.229694451566427,0.09,FRA-68-MGE-S51
107,NR_117129.1,1,1525,1,1406,92.1967,0.921967,20.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.921967213114754,0.268311159271109,0.291020282993202,0.01,FRA-68-MGE-S51
108,NR_117130.1,1,1525,1,1373,90.0328,0.900328,20.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.900327868852459,0.299660608619131,0.33283498044004,0.01,FRA-68-MGE-S51
109,NR_117131.1,1,1526,1,1333,87.3526,0.873526,18.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.873525557011796,0.332492260482612,0.380632550259914,0.01,FRA-68-MGE-S51
110,NR_117138.2,1,1521,1,1292,84.9441,0.849441,17.1,1,649756,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,0.849441157133465,0.357735959104693,0.42114271965808,0.01,FRA-68-MGE-S51
111,NR_117373.1,1,1327,4,1279,96.3828,3.63075,20,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.63074604370761,0.862782321563068,0.237632241742256,0.03,FRA-68-MGE-S51
113,NR_118128.1,1,1310,5,1300,99.2366,4.4229,18.1,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.42290076335878,0.874786005524552,0.197785582885254,0.04,FRA-68-MGE-S51
114,NR_118316.1,1,1490,2,1448,97.1812,1.87785,17.4,40.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.87785234899329,0.404615021959331,0.215466898756041,0.02,FRA-68-MGE-S51
115,NR_118516.1,1,1435,1,1330,92.6829,0.926829,16.5,47,824,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,0.926829268292683,0.260507327655129,0.281073695627902,0.01,FRA-68-MGE-S51
116,NR_118643.1,1,1390,1,1344,96.6906,0.966906,21.6,60,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.966906474820144,0.178945189193743,0.185069801323886,0.01,FRA-68-MGE-S51
117,NR_118690.1,1,1423,1,1339,94.097,0.94097,16.4,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.940969782150387,0.23576410428571,0.250554384166217,0.01,FRA-68-MGE-S51
118,NR_119068.1,1,1470,1,1281,87.1429,0.871429,20.3,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.871428571428571,0.3348388962671,0.384241356372082,0.01,FRA-68-MGE-S51
119,NR_119085.1,1,1503,5,1411,93.8789,3.77246,18.4,5.2,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.77245508982036,1.59813882278205,0.42363362445175,0.04,FRA-68-MGE-S51
120,NR_121686.1,1,1521,2,1431,94.0828,1.82774,17.7,18.5,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.82774490466798,0.510977626597838,0.27956725541558,0.02,FRA-68-MGE-S51
121,NR_125570.1,1,1395,417,1376,98.638,378.877,20.3,1.41,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,378.876702508961,98.1907083327749,0.259162697739254,3.47,FRA-68-MGE-S51
122,NR_125571.1,1,1436,62,1434,99.8607,56.9589,19.4,10.7,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,56.9589136490251,9.58157988563126,0.16821914730804,0.52,FRA-68-MGE-S51
123,NR_133027.1,1,1519,285,1510,99.4075,268.296,20.2,1.59,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,268.296247531271,45.4568573685575,0.169427853676035,2.37,FRA-68-MGE-S51
124,NR_134080.1,1,1566,432,1532,97.8289,397.696,20,1.84,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,397.696040868455,94.2234761636059,0.236923344667572,3.59,FRA-68-MGE-S51
125,NR_136472.1,1,1504,96,1491,99.1356,90.0552,19.6,4.99,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,90.0551861702128,15.230725405328,0.169126577302727,0.8,FRA-68-MGE-S51
126,NR_144608.1,1,1485,1,1295,87.2054,0.872054,16.9,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.872053872053872,0.334142338258922,0.383167082868339,0.01,FRA-68-MGE-S51
127,NR_144727.1,1,1478,2,1431,96.82,1.88295,19.3,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,1.882949932341,0.408731990938292,0.217070026089398,0.02,FRA-68-MGE-S51
128,NR_144735.1,1,1496,2,1440,96.2567,1.84225,18.6,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,1.84224598930481,0.455930856017503,0.247486415312839,0.02,FRA-68-MGE-S51
129,NR_144744.1,1,1491,39,1471,98.6586,36.3991,19.2,7.97,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,36.3990610328639,6.8859139697128,0.189178340713121,0.32,FRA-68-MGE-S51
130,NR_147373.1,1,1532,16,1491,97.3238,14.7167,18,3.44,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,14.7167101827676,2.85566715353591,0.194042494421051,0.13,FRA-68-MGE-S51
131,NR_147376.1,1,1530,7,1490,97.3856,6.43072,18.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,6.43071895424837,1.32470518436155,0.205996435824086,0.06,FRA-68-MGE-S51
132,NR_147381.1,1,1497,62,1459,97.4616,58.3206,20.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,58.3206412825651,10.0934832375428,0.173068797180051,0.52,FRA-68-MGE-S51
133,NR_148624.1,1,1345,1,1245,92.5651,0.925651,17,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.925650557620818,0.262436295787734,0.283515516332934,0.01,FRA-68-MGE-S51
134,NR_148764.1,1,1525,2,1459,95.6721,1.86557,18.7,15.5,1608994,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,1.8655737704918,0.450606636123915,0.241537827799287,0.02,FRA-68-MGE-S51
135,NR_156079.1,1,1412,2,1388,98.3003,1.91289,21.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9128895184136,0.337041586479946,0.17619500929644,0.02,FRA-68-MGE-S51
136,NR_156081.1,1,1411,2,1390,98.5117,1.90361,22.4,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.90361445783133,0.341971304699139,0.179643153734358,0.02,FRA-68-MGE-S51
137,NR_157635.1,1,1561,4,1484,95.0673,3.67713,19.1,1.25,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,3.67713004484305,0.93619303517124,0.254598837613642,0.03,FRA-68-MGE-S51
138,NR_157642.1,1,1397,2,1324,94.7745,1.58626,18.6,21.5,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,1.58625626342162,0.589337032368077,0.371527001000994,0.02,FRA-68-MGE-S51
139,NR_163613.1,1,1478,1,1262,85.3857,0.853857,20.9,1,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.853856562922869,0.353369521437069,0.413851151096663,0.01,FRA-68-MGE-S51
140,NR_163634.1,1,1454,4,1443,99.2435,3.75034,18.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,3.75034387895461,0.621021308792385,0.165590497521388,0.03,FRA-68-MGE-S51
141,NR_163635.1,1,1454,1,1313,90.3026,0.903026,18.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.90302613480055,0.2960239906375,0.327813314841527,0.01,FRA-68-MGE-S51
142,NR_163636.1,1,1454,2,1426,98.0743,1.85763,18.6,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.8576341127923,0.400902510189007,0.21581349493329,0.02,FRA-68-MGE-S51
143,NR_163637.1,1,1454,6,1454,100,5.70702,19.3,0.833,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,5.707015130674,0.68670816035616,0.120327026410925,0.05,FRA-68-MGE-S51
144,NR_165743.1,1,1454,5,1365,93.879,3.9773,17.7,18.8,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,3.97730398899587,1.5893336463845,0.399600747335822,0.04,FRA-68-MGE-S51
145,NR_169348.1,1,1367,32,1365,99.8537,30.7096,20,7.34,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,30.7095830285296,3.02111947078467,0.098377091866666,0.27,FRA-68-MGE-S51
146,NR_170508.1,1,1542,2,1401,90.856,1.77173,18.3,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.77172503242542,0.599397930359057,0.338313180312469,0.02,FRA-68-MGE-S51
147,NR_170509.1,1,1538,3,1440,93.6281,2.56307,18.3,26,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.5630689206762,0.859855155183049,0.3354787490288,0.02,FRA-68-MGE-S51
148,NR_171444.1,1,1409,2,1316,93.3996,1.77715,17,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.77714691270405,0.552643524774508,0.310972334827189,0.02,FRA-68-MGE-S51
149,NR_173570.1,1,1471,3,1454,98.8443,2.80965,18.3,5,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.80965329707682,0.502174132455216,0.178731707921999,0.02,FRA-68-MGE-S51
150,NR_173632.1,1,1400,1,1285,91.7857,0.917857,15.9,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.917857142857143,0.274680360639017,0.299262649723442,0.01,FRA-68-MGE-S51
152,NR_173691.1,1,1434,1,1407,98.1172,0.981172,22.2,27,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.981171548117155,0.135966293899907,0.138575455190097,0.01,FRA-68-MGE-S51
153,NR_178237.1,1,1472,21,1453,98.7092,19.6128,18.5,8.62,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,19.6127717391304,2.93358154376153,0.149575061739417,0.17,FRA-68-MGE-S51
154,NR_178281.1,1,1482,1,1310,88.3941,0.883941,15.2,0,105843,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,0.883940620782726,0.320404229381716,0.362472570949392,0.01,FRA-68-MGE-S51
155,NR_178427.1,1,1477,3,1436,97.2241,2.83006,19.7,58.7,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,2.83006093432634,0.559680327915163,0.197762642184377,0.02,FRA-68-MGE-S51
156,NR_178499.1,1,1452,2,1409,97.0386,1.75482,16.6,2,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.75482093663912,0.494432304309513,0.281756556458953,0.02,FRA-68-MGE-S51
157,NR_178975.1,1,1431,1,1396,97.5542,0.975542,21.3,2,2750624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas paraversuta,0.975541579315164,0.154521493007996,0.158395599208053,0.01,FRA-68-MGE-S51
158,NR_178978.1,1,1529,109,1493,97.6455,99.4061,19.8,11.3,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,99.4061478090255,25.0055593584491,0.251549425358366,0.91,FRA-68-MGE-S51
159,NR_179173.1,1,1401,4,1395,99.5717,3.88151,20.6,8.25,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.88151320485368,0.437795771047341,0.112789973379427,0.03,FRA-68-MGE-S51
160,NR_179270.1,1,1482,1372,1482,100,1327.45,19.9,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1327.45209176788,59.9310266313095,0.0451474121009476,11.41,FRA-68-MGE-S51
161,NR_179447.1,1,1528,4,1441,94.3063,3.64136,19.3,2.75,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.6413612565445,0.990943260355109,0.272135388537492,0.03,FRA-68-MGE-S51
162,NR_179449.1,1,1526,7,1448,94.8886,6.42005,20.3,35.9,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,6.42005242463958,1.65791621054391,0.258240291649485,0.06,FRA-68-MGE-S51
163,NR_179538.1,1,1493,6,1450,97.1199,5.69123,19.8,2.83,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.69122572002679,1.07077151939034,0.188144271913591,0.05,FRA-68-MGE-S51
164,NR_179545.1,1,1471,4,1429,97.1448,3.75595,20.1,3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,3.75594833446635,0.749324163557243,0.199503320288272,0.03,FRA-68-MGE-S51
165,NR_179560.1,1,1497,2,1444,96.4596,1.68604,20.3,21.5,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,1.68603874415498,0.535153415052424,0.317402798071901,0.02,FRA-68-MGE-S51
166,NR_179587.1,1,1453,1,1429,98.3482,0.983482,21.5,4,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.983482450103235,0.127498659860287,0.129639994945414,0.01,FRA-68-MGE-S51
167,NR_179599.1,1,1429,1,1357,94.9615,0.949615,15.5,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.94961511546536,0.218814427588636,0.230424330894739,0.01,FRA-68-MGE-S51
168,NR_179604.1,1,1455,212,1455,100,205.802,20.2,43.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,205.80206185567,6.19129896031347,0.0300837557432027,1.76,FRA-68-MGE-S51
169,NR_179631.1,1,1494,1,1405,94.0428,0.940428,23.2,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.940428380187416,0.236770702573694,0.251768989071244,0.01,FRA-68-MGE-S51
171,NR_179646.1,1,1556,75,1498,96.2725,67.5932,18.5,5.77,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,67.5931876606684,15.6480480232646,0.231503329918704,0.62,FRA-68-MGE-S51
172,NR_179932.1,1,1396,155,1396,100,148.229,19.5,4.45,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,148.229226361032,13.2817995381253,0.0896031090776645,1.29,FRA-68-MGE-S51
173,NR_179976.1,1,1379,1,1159,84.0464,0.840464,19.6,1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.840464104423495,0.366307926583321,0.43584006105125,0.01,FRA-68-MGE-S51
174,NR_180431.1,1,1538,1,1373,89.2718,0.892718,19.1,4,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.892717815344603,0.309572332376834,0.346775125415566,0.01,FRA-68-MGE-S51
175,NR_180452.1,1,1484,1,1210,81.5364,0.815364,20.3,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.815363881401617,0.388132885169841,0.476024133547144,0.01,FRA-68-MGE-S51
176,NR_180797.1,1,1468,33,1450,98.7738,31.2582,20,22.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,31.258174386921,4.18677372664726,0.133941722725787,0.27,FRA-68-MGE-S51
177,NR_180800.1,1,1432,2,1386,96.7877,1.84358,17.8,1,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,1.84357541899441,0.443101398839941,0.240348940582877,0.02,FRA-68-MGE-S51
178,NR_180820.1,1,1475,18,1462,99.1186,15.8298,19.2,5.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,15.8298305084746,3.63350601789896,0.229535370953829,0.15,FRA-68-MGE-S51
179,NR_180822.1,1,1501,23,1497,99.7335,20.942,19.7,2.61,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,20.9420386409061,4.52002635403518,0.215835068951034,0.19,FRA-68-MGE-S51
180,NR_180825.1,1,1432,1,1348,94.1341,0.941341,16.5,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.941340782122905,0.2350678652149,0.249716011118499,0.01,FRA-68-MGE-S51
181,NR_180830.1,1,1459,1,1373,94.1056,0.941056,20.6,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.941055517477724,0.23560151907589,0.250358788296959,0.01,FRA-68-MGE-S51
182,NR_180833.1,1,1470,10,1438,97.8231,9.35306,20.1,5.5,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,9.3530612244898,1.74707013798687,0.186791265025871,0.08,FRA-68-MGE-S51
183,NR_181010.1,1,1412,1,1189,84.2068,0.842068,20.4,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.842067988668555,0.364806446038079,0.433226830787021,0.01,FRA-68-MGE-S51
