index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113118.1,1,1481,2,1384,93.4504,1.81161,36.3,2,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.81161377447671,0.53299272539468,0.294208805929751,0.01,HER-17-MGE-L187
92,NR_113119.1,1,1481,5,1381,93.2478,4.44632,35.8,0.2,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,4.44632005401756,1.33456705306172,0.300150919602795,0.02,HER-17-MGE-L187
93,NR_113122.1,1,1491,4,1395,93.5614,3.48826,37.6,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,3.48826291079812,1.06391218065541,0.304997704548591,0.02,HER-17-MGE-L187
94,NR_113164.1,1,1466,2,1360,92.7694,1.83288,36.6,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.83287858117326,0.532913463245993,0.290752190963389,0.01,HER-17-MGE-L187
95,NR_113165.1,1,1466,76,1364,93.0423,67.5859,37.6,24.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,67.5859481582538,19.2834023050587,0.285316738620079,0.36,HER-17-MGE-L187
96,NR_113172.1,1,1502,146,1378,91.7443,130.582,38.6,8.4,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,130.58189081225,41.0111165072181,0.314064348832133,0.69,HER-17-MGE-L187
97,NR_113174.1,1,1437,8,1307,90.9534,6.64997,40.7,13.8,762211,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium stellenboschense,6.6499652052888,2.62552985742205,0.394818585717402,0.04,HER-17-MGE-L187
98,NR_113175.1,1,1441,6,1386,96.1832,5.62179,37.8,16.5,1437608,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium biavatii,5.62179042331714,1.24356001639665,0.221203553095615,0.03,HER-17-MGE-L187
99,NR_113195.1,1,1490,134,1400,93.9597,119.693,37.6,1.74,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,119.692617449664,33.9605825591698,0.283731639283865,0.63,HER-17-MGE-L187
100,NR_113208.1,1,1489,7,1392,93.4856,6.14909,36.4,9.29,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,6.14909335124245,1.85076656525033,0.300982024427451,0.03,HER-17-MGE-L187
101,NR_113227.1,1,1490,3,1380,92.6174,2.48523,37.7,7.67,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,2.48523489932886,0.927229735137302,0.373095410573745,0.01,HER-17-MGE-L187
102,NR_113231.1,1,1491,73,1389,93.159,66.7767,39,19.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,66.7766599597586,18.4458326856642,0.276231735710953,0.34,HER-17-MGE-L187
103,NR_113273.1,1,1469,78,1365,92.9204,69.288,36.8,1.92,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,69.287950987066,19.7370175440562,0.284854974968743,0.37,HER-17-MGE-L187
104,NR_113274.1,1,1478,20,1374,92.9635,18.0176,38,9.85,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,18.0175913396482,5.12177653470701,0.284265329263874,0.09,HER-17-MGE-L187
105,NR_113306.1,1,1174,1,1100,93.6968,0.936968,34.1,1,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.936967632027257,0.243124736473061,0.259480400563067,0,HER-17-MGE-L187
106,NR_113307.1,1,1178,2,1122,95.2462,1.82088,39.3,9,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,1.82088285229202,0.492256332843797,0.27033937533333,0.01,HER-17-MGE-L187
107,NR_113313.1,1,1429,193,1381,96.641,181.254,38.1,47.8,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,181.254023792862,36.1021037796021,0.199179599018777,0.91,HER-17-MGE-L187
108,NR_113316.1,1,1467,2,1349,91.9564,1.6803,39.3,1,74426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella aerofaciens,1.68029993183367,0.615323131888525,0.366198391269966,0.01,HER-17-MGE-L187
109,NR_113410.1,1,1390,2,1285,92.446,1.82806,41.1,10.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.82805755395683,0.541912031969083,0.296441449994894,0.01,HER-17-MGE-L187
110,NR_113411.1,1,1493,6,1400,93.7709,5.55124,37.9,29.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,5.55123911587408,1.47665711150452,0.266004955052635,0.03,HER-17-MGE-L187
111,NR_113873.1,1,1453,1,1118,76.9443,0.769443,33.2,0,1681,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.769442532690984,0.421334663162861,0.547584316257279,0,HER-17-MGE-L187
112,NR_114397.1,1,1495,1,1363,91.1706,0.911706,37.5,1,1333651,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium moukalabense,0.911705685618729,0.283817387720941,0.311303737815706,0,HER-17-MGE-L187
113,NR_114807.1,1,1456,1,1140,78.2967,0.782967,36.7,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.782967032967033,0.412366885669744,0.526672092574691,0,HER-17-MGE-L187
114,NR_115211.1,1,1485,6,1375,92.5926,5.33266,38.7,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.33265993265993,1.58404826010478,0.297046554647757,0.03,HER-17-MGE-L187
115,NR_115224.1,1,1363,1,1120,82.1717,0.821717,35.6,1,255519,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter subterranea,0.821716801173881,0.382891448066405,0.465965217602241,0,HER-17-MGE-L187
116,NR_116050.1,1,1454,2,1357,93.3287,1.84319,34.1,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.84319119669876,0.515584776708329,0.279723979602205,0.01,HER-17-MGE-L187
117,NR_116124.1,1,1443,2,1164,80.6653,1.57866,35.5,8,54736,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella bongori,1.57865557865558,0.794320421439488,0.503162584783662,0.01,HER-17-MGE-L187
118,NR_116860.1,1,1455,3,1340,92.0962,2.31959,38.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.31958762886598,0.97082324166625,0.418532686407228,0.01,HER-17-MGE-L187
119,NR_116939.1,1,1428,1,1273,89.1457,0.891457,38.9,0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.891456582633053,0.311174471514906,0.349062957834474,0,HER-17-MGE-L187
120,NR_117126.1,1,1525,2,1385,90.8197,1.76525,38.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.76524590163934,0.602900922893671,0.341539341535233,0.01,HER-17-MGE-L187
121,NR_117373.1,1,1327,24,1286,96.9103,22.2502,38.1,2.83,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.2501883948757,4.92576394247322,0.221380774627852,0.11,HER-17-MGE-L187
122,NR_117778.1,1,1462,3,1164,79.617,2.33174,38.7,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,2.33173734610123,1.20690104037006,0.517597336761816,0.01,HER-17-MGE-L187
123,NR_118128.1,1,1310,3,1149,87.7099,2.58702,38.6,14,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.58702290076336,0.990242459878026,0.382772977999473,0.01,HER-17-MGE-L187
124,NR_118316.1,1,1490,27,1399,93.8926,24.5725,39.3,50,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,24.5724832214765,6.6009071873868,0.268630041493631,0.13,HER-17-MGE-L187
125,NR_118334.1,1,1455,3,1146,78.7629,2.03918,38.6,33.3,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,2.03917525773196,1.25079534815402,0.613382956374824,0.01,HER-17-MGE-L187
126,NR_118643.1,1,1390,2,1284,92.3741,1.74245,38.6,8.5,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,1.74244604316547,0.586502662616693,0.33659731669579,0.01,HER-17-MGE-L187
127,NR_118690.1,1,1423,14,1378,96.8377,13.2214,38.1,19.9,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,13.2213633169361,2.70687910391996,0.204735248478691,0.07,HER-17-MGE-L187
128,NR_118793.1,1,1488,1,1145,76.9489,0.769489,41,1,1681,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.769489247311828,0.421301352648052,0.547507784052665,0,HER-17-MGE-L187
129,NR_119085.1,1,1503,1,1341,89.2216,0.892216,38.5,3,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.892215568862276,0.310211175608642,0.347686351185525,0,HER-17-MGE-L187
130,NR_121773.2,1,1532,17,1398,91.2533,15.0437,37.3,3.82,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,15.0437336814621,5.02274837156031,0.333876448354684,0.08,HER-17-MGE-L187
131,NR_125570.1,1,1395,30,1287,92.2581,26.6022,37.9,1.33,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,26.6021505376344,7.9478299623703,0.298766445634777,0.14,HER-17-MGE-L187
132,NR_125571.1,1,1436,9,1355,94.3593,7.81198,38,12.2,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.81197771587744,2.19712101507945,0.281250292178115,0.04,HER-17-MGE-L187
133,NR_133027.1,1,1519,55,1419,93.4167,49.6991,39,2.8,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,49.6991441737986,13.748625728123,0.276637072059911,0.26,HER-17-MGE-L187
134,NR_133981.1,1,1421,1057,1349,94.9331,965.398,38.7,46.4,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,965.398311048557,245.924178965718,0.254738563504021,4.97,HER-17-MGE-L187
135,NR_144579.1,1,1279,8,1214,94.9179,7.35966,37.9,4.88,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,7.35965598123534,1.93124345694922,0.262409474284294,0.04,HER-17-MGE-L187
136,NR_144607.1,1,1378,3,1286,93.3237,2.65457,39,18.7,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.65457184325109,0.83129432349711,0.313155707430021,0.01,HER-17-MGE-L187
137,NR_144608.1,1,1485,1,1351,90.9764,0.909764,39.2,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.90976430976431,0.286615647371773,0.315043846296879,0,HER-17-MGE-L187
138,NR_144744.1,1,1491,1162,1398,93.7626,1061.3,38.9,8.75,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,1061.29912810195,292.837832884289,0.275923936174345,5.46,HER-17-MGE-L187
139,NR_144746.1,1,1494,1,1359,90.9639,0.909639,41.4,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.909638554216868,0.286794890685008,0.315284449362326,0,HER-17-MGE-L187
140,NR_144747.1,1,1491,71,1396,93.6284,64.7565,38.2,4.04,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,64.7565392354125,18.4198358164508,0.284447501888393,0.33,HER-17-MGE-L187
141,NR_144750.1,1,1493,6374,1406,94.1728,5748.73,38,53.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,5748.73074346953,1707.01693376804,0.296938056406135,29.98,HER-17-MGE-L187
142,NR_145535.1,1,1494,1,1116,74.6988,0.746988,42.5,1,1931217,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium longum,0.746987951807229,0.434883364107184,0.582182568078973,0,HER-17-MGE-L187
143,NR_145844.1,1,1489,7,1396,93.7542,5.90531,37.8,11.4,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,5.90530557421088,1.86284556691059,0.315452865817112,0.03,HER-17-MGE-L187
144,NR_147373.1,1,1532,4,1419,92.624,3.65013,38.6,2.25,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,3.65013054830287,1.0711067833199,0.293443417747869,0.02,HER-17-MGE-L187
145,NR_147376.1,1,1530,1,1401,91.5686,0.915686,37.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.915686274509804,0.277948583229707,0.303541279330087,0,HER-17-MGE-L187
146,NR_147379.1,1,1471,22,1363,92.6581,19.6547,37.5,5.5,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,19.6546566961251,5.7019250599131,0.290105553511766,0.1,HER-17-MGE-L187
147,NR_147381.1,1,1497,1681,1393,93.0528,1514.73,39.5,58.7,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1514.73346693387,423.331307794058,0.279475773814497,7.91,HER-17-MGE-L187
148,NR_147399.1,1,1472,9,1365,92.731,8.15489,36.5,2.22,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,8.15489130434783,2.37518968187531,0.291259514471881,0.04,HER-17-MGE-L187
149,NR_147760.1,1,1423,358,1384,97.2593,337.983,38.6,51.2,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,337.983134223472,62.9569294158931,0.18627239954011,1.68,HER-17-MGE-L187
150,NR_147762.1,1,1381,383,1309,94.7864,351.947,38.9,55.6,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,351.947139753802,86.0775987169196,0.244575360882699,1.8,HER-17-MGE-L187
151,NR_148821.1,1,1492,1,1341,89.8794,0.898794,31.1,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.898793565683646,0.301703000451952,0.335675523247064,0,HER-17-MGE-L187
152,NR_148822.1,1,1489,10,1396,93.7542,8.68838,37.4,13.4,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,8.68838146406985,2.57696174872414,0.296598596571867,0.05,HER-17-MGE-L187
153,NR_157614.1,1,1396,3,1159,83.0229,2.47421,41.3,3.67,1769423,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium apri,2.47421203438395,1.12898331312621,0.456300146243251,0.01,HER-17-MGE-L187
154,NR_159117.1,1,1417,1,1290,91.0374,0.910374,36,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.910374029640085,0.285746002740417,0.313877585955946,0,HER-17-MGE-L187
155,NR_159261.1,1,1374,5,1310,95.3421,4.72926,38.3,13,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,4.7292576419214,1.06909299279146,0.226059367820171,0.02,HER-17-MGE-L187
156,NR_163613.1,1,1478,30,1376,93.0988,26.7916,38,27.4,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,26.7916102841678,7.63857827801478,0.285110831226472,0.14,HER-17-MGE-L187
157,NR_164634.1,1,1400,193,1376,98.2857,183.098,38.4,36.3,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,183.097857142857,26.2576663446438,0.143407829858746,0.91,HER-17-MGE-L187
158,NR_164635.1,1,1401,8,1363,97.2877,7.57245,38.6,34.8,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,7.57244825124911,1.36352916635425,0.18006450768803,0.04,HER-17-MGE-L187
159,NR_169348.1,1,1367,310,1366,99.9268,304.033,39.2,20.1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,304.032918800293,14.5709632899196,0.0479256106457691,1.46,HER-17-MGE-L187
160,NR_170508.1,1,1542,1,1364,88.4565,0.884565,39.5,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.884565499351492,0.319649242876453,0.361363000377926,0,HER-17-MGE-L187
161,NR_170509.1,1,1538,94,1399,90.9623,82.3472,38.6,8.03,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,82.3472041612484,28.3150391100462,0.343849428750501,0.44,HER-17-MGE-L187
162,NR_173690.1,1,1475,1,1350,91.5254,0.915254,35.4,1,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,0.915254237288136,0.278597451167742,0.304393511461051,0,HER-17-MGE-L187
163,NR_173691.1,1,1434,14,1352,94.2817,12.5411,38.3,31.1,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,12.5411436541144,3.30957634008907,0.263897490640999,0.07,HER-17-MGE-L187
164,NR_173693.1,1,1478,5,1371,92.7605,4.56766,38.4,4,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,4.56765899864682,1.31259563926244,0.287367257418144,0.02,HER-17-MGE-L187
165,NR_174235.1,1,1454,1,1168,80.3301,0.803301,41.6,1,2610880,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium canis,0.803301237964237,0.397639416229253,0.495006602052511,0,HER-17-MGE-L187
166,NR_174313.1,1,1515,32,1381,91.1551,28.5234,38.1,37.8,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,28.5234323432343,9.00109776630367,0.315568535300721,0.15,HER-17-MGE-L187
167,NR_174314.1,1,1514,7,1381,91.2153,6.32232,37.8,51.6,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,6.3223249669749,1.98718721592631,0.314312729305519,0.03,HER-17-MGE-L187
168,NR_175548.1,1,1528,1,1075,70.3534,0.703534,43.5,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.703534031413613,0.456848430762854,0.649362234609899,0,HER-17-MGE-L187
169,NR_178499.1,1,1452,6,1215,83.6777,4.80234,36.7,12.3,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,4.80234159779614,2.28111717079828,0.475001022802108,0.03,HER-17-MGE-L187
170,NR_178840.1,1,1521,1,1341,88.1657,0.881657,41.9,2,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.881656804733728,0.323120297840236,0.366492149899328,0,HER-17-MGE-L187
172,NR_179173.1,1,1401,15,1375,98.1442,14.5118,38.5,14.3,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,14.5117773019272,2.13676251680604,0.147243337073694,0.07,HER-17-MGE-L187
173,NR_179183.1,1,1459,1,1337,91.6381,0.916381,39.1,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.916381082933516,0.276910364333109,0.302178176186991,0,HER-17-MGE-L187
174,NR_179270.1,1,1482,634,1399,94.3995,581.33,39,58.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,581.32995951417,146.384884934675,0.251810323102927,2.98,HER-17-MGE-L187
175,NR_179296.1,1,1464,2,1382,94.3989,1.84631,35.5,46,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,1.84631147540984,0.492194773564844,0.266582740843112,0.01,HER-17-MGE-L187
176,NR_179431.1,1,1472,6,1362,92.5272,4.74321,38.1,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,4.74320652173913,1.97105707321523,0.415553711224981,0.03,HER-17-MGE-L187
177,NR_179545.1,1,1471,34,1365,92.794,30.0619,38.6,8,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,30.06186267845,8.72526125746742,0.290243533835385,0.16,HER-17-MGE-L187
178,NR_179567.1,1,1491,5,1384,92.8236,4.56673,38.3,11.4,1907658,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ilei,4.56673373574782,1.31028712292078,0.28691997360477,0.02,HER-17-MGE-L187
179,NR_179599.1,1,1429,6,1353,94.6816,5.10427,38.3,1.5,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,5.10426871938418,1.71976969844642,0.336927734998621,0.03,HER-17-MGE-L187
180,NR_179604.1,1,1455,104,1372,94.2955,93.0467,38.5,11.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,93.046735395189,24.6323841314797,0.264731309775253,0.49,HER-17-MGE-L187
181,NR_179615.1,1,1481,5,1140,76.975,3.14315,35.9,4,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,3.14314652261985,1.91291007566238,0.608597169077549,0.02,HER-17-MGE-L187
