index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_118128.1,1,1310,5,1300,99.2366,4.68015,18.1,5.6,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.68015267175573,0.703034984228657,0.150216250096157,0.08,KUB-24-MGE-S45
93,NR_118334.1,1,1455,1,1351,92.8522,0.928522,15.7,0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.92852233676976,0.257709628116019,0.277548119103484,0.02,KUB-24-MGE-S45
94,NR_118643.1,1,1390,5,1371,98.6331,4.59353,19.6,47.4,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,4.59352517985612,0.750973319293944,0.163485186189285,0.08,KUB-24-MGE-S45
95,NR_119068.1,1,1470,2,1354,92.1088,1.78707,18.9,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,1.78707482993197,0.570642348680886,0.319316426555349,0.03,KUB-24-MGE-S45
96,NR_119085.1,1,1503,3,1446,96.2076,2.49235,17.2,10.7,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.49234863606121,0.743217001192779,0.298199453495127,0.05,KUB-24-MGE-S45
97,NR_121686.1,1,1521,2,1432,94.1486,1.84024,17.8,6,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.84023668639053,0.501430529108115,0.272481541541066,0.03,KUB-24-MGE-S45
98,NR_125570.1,1,1395,251,1368,98.0645,228.376,20.1,1.23,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,228.375627240143,57.7433542315454,0.252843768528883,4.09,KUB-24-MGE-S45
99,NR_125571.1,1,1436,46,1434,99.8607,42.7054,18.9,7.74,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,42.7054317548747,6.23178307559423,0.145924834839842,0.75,KUB-24-MGE-S45
100,NR_133027.1,1,1519,96,1509,99.3417,90.3647,19.7,1.46,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,90.3647136273864,15.3557709890538,0.169931053534595,1.56,KUB-24-MGE-S45
101,NR_134080.1,1,1566,160,1529,97.6373,147.298,19.6,2,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,147.298212005109,34.6650954167374,0.235339553310635,2.6,KUB-24-MGE-S45
102,NR_136472.1,1,1504,93,1496,99.4681,86.9282,20,3.84,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,86.9281914893617,14.6340647606102,0.168346591708411,1.51,KUB-24-MGE-S45
103,NR_144607.1,1,1378,1,1284,93.1785,0.931785,18.3,16,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.931785195936139,0.252205677983784,0.270669333537114,0.02,KUB-24-MGE-S45
104,NR_144616.1,1,1460,1,1331,91.1644,0.911644,16.7,50,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.911643835616438,0.283909424293295,0.311425814777018,0.02,KUB-24-MGE-S45
105,NR_144617.1,1,1431,1,1343,93.8505,0.938505,17.9,1,1796634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Muricomes,Muricomes intestini,0.938504542278127,0.240320880654707,0.256067892938858,0.02,KUB-24-MGE-S45
106,NR_144722.1,1,1476,2,1435,97.2222,1.89702,19.7,6.5,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.8970189701897,0.38474899012551,0.20281768193759,0.03,KUB-24-MGE-S45
107,NR_144744.1,1,1491,36,1469,98.5245,33.3729,19.5,5.33,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,33.372904091214,6.39644748956548,0.191665893746702,0.59,KUB-24-MGE-S45
108,NR_144746.1,1,1494,1,1097,73.427,0.73427,15.4,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.734270414993307,0.441868827578079,0.601779424249453,0.02,KUB-24-MGE-S45
109,NR_144750.1,1,1493,60,1473,98.6604,55.071,19.5,39.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,55.0709979906229,11.6072477303907,0.210768792175641,0.98,KUB-24-MGE-S45
110,NR_147373.1,1,1532,3,1478,96.4752,2.75522,16,9,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.75522193211488,0.65318804403035,0.237072751351456,0.05,KUB-24-MGE-S45
111,NR_147376.1,1,1530,1,1430,93.4641,0.934641,20.2,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.934640522875817,0.247239900771313,0.264529404321754,0.02,KUB-24-MGE-S45
112,NR_147381.1,1,1497,16,1460,97.5284,15.173,20.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.1730126920508,2.63463532275906,0.173639564945422,0.26,KUB-24-MGE-S45
113,NR_148589.1,1,1504,1,1437,95.5452,0.955452,20.7,22,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.955452127659574,0.206377514146859,0.215999847791841,0.02,KUB-24-MGE-S45
114,NR_151895.1,1,1478,1,1387,93.843,0.93843,19.5,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.938430311231394,0.240453698787733,0.25622968046739,0.02,KUB-24-MGE-S45
115,NR_157635.1,1,1561,2,1476,94.5548,1.82767,21.1,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.82767456758488,0.501692301934888,0.274497610697637,0.03,KUB-24-MGE-S45
116,NR_157642.1,1,1397,1,1311,93.844,0.93844,18.8,24,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.938439513242663,0.240441627671336,0.256214305001416,0.02,KUB-24-MGE-S45
117,NR_163613.1,1,1478,1,1405,95.0609,0.950609,21.7,20,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.950608930987821,0.216756498860622,0.228018580296085,0.02,KUB-24-MGE-S45
118,NR_163634.1,1,1454,1,1404,96.5612,0.965612,21.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.965612104539202,0.18228609677765,0.188777766890815,0.02,KUB-24-MGE-S45
119,NR_163637.1,1,1454,2,1439,98.9684,1.92985,18.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.92984869325997,0.293124430348704,0.151889850936214,0.03,KUB-24-MGE-S45
120,NR_165737.1,1,1471,2,1470,99.932,1.96057,19.9,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.96057104010877,0.198142943534002,0.101063893876046,0.03,KUB-24-MGE-S45
121,NR_169348.1,1,1367,9,1358,99.3416,8.74835,19.9,3.89,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,8.74835405998537,0.845898638758461,0.0966923186874167,0.15,KUB-24-MGE-S45
122,NR_170509.1,1,1538,2,1452,94.4083,1.79389,19.2,4,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.79388816644993,0.525016682676125,0.292669683927467,0.03,KUB-24-MGE-S45
123,NR_171388.1,1,1530,1,1402,91.634,0.91634,20.1,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.916339869281046,0.276967960818214,0.302254622005612,0.02,KUB-24-MGE-S45
124,NR_171444.1,1,1409,1,1268,89.9929,0.899929,18.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.899929027679205,0.300201155220489,0.333583144878287,0.02,KUB-24-MGE-S45
125,NR_173691.1,1,1434,1,1423,99.2329,0.992329,24.6,26,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.992329149232915,0.0872772636759065,0.087951929804111,0.02,KUB-24-MGE-S45
126,NR_173693.1,1,1478,1,1385,93.7077,0.937077,18.2,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.937077131258457,0.242906365725236,0.259217045878627,0.02,KUB-24-MGE-S45
127,NR_178255.1,1,1469,1,1366,92.9884,0.929884,14.7,1,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.929884275017018,0.255428901904827,0.274688914273932,0.02,KUB-24-MGE-S45
128,NR_178499.1,1,1452,2,1435,98.8292,1.77961,20.8,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.77961432506887,0.442002666293275,0.248369919294828,0.03,KUB-24-MGE-S45
129,NR_179173.1,1,1401,4,1396,99.6431,3.8858,20,5.75,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.88579586009993,0.39616675566879,0.101952539436439,0.07,KUB-24-MGE-S45
130,NR_179270.1,1,1482,692,1482,100,667.879,19.5,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,667.879217273954,32.3808925315918,0.0484831563763267,11.26,KUB-24-MGE-S45
131,NR_179410.1,1,1495,5,1447,96.7893,4.72174,20.4,59.2,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,4.72173913043478,0.945022710769107,0.200142931378356,0.08,KUB-24-MGE-S45
132,NR_179447.1,1,1528,2,1437,94.0445,1.81937,19.2,5,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.81937172774869,0.51699765272815,0.284162738621803,0.03,KUB-24-MGE-S45
133,NR_179538.1,1,1493,8,1449,97.0529,7.61554,20.9,2.25,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,7.61553918285332,1.40787699082178,0.184868983931127,0.13,KUB-24-MGE-S45
134,NR_179545.1,1,1471,1,1269,86.2678,0.862678,19.5,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.862678450033991,0.344303543212405,0.399109938585853,0.02,KUB-24-MGE-S45
135,NR_179560.1,1,1497,1,1331,88.9112,0.889112,16,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.889111556446226,0.314098870604074,0.353272734255672,0.02,KUB-24-MGE-S45
136,NR_179604.1,1,1455,40,1455,100,38.578,19.6,44.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,38.5780068728522,1.91441649665081,0.0496245568870485,0.65,KUB-24-MGE-S45
137,NR_179646.1,1,1556,44,1516,97.4293,40.1015,17.9,3.95,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,40.1015424164524,9.16690385227122,0.22859230094128,0.72,KUB-24-MGE-S45
138,NR_179658.1,1,1528,1,1407,92.0812,0.920812,17.2,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.920811518324607,0.27012111780169,0.293351149965162,0.02,KUB-24-MGE-S45
139,NR_179932.1,1,1396,46,1394,99.8567,43.7428,18.8,1.89,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,43.7428366762178,4.37069734081311,0.0999180133918792,0.75,KUB-24-MGE-S45
140,NR_179976.1,1,1379,2,1310,94.9964,1.83031,20,19,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.83031182015954,0.491061589518597,0.268293950850295,0.03,KUB-24-MGE-S45
141,NR_180048.1,1,1509,2,1453,96.2889,1.87873,18.2,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.87872763419483,0.425331168412777,0.226393203927647,0.03,KUB-24-MGE-S45
142,NR_180458.1,1,1490,1,1401,94.0268,0.940268,18.5,6,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.940268456375839,0.237068355932318,0.252128372833087,0.02,KUB-24-MGE-S45
143,NR_180619.1,1,1433,1,1295,90.3699,0.903699,18.3,1,2779352,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,0.903698534542917,0.295107212038291,0.326554930386773,0.02,KUB-24-MGE-S45
144,NR_180797.1,1,1468,18,1468,100,16.7779,19.6,14.4,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,16.7779291553134,2.20113450710279,0.131192263760735,0.29,KUB-24-MGE-S45
145,NR_180820.1,1,1475,6,1448,98.1695,5.26169,18.5,12.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.26169491525424,1.52833610065823,0.290464598437172,0.1,KUB-24-MGE-S45
146,NR_180822.1,1,1501,29,1470,97.9347,26.437,19.6,1.66,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,26.4370419720187,5.78292316315061,0.218743200138326,0.47,KUB-24-MGE-S45
148,NR_180833.1,1,1470,5,1456,99.0476,4.68844,19.5,7,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.68843537414966,0.836254494894838,0.178365366728876,0.08,KUB-24-MGE-S45
149,NR_181263.1,1,1465,4,1455,99.3174,3.68669,17.3,9.25,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,3.68668941979522,0.616923467992015,0.167338063434235,0.07,KUB-24-MGE-S45
150,NR_181358.1,1,1404,14,1404,100,13.4865,19.6,5.43,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,13.4864672364672,1.57283217575666,0.116622993121856,0.23,KUB-24-MGE-S45
151,NR_181395.1,1,1394,2,1315,94.3329,1.81779,18.2,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.81779053084649,0.512386975497751,0.281873497965219,0.03,KUB-24-MGE-S45
152,NR_181398.1,1,1390,40,1331,95.7554,36.5691,19.7,15,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,36.5690647482014,8.55208367556053,0.233861153804354,0.65,KUB-24-MGE-S45
153,NR_181407.1,1,1530,2,1439,94.0523,1.8,18.1,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,1.8,0.528333881790182,0.293518823216768,0.03,KUB-24-MGE-S45
154,NR_181885.1,1,1463,6,1458,99.6582,5.60424,20.4,5.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.60423786739576,0.840108505964279,0.149905932946181,0.1,KUB-24-MGE-S45
