index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
89,NR_117126.1,1,1525,2,1371,89.9016,1.77443,38.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.7744262295082,0.613925572227975,0.345985401939269,0.01,MAR-41-MGE-L202
90,NR_117130.1,1,1525,1,1350,88.5246,0.885246,35.2,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.885245901639344,0.318829503786637,0.360159254277497,0.01,MAR-41-MGE-L202
91,NR_117147.1,1,1524,1,1328,87.1391,0.871391,36.7,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.871391076115486,0.334876473848374,0.384301013663345,0.01,MAR-41-MGE-L202
92,NR_117373.1,1,1327,6,1278,96.3075,5.68124,39.2,0.833,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,5.68123587038433,1.22879073751422,0.216289336607158,0.03,MAR-41-MGE-L202
93,NR_117778.1,1,1462,1,1137,77.7702,0.777702,37.4,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.777701778385773,0.415932751020206,0.534822939306544,0.01,MAR-41-MGE-L202
94,NR_117867.1,1,1372,1,1202,87.6093,0.876093,43.7,32,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.876093294460641,0.329595225150849,0.376210190438406,0.01,MAR-41-MGE-L202
95,NR_118316.1,1,1490,62,1398,93.8255,56.8262,38.9,52.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,56.8261744966443,15.1060717735915,0.265829468680557,0.35,MAR-41-MGE-L202
96,NR_118334.1,1,1455,2,984,67.6289,1.189,40.7,30,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.18900343642612,0.895128207711766,0.752839041746023,0.01,MAR-41-MGE-L202
97,NR_119085.1,1,1503,1,1349,89.7538,0.897538,39,15,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.897538256819694,0.303355503688326,0.337986154220574,0.01,MAR-41-MGE-L202
98,NR_121773.2,1,1532,4,1394,90.9922,3.50261,39.8,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.50261096605744,1.19025807106086,0.339820231991285,0.02,MAR-41-MGE-L202
99,NR_125570.1,1,1395,54,1287,92.2581,48.3211,37.9,1.41,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,48.321146953405,14.4716148765111,0.299488232149492,0.3,MAR-41-MGE-L202
100,NR_125571.1,1,1436,4,1356,94.429,3.52298,41,13,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,3.52298050139276,0.998340659340992,0.283379558571588,0.02,MAR-41-MGE-L202
101,NR_125600.1,1,1499,1,1363,90.9273,0.909273,38.8,1,1095768,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Phytobacter,Phytobacter massiliensis,0.90927284856571,0.287316560628353,0.315984977536245,0.01,MAR-41-MGE-L202
102,NR_133027.1,1,1519,33,1420,93.4826,29.8532,38.2,3.03,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,29.8531928900593,8.36826389338022,0.280313865394504,0.18,MAR-41-MGE-L202
103,NR_133981.1,1,1421,26,1337,94.0887,24.1992,38.5,51.5,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,24.1991555242787,6.13547976627867,0.253541069237851,0.14,MAR-41-MGE-L202
104,NR_134080.1,1,1566,1,1324,84.5466,0.845466,38,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.845466155810983,0.361575192208498,0.427663709213374,0.01,MAR-41-MGE-L202
105,NR_136472.1,1,1504,8,1401,93.1516,6.62367,40.6,16,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,6.62367021276596,2.35377379078096,0.355357938298992,0.04,MAR-41-MGE-L202
106,NR_137394.1,1,1342,1,1086,80.924,0.80924,40.3,1,1798155,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aerophilum,0.809239940387481,0.393046785187408,0.485698697717772,0.01,MAR-41-MGE-L202
107,NR_137396.1,1,1382,1,1074,77.7135,0.777135,39.7,9,1798158,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium ramosum,0.777134587554269,0.416319389596533,0.535710797413788,0.01,MAR-41-MGE-L202
108,NR_144616.1,1,1460,2,1160,79.4521,1.55753,39.5,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,1.55753424657534,0.81123330037704,0.520844599186666,0.01,MAR-41-MGE-L202
109,NR_144744.1,1,1491,214,1398,93.7626,196.072,38.8,10.6,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,196.071763916834,53.8771615599689,0.274782867679109,1.19,MAR-41-MGE-L202
110,NR_144746.1,1,1494,1,548,36.6801,0.366801,41.5,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.366800535475234,0.482092799386254,1.31431869029756,0.01,MAR-41-MGE-L202
111,NR_144747.1,1,1491,14,1392,93.3602,12.6922,38.5,4,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,12.692152917505,3.62705143889068,0.285771173926548,0.08,MAR-41-MGE-L202
112,NR_144750.1,1,1493,2527,1400,93.7709,2282.06,38,54.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,2282.05559276624,679.264051553673,0.297654471568016,14.08,MAR-41-MGE-L202
113,NR_145844.1,1,1489,4,1387,93.1498,3.67293,39.6,10.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.67293485560779,1.04267776993147,0.283881367604309,0.02,MAR-41-MGE-L202
114,NR_145928.1,1,1424,1,1346,94.5225,0.945225,37.7,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.945224719101124,0.227621031244907,0.240811551629084,0.01,MAR-41-MGE-L202
115,NR_147373.1,1,1532,2,1410,92.0366,1.8218,34.5,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.82180156657963,0.553093448659323,0.30359697719315,0.01,MAR-41-MGE-L202
116,NR_147379.1,1,1471,3,1363,92.6581,2.71176,36.8,4.67,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,2.71176070700204,0.80550256411457,0.297040429133249,0.02,MAR-41-MGE-L202
117,NR_147381.1,1,1497,2097,1496,99.9332,1916.69,39.5,59.1,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1916.69472277889,529.538158608676,0.276276734273538,11.68,MAR-41-MGE-L202
118,NR_147400.1,1,1482,1,1344,90.6883,0.906883,38.6,1,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.906882591093117,0.290694989676218,0.320543135937615,0.01,MAR-41-MGE-L202
119,NR_147401.1,1,1498,3,1352,90.2537,2.67957,41.4,1,1816689,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella massiliensis,2.67957276368491,0.899860794759795,0.335822488926301,0.02,MAR-41-MGE-L202
120,NR_147403.1,1,1467,1,1328,90.5249,0.905249,38.2,15,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.905248807089298,0.292970839528545,0.323635709027391,0.01,MAR-41-MGE-L202
121,NR_147760.1,1,1423,33,1384,97.2593,30.5917,38.5,47.5,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,30.5917076598735,5.70437824734114,0.186468121059598,0.18,MAR-41-MGE-L202
122,NR_147762.1,1,1381,49,1305,94.4967,45.4301,39.2,56.4,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,45.4301230992035,11.0686430991924,0.243641054527243,0.27,MAR-41-MGE-L202
123,NR_156812.1,1,1480,1,1115,75.3378,0.753378,41.1,6,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.753378378378378,0.431190239204772,0.572342200917545,0.01,MAR-41-MGE-L202
124,NR_163613.1,1,1478,6,1375,93.0311,5.5,36.8,27,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,5.5,1.54890924121088,0.281619862038342,0.03,MAR-41-MGE-L202
125,NR_164634.1,1,1400,40,1376,98.2857,38.3543,37.8,27.7,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,38.3542857142857,5.31295598291779,0.138523137218506,0.22,MAR-41-MGE-L202
126,NR_164635.1,1,1401,33,1363,97.2877,31.0214,37.4,48.7,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,31.0214132762313,5.5272931635213,0.178176703759539,0.18,MAR-41-MGE-L202
127,NR_169348.1,1,1367,480,1365,99.8537,472.879,39.1,26.3,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,472.87929773226,27.1895774445798,0.0574979229900107,2.67,MAR-41-MGE-L202
128,NR_170508.1,1,1542,7,1394,90.4021,6.20687,40.6,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,6.20687418936446,2.13815605444704,0.344481938768921,0.04,MAR-41-MGE-L202
129,NR_170509.1,1,1538,82,1404,91.2874,71.9902,38.7,6.43,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,71.9902470741222,24.3416216330283,0.338123879585603,0.46,MAR-41-MGE-L202
130,NR_173691.1,1,1434,6,1352,94.2817,5.56276,37.1,52.3,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,5.56276150627615,1.40898608069783,0.253288960727177,0.03,MAR-41-MGE-L202
131,NR_173693.1,1,1478,1,1343,90.866,0.90866,34.9,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.908660351826793,0.288189017160252,0.317158129086264,0.01,MAR-41-MGE-L202
132,NR_174313.1,1,1515,4,1380,91.0891,3.46073,35.8,28.5,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,3.46072607260726,1.16374480981781,0.336271864748042,0.02,MAR-41-MGE-L202
133,NR_178237.1,1,1472,2,1378,93.6141,1.69429,35.7,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,1.69429347826087,0.583265418788201,0.344252885507711,0.01,MAR-41-MGE-L202
134,NR_178499.1,1,1452,2,1170,80.5785,1.57369,39.6,20,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.5736914600551,0.795886657241114,0.505745044338774,0.01,MAR-41-MGE-L202
135,NR_178840.1,1,1521,1,1133,74.4905,0.744905,37.7,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.744904667981591,0.436058158826906,0.585387872529324,0.01,MAR-41-MGE-L202
136,NR_179173.1,1,1401,1,1372,97.93,0.9793,41,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.979300499643112,0.142427210706909,0.145437698396778,0.01,MAR-41-MGE-L202
137,NR_179269.1,1,1472,1,1324,89.9457,0.899457,37.3,1,2494234,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella megalosphaeroides,0.899456521739131,0.300825473451788,0.334452490121625,0.01,MAR-41-MGE-L202
138,NR_179270.1,1,1482,359,1397,94.2645,328.325,39,59,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,328.325236167341,83.1033265721135,0.253112820513612,2,MAR-41-MGE-L202
139,NR_179460.1,1,1499,1,1256,83.7892,0.837892,34.9,1,2590867,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma burkinafasonensis,0.837891927951968,0.368672915495174,0.440000557585403,0.01,MAR-41-MGE-L202
140,NR_179493.1,1,1522,1,1367,89.816,0.89816,36.5,60,2220000,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Arachnia,[Pseudopropionibacterium] massiliense,0.898160315374507,0.302536775040391,0.336840505933778,0.01,MAR-41-MGE-L202
141,NR_179506.1,1,1478,1,1364,92.2869,0.922869,44,12,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.922868741542625,0.26688990441842,0.289195952148405,0.01,MAR-41-MGE-L202
142,NR_179545.1,1,1471,8,1365,92.794,7.17267,38.1,5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.17267165193746,2.08430177225576,0.290589319210333,0.04,MAR-41-MGE-L202
143,NR_179567.1,1,1491,2,1393,93.4272,1.8283,39.9,9.5,1907658,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ilei,1.82830315224681,0.523312633197291,0.286228589910917,0.01,MAR-41-MGE-L202
144,NR_179599.1,1,1429,1,1333,93.282,0.93282,39.7,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.932820153953814,0.250420842952679,0.268455652347621,0.01,MAR-41-MGE-L202
145,NR_179604.1,1,1455,126,1372,94.2955,115.842,39.6,12.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,115.841924398625,28.9060952079851,0.249530516331168,0.7,MAR-41-MGE-L202
146,NR_179615.1,1,1481,1,1117,75.422,0.75422,39.5,1,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.7542201215395,0.430694069199355,0.571045583244624,0.01,MAR-41-MGE-L202
147,NR_179646.1,1,1556,1,1158,74.4216,0.744216,40.3,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,0.744215938303342,0.436441281925711,0.586444416819004,0.01,MAR-41-MGE-L202
148,NR_179932.1,1,1396,89,1353,96.9198,82.6569,39.4,6.6,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,82.656876790831,16.8978513190034,0.20443370201084,0.5,MAR-41-MGE-L202
149,NR_179975.1,1,1497,3,1376,91.9172,2.26253,41.3,3,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,2.2625250501002,0.83210466007263,0.367776993247336,0.02,MAR-41-MGE-L202
150,NR_179976.1,1,1379,34,1350,97.897,31.0435,37.5,11.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,31.0435097897027,7.86623423775169,0.253393842740068,0.19,MAR-41-MGE-L202
151,NR_180026.1,1,1440,1,1338,92.9167,0.929167,39.5,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.929166666666667,0.256635362957836,0.276199493766281,0.01,MAR-41-MGE-L202
152,NR_180156.1,1,1376,3,1234,89.6802,2.61628,40,14.3,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,2.61627906976744,0.92614365617954,0.353992686361958,0.02,MAR-41-MGE-L202
153,NR_180431.1,1,1538,10,1380,89.7269,8.67555,39,4,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,8.67555266579974,3.07392128227111,0.354319937954955,0.06,MAR-41-MGE-L202
154,NR_180451.1,1,1538,2,1368,88.9467,1.75813,39.9,26.5,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,1.75812743823147,0.636160105051917,0.361839586379382,0.01,MAR-41-MGE-L202
155,NR_180452.1,1,1484,36,1380,92.9919,30.2689,38.5,9.06,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,30.2688679245283,10.1702208883822,0.335996077347206,0.2,MAR-41-MGE-L202
156,NR_180463.1,1,1492,1,1388,93.0295,0.930295,40.2,1,2650158,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luhongzhouii,0.93029490616622,0.254734735638407,0.273821488164628,0.01,MAR-41-MGE-L202
157,NR_180644.1,1,1305,1,1264,96.8582,0.968582,38.2,1,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,0.968582375478927,0.17451044011045,0.180170984449476,0.01,MAR-41-MGE-L202
158,NR_180797.1,1,1468,12,1389,94.6185,11.1049,39.2,29.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,11.1049046321526,2.73653918021138,0.246426175717722,0.07,MAR-41-MGE-L202
159,NR_180810.1,1,1463,1,1330,90.9091,0.909091,34.9,1,2652279,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella porci,0.909090909090909,0.287578087782372,0.316335896560609,0.01,MAR-41-MGE-L202
160,NR_180820.1,1,1475,2,1369,92.8136,1.65424,38.1,11.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.65423728813559,0.60843294554062,0.367802702734596,0.01,MAR-41-MGE-L202
161,NR_180822.1,1,1501,1,1366,91.006,0.91006,37.4,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.910059960026649,0.286191188547793,0.314475090783483,0.01,MAR-41-MGE-L202
162,NR_180830.1,1,1459,18,1391,95.3393,16.6059,38.2,2.94,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,16.6058944482522,4.09509637737834,0.246604986569052,0.1,MAR-41-MGE-L202
163,NR_181010.1,1,1412,2,1278,90.5099,1.63173,37.8,3.5,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.63172804532578,0.650191371037742,0.398467975653338,0.01,MAR-41-MGE-L202
164,NR_181277.1,1,999,3,938,93.8939,2.7958,41.1,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,2.7957957957958,0.7275995771244,0.260247754223872,0.02,MAR-41-MGE-L202
165,NR_181379.1,1,1525,10,1395,91.4754,8.43541,38.9,6.6,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,8.43540983606557,2.73560271670732,0.324299917831053,0.06,MAR-41-MGE-L202
166,NR_181398.1,1,1390,53,1292,92.9496,47.6288,38.6,6.87,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,47.6287769784173,14.5802426778466,0.306122550332408,0.3,MAR-41-MGE-L202
168,NR_181532.1,1,1419,15,1379,97.1811,14.2495,37.3,45.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,14.2494714587738,2.49310574117248,0.174961278275161,0.08,MAR-41-MGE-L202
169,NR_181797.1,1,1432,14,1282,89.5251,11.3806,38.5,29.2,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,11.3805865921788,5.1392612120046,0.45158139875993,0.08,MAR-41-MGE-L202
170,NR_181798.1,1,1516,48,1390,91.6887,42.843,39.3,46.4,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,42.8430079155673,13.620762541084,0.317922648380036,0.27,MAR-41-MGE-L202
171,NR_181803.1,1,1512,4,1165,77.0503,2.95569,40,2.5,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,2.95568783068783,1.68969921717179,0.57167715738728,0.02,MAR-41-MGE-L202
172,NR_181804.1,1,1514,1,1360,89.8283,0.898283,41.1,21,2834436,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pluvialisilvae,0.898282694848085,0.302376066397147,0.336615709209765,0.01,MAR-41-MGE-L202
173,NR_181805.1,1,1516,1,1349,88.9842,0.889842,37.2,1,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,0.889841688654354,0.313190293175662,0.35196181204915,0.01,MAR-41-MGE-L202
