index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_119089.1,1,1505,1,1359,90.299,0.90299,16.6,1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.902990033222591,0.296069716724348,0.327877059359929,0.02,KUB-37-MGE-S108
91,NR_119287.1,1,1461,1,1265,86.5845,0.865845,18.6,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.865845311430527,0.340935137285494,0.393759870019057,0.02,KUB-37-MGE-S108
92,NR_125570.1,1,1395,93,1367,97.9928,84.7348,19.5,1.66,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,84.7347670250896,21.1270642416666,0.249331708617444,1.56,KUB-37-MGE-S108
93,NR_125571.1,1,1436,20,1434,99.8607,18.5362,18,7.65,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,18.5362116991643,2.8085381260233,0.151516295325323,0.34,KUB-37-MGE-S108
94,NR_133027.1,1,1519,51,1502,98.8808,47.6445,18.8,1.69,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,47.6445029624753,8.22189113327756,0.17256746575262,0.86,KUB-37-MGE-S108
95,NR_133762.1,1,1409,1,1336,94.819,0.94819,18.4,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.94819020581973,0.221721513852721,0.233836536690482,0.02,KUB-37-MGE-S108
96,NR_134080.1,1,1566,47,1497,95.5939,42.6839,18.5,2.28,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,42.683908045977,10.226712327865,0.239591752396461,0.79,KUB-37-MGE-S108
97,NR_134772.1,1,1433,4,1364,95.1849,3.56106,17.8,8.25,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,3.56106071179344,0.977722237420292,0.274559272236582,0.07,KUB-37-MGE-S108
98,NR_136472.1,1,1504,8,1464,97.3404,7.43152,20.1,10.1,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,7.43151595744681,1.35583462144292,0.182443882137439,0.13,KUB-37-MGE-S108
100,NR_144727.1,1,1478,13,1443,97.6319,12.1793,18.9,4.62,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,12.1792963464141,2.28436836806792,0.187561604799977,0.22,KUB-37-MGE-S108
101,NR_144744.1,1,1491,17,1468,98.4574,15.9557,18.8,2.35,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,15.9557344064386,2.98846535000904,0.187297260902206,0.29,KUB-37-MGE-S108
102,NR_147373.1,1,1532,1,1363,88.9687,0.889687,14.5,5,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.889686684073107,0.313382183525555,0.352238815231951,0.02,KUB-37-MGE-S108
103,NR_147376.1,1,1530,1,1403,91.6993,0.916993,13.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.916993464052288,0.275982305210261,0.300964310029722,0.02,KUB-37-MGE-S108
104,NR_147381.1,1,1497,37,1479,98.7976,34.8143,18.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,34.814295257181,5.95910607739466,0.171168367286294,0.62,KUB-37-MGE-S108
105,NR_147400.1,1,1482,7,1443,97.3684,6.4892,17.9,8.71,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,6.48920377867746,1.28994638972262,0.198783461533631,0.12,KUB-37-MGE-S108
106,NR_148589.1,1,1504,2,1470,97.7394,1.91689,19.3,60,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.91688829787234,0.348565196336593,0.181839075716349,0.03,KUB-37-MGE-S108
107,NR_153710.1,1,1488,1,1441,96.8414,0.968414,21.8,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.968413978494624,0.174954037559596,0.180660380214211,0.02,KUB-37-MGE-S108
108,NR_156079.1,1,1412,1,1361,96.3881,0.963881,20.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.963881019830028,0.186652278330334,0.193646595887165,0.02,KUB-37-MGE-S108
109,NR_157635.1,1,1561,1,1443,92.4407,0.924407,20.3,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.924407431133889,0.264429813374274,0.286053318556647,0.02,KUB-37-MGE-S108
110,NR_157642.1,1,1397,1,1251,89.549,0.89549,16.2,6,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.895490336435218,0.306030118561426,0.341745863813199,0.02,KUB-37-MGE-S108
111,NR_163636.1,1,1454,2,1445,99.381,1.80605,17.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.8060522696011,0.410886557662069,0.227505352186081,0.03,KUB-37-MGE-S108
112,NR_163637.1,1,1454,1,1298,89.271,0.89271,18.7,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.892709766162311,0.309588368141395,0.346796215159929,0.02,KUB-37-MGE-S108
113,NR_169348.1,1,1367,4,1356,99.1953,3.86174,18.5,8.25,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,3.86174103877103,0.495121926453915,0.128212099538265,0.07,KUB-37-MGE-S108
114,NR_171388.1,1,1530,1,1348,88.1046,0.881046,19.9,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.881045751633987,0.323840515372289,0.367563789702969,0.02,KUB-37-MGE-S108
115,NR_173570.1,1,1471,3,1443,98.0965,2.70904,17.7,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.70904146838885,0.655416857780509,0.241936812495641,0.05,KUB-37-MGE-S108
116,NR_173691.1,1,1434,3,1433,99.9303,2.92329,18.6,26,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.92329149232915,0.293642884918685,0.100449402903959,0.05,KUB-37-MGE-S108
117,NR_178499.1,1,1452,3,1433,98.6915,2.78306,18,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.78305785123967,0.575554880525351,0.206806653433014,0.05,KUB-37-MGE-S108
118,NR_178840.1,1,1521,1,1333,87.6397,0.876397,16,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.876397107166338,0.329236213541912,0.375670128129969,0.02,KUB-37-MGE-S108
119,NR_179173.1,1,1401,18,1397,99.7145,17.2091,19.2,8.78,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,17.209136331192,1.60216885478955,0.0930998990277962,0.3,KUB-37-MGE-S108
120,NR_179270.1,1,1482,1048,1482,100,1010.76,18.8,59.2,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1010.75573549258,47.3563043883952,0.0468523726608554,17.6,KUB-37-MGE-S108
122,NR_179506.1,1,1478,1,1392,94.1813,0.941813,21.8,2,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.941813261163735,0.234175458150046,0.248643194788627,0.02,KUB-37-MGE-S108
123,NR_179538.1,1,1493,1,1422,95.2445,0.952445,20.5,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.95244474212994,0.212894605530117,0.223524364315376,0.02,KUB-37-MGE-S108
124,NR_179545.1,1,1471,2,1423,96.7369,1.88443,18.8,17,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.8844323589395,0.409374419889262,0.217240177365478,0.03,KUB-37-MGE-S108
125,NR_179587.1,1,1453,4,1451,99.8624,3.84515,17.9,16,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.84514796971783,0.411740822544216,0.107080618427912,0.07,KUB-37-MGE-S108
126,NR_179599.1,1,1429,1,1364,95.4514,0.954514,17.7,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.954513645906228,0.208441238695055,0.218374288926124,0.02,KUB-37-MGE-S108
127,NR_179604.1,1,1455,38,1455,100,36.8612,18.9,36.9,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,36.8611683848797,1.41857301203414,0.038484211819396,0.64,KUB-37-MGE-S108
128,NR_179646.1,1,1556,16,1490,95.7584,14.3952,18.1,3.31,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,14.3952442159383,3.4514477885992,0.239763059023187,0.27,KUB-37-MGE-S108
129,NR_179658.1,1,1528,1,1418,92.801,0.92801,20.5,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.928010471204188,0.258555191505908,0.278612364330767,0.02,KUB-37-MGE-S108
130,NR_179932.1,1,1396,25,1393,99.7851,23.8001,18.6,2.32,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,23.8001432664756,2.55649288937765,0.107415021025469,0.42,KUB-37-MGE-S108
131,NR_179976.1,1,1379,1,1257,91.153,0.91153,19.2,46,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.911530094271211,0.284080100088675,0.311651915689963,0.02,KUB-37-MGE-S108
132,NR_180048.1,1,1509,1,1417,93.9032,0.939032,17.6,0,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.939032471835653,0.239350064108854,0.254890082385505,0.02,KUB-37-MGE-S108
133,NR_180797.1,1,1468,13,1467,99.9319,12.2466,17.9,12.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.2465940054496,1.66456574537414,0.135920709434266,0.22,KUB-37-MGE-S108
135,NR_180820.1,1,1475,3,1359,92.1356,2.52136,15.6,15,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.52135593220339,0.877920513974502,0.348193804278675,0.05,KUB-37-MGE-S108
136,NR_180822.1,1,1501,15,1455,96.9354,13.459,19.1,1.87,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,13.4590273151233,3.1243911598774,0.232140933124244,0.25,KUB-37-MGE-S108
137,NR_180823.1,1,1484,1,1325,89.2857,0.892857,18.6,1,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.892857142857143,0.309399049596075,0.346526935547604,0.02,KUB-37-MGE-S108
138,NR_180825.1,1,1432,2,1405,98.1145,1.7905,15.4,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,1.79050279329609,0.451065078556875,0.25192090190852,0.03,KUB-37-MGE-S108
139,NR_180833.1,1,1470,8,1461,99.3878,7.51088,19.1,9.25,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,7.5108843537415,1.37499943693042,0.183067581947987,0.13,KUB-37-MGE-S108
140,NR_181358.1,1,1404,1,1319,93.9459,0.939459,14.5,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.93945868945869,0.238571999923572,0.253946237977783,0.02,KUB-37-MGE-S108
141,NR_181369.1,1,1427,2,1403,98.3181,1.85564,17.5,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,1.85564120532586,0.396568457624706,0.213709663531139,0.03,KUB-37-MGE-S108
142,NR_181397.1,1,1401,1,1300,92.7909,0.927909,21.4,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.92790863668808,0.258731482850873,0.27883292882621,0.02,KUB-37-MGE-S108
143,NR_181398.1,1,1390,29,1332,95.8273,26.7496,19.2,10.8,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,26.7496402877698,6.30990369813432,0.235887422419631,0.49,KUB-37-MGE-S108
145,NR_181532.1,1,1419,7,1416,99.7886,6.80973,18.6,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,6.80972515856237,0.58097833009206,0.0853159733416778,0.12,KUB-37-MGE-S108
147,NR_181885.1,1,1463,3,1450,99.1114,2.83527,19.4,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.83526999316473,0.455472926866735,0.16064534522807,0.05,KUB-37-MGE-S108
