index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_156907.1,1,1492,1,1247,83.5791,0.835791,19.6,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.835790884718499,0.370589436375087,0.443399710562655,0.01,HEN-42-MGE-S126
93,NR_157635.1,1,1561,5,1485,95.1313,4.54516,17.6,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,4.54516335682255,1.16218902191357,0.255697965215938,0.06,HEN-42-MGE-S126
94,NR_163613.1,1,1478,4,1437,97.226,3.75913,19.3,12.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.75913396481732,0.747032808682307,0.198724710445005,0.05,HEN-42-MGE-S126
95,NR_163634.1,1,1454,1,1366,93.9477,0.939477,14.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.939477303988996,0.238534760360473,0.253901567762905,0.01,HEN-42-MGE-S126
96,NR_169348.1,1,1367,66,1363,99.7074,63.0329,19.7,6.53,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,63.0329188002926,6.21771418867535,0.0986423333556067,0.78,HEN-42-MGE-S126
97,NR_170509.1,1,1538,10,1449,94.2133,8.87516,18.9,5.7,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,8.87516254876463,2.54893949005927,0.287199189429389,0.12,HEN-42-MGE-S126
98,NR_171389.1,1,1532,1,1331,86.8799,0.868799,15.6,0,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.868798955613577,0.337730340951818,0.388732443529816,0.01,HEN-42-MGE-S126
99,NR_171390.1,1,1531,1,1160,75.7675,0.757675,16.6,0,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.757674722403658,0.42863007346308,0.565717795234462,0.01,HEN-42-MGE-S126
100,NR_173691.1,1,1434,11,1433,99.9303,10.6799,19.4,15.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,10.6799163179916,0.856843714688605,0.0802294408660437,0.13,HEN-42-MGE-S126
101,NR_178499.1,1,1452,3,1425,98.1405,2.87328,20.1,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.8732782369146,0.488801679345946,0.170119855803047,0.04,HEN-42-MGE-S126
102,NR_178515.1,1,1411,1,1212,85.8965,0.858965,21.8,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.85896527285613,0.348180772826731,0.405349068035081,0.01,HEN-42-MGE-S126
103,NR_178840.1,1,1521,2,1357,89.2176,1.59829,16.7,1.5,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.5982905982906,0.675489859070884,0.422632692573761,0.02,HEN-42-MGE-S126
104,NR_179173.1,1,1401,1,1346,96.0742,0.960742,19.3,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.960742326909351,0.194276731898478,0.202215231344552,0.01,HEN-42-MGE-S126
105,NR_179183.1,1,1459,1,1394,95.5449,0.955449,17.6,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.955448937628513,0.20638667636827,0.216010158408398,0.01,HEN-42-MGE-S126
106,NR_179270.1,1,1482,1067,1482,100,1030.41,19.5,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1030.41093117409,48.783048099178,0.0473432944306916,12.56,HEN-42-MGE-S126
107,NR_179383.1,1,1547,1,1448,93.6005,0.936005,21.2,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.936005171299289,0.244822865393642,0.261561445278981,0.01,HEN-42-MGE-S126
108,NR_179447.1,1,1528,2,1444,94.5026,1.79712,18.1,9,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.79712041884817,0.521387581095218,0.290123898002,0.02,HEN-42-MGE-S126
109,NR_179506.1,1,1478,1,1355,91.6779,0.916779,14.2,2,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.916779431664411,0.276308813938199,0.301390721033696,0.01,HEN-42-MGE-S126
110,NR_179538.1,1,1493,1,1420,95.1105,0.951105,19.9,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.951105157401206,0.215720434726611,0.226810288061148,0.01,HEN-42-MGE-S126
111,NR_179545.1,1,1471,24,1433,97.4167,22.6132,19.6,10.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,22.613188307274,4.1552281752421,0.18375242441622,0.28,HEN-42-MGE-S126
112,NR_179587.1,1,1453,1,1420,97.7288,0.977288,19.9,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.977288368891948,0.149033886391649,0.152497349948638,0.01,HEN-42-MGE-S126
113,NR_179592.1,1,1483,1,1435,96.7633,0.967633,21.9,60,1936062,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.967633175994606,0.177032047328165,0.182953676785832,0.01,HEN-42-MGE-S126
114,NR_179599.1,1,1429,3,1426,99.7901,2.88244,18.7,0.667,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.88243526941917,0.376338996251697,0.130562861287612,0.04,HEN-42-MGE-S126
115,NR_179604.1,1,1455,300,1455,100,291.047,19.6,38.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,291.047422680412,9.33812819176815,0.0320845589552668,3.53,HEN-42-MGE-S126
116,NR_179646.1,1,1556,61,1504,96.6581,55.4145,18.5,4.87,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,55.4145244215938,12.8169810930498,0.231292810446918,0.72,HEN-42-MGE-S126
117,NR_179932.1,1,1396,124,1394,99.8567,118.557,19.4,3.51,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,118.55659025788,10.318321713776,0.0870328818611597,1.46,HEN-42-MGE-S126
118,NR_179975.1,1,1497,1,1351,90.2472,0.902472,15.1,15,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.90247160988644,0.296775062738177,0.328846979214693,0.01,HEN-42-MGE-S126
119,NR_179976.1,1,1379,33,1377,99.855,30.2183,19.8,13.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,30.2182741116751,6.33849823411274,0.209757122815423,0.39,HEN-42-MGE-S126
120,NR_180458.1,1,1490,1,1418,95.1678,0.951678,21.3,10,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.951677852348993,0.214518069781261,0.225410383620648,0.01,HEN-42-MGE-S126
121,NR_180797.1,1,1468,4,1449,98.7057,3.73093,20.1,2.5,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,3.73092643051771,0.679185094561994,0.182041942453352,0.05,HEN-42-MGE-S126
122,NR_180820.1,1,1475,13,1453,98.5085,11.1688,17.4,7.08,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,11.168813559322,2.93864964786021,0.2631120693574,0.15,HEN-42-MGE-S126
123,NR_180822.1,1,1501,20,1453,96.8021,18.509,21.1,1.4,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,18.5089940039973,4.05554177070882,0.219111950105606,0.24,HEN-42-MGE-S126
124,NR_180823.1,1,1484,1,1366,92.0485,0.920485,20,1,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.920485175202156,0.270631800781002,0.294009950482436,0.01,HEN-42-MGE-S126
125,NR_180830.1,1,1459,8,1451,99.4517,7.43797,18.5,14.1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,7.4379712131597,1.3771445166528,0.185150557482164,0.09,HEN-42-MGE-S126
126,NR_180833.1,1,1470,12,1437,97.7551,11.0898,20.6,1.42,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,11.0897959183673,2.08990359374805,0.188452845222036,0.14,HEN-42-MGE-S126
127,NR_181395.1,1,1394,1,1252,89.8135,0.898135,17.2,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.898134863701578,0.302579423811362,0.336897537374632,0.01,HEN-42-MGE-S126
128,NR_181397.1,1,1401,2,1313,93.7188,1.76874,17.7,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.76873661670236,0.551018967661318,0.311532515614813,0.02,HEN-42-MGE-S126
129,NR_181398.1,1,1390,56,1333,95.8993,51.6784,20.2,8.77,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,51.6784172661871,12.3685093447463,0.239336071014678,0.66,HEN-42-MGE-S126
130,NR_181532.1,1,1419,1,1326,93.4461,0.934461,17.7,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.93446088794926,0.2475619661131,0.264924909437774,0.01,HEN-42-MGE-S126
131,NR_181885.1,1,1463,2,1408,96.2406,1.4853,16.2,2.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.4853041695147,0.570258083294424,0.383933536981014,0.02,HEN-42-MGE-S126
