index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
95,NR_178978.1,1,1529,76,1490,97.4493,70.4205,38.8,9.74,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,70.4205362982341,18.1244352712209,0.257374286308516,1.03,GOO-22-MGE-S139
96,NR_179173.1,1,1401,1,1292,92.2198,0.922198,42.4,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.922198429693076,0.267954725435561,0.290560812952957,0.01,GOO-22-MGE-S139
97,NR_179270.1,1,1482,798,1482,100,789.068,38.8,60,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,789.068151147099,30.8012745241499,0.0390349990420637,10.79,GOO-22-MGE-S139
98,NR_179383.1,1,1547,3,1464,94.6348,2.77828,37.9,5.33,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,2.77828054298643,0.706168636909362,0.254174704815911,0.04,GOO-22-MGE-S139
99,NR_179449.1,1,1526,3,1439,94.2988,2.77916,38.5,30,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,2.77916120576671,0.728158389517808,0.262006532045314,0.04,GOO-22-MGE-S139
100,NR_179538.1,1,1493,7,1450,97.1199,6.74682,38.1,4.14,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.74681848626926,1.19939031311617,0.177771243669457,0.09,GOO-22-MGE-S139
101,NR_179604.1,1,1455,85,1455,100,83.5058,38.2,45.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,83.5058419243986,3.05381583562901,0.0365700861790456,1.15,GOO-22-MGE-S139
102,NR_179646.1,1,1556,2,1480,95.1157,1.87918,36.9,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.87917737789203,0.451710110383104,0.240376515648465,0.03,GOO-22-MGE-S139
103,NR_179932.1,1,1396,24,1390,99.5702,23.3374,39.2,3.92,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,23.3373925501433,2.19319379052175,0.0939776706334868,0.32,GOO-22-MGE-S139
104,NR_179976.1,1,1379,1,1315,95.359,0.95359,40.5,11,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.953589557650471,0.210448639038535,0.220691006261703,0.01,GOO-22-MGE-S139
105,NR_180797.1,1,1468,33,1468,100,32.2364,39.1,24.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,32.2363760217984,3.83032935737676,0.118820097978342,0.45,GOO-22-MGE-S139
106,NR_180820.1,1,1475,1,1429,96.8814,0.968814,34.8,8,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.968813559322034,0.173880258961316,0.179477524120322,0.01,GOO-22-MGE-S139
107,NR_180822.1,1,1501,22,1470,97.9347,20.3245,38.6,0.955,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,20.3244503664224,4.41278390373185,0.217117010505835,0.3,GOO-22-MGE-S139
108,NR_180833.1,1,1470,7,1434,97.551,6.73401,38.3,2.29,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,6.73401360544218,1.11765317425502,0.165971327018373,0.09,GOO-22-MGE-S139
109,NR_181263.1,1,1465,1,1436,98.0205,0.980205,34.3,10,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.980204778156997,0.139343549200993,0.142157590236389,0.01,GOO-22-MGE-S139
110,NR_181358.1,1,1404,5,1390,99.0028,4.92236,38.9,6.8,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,4.92236467236467,0.546183381311812,0.110959552504961,0.07,GOO-22-MGE-S139
111,NR_181379.1,1,1525,1,1432,93.9016,0.939016,38.6,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.939016393442623,0.239378740680138,0.254924985710343,0.01,GOO-22-MGE-S139
112,NR_181398.1,1,1390,205,1340,96.4029,192.758,38.6,17.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,192.757553956835,44.8689580335947,0.232774057942458,2.77,GOO-22-MGE-S139
113,NR_181532.1,1,1419,2,1415,99.7181,1.98027,36,42.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.98026779422128,0.158108303738287,0.079841880072822,0.03,GOO-22-MGE-S139
114,NR_181885.1,1,1463,9,1450,99.1114,8.37252,37.2,2,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,8.37252221462748,1.60538922091646,0.191744993893443,0.12,GOO-22-MGE-S139
115,NR_181946.1,1,1474,1,1453,98.5753,0.985753,41.7,29,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.985753052917232,0.118547483507962,0.120260833235193,0.01,GOO-22-MGE-S139
