index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_144607.1,1,1378,1,1319,95.7184,0.957184,32.4,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.957184325108853,0.202514826700942,0.211573488395677,0.01,KOR-21-MGE-S187
94,NR_144616.1,1,1460,1,1141,78.1507,0.781507,29.8,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.781506849315069,0.413365369463088,0.528933776876519,0.01,KOR-21-MGE-S187
95,NR_144744.1,1,1491,87,1488,99.7988,81.1878,32.7,3.03,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,81.1877934272301,15.1034334920433,0.186030841022681,0.58,KOR-21-MGE-S187
96,NR_144746.1,1,1494,1,1039,69.5448,0.695448,12.6,20,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.695448460508702,0.460371329732959,0.661977638711301,0.01,KOR-21-MGE-S187
97,NR_144750.1,1,1493,286,1492,99.933,268.594,33.2,41,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,268.594105827194,55.9947816180455,0.208473605351828,1.9,KOR-21-MGE-S187
98,NR_145844.1,1,1489,3,1441,96.7764,2.7448,38.2,17.3,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.74479516453996,0.630231952161258,0.229609830381236,0.02,KOR-21-MGE-S187
99,NR_147373.1,1,1532,7,1494,97.5196,6.31462,19.5,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,6.31462140992167,1.34760413000029,0.213410122716605,0.05,KOR-21-MGE-S187
100,NR_147376.1,1,1530,1,1463,95.6209,0.956209,27.4,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.956209150326797,0.204696353580916,0.214070691031307,0.01,KOR-21-MGE-S187
101,NR_147377.1,1,1496,1,1021,68.2487,0.682487,13.4,1,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.682486631016043,0.46566466305322,0.682305911780232,0.01,KOR-21-MGE-S187
102,NR_147381.1,1,1497,57,1496,99.9332,54.6339,35.5,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,54.6339345357381,9.10945753936462,0.166736253150609,0.38,KOR-21-MGE-S187
103,NR_147396.1,1,1453,2,1450,99.7935,1.9298,21.3,11,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.92980041293875,0.263531382075593,0.136558879513494,0.01,KOR-21-MGE-S187
104,NR_151895.1,1,1478,5,1457,98.5792,4.60284,24.8,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,4.60284167794317,0.905810650727468,0.196793788295634,0.03,KOR-21-MGE-S187
106,NR_156078.1,1,1412,1,1379,97.6629,0.976629,35.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.976628895184136,0.151132632719168,0.154749294705921,0.01,KOR-21-MGE-S187
107,NR_156079.1,1,1412,1,1345,95.255,0.95255,25.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.952549575070822,0.212675610565417,0.223269860311055,0.01,KOR-21-MGE-S187
108,NR_156907.1,1,1492,1,1423,95.3753,0.953753,30.5,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.953753351206434,0.210089216833406,0.220276255457092,0.01,KOR-21-MGE-S187
109,NR_163613.1,1,1478,13,1436,97.1583,12.4553,33,25.1,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,12.4553450608931,2.22811371048495,0.178888156015903,0.09,KOR-21-MGE-S187
110,NR_163634.1,1,1454,1,1131,77.7854,0.777854,28,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.777854195323246,0.415831661213513,0.534588183381475,0.01,KOR-21-MGE-S187
111,NR_163637.1,1,1454,2,1443,99.2435,1.9718,34.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.97180192572215,0.206307755190542,0.104629046406365,0.01,KOR-21-MGE-S187
112,NR_165737.1,1,1471,2,1471,100,1.99116,38.8,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.99116247450714,0.0936236210985996,0.0470195789129532,0.01,KOR-21-MGE-S187
113,NR_169348.1,1,1367,28,1358,99.3416,27.3731,33.7,10.8,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,27.3730797366496,2.48004175895106,0.0906014881339988,0.19,KOR-21-MGE-S187
114,NR_170495.1,1,1534,1,1441,93.9374,0.939374,34.7,2,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.939374185136897,0.23872049561752,0.254127161885688,0.01,KOR-21-MGE-S187
115,NR_170509.1,1,1538,5,1462,95.0585,4.57022,27.7,5.4,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.5702210663199,1.21230841300726,0.265262532252833,0.03,KOR-21-MGE-S187
116,NR_171388.1,1,1530,1,1365,89.2157,0.892157,20.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.892156862745098,0.310283612909413,0.3477904232611,0.01,KOR-21-MGE-S187
117,NR_173691.1,1,1434,2,1432,99.8605,1.9742,34.3,40,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9741980474198,0.167167878551332,0.0846763468183011,0.01,KOR-21-MGE-S187
118,NR_175548.1,1,1528,1,1301,85.144,0.85144,18.7,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.851439790575916,0.355770866251812,0.417846182653934,0.01,KOR-21-MGE-S187
120,NR_179173.1,1,1401,6,1394,99.5004,5.89864,35.7,5.5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.89864382583869,0.52208881515169,0.0885099745919068,0.04,KOR-21-MGE-S187
121,NR_179270.1,1,1482,2578,1482,100,2533.29,34.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2533.29014844804,102.954141198155,0.0406404853629685,17.14,KOR-21-MGE-S187
122,NR_179383.1,1,1547,4,1487,96.1215,3.48222,39.4,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,3.48222365869425,0.946929794296315,0.271932502650158,0.03,KOR-21-MGE-S187
123,NR_179447.1,1,1528,1,1415,92.6047,0.926047,22.9,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.926047120418848,0.261779868989838,0.282685257820828,0.01,KOR-21-MGE-S187
124,NR_179538.1,1,1493,10,1450,97.1199,9.51172,33.7,6.6,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.51172136637642,1.72294188448847,0.181138809488155,0.07,KOR-21-MGE-S187
125,NR_179545.1,1,1471,25,1450,98.5724,23.9041,32.1,14.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,23.9041468388851,4.01862032576373,0.168113940767239,0.17,KOR-21-MGE-S187
126,NR_179587.1,1,1453,1,1438,98.9677,0.989677,33.2,10,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.989676531314522,0.101113456614939,0.102168186690894,0.01,KOR-21-MGE-S187
127,NR_179604.1,1,1455,84,1455,100,82.7622,34.2,40.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,82.7621993127148,1.84057152817906,0.0222392776347631,0.56,KOR-21-MGE-S187
128,NR_179631.1,1,1494,1,1414,94.6452,0.946452,28.8,19,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.946452476572959,0.22519798259218,0.237939028283393,0.01,KOR-21-MGE-S187
129,NR_179646.1,1,1556,31,1512,97.1722,28.6677,30.7,2.42,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,28.6677377892031,6.56548612046985,0.229020028324054,0.21,KOR-21-MGE-S187
130,NR_179932.1,1,1396,196,1395,99.9284,190.034,33.8,5,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,190.034383954155,16.2023129808203,0.0852599021487033,1.3,KOR-21-MGE-S187
131,NR_179976.1,1,1379,20,1337,96.9543,18.9391,34.8,15,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,18.9390862944162,3.95189536278992,0.208663464612601,0.13,KOR-21-MGE-S187
132,NR_180452.1,1,1484,1,1087,73.248,0.73248,17.2,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.732479784366577,0.442815179054154,0.604542525958017,0.01,KOR-21-MGE-S187
133,NR_180797.1,1,1468,64,1468,100,61.7112,36.1,28.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,61.7111716621253,7.65939624969514,0.124116850213622,0.43,KOR-21-MGE-S187
134,NR_180820.1,1,1475,6,1467,99.4576,5.44271,28.6,5.83,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.44271186440678,1.01545357603871,0.186571253694208,0.04,KOR-21-MGE-S187
135,NR_180822.1,1,1501,37,1481,98.6676,33.6163,33.6,2.35,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,33.616255829447,7.30027229436279,0.21716494339527,0.25,KOR-21-MGE-S187
136,NR_180825.1,1,1432,1,1292,90.2235,0.902235,20.5,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.902234636871508,0.297100887275911,0.329294481872372,0.01,KOR-21-MGE-S187
137,NR_180830.1,1,1459,6,1432,98.1494,5.63605,30.5,10.3,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,5.63605209047293,1.07335341725233,0.190444197467,0.04,KOR-21-MGE-S187
138,NR_180833.1,1,1470,5,1435,97.619,4.75714,33.5,7.6,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.75714285714286,0.864668412503121,0.18176212875441,0.03,KOR-21-MGE-S187
139,NR_181358.1,1,1404,8,1391,99.0741,7.83405,36.6,4.88,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,7.83404558404558,0.89519690116877,0.114270065391486,0.05,KOR-21-MGE-S187
140,NR_181379.1,1,1525,1,1080,70.8197,0.708197,18.5,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.708196721311475,0.454741382606488,0.64211167451379,0.01,KOR-21-MGE-S187
141,NR_181395.1,1,1394,4,1337,95.911,3.57317,19.8,1.25,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,3.57317073170732,0.931631497541634,0.26072963412428,0.03,KOR-21-MGE-S187
142,NR_181397.1,1,1401,1,1087,77.5874,0.775874,27,6,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.77587437544611,0.417154094421849,0.537656749112246,0.01,KOR-21-MGE-S187
143,NR_181398.1,1,1390,94,1339,96.3309,87.7518,34.5,13.9,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,87.7517985611511,20.4071122588212,0.232554917317167,0.63,KOR-21-MGE-S187
144,NR_181885.1,1,1463,6,1455,99.4532,5.47368,27.3,3.33,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.47368421052632,0.880219178224144,0.160809272944795,0.04,KOR-21-MGE-S187
