index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_145928.1,1,1424,2,1418,99.5787,1.91994,18.8,58,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,1.91994382022472,0.286586515723982,0.149268177904517,0.01,GIN-7-MGE-S88
91,NR_147373.1,1,1532,16,1497,97.7154,14.7559,16.7,3.81,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,14.7558746736292,2.83219997761782,0.191937112523688,0.12,GIN-7-MGE-S88
92,NR_147376.1,1,1530,4,1480,96.732,3.67974,17.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.6797385620915,0.816391866973807,0.221861377703362,0.03,GIN-7-MGE-S88
93,NR_147381.1,1,1497,7,1456,97.2612,6.65531,20.1,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,6.65531062124249,1.20108581683929,0.180470286842158,0.05,GIN-7-MGE-S88
94,NR_148589.1,1,1504,3,1472,97.8723,2.85372,20.4,48,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,2.85372340425532,0.522175670723231,0.182980477345699,0.02,GIN-7-MGE-S88
95,NR_149208.1,1,1503,2,1456,96.8729,1.87891,19.9,25.5,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,1.87890884896873,0.41119601666688,0.218848304904504,0.01,GIN-7-MGE-S88
96,NR_151894.1,1,1479,1,1324,89.5199,0.895199,18.7,1,433293,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotaenia,Anaerotaenia torta,0.895199459093983,0.30639984242291,0.342269914609883,0.01,GIN-7-MGE-S88
97,NR_151895.1,1,1478,1,1372,92.8281,0.928281,20.6,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.928281461434371,0.258108628798062,0.278049966008408,0.01,GIN-7-MGE-S88
98,NR_156078.1,1,1412,3,1397,98.9377,2.73159,18.7,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.73158640226629,0.552855640872804,0.202393612888877,0.02,GIN-7-MGE-S88
99,NR_157635.1,1,1561,8,1488,95.3235,6.83728,17,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,6.83728379244074,1.91463159797092,0.280028101230451,0.06,GIN-7-MGE-S88
100,NR_163613.1,1,1478,1,1407,95.1962,0.951962,16.9,1,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.951962110960758,0.213918703795603,0.224713464257215,0.01,GIN-7-MGE-S88
101,NR_165737.1,1,1471,2,1470,99.932,1.96601,19.5,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.96600951733515,0.184981109288793,0.0940896306237257,0.01,GIN-7-MGE-S88
102,NR_169348.1,1,1367,16,1358,99.3416,14.8669,18,3.12,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,14.8668617410388,1.6913717904645,0.113767910129655,0.12,GIN-7-MGE-S88
103,NR_170509.1,1,1538,1,1369,89.0117,0.890117,19.5,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.890117035110533,0.312845544998112,0.35146563053842,0.01,GIN-7-MGE-S88
104,NR_171388.1,1,1530,2,1428,93.3333,1.74641,17.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.74640522875817,0.568180249381215,0.325342732617238,0.01,GIN-7-MGE-S88
105,NR_171390.1,1,1531,1,1311,85.6303,0.856303,17.5,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.856303069888961,0.350896773990736,0.40978105337896,0.01,GIN-7-MGE-S88
106,NR_171444.1,1,1409,1,1244,88.2896,0.882896,18.3,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.882895670688432,0.321658726616892,0.364322464472027,0.01,GIN-7-MGE-S88
107,NR_173570.1,1,1471,2,1439,97.8246,1.8586,18.4,4.5,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.85859959211421,0.406234337351449,0.218570120791508,0.01,GIN-7-MGE-S88
108,NR_173691.1,1,1434,1,1360,94.8396,0.948396,21.5,38,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.94839609483961,0.22130317421683,0.233344670460981,0.01,GIN-7-MGE-S88
109,NR_178499.1,1,1452,2,1408,96.9697,1.72314,16.6,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.72314049586777,0.51087584375443,0.296479506447415,0.01,GIN-7-MGE-S88
110,NR_179173.1,1,1401,3,1394,99.5004,2.88936,19.8,4.67,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.88936473947181,0.381586476454486,0.132065872903344,0.02,GIN-7-MGE-S88
111,NR_179270.1,1,1482,423,1482,100,407.445,19,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,407.444669365722,19.9158927455976,0.0488799933905162,3.09,GIN-7-MGE-S88
112,NR_179447.1,1,1528,1,1405,91.9503,0.919503,18.8,11,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.919502617801047,0.272150741664057,0.295976037909381,0.01,GIN-7-MGE-S88
113,NR_179538.1,1,1493,1,1371,91.8285,0.918285,17.5,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.91828533154722,0.274021303119872,0.298405401574011,0.01,GIN-7-MGE-S88
114,NR_179545.1,1,1471,1,1374,93.4058,0.934058,19.9,48,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.934058463630184,0.248264275160917,0.265790937963398,0.01,GIN-7-MGE-S88
115,NR_179587.1,1,1453,1,1394,95.9394,0.959394,19.3,20,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.959394356503785,0.197442789136254,0.205799406466985,0.01,GIN-7-MGE-S88
116,NR_179604.1,1,1455,99,1455,100,95.9258,19.3,39.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,95.9257731958763,3.45316308411953,0.035998282516507,0.72,GIN-7-MGE-S88
117,NR_179646.1,1,1556,100,1511,97.108,90.4242,17.8,3.87,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,90.4241645244216,20.6423853187755,0.228283948514674,0.73,GIN-7-MGE-S88
118,NR_179932.1,1,1396,139,1395,99.9284,132.206,18.7,3.7,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,132.206303724928,12.1264716662876,0.0917238537393667,1.02,GIN-7-MGE-S88
119,NR_179976.1,1,1379,2,1324,96.0116,1.86077,21.6,15.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.86076867295141,0.446943810905172,0.240193108042959,0.01,GIN-7-MGE-S88
120,NR_180026.1,1,1440,1,1267,87.9861,0.879861,16.3,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.879861111111111,0.325236827404408,0.369645644405958,0.01,GIN-7-MGE-S88
121,NR_180048.1,1,1509,1,1409,93.3731,0.933731,19.9,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.933730947647449,0.24883427789315,0.266494624088547,0.01,GIN-7-MGE-S88
122,NR_180452.1,1,1484,3,1453,97.9111,2.67722,17.8,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,2.67722371967655,0.634153888446119,0.236869964876426,0.02,GIN-7-MGE-S88
123,NR_180509.1,1,1411,1,1281,90.7867,0.907867,14.6,1,2899544,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Intestinirhabdus,Intestinirhabdus alba,0.907866761162296,0.28931648350015,0.318677250756215,0.01,GIN-7-MGE-S88
124,NR_180797.1,1,1468,4,1412,96.1853,3.50545,17.2,6.25,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,3.50544959128065,0.927852885433532,0.264688697204902,0.03,GIN-7-MGE-S88
125,NR_180820.1,1,1475,7,1431,97.0169,5.76881,17.6,3,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.76881355932203,2.09997180050344,0.364021436801336,0.05,GIN-7-MGE-S88
126,NR_180822.1,1,1501,14,1463,97.4684,12.8401,20.4,6.64,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.8401065956029,2.77171734765587,0.215864044976467,0.1,GIN-7-MGE-S88
127,NR_180825.1,1,1432,3,1409,98.3939,2.67877,17.7,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,2.67877094972067,0.621215101125916,0.231903030451593,0.02,GIN-7-MGE-S88
128,NR_180833.1,1,1470,2,1431,97.3469,1.87959,18.3,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.87959183673469,0.398847689359033,0.212199096401657,0.01,GIN-7-MGE-S88
129,NR_181395.1,1,1394,2,1326,95.122,1.83644,19.2,16.5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.8364418938307,0.484289246742788,0.263710628890409,0.01,GIN-7-MGE-S88
130,NR_181397.1,1,1401,1,1244,88.7937,0.887937,14.9,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.887937187723055,0.31555635502182,0.35538139339676,0.01,GIN-7-MGE-S88
131,NR_181398.1,1,1390,21,1335,96.0432,19.2302,18.8,8.38,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,19.2302158273381,4.58236602936814,0.238289890790188,0.15,GIN-7-MGE-S88
132,NR_181406.1,1,1532,2,1436,93.7337,1.77089,17.6,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,1.77088772845953,0.549675750682025,0.310395595298512,0.01,GIN-7-MGE-S88
133,NR_181885.1,1,1463,1,1387,94.8052,0.948052,18.4,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.948051948051948,0.22199805900599,0.234162336211797,0.01,GIN-7-MGE-S88
134,NR_181946.1,1,1474,1,1378,93.4871,0.934871,16.7,1,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.934871099050204,0.246836915122562,0.264033100791478,0.01,GIN-7-MGE-S88
