index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_133752.1,1,1397,2,1362,97.4946,1.87545,20.2,0.5,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,1.87544738725841,0.399074722612801,0.212789079194688,0.08,KUB-20-MGE-S30
91,NR_134080.1,1,1566,24,1494,95.4023,21.7516,19.6,1.75,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,21.7515964240102,5.29333603651693,0.243353909907686,0.98,KUB-20-MGE-S30
92,NR_134772.1,1,1433,2,1297,90.5094,1.62387,19.1,17.5,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,1.62386601535241,0.651740140766132,0.401350933269388,0.08,KUB-20-MGE-S30
93,NR_136472.1,1,1504,11,1469,97.6729,10.1749,18.6,3.18,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,10.1748670212766,1.83356194789522,0.180205003570176,0.45,KUB-20-MGE-S30
95,NR_144607.1,1,1378,1,1233,89.4775,0.894775,17.4,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.89477503628447,0.306954468840831,0.343052115217085,0.04,KUB-20-MGE-S30
96,NR_144608.1,1,1485,1,1409,94.8822,0.948822,19,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.948821548821549,0.220435793731365,0.232325872030573,0.04,KUB-20-MGE-S30
97,NR_144616.1,1,1460,1,1137,77.8767,0.778767,19.8,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.778767123287671,0.415219192650233,0.533175040694231,0.04,KUB-20-MGE-S30
98,NR_144744.1,1,1491,23,1451,97.3172,21.3434,18.8,5.39,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,21.3433936955064,4.11513676841392,0.192806112613681,0.94,KUB-20-MGE-S30
99,NR_144746.1,1,1494,1,1391,93.1058,0.931058,16.5,15,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.931057563587684,0.253441059081502,0.272207722694295,0.04,KUB-20-MGE-S30
100,NR_144750.1,1,1493,69,1460,97.7897,62.1688,19,40.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,62.1687876758205,13.195109011049,0.212246522802648,2.83,KUB-20-MGE-S30
101,NR_145929.1,1,1445,1,1195,82.699,0.82699,16.6,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.826989619377163,0.378387200048926,0.457547702151212,0.04,KUB-20-MGE-S30
102,NR_146667.2,1,1522,1,1441,94.6781,0.946781,21,12,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.946780551905388,0.224544574812668,0.237166441960361,0.04,KUB-20-MGE-S30
104,NR_147373.1,1,1532,1,1431,93.4073,0.934073,18.7,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.934073107049608,0.248235291940137,0.265755742314668,0.04,KUB-20-MGE-S30
105,NR_147376.1,1,1530,1,1430,93.4641,0.934641,18.3,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.934640522875817,0.247239900771313,0.264529404321754,0.04,KUB-20-MGE-S30
106,NR_147381.1,1,1497,19,1476,98.5972,17.4937,19.9,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,17.4936539746159,3.13533741678385,0.17922713124047,0.78,KUB-20-MGE-S30
107,NR_147400.1,1,1482,4,1438,97.031,3.69973,18.8,7,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,3.69973009446694,0.772318122014513,0.208749855339323,0.16,KUB-20-MGE-S30
108,NR_151895.1,1,1478,1,1296,87.6861,0.876861,15.8,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.876860622462788,0.328708345235776,0.374869548038948,0.04,KUB-20-MGE-S30
109,NR_153710.1,1,1488,2,1468,98.6559,1.9039,19.2,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,1.90389784946237,0.337379226913278,0.177204479225894,0.08,KUB-20-MGE-S30
110,NR_156907.1,1,1492,1,1419,95.1072,0.951072,18.3,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.951072386058981,0.215789045740914,0.226890244006655,0.04,KUB-20-MGE-S30
111,NR_157635.1,1,1561,1,1440,92.2486,0.922486,16.8,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.922485586162716,0.267491619717387,0.289968346096417,0.04,KUB-20-MGE-S30
112,NR_157642.1,1,1397,2,1314,94.0587,1.77452,15.6,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,1.77451682176092,0.541919542008334,0.305389915363309,0.08,KUB-20-MGE-S30
113,NR_163636.1,1,1454,1,1411,97.0426,0.970426,21.4,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.970426409903714,0.169466056804048,0.174630507861861,0.04,KUB-20-MGE-S30
114,NR_163637.1,1,1454,1,1431,98.4182,0.984182,21.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.984181568088033,0.124815558532468,0.126821678620691,0.04,KUB-20-MGE-S30
115,NR_169348.1,1,1367,1,1334,97.586,0.97586,19.6,20,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.975859546452085,0.153541322772154,0.157339571386458,0.04,KUB-20-MGE-S30
116,NR_170509.1,1,1538,7,1454,94.5384,5.91808,18,16.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,5.91807542262679,1.98983714317948,0.336230446738085,0.29,KUB-20-MGE-S30
117,NR_171390.1,1,1531,1,1414,92.3579,0.923579,18.9,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.923579359895493,0.265756762723331,0.287746537290961,0.04,KUB-20-MGE-S30
118,NR_171444.1,1,1409,1,1262,89.5671,0.895671,15.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.895670688431512,0.305795803265923,0.341415441205773,0.04,KUB-20-MGE-S30
119,NR_178840.1,1,1521,4,1458,95.858,3.4931,17.8,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,3.4930966469428,0.948051157150434,0.271407078868024,0.16,KUB-20-MGE-S30
120,NR_179166.1,1,1538,2,1462,95.0585,1.83225,18.4,3.5,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,1.83224967490247,0.488461805743326,0.26659129071442,0.08,KUB-20-MGE-S30
121,NR_179173.1,1,1401,5,1396,99.6431,4.61742,20.7,3.4,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.61741613133476,0.647486925623892,0.140227111268986,0.2,KUB-20-MGE-S30
122,NR_179270.1,1,1482,528,1482,100,509.059,19.6,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,509.059379217274,24.2900097645341,0.0477154743752727,21.63,KUB-20-MGE-S30
123,NR_179410.1,1,1495,3,1448,96.8562,2.78127,18.3,56.7,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,2.78127090301003,0.610854288711859,0.219631352001979,0.12,KUB-20-MGE-S30
124,NR_179538.1,1,1493,6,1471,98.5265,5.63697,19.3,2.17,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.63697253851306,1.00576059139729,0.178422120123117,0.25,KUB-20-MGE-S30
125,NR_179604.1,1,1455,7,1455,100,6.77457,20.1,33,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,6.7745704467354,0.507210123153824,0.074869709768572,0.29,KUB-20-MGE-S30
126,NR_179646.1,1,1556,12,1489,95.6941,11.0553,19.2,1.42,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,11.0552699228792,2.60265098423594,0.235421749300728,0.49,KUB-20-MGE-S30
127,NR_179932.1,1,1396,13,1393,99.7851,12.2178,17.8,2.38,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,12.2177650429799,1.4992947988503,0.122714325703273,0.53,KUB-20-MGE-S30
128,NR_179976.1,1,1379,10,1339,97.0993,8.93111,19.2,18.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.93110949963742,2.10301728818767,0.235471000358136,0.41,KUB-20-MGE-S30
129,NR_179979.1,1,1492,1,1428,95.7105,0.957105,20.5,30,2094024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella australis,0.957104557640751,0.202689316144885,0.211773431154179,0.04,KUB-20-MGE-S30
130,NR_180048.1,1,1509,1,1384,91.7164,0.917164,16.3,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.917163684559311,0.27572602566086,0.300629026533409,0.04,KUB-20-MGE-S30
131,NR_180797.1,1,1468,16,1450,98.7738,14.8815,18.9,10.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,14.8814713896458,2.08303695589983,0.139975201467589,0.66,KUB-20-MGE-S30
132,NR_180820.1,1,1475,1,1382,93.6949,0.936949,15.3,4,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.936949152542373,0.243136826516905,0.259498421933744,0.04,KUB-20-MGE-S30
133,NR_180822.1,1,1501,2,1442,96.0693,1.86875,19.7,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.86875416389074,0.439047886747733,0.234941489486042,0.08,KUB-20-MGE-S30
134,NR_180825.1,1,1432,1,1347,94.0642,0.940642,17.7,4,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.940642458100559,0.236375213899459,0.251291244472179,0.04,KUB-20-MGE-S30
135,NR_180830.1,1,1459,3,1411,96.7101,2.72378,19,19.7,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.72378341329678,0.69274345532539,0.254331328968229,0.12,KUB-20-MGE-S30
136,NR_181010.1,1,1412,1,1360,96.3173,0.963173,18.2,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.963172804532578,0.188404065818104,0.19560775068762,0.04,KUB-20-MGE-S30
137,NR_181358.1,1,1404,2,1384,98.5755,1.901,18.5,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.90099715099715,0.343183914033662,0.180528368416359,0.08,KUB-20-MGE-S30
138,NR_181397.1,1,1401,1,1283,91.5774,0.915774,19.4,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.915774446823697,0.277824950958585,0.303377050890863,0.04,KUB-20-MGE-S30
139,NR_181398.1,1,1390,29,1319,94.8921,26.4971,19.8,12.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,26.4971223021583,6.45421871004521,0.243581874153915,1.19,KUB-20-MGE-S30
140,NR_181532.1,1,1419,13,1416,99.7886,12.4355,19.8,57.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,12.4355179704017,1.04377052416558,0.08393462392559,0.53,KUB-20-MGE-S30
141,NR_181885.1,1,1463,5,1452,99.2481,4.71224,18.8,9.2,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.71223513328776,0.755214880100993,0.160266807308928,0.2,KUB-20-MGE-S30
