index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113097.1,1,1480,16,1383,93.4459,13.0419,35.9,18.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,13.0418918918919,4.70045260596769,0.360411866999905,0.06,CHA-57-DRS-L131
92,NR_113098.1,1,1493,1,1183,79.2364,0.792364,38,5,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccalis,0.792364367046216,0.40575035063501,0.512075463650101,0,CHA-57-DRS-L131
93,NR_113101.1,1,1492,4,1383,92.6944,3.26542,38.5,0.5,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,3.26541554959786,1.17909792912419,0.361086640035569,0.02,CHA-57-DRS-L131
94,NR_113102.1,1,1494,1,1347,90.1606,0.901606,37,1,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.901606425702811,0.297945796481845,0.330461039305031,0,CHA-57-DRS-L131
95,NR_113118.1,1,1481,9,1385,93.5179,8.25186,38.8,0.111,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,8.25185685347738,2.32539700092859,0.281802876882026,0.03,CHA-57-DRS-L131
96,NR_113119.1,1,1481,2,1372,92.6401,1.82377,33.3,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.82376772451047,0.540897262624194,0.296582319861692,0.01,CHA-57-DRS-L131
97,NR_113120.1,1,1491,1,1350,90.5433,0.905433,35.8,1,28136,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oulorum,0.905432595573441,0.292714667370568,0.323287088184828,0,CHA-57-DRS-L131
98,NR_113122.1,1,1491,4,1384,92.8236,3.28504,36.7,1.25,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,3.28504359490275,1.1955893416793,0.363949307563053,0.02,CHA-57-DRS-L131
99,NR_113151.1,1,1489,7,1398,93.8885,6.46743,37.4,3,328813,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes onderdonkii,6.46742780389523,1.71149463238208,0.26463297067673,0.03,CHA-57-DRS-L131
100,NR_113152.1,1,1488,3,1395,93.75,2.78427,38,50.7,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,2.78427419354839,0.741575421883018,0.26634425000288,0.01,CHA-57-DRS-L131
101,NR_113153.1,1,1486,3,1391,93.607,2.77725,38.6,0.667,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,2.77725437415882,0.749083029947458,0.269720712988108,0.01,CHA-57-DRS-L131
102,NR_113165.1,1,1466,35,1364,93.0423,31.6555,38,17,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,31.6555252387449,8.89111379999615,0.280870834804973,0.13,CHA-57-DRS-L131
103,NR_113172.1,1,1502,133,1373,91.4115,116.853,38.2,15.4,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,116.852862849534,36.9042414874856,0.315818034642467,0.51,CHA-57-DRS-L131
104,NR_113195.1,1,1490,316,1397,93.7584,284.491,38.4,1.49,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,284.491275167785,80.5020028056867,0.282968265927343,1.22,CHA-57-DRS-L131
105,NR_113206.1,1,1486,2,1390,93.5397,1.84118,40.6,10,1236513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecichinchillae,1.84118438761777,0.512811958420287,0.278522869229732,0.01,CHA-57-DRS-L131
106,NR_113208.1,1,1489,2,1388,93.2169,1.56414,40.1,1,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,1.56413700470114,0.617903211730251,0.395044174438104,0.01,CHA-57-DRS-L131
107,NR_113227.1,1,1490,2,1389,93.2215,1.8302,40.3,33,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,1.83020134228188,0.526044925519758,0.287424620104305,0.01,CHA-57-DRS-L131
108,NR_113231.1,1,1491,57,1389,93.159,52.3642,38.9,16.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,52.364185110664,14.4321427126558,0.275610948249372,0.22,CHA-57-DRS-L131
109,NR_113270.1,1,1493,3,1388,92.9672,2.70462,39,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,2.70462156731413,0.814882559995904,0.301292635481398,0.01,CHA-57-DRS-L131
110,NR_113273.1,1,1469,6,1365,92.9204,5.28455,35.4,5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.28454731109598,1.54916238771675,0.293149497302062,0.02,CHA-57-DRS-L131
111,NR_113274.1,1,1478,93,1374,92.9635,84.5108,38.8,10,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,84.5108254397835,23.9244654114161,0.283093500589023,0.36,CHA-57-DRS-L131
112,NR_113313.1,1,1429,5,1376,96.2911,4.74528,38.2,46,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,4.74527641707488,0.971325805586838,0.204693198080459,0.02,CHA-57-DRS-L131
113,NR_113384.1,1,1469,28,1367,93.0565,25.3206,38.9,57.5,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,25.3206262763785,7.04752188575009,0.278331262774677,0.11,CHA-57-DRS-L131
114,NR_113393.1,1,1528,8,1420,92.9319,7.30759,37.9,21.6,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,7.30759162303665,2.09615482582113,0.286846191461104,0.03,CHA-57-DRS-L131
115,NR_113410.1,1,1390,6,1296,93.2374,5.21151,36.3,6,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,5.21151079136691,1.70160975479775,0.32650987840542,0.02,CHA-57-DRS-L131
116,NR_113411.1,1,1493,5427,1490,99.7991,5011.36,38.6,42.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,5011.36302746149,1307.17362743111,0.260841934672864,20.91,CHA-57-DRS-L131
117,NR_114304.1,1,1492,1,1127,75.5362,0.755362,37,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.755361930294906,0.430016536544785,0.569285423713238,0,CHA-57-DRS-L131
118,NR_114326.1,1,1423,1,1083,76.1068,0.761068,41.1,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.761068165846803,0.426580931842991,0.560502923372646,0,CHA-57-DRS-L131
119,NR_114789.1,1,1505,7,1288,85.5814,5.83588,39.9,6.43,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,5.8358803986711,2.4258227462707,0.415673828206467,0.03,CHA-57-DRS-L131
120,NR_114807.1,1,1456,1,1106,75.9615,0.759615,36.9,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.759615384615385,0.427463858415099,0.562737231331269,0,CHA-57-DRS-L131
121,NR_115068.1,1,1495,1,1336,89.3645,0.893645,37.1,1,1196653,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.893645484949833,0.308393983079894,0.345096560407516,0,CHA-57-DRS-L131
122,NR_115211.1,1,1485,11,1375,92.5926,9.87475,37.9,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,9.87474747474747,2.85766371957347,0.289391068164662,0.04,CHA-57-DRS-L131
123,NR_115301.1,1,1451,1,1156,79.6692,0.796692,37.5,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.796691936595452,0.402598560471293,0.505337812494677,0,CHA-57-DRS-L131
124,NR_116050.1,1,1454,1,1337,91.9532,0.919532,30.2,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.919532324621733,0.272109449737485,0.295921570619524,0,CHA-57-DRS-L131
125,NR_116181.1,1,1435,8,1393,97.0732,7.66829,38.1,31.9,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,7.66829268292683,1.42210760485977,0.185452963738074,0.03,CHA-57-DRS-L131
126,NR_116860.1,1,1455,2,1356,93.1959,1.80344,31.8,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.80343642611684,0.542412220010187,0.300765922299856,0.01,CHA-57-DRS-L131
127,NR_117126.1,1,1525,1,1366,89.5738,0.895738,41.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.895737704918033,0.305700751600074,0.341283781983977,0,CHA-57-DRS-L131
128,NR_117130.1,1,1525,1,953,62.4918,0.624918,36.2,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.624918032786885,0.484302888589765,0.774986259285825,0,CHA-57-DRS-L131
129,NR_117373.1,1,1327,43,1282,96.6089,39.5576,37.9,6.63,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,39.5576488319518,9.25511313021395,0.233965197717675,0.17,CHA-57-DRS-L131
130,NR_117374.1,1,1442,1,1130,78.3634,0.783634,37.6,1,747645,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Parvibacter,Parvibacter caecicola,0.783633841886269,0.411909585179328,0.525640373299639,0,CHA-57-DRS-L131
131,NR_117734.1,1,1482,29,1354,91.363,25.7328,39.1,23.6,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,25.7327935222672,8.15300122181409,0.316833118594726,0.11,CHA-57-DRS-L131
132,NR_117778.1,1,1462,2,1162,79.4802,1.56908,38.9,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,1.56908344733242,0.809983298861727,0.516214290730534,0.01,CHA-57-DRS-L131
133,NR_118128.1,1,1310,4,1149,87.7099,3.46107,34.4,21.2,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.46106870229008,1.3184691750218,0.380942792077316,0.02,CHA-57-DRS-L131
134,NR_118219.1,1,1480,1,1365,92.2297,0.922297,40.1,1,1033732,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes senegalensis,0.922297297297297,0.267793666332209,0.290355037488402,0,CHA-57-DRS-L131
135,NR_118316.1,1,1490,33,1397,93.7584,30.2295,38.3,53.1,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,30.2295302013423,8.01884535998887,0.265265298751907,0.13,CHA-57-DRS-L131
136,NR_118334.1,1,1455,1,763,52.4399,0.524399,39.3,1,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.524398625429553,0.499576057409717,0.952664696633208,0,CHA-57-DRS-L131
137,NR_119085.1,1,1503,1,1189,79.1084,0.791084,39.9,4,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.791084497671324,0.406669212482769,0.514065455308328,0,CHA-57-DRS-L131
138,NR_119089.1,1,1505,1,1327,88.1728,0.881728,35.2,1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.881727574750831,0.323037763241109,0.366369128619344,0,CHA-57-DRS-L131
139,NR_119287.1,1,1461,1,1342,91.8549,0.918549,34.6,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.91854893908282,0.27362022945378,0.297883126104302,0,CHA-57-DRS-L131
140,NR_121773.2,1,1532,25,1400,91.3838,21.9817,38.5,1.68,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,21.9817232375979,7.14318831394451,0.324960342587094,0.1,CHA-57-DRS-L131
141,NR_125570.1,1,1395,125,1287,92.2581,112.844,38.7,2.06,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,112.844444444444,33.4861504214239,0.29674611440805,0.48,CHA-57-DRS-L131
142,NR_125571.1,1,1436,15,1356,94.429,13.2834,37.8,9,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,13.283426183844,3.57650536451743,0.269245698739032,0.06,CHA-57-DRS-L131
143,NR_133027.1,1,1519,15,1420,93.4826,13.7558,39.6,3.8,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,13.7557603686636,3.81388378820293,0.277257213413747,0.06,CHA-57-DRS-L131
144,NR_133981.1,1,1421,3,1341,94.3702,2.64391,39.1,40,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,2.6439127375088,0.759827558818748,0.28738753289365,0.01,CHA-57-DRS-L131
145,NR_134080.1,1,1566,1,1409,89.9745,0.899745,39.2,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.899744572158365,0.300436208779168,0.333912777110132,0,CHA-57-DRS-L131
146,NR_144607.1,1,1378,3,1287,93.3962,2.69303,35.8,1.33,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.69303338171263,0.781574821433771,0.290220992707016,0.01,CHA-57-DRS-L131
147,NR_144616.1,1,1460,10,1307,89.5205,8.05479,37.7,2,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,8.05479452054795,3.58769663252668,0.445411316623211,0.04,CHA-57-DRS-L131
148,NR_144744.1,1,1491,1624,1398,93.7626,1485.86,38.8,7.87,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,1485.85915492958,408.780440586054,0.275113855327309,6.26,CHA-57-DRS-L131
149,NR_144747.1,1,1491,19,1396,93.6284,17.3447,37.7,6.26,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,17.3447350771294,4.93996210690813,0.28481046755346,0.07,CHA-57-DRS-L131
150,NR_144750.1,1,1493,5613,1492,99.933,5067.06,37.7,54.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,5067.06496985934,1506.144918842,0.297242077573718,21.63,CHA-57-DRS-L131
151,NR_145844.1,1,1489,1,1370,92.0081,0.920081,39.6,1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.920080591000672,0.271259495558834,0.294821451742412,0,CHA-57-DRS-L131
152,NR_147370.1,1,1495,1,1352,90.4348,0.904348,40.3,1,1870988,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,0.904347826086957,0.294212059060143,0.325330642229965,0,CHA-57-DRS-L131
153,NR_147373.1,1,1532,2,1412,92.1671,1.78329,39.7,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.78328981723238,0.57150506564072,0.320477950425177,0.01,CHA-57-DRS-L131
154,NR_147381.1,1,1497,1308,1398,93.3868,1190.68,39.3,59.6,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1190.67601870407,330.100130519764,0.277237573726431,5.04,CHA-57-DRS-L131
155,NR_147760.1,1,1423,16,1379,96.9079,15.3197,38.2,46.2,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,15.3197470133521,2.85558587357861,0.186399022848732,0.06,CHA-57-DRS-L131
156,NR_147762.1,1,1381,22,1305,94.4967,20.4663,38.9,57.9,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,20.4663287472846,4.97119851751492,0.242896446104165,0.08,CHA-57-DRS-L131
157,NR_148822.1,1,1489,7,1396,93.7542,6.25252,37.3,7.71,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,6.25251846877099,1.78197611699683,0.285001336005187,0.03,CHA-57-DRS-L131
158,NR_151894.1,1,1479,1,1311,88.641,0.88641,26.2,5,433293,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotaenia,Anaerotaenia torta,0.886409736308316,0.317420288971913,0.358096573142227,0,CHA-57-DRS-L131
159,NR_156079.1,1,1412,1,1295,91.7139,0.917139,40.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9171388101983,0.27576996236464,0.300685086377507,0,CHA-57-DRS-L131
160,NR_159117.1,1,1417,6,1350,95.2717,5.44884,37.3,3.83,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,5.44883556810162,1.45228744632618,0.266531707219816,0.02,CHA-57-DRS-L131
161,NR_159118.1,1,1433,1,1293,90.2303,0.902303,40.9,0,1912894,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides kribbi,0.902302861130496,0.297008361616807,0.329167039595425,0,CHA-57-DRS-L131
162,NR_159261.1,1,1374,2,1294,94.1776,1.82314,30.6,1,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,1.82314410480349,0.512071338480835,0.280872662304458,0.01,CHA-57-DRS-L131
163,NR_163613.1,1,1478,16,1376,93.0988,14.251,37.8,28.2,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,14.2510148849797,4.10672397079353,0.288170632333135,0.06,CHA-57-DRS-L131
164,NR_164634.1,1,1400,50,1380,98.5714,45.565,38.3,19.8,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,45.565,8.9592072510657,0.196624761353357,0.19,CHA-57-DRS-L131
165,NR_164635.1,1,1401,3,1360,97.0735,2.87723,36.3,60,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,2.87723054960742,0.53511257462631,0.185981820156651,0.01,CHA-57-DRS-L131
166,NR_169348.1,1,1367,745,1365,99.8537,734.613,39.1,24.4,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,734.613021214338,35.3328275537728,0.0480971974814257,2.87,CHA-57-DRS-L131
167,NR_170508.1,1,1542,277,1405,91.1154,242.908,38.5,5.3,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,242.907911802853,84.2441945248811,0.346815358543177,1.07,CHA-57-DRS-L131
168,NR_170509.1,1,1538,277,1403,91.2224,243.882,38.4,6.43,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,243.882314694408,83.5420320071285,0.342550594994184,1.07,CHA-57-DRS-L131
169,NR_173691.1,1,1434,25,1351,94.212,23.2001,38.2,39.8,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,23.2001394700139,5.81810586679675,0.250778917700759,0.1,CHA-57-DRS-L131
170,NR_174313.1,1,1515,15,1381,91.1551,13.3696,38.3,37.5,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,13.3696369636964,4.22024147545876,0.315658644054309,0.06,CHA-57-DRS-L131
171,NR_175548.1,1,1528,1,1358,88.8743,0.888743,37.6,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.888743455497382,0.314552506368921,0.35392947697475,0,CHA-57-DRS-L131
172,NR_176499.1,1,1489,1,1349,90.5977,0.905977,32.5,15,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.905977165883143,0.291958536632621,0.322258162376555,0,CHA-57-DRS-L131
173,NR_178237.1,1,1472,10,1388,94.2935,9.14946,38.9,14.9,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,9.14945652173913,2.35859357976718,0.257785101679335,0.04,CHA-57-DRS-L131
174,NR_178427.1,1,1477,1,1353,91.6046,0.916046,40,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.916046039268788,0.277412684167369,0.302837054334962,0,CHA-57-DRS-L131
175,NR_178499.1,1,1452,1,1139,78.4435,0.784435,39,8,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.784435261707989,0.411355223448594,0.524396650085477,0,CHA-57-DRS-L131
176,NR_178840.1,1,1521,3,1390,91.3872,2.67719,38.1,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,2.67718606180145,0.868490203996094,0.324404125805025,0.01,CHA-57-DRS-L131
177,NR_178978.1,1,1529,11,1392,91.0399,9.81949,39.3,10.6,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,9.81948986265533,3.25469648600747,0.331452705948143,0.04,CHA-57-DRS-L131
178,NR_179173.1,1,1401,63,1375,98.1442,61.0728,38.8,13.5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,61.0728051391863,8.91493826097535,0.145972306997493,0.24,CHA-57-DRS-L131
179,NR_179270.1,1,1482,1795,1397,94.2645,1659.93,38.7,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1659.92914979757,415.424002269407,0.250266104622639,6.92,CHA-57-DRS-L131
180,NR_179506.1,1,1478,4,1369,92.6252,3.64817,38.4,2.5,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,3.64817320703654,1.06430038993362,0.291735158813408,0.02,CHA-57-DRS-L131
