index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_113273.1,1,1469,53,1365,92.9204,47.9898,36.2,3.28,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,47.9897889720899,13.4893955432276,0.281088869781713,0.22,JAR-2-MGE-L160
91,NR_113274.1,1,1478,3,1372,92.8281,2.73884,40.5,13,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.73883626522327,0.797419160661593,0.291152549273181,0.01,JAR-2-MGE-L160
92,NR_113306.1,1,1174,1,1053,89.6934,0.896934,41.8,20,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.896933560477002,0.304175209775342,0.339127916691597,0,JAR-2-MGE-L160
93,NR_113307.1,1,1178,1,1114,94.5671,0.945671,39.2,1,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.945670628183362,0.226762745108227,0.23979040730475,0,JAR-2-MGE-L160
94,NR_113313.1,1,1429,268,1381,96.641,253.42,38.2,48.8,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,253.419874037789,50.3473375131396,0.198671622359153,1.12,JAR-2-MGE-L160
95,NR_113316.1,1,1467,3,1352,92.1609,2.53647,40.3,1,74426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella aerofaciens,2.53646898432175,0.859422896145642,0.338826495201735,0.01,JAR-2-MGE-L160
96,NR_113411.1,1,1493,8048,1490,99.7991,7430.9,38.7,42.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,7430.90087073007,1937.74144103685,0.260768038054378,33.69,JAR-2-MGE-L160
97,NR_114397.1,1,1495,1,1148,76.7893,0.767893,38.3,1,1333651,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium moukalabense,0.767892976588629,0.422318188724584,0.549970115107363,0,JAR-2-MGE-L160
98,NR_116050.1,1,1454,1,1099,75.5846,0.755846,40.7,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.755845942228336,0.429732314357999,0.568544845383558,0,JAR-2-MGE-L160
99,NR_117373.1,1,1327,19,1285,96.835,17.633,38.1,2.11,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,17.6330067822155,3.83170412321823,0.217302934805359,0.08,JAR-2-MGE-L160
100,NR_117552.1,1,1452,1,1138,78.3747,0.783747,40.2,0,882211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas deceptionensis,0.783746556473829,0.411830911095091,0.525464396230292,0,JAR-2-MGE-L160
101,NR_117764.1,1,1344,1,1090,81.1012,0.811012,36.6,1,500634,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.811011904761905,0.391644891932933,0.482908930970515,0,JAR-2-MGE-L160
102,NR_117778.1,1,1462,1,1082,74.0082,0.740082,40.6,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.740082079343365,0.438739397398839,0.592825322548154,0,JAR-2-MGE-L160
103,NR_118128.1,1,1310,1,1139,86.9466,0.869466,42.5,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.869465648854962,0.337019046953312,0.387616287540684,0,JAR-2-MGE-L160
104,NR_118334.1,1,1455,1,1061,72.921,0.72921,39.5,7,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.729209621993127,0.444520816037728,0.609592636507911,0,JAR-2-MGE-L160
105,NR_118690.1,1,1423,1,1311,92.1293,0.921293,40.6,4,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.921293042867182,0.269375509503631,0.29238852023163,0,JAR-2-MGE-L160
106,NR_118793.1,1,1488,1,1175,78.9651,0.789651,38.4,0,1681,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.789650537634409,0.407693842467595,0.516296542631303,0,JAR-2-MGE-L160
107,NR_119085.1,1,1503,5,1371,91.2176,4.49967,39.5,6.6,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,4.49966733200266,1.44857472392795,0.321929293222491,0.02,JAR-2-MGE-L160
108,NR_121686.1,1,1521,1,1357,89.2176,0.892176,36.7,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.892176199868508,0.310259756174729,0.347756145277644,0,JAR-2-MGE-L160
109,NR_121773.2,1,1532,1,1351,88.1854,0.881854,37.3,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.881853785900783,0.322886571789072,0.366145246469917,0,JAR-2-MGE-L160
110,NR_125570.1,1,1395,38,1287,92.2581,34.1297,37.4,1.03,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,34.1297491039427,10.3052937118715,0.301944607928016,0.16,JAR-2-MGE-L160
111,NR_125571.1,1,1436,15,1355,94.3593,13.3962,38.2,8.67,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,13.3962395543175,3.58583544161619,0.267674777468464,0.06,JAR-2-MGE-L160
112,NR_133027.1,1,1519,96,1421,93.5484,86.3081,37.8,2.5,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,86.3080974325214,23.7507341319389,0.275185467394969,0.4,JAR-2-MGE-L160
113,NR_133981.1,1,1421,1360,1342,94.4405,1251.92,38.5,46.7,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,1251.92188599578,317.59853337342,0.253688777971002,5.69,JAR-2-MGE-L160
114,NR_134080.1,1,1566,7,1426,91.06,6.03768,36.2,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,6.03767560664112,2.00745847922689,0.332488628077134,0.03,JAR-2-MGE-L160
115,NR_137395.1,1,1385,1,1155,83.3935,0.833935,44.1,1,1798157,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium avesanii,0.833935018050542,0.372273376529347,0.446405737223503,0,JAR-2-MGE-L160
116,NR_137396.1,1,1382,1,1078,78.0029,0.780029,34.4,1,1798158,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium ramosum,0.780028943560058,0.41437668469104,0.531232447349738,0,JAR-2-MGE-L160
117,NR_144579.1,1,1279,7,1245,97.3417,6.35887,36.5,8,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,6.35887412040657,1.57252345938234,0.247295893833766,0.03,JAR-2-MGE-L160
118,NR_144744.1,1,1491,458,1398,93.7626,419.554,38.9,10.7,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,419.553990610329,115.17858442977,0.274526251704145,1.92,JAR-2-MGE-L160
119,NR_144747.1,1,1491,25,1396,93.6284,22.6184,38.1,3.6,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,22.6183769282361,6.43521438722189,0.284512651267579,0.1,JAR-2-MGE-L160
120,NR_144750.1,1,1493,3380,1401,93.8379,3050.98,37.9,53.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,3050.98191560616,907.445856002561,0.297427477809967,14.15,JAR-2-MGE-L160
121,NR_147373.1,1,1532,3,1414,92.2977,2.74413,39.5,3,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.74412532637076,0.811292413840987,0.295646997622358,0.01,JAR-2-MGE-L160
122,NR_147376.1,1,1530,1,1380,90.1961,0.901961,33.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.901960784313726,0.297464891110641,0.329798031448754,0,JAR-2-MGE-L160
123,NR_147379.1,1,1471,17,1365,92.794,15.3542,38.9,1.65,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,15.3541808293678,4.44776729037383,0.289677928103245,0.07,JAR-2-MGE-L160
124,NR_147381.1,1,1497,1641,1393,93.0528,1488.95,39.4,58.7,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1488.94923179693,413.471219424671,0.277693295778578,6.87,JAR-2-MGE-L160
125,NR_147399.1,1,1472,8,1362,92.5272,7.27446,36.2,0.875,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,7.27445652173913,2.10549757319718,0.289437096352844,0.03,JAR-2-MGE-L160
126,NR_147760.1,1,1423,352,1384,97.2593,334.603,38.4,50,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,334.602951510892,61.7911883827022,0.184670183283457,1.47,JAR-2-MGE-L160
127,NR_147761.1,1,1509,81,1383,91.6501,72.224,38.6,45.1,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,72.2239893969516,22.4719437748152,0.311142377518178,0.34,JAR-2-MGE-L160
128,NR_147762.1,1,1381,128,1313,95.076,118.826,39,56.8,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,118.826212889211,28.8597092783851,0.242873256469874,0.54,JAR-2-MGE-L160
129,NR_148764.1,1,1525,1,1148,75.2787,0.752787,42.8,0,1608994,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,0.752786885245902,0.431533200014819,0.573247500019685,0,JAR-2-MGE-L160
130,NR_148821.1,1,1492,1,1368,91.689,0.91689,39.8,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.916890080428954,0.276140850408591,0.301171161410539,0,JAR-2-MGE-L160
131,NR_148822.1,1,1489,1,1363,91.5379,0.915379,38,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.915379449294829,0.278409715162276,0.304146783475149,0,JAR-2-MGE-L160
132,NR_156079.1,1,1412,1,1345,95.255,0.95255,39.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.952549575070822,0.212675610565417,0.223269860311055,0,JAR-2-MGE-L160
133,NR_157614.1,1,1396,1,1160,83.0946,0.830946,38.3,14,1769423,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium apri,0.830945558739255,0.374934309049098,0.451214047786674,0,JAR-2-MGE-L160
134,NR_159117.1,1,1417,2,1295,91.3903,1.8024,34.1,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.80239943542696,0.57531116729012,0.319191826174667,0.01,JAR-2-MGE-L160
135,NR_163613.1,1,1478,13,1375,93.0311,11.7585,37.1,29.2,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,11.7584573748309,3.34930638670872,0.284842329222365,0.05,JAR-2-MGE-L160
136,NR_164634.1,1,1400,275,1381,98.6429,263.504,38.4,32.7,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,263.503571428571,35.946071732685,0.136415880581068,1.15,JAR-2-MGE-L160
137,NR_164635.1,1,1401,61,1365,97.4304,57.9443,38.4,48,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,57.9443254817987,10.0849837944335,0.174046098743549,0.26,JAR-2-MGE-L160
138,NR_169348.1,1,1367,886,1366,99.9268,872.285,39.2,22,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,872.284564740307,42.4174359878151,0.0486279795635768,3.71,JAR-2-MGE-L160
139,NR_170509.1,1,1538,50,1400,91.0273,43.8069,39.5,6.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,43.8068920676203,14.9947214078905,0.342291376999415,0.21,JAR-2-MGE-L160
140,NR_173691.1,1,1434,1,1346,93.8633,0.938633,41.8,11,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.938633193863319,0.24008564571506,0.255782181244722,0,JAR-2-MGE-L160
141,NR_173693.1,1,1478,4,1372,92.8281,3.49053,37.4,8,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,3.49052774018945,1.06503720945505,0.305122115831472,0.02,JAR-2-MGE-L160
142,NR_174313.1,1,1515,6,1381,91.1551,5.36304,40.9,40.2,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,5.36303630363036,1.71717757756593,0.3201875729246,0.03,JAR-2-MGE-L160
143,NR_174314.1,1,1514,6,1381,91.2153,5.35601,38.8,5,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,5.3560105680317,1.72212197603738,0.321530727798816,0.03,JAR-2-MGE-L160
144,NR_175548.1,1,1528,1,1356,88.7435,0.887435,35.2,7,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.887434554973822,0.316164331297412,0.356267771550476,0,JAR-2-MGE-L160
145,NR_178237.1,1,1472,2,1151,78.1929,1.54076,35.8,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,1.54076086956522,0.827614144317033,0.537146393489715,0.01,JAR-2-MGE-L160
146,NR_178499.1,1,1452,10,1320,90.9091,7.93802,38.5,10.9,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,7.93801652892562,3.64182207329109,0.458782374667592,0.04,JAR-2-MGE-L160
147,NR_178515.1,1,1411,1,1380,97.803,0.97803,40.5,13,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.978029766123317,0.146638269534501,0.149932317618247,0,JAR-2-MGE-L160
148,NR_178974.1,1,1431,50,1375,96.0867,47.413,40,21.8,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,47.4129979035639,9.61354370379367,0.202761776914997,0.21,JAR-2-MGE-L160
149,NR_179173.1,1,1401,2,1371,97.8587,1.94433,41,28,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.94432548179872,0.308981492256991,0.158914489960369,0.01,JAR-2-MGE-L160
150,NR_179270.1,1,1482,381,1397,94.2645,348.974,38.7,57.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,348.974358974359,87.8940457902322,0.251863907848572,1.6,JAR-2-MGE-L160
151,NR_179431.1,1,1472,3,1362,92.5272,2.58288,39.8,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,2.58288043478261,0.84240461678441,0.326149288770818,0.01,JAR-2-MGE-L160
152,NR_179460.1,1,1499,1,1352,90.1935,0.901935,39,1,2590867,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma burkinafasonensis,0.901934623082055,0.297502274276418,0.329849045222152,0,JAR-2-MGE-L160
153,NR_179545.1,1,1471,16,1365,92.794,14.4276,37.7,4.31,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,14.4276002719239,4.13891762026253,0.286874985600819,0.07,JAR-2-MGE-L160
154,NR_179567.1,1,1491,1,1379,92.4883,0.924883,42.6,1,1907658,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ilei,0.924882629107981,0.263669070678147,0.285083817535256,0,JAR-2-MGE-L160
155,NR_179599.1,1,1429,1,1331,93.1421,0.931421,35.1,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.931420573827852,0.252826066244166,0.271441358875217,0,JAR-2-MGE-L160
156,NR_179604.1,1,1455,578,1372,94.2955,528.926,39,16.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,528.925773195876,132.508601842468,0.250524002719368,2.42,JAR-2-MGE-L160
157,NR_179605.1,1,1450,3,1286,88.6897,2.33655,41.2,0.667,1944636,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides provencensis,2.33655172413793,1.09574834231676,0.468959591605459,0.01,JAR-2-MGE-L160
158,NR_179615.1,1,1481,1,1317,88.9264,0.889264,36.5,5,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.889264010803511,0.313910920584185,0.353000815022915,0,JAR-2-MGE-L160
159,NR_179646.1,1,1556,2,1411,90.6812,1.52892,39.6,16,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.52892030848329,0.660165908270494,0.431785688637616,0.01,JAR-2-MGE-L160
160,NR_179932.1,1,1396,249,1354,96.9914,232.029,38.9,5.97,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,232.029369627507,46.3882616767913,0.199924094743961,1.04,JAR-2-MGE-L160
161,NR_179976.1,1,1379,16,1343,97.3894,14.5555,38.7,18.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,14.5554749818709,3.80326288033421,0.261294316061223,0.07,JAR-2-MGE-L160
162,NR_180156.1,1,1376,1,1105,80.3052,0.803052,38.4,9,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.803052325581395,0.397837043142548,0.495406127931354,0,JAR-2-MGE-L160
163,NR_180396.1,1,1512,1,1333,88.1614,0.881614,35.3,1,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,0.881613756613757,0.323171803917096,0.366568467758927,0,JAR-2-MGE-L160
164,NR_180397.1,1,1515,37,1384,91.3531,33.2838,38.4,17.8,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,33.2838283828383,10.4704387860353,0.314580362138692,0.15,JAR-2-MGE-L160
165,NR_180398.1,1,1514,2,1166,77.0145,1.52972,42.3,19,2306973,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callimiconis,1.52972258916777,0.842196198758072,0.550554855319396,0.01,JAR-2-MGE-L160
166,NR_180452.1,1,1484,71,1480,99.7305,58.8477,38.5,9.44,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,58.8477088948787,20.3085036816375,0.345102707701248,0.3,JAR-2-MGE-L160
167,NR_180644.1,1,1305,11,1154,88.4291,9.4751,38.4,13.4,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,9.47509578544061,3.5614070396424,0.37587029411511,0.05,JAR-2-MGE-L160
168,NR_180797.1,1,1468,9,1389,94.6185,8.42234,39.9,16.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,8.42234332425068,2.05748125959433,0.244288457544846,0.04,JAR-2-MGE-L160
169,NR_180820.1,1,1475,4,1384,93.8305,3.38712,35.3,1.75,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.3871186440678,1.05543603310244,0.311602912094897,0.02,JAR-2-MGE-L160
170,NR_180822.1,1,1501,2,1374,91.539,1.65223,37.2,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.65223184543638,0.629531584231635,0.381018914488582,0.01,JAR-2-MGE-L160
171,NR_180830.1,1,1459,15,1392,95.4078,13.9109,37.3,3.47,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,13.910897875257,3.45383196304226,0.248282461277033,0.06,JAR-2-MGE-L160
172,NR_180966.1,1,1525,3,1377,90.2951,2.20984,40.2,7.67,2661628,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium platyrrhinorum,2.20983606557377,0.879502834318947,0.397994606034538,0.01,JAR-2-MGE-L160
173,NR_181010.1,1,1412,2,1289,91.289,1.70963,39.5,9,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.70963172804533,0.61688330303768,0.360828178910193,0.01,JAR-2-MGE-L160
174,NR_181277.1,1,999,5,946,94.6947,4.54755,42.2,2.6,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,4.54754754754755,1.16885582488613,0.257029929355325,0.02,JAR-2-MGE-L160
175,NR_181379.1,1,1525,5,1391,91.2131,4.48197,39.2,1.8,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,4.48196721311475,1.45012310509201,0.323546120741085,0.02,JAR-2-MGE-L160
176,NR_181395.1,1,1394,1,1260,90.3874,0.903874,39.8,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.903873744619799,0.29487009292345,0.326229293281976,0,JAR-2-MGE-L160
177,NR_181398.1,1,1390,11,1279,92.0144,9.79712,38.9,5.73,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,9.79712230215827,3.04830187820743,0.311142576788686,0.05,JAR-2-MGE-L160
178,NR_181532.1,1,1419,9,1381,97.3221,8.66526,38.3,58.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,8.66525722339676,1.49752903697462,0.172819917328154,0.04,JAR-2-MGE-L160
