index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113393.1,1,1528,101,1528,100,96.5275,38.3,9.12,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,96.5274869109948,17.6935798306375,0.183300947707799,0.44,KUB-15-MGE-S180
92,NR_113410.1,1,1390,87,1380,99.2806,85.1151,38.4,5.41,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,85.1151079136691,9.36299344849926,0.110003895642076,0.38,KUB-15-MGE-S180
93,NR_113411.1,1,1493,38,1478,98.9953,36.6597,37.7,53.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,36.6597454789015,5.95420136342351,0.162417967872971,0.17,KUB-15-MGE-S180
94,NR_114079.1,1,1467,1,1114,75.9373,0.759373,40,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.759372869802318,0.427610052244453,0.563109467363206,0,KUB-15-MGE-S180
95,NR_114789.1,1,1505,57,1373,91.2292,51.5429,38.4,3.95,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,51.5428571428571,16.1415671472631,0.313167877025615,0.25,KUB-15-MGE-S180
96,NR_114807.1,1,1456,2,1418,97.3901,1.89011,38.1,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.89010989010989,0.387446998851844,0.204986493578592,0.01,KUB-15-MGE-S180
97,NR_115211.1,1,1485,8,1453,97.8451,7.6734,35.5,0.875,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,7.67340067340067,1.22380898881511,0.159487174057959,0.03,KUB-15-MGE-S180
98,NR_116860.1,1,1455,15,1447,99.4502,14.5086,35.3,1.4,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,14.5085910652921,2.09368648959232,0.144306671831209,0.07,KUB-15-MGE-S180
99,NR_117126.1,1,1525,8,1454,95.3443,7.44328,37,0.875,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,7.44327868852459,1.71880589511735,0.2309205347594,0.03,KUB-15-MGE-S180
100,NR_117373.1,1,1327,4,1269,95.6292,3.47777,31.9,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.47776940467219,1.15505779939275,0.332126045459195,0.02,KUB-15-MGE-S180
101,NR_117734.1,1,1482,815,1457,98.3131,777.45,38.2,58.1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,777.450067476383,147.94326340309,0.190292945607833,3.56,KUB-15-MGE-S180
102,NR_118128.1,1,1310,8,1299,99.1603,7.58931,34.2,6.62,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,7.58931297709924,1.03751273858164,0.136707069758795,0.03,KUB-15-MGE-S180
103,NR_118316.1,1,1490,13,1471,98.7248,12.3517,38,52.8,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,12.351677852349,2.08350211536267,0.168681707883632,0.06,KUB-15-MGE-S180
104,NR_118643.1,1,1390,17,1374,98.8489,16.5799,37.8,51.2,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,16.5798561151079,2.02195223386056,0.121952339020488,0.07,KUB-15-MGE-S180
105,NR_118690.1,1,1423,2,1411,99.1567,1.96205,40.6,4,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1.96205200281096,0.231108756845585,0.117789312675955,0.01,KUB-15-MGE-S180
106,NR_119068.1,1,1470,2,1423,96.8027,1.85238,33.1,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,1.85238095238095,0.435777957170306,0.23525288176289,0.01,KUB-15-MGE-S180
107,NR_119085.1,1,1503,2,1072,71.324,1.38523,42.8,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.38522954091816,0.90049257707311,0.650067407944709,0.01,KUB-15-MGE-S180
108,NR_125570.1,1,1395,322,1367,97.9928,298.272,37.9,1.25,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,298.271684587814,74.8572147833649,0.250969899763738,1.41,KUB-15-MGE-S180
109,NR_125571.1,1,1436,15,1434,99.8607,13.906,35.6,9.13,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,13.9059888579387,1.2218420137219,0.0878644464772719,0.07,KUB-15-MGE-S180
110,NR_133027.1,1,1519,225,1509,99.3417,215.906,38.6,1.44,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,215.905859117841,36.6930035177021,0.169949086456589,0.98,KUB-15-MGE-S180
111,NR_133752.1,1,1397,1,1377,98.5684,0.985684,41.9,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.985683607730852,0.118834092995382,0.120560078369317,0,KUB-15-MGE-S180
112,NR_133762.1,1,1409,2,1390,98.6515,1.51029,31.5,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,1.51029098651526,0.526365095311387,0.348518994029015,0.01,KUB-15-MGE-S180
113,NR_134080.1,1,1566,122,1510,96.424,114.338,38.6,0.811,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,114.337803320562,26.925934408999,0.235494592575899,0.53,KUB-15-MGE-S180
114,NR_134772.1,1,1433,2,1359,94.836,1.87369,35.8,11.5,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,1.87369155617586,0.462367429035439,0.246768166036419,0.01,KUB-15-MGE-S180
115,NR_136472.1,1,1504,263,1504,100,252.831,40.4,2.86,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,252.831117021277,40.8434453544925,0.161544377273211,1.15,KUB-15-MGE-S180
116,NR_144607.1,1,1378,7,1341,97.3149,6.65747,34.5,1.57,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,6.65747460087083,1.2986580447598,0.195067667939721,0.03,KUB-15-MGE-S180
117,NR_144727.1,1,1478,11,1455,98.4438,10.5271,34.3,4.36,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,10.5270635994587,1.85281309224321,0.176004740043413,0.05,KUB-15-MGE-S180
118,NR_144744.1,1,1491,79,1482,99.3964,74.9074,36.6,3.2,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,74.9074446680081,13.7846628945688,0.184022602234836,0.35,KUB-15-MGE-S180
119,NR_144746.1,1,1494,1,1105,73.9625,0.739625,34.3,10,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.739625167336011,0.43898606771151,0.593525054444341,0,KUB-15-MGE-S180
120,NR_144750.1,1,1493,329,1492,99.933,310.39,36.8,39.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,310.389819156062,65.4433893935499,0.210842577155037,1.44,KUB-15-MGE-S180
121,NR_146667.2,1,1522,4,1464,96.1892,3.84166,41.6,5.75,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,3.84165571616294,0.768734467072174,0.200104986982016,0.02,KUB-15-MGE-S180
122,NR_147373.1,1,1532,1,1318,86.0313,0.860313,41.6,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.860313315926893,0.346774866975688,0.403079739155352,0,KUB-15-MGE-S180
123,NR_147381.1,1,1497,88,1477,98.664,84.3333,38.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,84.3333333333333,14.0885916097826,0.167058398534972,0.38,KUB-15-MGE-S180
125,NR_147400.1,1,1482,4,1455,98.1781,3.84278,33.3,6.5,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,3.84278002699055,0.662677108065115,0.172447317673837,0.02,KUB-15-MGE-S180
126,NR_148589.1,1,1504,1,1434,95.3457,0.953457,34.9,60,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.953457446808511,0.210727001385295,0.221013535623071,0,KUB-15-MGE-S180
127,NR_156078.1,1,1412,3,1381,97.8045,2.85057,39.1,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.85056657223796,0.508934732387225,0.178538097423792,0.01,KUB-15-MGE-S180
128,NR_156079.1,1,1412,5,1390,98.4419,4.85411,36.9,0.4,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.85410764872521,0.7113268940036,0.146541227652916,0.02,KUB-15-MGE-S180
129,NR_156081.1,1,1411,1,1376,97.5195,0.975195,41.4,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.975194897236003,0.15558587832521,0.159543367962842,0,KUB-15-MGE-S180
130,NR_157642.1,1,1397,1,1308,93.6292,0.936292,30.9,4,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.936292054402291,0.244319405593817,0.260943585332235,0,KUB-15-MGE-S180
131,NR_163613.1,1,1478,5,1436,97.1583,4.8092,35.2,26,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.80920162381597,0.861496728576928,0.179135082278658,0.02,KUB-15-MGE-S180
132,NR_163634.1,1,1454,13,1452,99.8624,12.2572,34.8,0.846,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,12.2572214580468,1.94942933303429,0.15904333128896,0.06,KUB-15-MGE-S180
133,NR_163635.1,1,1454,7,1448,99.5873,6.78817,37.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,6.78817056396149,0.660953311440182,0.0973684006924037,0.03,KUB-15-MGE-S180
134,NR_163636.1,1,1454,8,1445,99.381,7.52545,39,0.375,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,7.52544704264099,1.05934002082075,0.140767719820268,0.03,KUB-15-MGE-S180
135,NR_163637.1,1,1454,370,1454,100,364.485,37.6,0.989,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,364.484869325997,31.2280553878571,0.0856772338604995,1.62,KUB-15-MGE-S180
136,NR_165737.1,1,1471,3,1471,100,2.97553,37.7,2,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.97552685248131,0.154565369763587,0.0519455469321994,0.01,KUB-15-MGE-S180
137,NR_169348.1,1,1367,13,1358,99.3416,12.6664,38,2,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,12.6664228237015,1.25453461753527,0.0990441133220163,0.06,KUB-15-MGE-S180
138,NR_169476.1,1,1536,1,1412,91.9271,0.919271,38.9,1,2529380,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia quasisacchari,0.919270833333333,0.272507458384419,0.296438708270869,0,KUB-15-MGE-S180
139,NR_170509.1,1,1538,2,1438,93.498,1.79584,34.1,10,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.79583875162549,0.54102565792314,0.30126627874214,0.01,KUB-15-MGE-S180
140,NR_171390.1,1,1531,27,1492,97.4526,25.0457,34.3,6.26,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,25.0457217504899,6.10704080311345,0.243835688344418,0.12,KUB-15-MGE-S180
141,NR_171392.1,1,1528,1,1386,90.7068,0.907068,36.1,0,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.907068062827225,0.290432084361162,0.320187752455885,0,KUB-15-MGE-S180
142,NR_171444.1,1,1409,1,1367,97.0192,0.970192,31.4,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.970191625266146,0.170118709098958,0.175345472655766,0,KUB-15-MGE-S180
143,NR_173570.1,1,1471,3,1423,96.7369,2.82121,34.4,2,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.82121006118287,0.597032483585715,0.211622839362551,0.01,KUB-15-MGE-S180
144,NR_173632.1,1,1400,1,1024,73.1429,0.731429,41.9,30,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.731428571428571,0.443374820543388,0.606176512461664,0,KUB-15-MGE-S180
145,NR_173691.1,1,1434,11,1433,99.9303,10.871,35.6,33.1,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,10.870990237099,0.49922004335173,0.045922223501596,0.05,KUB-15-MGE-S180
146,NR_178367.1,1,1454,11,1454,100,10.8631,37,45.4,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,10.863136176066,0.637098171829598,0.0586477202811165,0.05,KUB-15-MGE-S180
147,NR_178840.1,1,1521,7,1493,98.1591,6.46022,37.1,3.29,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,6.46022353714661,1.3342264474804,0.206529455181934,0.03,KUB-15-MGE-S180
148,NR_179166.1,1,1538,6,1464,95.1886,5.67945,40.2,14.5,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,5.67945383615085,1.28930608331078,0.22701233613417,0.03,KUB-15-MGE-S180
149,NR_179167.1,1,1538,1,1461,94.9935,0.949935,40.6,12,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.949934980494148,0.218150076224376,0.229647376614025,0,KUB-15-MGE-S180
150,NR_179173.1,1,1401,47,1401,100,45.9507,37.8,5.11,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,45.9507494646681,3.63294466485543,0.079061706439605,0.21,KUB-15-MGE-S180
151,NR_179270.1,1,1482,2841,1482,100,2802.24,38.4,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2802.23819163293,111.882603777007,0.039926157637517,12.42,KUB-15-MGE-S180
152,NR_179329.1,1,1453,1,1427,98.2106,0.982106,38.2,26,2714353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,0.982105987611838,0.13261191457922,0.135028109238687,0,KUB-15-MGE-S180
153,NR_179331.1,1,1453,1,1368,94.15,0.9415,40.3,1,2714358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.941500344115623,0.234766646419868,0.249353755298296,0,KUB-15-MGE-S180
154,NR_179383.1,1,1547,1,1457,94.1823,0.941823,40.6,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.941822882999354,0.234153756207086,0.248617612115554,0,KUB-15-MGE-S180
155,NR_179410.1,1,1495,75,1469,98.2609,71.7391,38.7,59.4,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,71.7391304347826,13.1613979817386,0.183461911260598,0.33,KUB-15-MGE-S180
156,NR_179525.1,1,1471,1,1422,96.6689,0.966689,39.5,1,1841863,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Gordonibacter,Gordonibacter massiliensis,0.966689326988443,0.179507597516878,0.185693161706981,0,KUB-15-MGE-S180
157,NR_179538.1,1,1493,23,1471,98.5265,22.1226,37.3,6.57,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,22.1225720026792,3.818833788435,0.172621600597459,0.1,KUB-15-MGE-S180
158,NR_179545.1,1,1471,13,1436,97.6207,12.5078,36.6,6.23,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,12.5078178110129,2.14407268621924,0.171418605436627,0.06,KUB-15-MGE-S180
159,NR_179587.1,1,1453,10,1452,99.9312,9.90296,37,4.2,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,9.9029593943565,0.504331974086101,0.0509273999824244,0.04,KUB-15-MGE-S180
160,NR_179599.1,1,1429,1,1409,98.6004,0.986004,32.7,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.986004198740378,0.11751418048649,0.119182231309578,0,KUB-15-MGE-S180
161,NR_179604.1,1,1455,73,1455,100,72.1959,38.6,39.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,72.1958762886598,1.84867238465483,0.0256063431831385,0.32,KUB-15-MGE-S180
162,NR_179646.1,1,1556,5,1480,95.1157,4.66003,35.2,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,4.66002570694087,1.12588760239617,0.241605448810984,0.02,KUB-15-MGE-S180
163,NR_179932.1,1,1396,74,1394,99.8567,71.9499,38.2,4.54,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,71.9498567335244,6.05023711560855,0.0840896339518283,0.32,KUB-15-MGE-S180
164,NR_179976.1,1,1379,7,1329,96.3742,6.57288,38.1,13.9,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.57287889775199,1.4084097587203,0.214275933062147,0.03,KUB-15-MGE-S180
165,NR_180026.1,1,1440,1,1357,94.2361,0.942361,31.7,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.942361111111111,0.23314028713015,0.247400157308339,0,KUB-15-MGE-S180
166,NR_180450.1,1,1536,12,1462,95.1823,11.1673,40.2,23.3,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,11.1673177083333,2.57423963017985,0.230515482536947,0.05,KUB-15-MGE-S180
167,NR_180458.1,1,1490,2,1451,97.3826,1.94027,40.9,12,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.94026845637584,0.329523225009994,0.169833830946002,0.01,KUB-15-MGE-S180
168,NR_180797.1,1,1468,179,1468,100,173.171,38.6,25.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,173.170980926431,21.3239064644244,0.123137874200087,0.78,KUB-15-MGE-S180
169,NR_180820.1,1,1475,1,1206,81.7627,0.817627,35.8,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.817627118644068,0.386282507570371,0.47244336539494,0,KUB-15-MGE-S180
170,NR_180822.1,1,1501,51,1497,99.7335,47.511,37.8,1.8,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,47.5109926715523,9.80506905027256,0.206374746115196,0.22,KUB-15-MGE-S180
171,NR_180830.1,1,1459,5,1423,97.5326,4.78273,38.1,3.6,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,4.78272789581905,0.895088236592215,0.187150148636865,0.02,KUB-15-MGE-S180
172,NR_180833.1,1,1470,14,1460,99.3197,13.4367,37.4,2.57,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,13.4367346938776,2.14034732593813,0.159290733552504,0.06,KUB-15-MGE-S180
173,NR_181263.1,1,1465,9,1458,99.5222,8.72287,36.2,11.7,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,8.72286689419795,0.994343276368787,0.113992714600538,0.04,KUB-15-MGE-S180
174,NR_181358.1,1,1404,56,1404,100,55.0385,39.1,7.29,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,55.0384615384615,5.8877552169396,0.106975286960468,0.24,KUB-15-MGE-S180
175,NR_181397.1,1,1401,1,1300,92.7909,0.927909,32.1,3,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.92790863668808,0.258731482850873,0.27883292882621,0,KUB-15-MGE-S180
176,NR_181398.1,1,1390,263,1339,96.3309,245.376,38.4,6.68,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,245.376258992806,58.6612477241569,0.239066517538996,1.15,KUB-15-MGE-S180
177,NR_181532.1,1,1419,34,1416,99.7886,33.6455,37.7,53.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,33.645525017618,1.86775380884437,0.0555126962015409,0.15,KUB-15-MGE-S180
178,NR_181885.1,1,1463,4,1454,99.3848,3.51128,36.4,3.25,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.51127819548872,0.621966735078941,0.177133995215202,0.02,KUB-15-MGE-S180
