index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_113384.1,1,1469,1,1330,90.5378,0.905378,14.8,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.905377808032675,0.292792059779844,0.323392132192926,0.01,IVY-44-DRS-S53
91,NR_113410.1,1,1390,40,1385,99.6403,38.4647,20.3,5.05,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,38.4647482014389,4.35450104859284,0.113207579724387,0.34,IVY-44-DRS-S53
92,NR_113411.1,1,1493,588,1493,100,554.797,20,33.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,554.797052913597,91.5682018744827,0.165048104335809,4.97,IVY-44-DRS-S53
94,NR_114807.1,1,1456,7,1441,98.9698,5.79876,17.7,0.429,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,5.79876373626374,1.81896042488631,0.313680727067923,0.06,IVY-44-DRS-S53
95,NR_115211.1,1,1485,5,1453,97.8451,4.64916,19.8,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.64915824915825,0.871150155176969,0.187378038881489,0.04,IVY-44-DRS-S53
96,NR_117126.1,1,1525,4,1455,95.4098,3.68918,19.6,0.75,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,3.68918032786885,0.884642770633294,0.239793854464233,0.03,IVY-44-DRS-S53
97,NR_117373.1,1,1327,5,1279,96.3828,4.29013,17.2,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.29012810851545,1.29079017453531,0.300874505815625,0.04,IVY-44-DRS-S53
98,NR_117867.1,1,1372,1,1261,91.9096,0.919096,17.3,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.919096209912537,0.272786736166492,0.296798891372266,0.01,IVY-44-DRS-S53
99,NR_118128.1,1,1310,8,1299,99.1603,7.39542,19.5,5.88,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,7.39541984732824,1.14334441644222,0.154601691323215,0.07,IVY-44-DRS-S53
100,NR_118643.1,1,1390,2,1374,98.8489,1.93957,20.1,58,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,1.93956834532374,0.282592825154485,0.145698823058136,0.02,IVY-44-DRS-S53
101,NR_119068.1,1,1470,1,1314,89.3878,0.893878,20.5,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.893877551020408,0.308099090660593,0.34467706489427,0.01,IVY-44-DRS-S53
102,NR_119085.1,1,1503,6,1448,96.3407,5.45176,18.1,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,5.4517631403859,1.27462504020901,0.233800516894574,0.05,IVY-44-DRS-S53
103,NR_125570.1,1,1395,767,1379,98.853,695.811,20.2,1.37,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,695.81146953405,179.715915261674,0.258282484739753,6.48,IVY-44-DRS-S53
104,NR_125571.1,1,1436,133,1436,100,122.592,19,10.2,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,122.591922005571,18.5653543110161,0.151440274426666,1.12,IVY-44-DRS-S53
105,NR_133027.1,1,1519,320,1519,100,301.329,19.9,1.37,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,301.329163923634,50.5287159126121,0.167686111940421,2.7,IVY-44-DRS-S53
106,NR_134080.1,1,1566,479,1532,97.8289,440.432,20,1.64,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,440.431673052363,104.478997045592,0.237219535828365,4.05,IVY-44-DRS-S53
107,NR_134772.1,1,1433,2,1359,94.836,1.75925,18.2,23,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,1.75924633635729,0.535042932832822,0.304131901130279,0.02,IVY-44-DRS-S53
108,NR_136472.1,1,1504,2,1450,96.4096,1.81117,15.4,1,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.81117021276596,0.474480028756018,0.261974289004791,0.02,IVY-44-DRS-S53
109,NR_144608.1,1,1485,1,1228,82.6936,0.826936,13.7,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.826936026936027,0.378430008734982,0.457629122940918,0.01,IVY-44-DRS-S53
110,NR_144616.1,1,1460,2,1226,83.9726,1.61438,18.9,4,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,1.61438356164384,0.746891178572114,0.462647908661556,0.02,IVY-44-DRS-S53
111,NR_144722.1,1,1476,3,1446,97.9675,2.78523,18.1,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,2.78523035230352,0.566235275817224,0.203299262249142,0.03,IVY-44-DRS-S53
112,NR_144735.1,1,1496,2,1437,96.0561,1.71524,17.1,1.5,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,1.71524064171123,0.531730634002259,0.310003518498589,0.02,IVY-44-DRS-S53
113,NR_144744.1,1,1491,55,1460,97.9209,50.6935,19.2,4.31,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,50.6934942991281,9.73359666085335,0.192008793148449,0.46,IVY-44-DRS-S53
114,NR_147373.1,1,1532,15,1509,98.4987,13.8499,17.6,6.33,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,13.8498694516971,2.6220028111974,0.189316066865605,0.13,IVY-44-DRS-S53
115,NR_147376.1,1,1530,4,1485,97.0588,3.63791,17.5,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.63790849673203,0.81411730706306,0.223787186454632,0.03,IVY-44-DRS-S53
116,NR_147381.1,1,1497,54,1475,98.5304,51.173,20.2,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,51.1730126920508,8.66033854486862,0.169236441031621,0.46,IVY-44-DRS-S53
117,NR_151895.1,1,1478,1,1366,92.4222,0.924222,20.1,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.924221921515562,0.264732277749988,0.286437998912505,0.01,IVY-44-DRS-S53
118,NR_156077.1,1,1412,1,1310,92.7762,0.927762,19.1,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.927762039660057,0.258973232974206,0.279137561037847,0.01,IVY-44-DRS-S53
119,NR_156078.1,1,1412,5,1396,98.8669,4.55241,18.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.55240793201133,0.848194736572295,0.186317823279415,0.04,IVY-44-DRS-S53
120,NR_156079.1,1,1412,6,1397,98.9377,5.66147,18.8,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,5.6614730878187,0.868450127735503,0.153396494916504,0.05,IVY-44-DRS-S53
121,NR_156080.1,1,1410,1,1349,95.6738,0.956738,18.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.956737588652482,0.203519412110019,0.2127222913826,0.01,IVY-44-DRS-S53
122,NR_156081.1,1,1411,3,1396,98.9369,2.84408,18.1,0.667,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.84408221119773,0.476168280689084,0.167424232258235,0.03,IVY-44-DRS-S53
123,NR_156907.1,1,1492,2,1444,96.7828,1.88338,19.1,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.88337801608579,0.409239184495708,0.21728998692797,0.02,IVY-44-DRS-S53
124,NR_157635.1,1,1561,3,1500,96.0922,2.72389,17.3,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.72389493914158,0.690595580366546,0.25353238498405,0.03,IVY-44-DRS-S53
125,NR_157642.1,1,1397,3,1342,96.063,2.733,17.1,6,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,2.73299928418039,0.683099675673274,0.249945062052269,0.03,IVY-44-DRS-S53
126,NR_163634.1,1,1454,3,1436,98.762,2.66162,17.7,2,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.66162310866575,0.710514179172323,0.266947704526242,0.03,IVY-44-DRS-S53
127,NR_163636.1,1,1454,5,1447,99.5186,4.4773,17.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,4.47730398899587,0.955568686822293,0.213425018531431,0.04,IVY-44-DRS-S53
128,NR_163637.1,1,1454,9,1454,100,8.42297,18.4,0.778,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,8.42297111416781,1.10335556662006,0.130993630592436,0.08,IVY-44-DRS-S53
129,NR_165743.1,1,1454,3,1441,99.1059,2.63136,20.1,21.3,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,2.63136176066025,0.747747203305272,0.284167389860393,0.03,IVY-44-DRS-S53
130,NR_169348.1,1,1367,37,1360,99.4879,35.4119,21,6.19,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,35.4118507681053,3.37017406364935,0.0951707970791743,0.31,IVY-44-DRS-S53
131,NR_170508.1,1,1542,3,1407,91.2451,2.6524,19.7,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.65239948119326,0.88012377526067,0.33182172651637,0.03,IVY-44-DRS-S53
132,NR_170509.1,1,1538,5,1446,94.0182,4.44863,20.3,7.2,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.44863459037711,1.27292053820245,0.28613735570818,0.04,IVY-44-DRS-S53
133,NR_171388.1,1,1530,3,1460,95.4248,2.64575,17.5,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,2.64575163398693,0.784912248064802,0.29666890798892,0.03,IVY-44-DRS-S53
134,NR_171389.1,1,1532,2,1345,87.7937,1.64295,16,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.64295039164491,0.688476514718727,0.419048875863762,0.02,IVY-44-DRS-S53
135,NR_171390.1,1,1531,1,1375,89.8106,0.898106,15.9,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.898105813193991,0.302607952820106,0.336940200558242,0.01,IVY-44-DRS-S53
136,NR_171444.1,1,1409,4,1319,93.6125,3.56849,19.1,2,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,3.56848828956707,1.04161999594354,0.291893908966676,0.03,IVY-44-DRS-S53
137,NR_173570.1,1,1471,5,1445,98.2325,4.49082,17,1.8,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,4.49082256968049,0.964550617825423,0.214782615625371,0.04,IVY-44-DRS-S53
138,NR_173691.1,1,1434,2,1433,99.9303,1.94142,19.4,26,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.94142259414226,0.237866033223125,0.122521512802429,0.02,IVY-44-DRS-S53
139,NR_178237.1,1,1472,25,1454,98.7772,23.5611,20.4,15.5,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,23.5611413043478,3.43656679763316,0.14585739940361,0.21,IVY-44-DRS-S53
140,NR_178499.1,1,1452,4,1417,97.5895,3.43595,19.1,0.75,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,3.43595041322314,1.03656226490982,0.3016813807675,0.03,IVY-44-DRS-S53
141,NR_178840.1,1,1521,2,1317,86.5878,1.59172,17.5,1.5,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.59171597633136,0.714260577036884,0.448736198956258,0.02,IVY-44-DRS-S53
142,NR_178978.1,1,1529,177,1491,97.5147,160.863,19.7,11.4,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,160.863309352518,40.2706357596456,0.250340714248244,1.5,IVY-44-DRS-S53
144,NR_179173.1,1,1401,20,1401,100,19.2127,18.7,3.3,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,19.2127052105639,1.74081545900846,0.0906075141386801,0.17,IVY-44-DRS-S53
145,NR_179183.1,1,1459,1,1387,95.0651,0.950651,17.4,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.950651130911583,0.216669644527865,0.227917095433421,0.01,IVY-44-DRS-S53
146,NR_179270.1,1,1482,2779,1482,100,2680.99,19.9,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2680.98515519568,124.87482908701,0.0465779636433294,23.47,IVY-44-DRS-S53
147,NR_179380.1,1,1492,1,1400,93.8338,0.938338,20.7,1,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.938337801608579,0.240621648719146,0.256433928492119,0.01,IVY-44-DRS-S53
148,NR_179442.1,1,1499,2,1431,95.4636,1.80987,18.1,6.5,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,1.80987324883256,0.494842475992358,0.273412779768723,0.02,IVY-44-DRS-S53
149,NR_179447.1,1,1528,4,1437,94.0445,3.26832,18.7,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.26832460732984,1.05512343775021,0.322833122323253,0.03,IVY-44-DRS-S53
150,NR_179449.1,1,1526,2,1435,94.0367,1.78506,18.1,1,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,1.78505897771953,0.536839167350255,0.300740297127933,0.02,IVY-44-DRS-S53
151,NR_179538.1,1,1493,23,1478,98.9953,21.6363,20.1,4.13,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,21.6363027461487,3.79850333789708,0.175561572717096,0.19,IVY-44-DRS-S53
152,NR_179545.1,1,1471,2,1424,96.8049,1.90959,21.1,10,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.90958531611149,0.382415209616644,0.20026086626774,0.02,IVY-44-DRS-S53
153,NR_179587.1,1,1453,9,1453,100,8.72333,20.3,2.89,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,8.72333103922918,0.658060363485333,0.07543682115536,0.08,IVY-44-DRS-S53
154,NR_179590.1,1,1432,1,1370,95.6704,0.956704,19.9,1,1936059,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia provencensis,0.956703910614525,0.203593919108709,0.212807658513629,0.01,IVY-44-DRS-S53
155,NR_179599.1,1,1429,1,1266,88.5934,0.885934,17.3,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.88593421973408,0.318002428747855,0.358945869416022,0.01,IVY-44-DRS-S53
156,NR_179604.1,1,1455,210,1455,100,203.38,19.7,40.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,203.380068728522,6.37161982524648,0.0313286344383702,1.77,IVY-44-DRS-S53
157,NR_179646.1,1,1556,94,1526,98.072,85.4557,18.9,3.62,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,85.4556555269923,19.4983706175779,0.228169458151533,0.79,IVY-44-DRS-S53
158,NR_179658.1,1,1528,1,1220,79.8429,0.798429,19.4,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.798429319371728,0.401304544582558,0.502617495182089,0.01,IVY-44-DRS-S53
159,NR_179932.1,1,1396,156,1394,99.8567,148.515,19,3.47,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,148.515042979943,13.5748735869391,0.091404030962523,1.32,IVY-44-DRS-S53
160,NR_179975.1,1,1497,2,1409,94.1216,1.79158,17.8,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,1.79158316633267,0.531729815025476,0.296793263643974,0.02,IVY-44-DRS-S53
161,NR_179976.1,1,1379,12,1339,97.0993,11.0674,21,12.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,11.0674401740392,2.43474011091589,0.219991260185625,0.1,IVY-44-DRS-S53
162,NR_180026.1,1,1440,1,1357,94.2361,0.942361,19.8,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.942361111111111,0.23314028713015,0.247400157308339,0.01,IVY-44-DRS-S53
163,NR_180048.1,1,1509,2,1479,98.0119,1.9006,20.4,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.90059642147117,0.359679955753361,0.189245834460189,0.02,IVY-44-DRS-S53
164,NR_180431.1,1,1538,1,1322,85.9558,0.859558,19.9,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.859557867360208,0.34755816984316,0.404345283826611,0.01,IVY-44-DRS-S53
165,NR_180797.1,1,1468,67,1450,98.7738,62.4707,19.1,19.4,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,62.4707084468665,8.66280157888327,0.138669814930165,0.57,IVY-44-DRS-S53
166,NR_180800.1,1,1432,1,1354,94.5531,0.945531,17.7,1,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.945530726256983,0.227020621172367,0.240098618551573,0.01,IVY-44-DRS-S53
167,NR_180820.1,1,1475,43,1475,100,37.278,17.9,7.98,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,37.2779661016949,8.33068390757409,0.223474743360403,0.36,IVY-44-DRS-S53
168,NR_180822.1,1,1501,56,1500,99.9334,50.4231,19.9,4.55,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,50.4230512991339,11.2570085554156,0.223251236594818,0.47,IVY-44-DRS-S53
169,NR_180823.1,1,1484,2,1406,94.7439,1.77628,15.2,1,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,1.77628032345013,0.528184122779103,0.297354035737553,0.02,IVY-44-DRS-S53
170,NR_180825.1,1,1432,2,1402,97.905,1.89246,19.7,3.5,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,1.89245810055866,0.371446402740743,0.196277213551566,0.02,IVY-44-DRS-S53
171,NR_180830.1,1,1459,2,1418,97.1899,1.8828,19.3,6,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.88279643591501,0.399724005041938,0.212303357610552,0.02,IVY-44-DRS-S53
172,NR_180833.1,1,1470,21,1451,98.7075,19.6381,20.3,3.29,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,19.6380952380952,3.66829800539845,0.186795000274897,0.18,IVY-44-DRS-S53
173,NR_180986.1,1,1481,1,1338,90.3444,0.903444,17.4,1,2681861,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.903443619176232,0.295452513153154,0.327029276517056,0.01,IVY-44-DRS-S53
174,NR_181010.1,1,1412,1,1349,95.5382,0.955382,20,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.955382436260623,0.206535825266836,0.216181308581744,0.01,IVY-44-DRS-S53
175,NR_181266.1,1,1489,2,1437,96.5077,1.84419,16.5,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.84419073203492,0.448902671809974,0.24341444949929,0.02,IVY-44-DRS-S53
176,NR_181358.1,1,1404,14,1392,99.1453,13.4117,20,7.21,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,13.4116809116809,1.67579906856695,0.124950711219756,0.12,IVY-44-DRS-S53
177,NR_181369.1,1,1427,3,1408,98.6685,2.79608,19.3,3.67,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,2.79607568325158,0.539893776775309,0.193089829438187,0.03,IVY-44-DRS-S53
178,NR_181379.1,1,1525,1,1387,90.9508,0.909508,19,3,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.909508196721311,0.286979165507523,0.315532247583975,0.01,IVY-44-DRS-S53
179,NR_181394.1,1,1417,1,897,63.3028,0.633028,19.9,1,2763668,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0.63302752293578,0.48214907903204,0.761655791514382,0.01,IVY-44-DRS-S53
180,NR_181395.1,1,1394,5,1332,95.5524,4.45768,16.9,8.8,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,4.45767575322812,1.14303749860467,0.256420063253123,0.04,IVY-44-DRS-S53
181,NR_181397.1,1,1401,2,1324,94.5039,1.81941,20.7,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.81941470378301,0.508015691586323,0.279219295375613,0.02,IVY-44-DRS-S53
182,NR_181398.1,1,1390,234,1335,96.0432,214.645,20.1,13.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,214.644604316547,49.4434135226528,0.230350134726593,1.98,IVY-44-DRS-S53
183,NR_181406.1,1,1532,1,1209,78.9164,0.789164,16.7,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.789164490861619,0.408035015457642,0.51704685167999,0.01,IVY-44-DRS-S53
