index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_169348.1,1,1367,22,1359,99.4148,21.6152,39.6,2.86,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,21.6152158010241,2.05516944746369,0.0950797561487364,0.26,FRA-19-MGE-S160
93,NR_170508.1,1,1542,4,1403,90.9857,3.62062,39.7,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,3.62062256809339,1.15312520146885,0.318488099707141,0.05,FRA-19-MGE-S160
94,NR_170509.1,1,1538,5,1453,94.4733,4.54941,34.1,7.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.54941482444733,1.2565364488654,0.276197378641558,0.06,FRA-19-MGE-S160
95,NR_173570.1,1,1471,2,1437,97.6886,1.92318,37.4,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.92318150917743,0.342380134978542,0.178027988177248,0.02,FRA-19-MGE-S160
96,NR_173693.1,1,1478,4,1436,97.1583,3.84303,35.3,18.5,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,3.84303112313938,0.697021043331216,0.181372729233017,0.05,FRA-19-MGE-S160
97,NR_178237.1,1,1472,9,1451,98.5734,8.7303,36.8,23.6,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,8.73029891304348,1.20047822684659,0.137507116171363,0.1,FRA-19-MGE-S160
98,NR_178367.1,1,1454,1,1444,99.3122,0.993122,40.1,39,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.99312242090784,0.0826739306476091,0.0832464647933681,0.01,FRA-19-MGE-S160
100,NR_178978.1,1,1529,216,1492,97.5801,200.297,37.8,13.9,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,200.296926095487,51.2538160726682,0.255889179488626,2.51,FRA-19-MGE-S160
101,NR_179173.1,1,1401,3,1393,99.429,2.9743,40.7,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.97430406852248,0.246511295694262,0.0828803276380276,0.03,FRA-19-MGE-S160
102,NR_179270.1,1,1482,1567,1482,100,1551.67,38.7,60,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1551.67408906883,60.3629668622525,0.0389018333730616,18.19,FRA-19-MGE-S160
103,NR_179431.1,1,1472,1,1422,96.6033,0.966033,40.1,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.966032608695652,0.181206828346928,0.187578376460393,0.01,FRA-19-MGE-S160
105,NR_179449.1,1,1526,6,1442,94.4954,5.5806,35.3,60,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,5.58060288335518,1.43574641474073,0.257274428005443,0.07,FRA-19-MGE-S160
106,NR_179538.1,1,1493,3,1448,96.9859,2.89819,40.7,5.33,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.89819156061621,0.524548265511365,0.180991578555227,0.03,FRA-19-MGE-S160
107,NR_179545.1,1,1471,9,1430,97.2128,8.66077,37.6,12.9,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,8.66077498300476,1.51539194016799,0.174971863735252,0.1,FRA-19-MGE-S160
108,NR_179604.1,1,1455,62,1455,100,61.0529,38.6,39.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,61.0529209621993,2.30556486735305,0.0377633834879174,0.72,FRA-19-MGE-S160
109,NR_179646.1,1,1556,4,1479,95.0514,3.74422,36.8,4.5,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,3.74421593830334,0.902371988033543,0.241004259076586,0.05,FRA-19-MGE-S160
110,NR_179932.1,1,1396,75,1392,99.7135,73.5809,38,4.79,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,73.5809455587393,6.05931571375001,0.0823489786348681,0.87,FRA-19-MGE-S160
111,NR_179976.1,1,1379,13,1330,96.4467,12.0007,38.5,17.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,12.0007251631617,2.55973614087704,0.213298455391228,0.15,FRA-19-MGE-S160
112,NR_180048.1,1,1509,2,1450,96.0901,1.90656,33.6,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.9065606361829,0.403749871440462,0.211768702121535,0.02,FRA-19-MGE-S160
113,NR_180797.1,1,1468,88,1468,100,85.5095,38.8,26.4,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,85.5095367847411,10.7700405764516,0.125951338077807,1.02,FRA-19-MGE-S160
114,NR_180820.1,1,1475,3,1436,97.3559,2.58576,36.3,6,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.58576271186441,0.721778397375548,0.279135588916868,0.03,FRA-19-MGE-S160
115,NR_180822.1,1,1501,12,1451,96.6689,11.1499,38.6,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,11.1499000666223,2.49656730799312,0.223909388700864,0.14,FRA-19-MGE-S160
116,NR_180830.1,1,1459,1,1390,95.2707,0.952707,34.2,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.952707333790267,0.212336931754187,0.222877398150618,0.01,FRA-19-MGE-S160
117,NR_180833.1,1,1470,9,1434,97.551,8.65918,38.4,2.89,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,8.65918367346939,1.49977330268069,0.173200310703167,0.1,FRA-19-MGE-S160
118,NR_181263.1,1,1465,5,1452,99.1126,4.82867,37.2,3.8,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,4.82866894197952,0.577347846464787,0.119566665969877,0.06,FRA-19-MGE-S160
119,NR_181358.1,1,1404,37,1404,100,36.3739,38.8,8.27,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,36.3739316239316,3.84728856372142,0.105770489797428,0.43,FRA-19-MGE-S160
120,NR_181397.1,1,1401,1,1314,93.7901,0.937901,36.7,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.937901498929336,0.241420543579119,0.257405008793262,0.01,FRA-19-MGE-S160
121,NR_181398.1,1,1390,176,1332,95.8273,164.796,38.7,17.9,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,164.795683453237,38.4627574499758,0.23339663178065,2.04,FRA-19-MGE-S160
122,NR_181885.1,1,1463,2,1447,98.9064,1.82023,34.1,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.82023239917977,0.411630770514204,0.226141876553616,0.02,FRA-19-MGE-S160
