index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
96,NR_112947.1,1,1465,7,1459,99.5904,6.76314,19.6,32.7,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,6.76313993174061,0.755132509412655,0.111654130630757,0.05,OPH-45-MGE-S79
97,NR_113015.1,1,1490,14,1451,97.3826,12.5664,18.2,0.857,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.5664429530201,2.61728538224169,0.208275754087808,0.1,OPH-45-MGE-S79
98,NR_113064.1,1,1490,179,1490,100,165.907,19.2,1.02,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,165.906711409396,31.5771469174339,0.190330738577014,1.27,OPH-45-MGE-S79
99,NR_113067.1,1,1475,1,1352,91.661,0.91661,16.7,7,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,0.916610169491525,0.276564319512319,0.301725126686886,0.01,OPH-45-MGE-S79
100,NR_113072.1,1,1488,1,1136,76.3441,0.763441,17.4,1,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.763440860215054,0.425112179344899,0.556837079986981,0.01,OPH-45-MGE-S79
101,NR_113073.1,1,1481,3,1460,98.582,2.81296,18.6,0.333,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.81296421336935,0.498098470064518,0.177072451792019,0.02,OPH-45-MGE-S79
102,NR_113077.1,1,1480,4,1453,98.1757,3.75946,18.9,29.2,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,3.75945945945946,0.646605306942788,0.171994222551281,0.03,OPH-45-MGE-S79
103,NR_113078.1,1,1488,2,1426,95.8333,1.71371,16.6,0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.71370967741935,0.536521162698452,0.313075878468744,0.01,OPH-45-MGE-S79
104,NR_113094.1,1,1494,25,1480,99.0629,22.4913,18.5,1.32,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,22.4912985274431,4.73429202929628,0.210494384017875,0.18,OPH-45-MGE-S79
105,NR_113097.1,1,1480,20,1455,98.3108,17.8426,18.3,8.65,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,17.8425675675676,3.71156829080527,0.208017611632969,0.14,OPH-45-MGE-S79
106,NR_113102.1,1,1494,1,1181,79.0495,0.790495,17.5,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.7904953145917,0.407091387982592,0.514982670318367,0.01,OPH-45-MGE-S79
107,NR_113110.1,1,1405,1,1180,83.9858,0.839858,17.8,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.839857651245552,0.366868603610328,0.436822362773315,0.01,OPH-45-MGE-S79
108,NR_113118.1,1,1481,1,1375,92.8427,0.928427,18.1,1,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.928426738690074,0.257867075412618,0.27774628268079,0.01,OPH-45-MGE-S79
109,NR_113122.1,1,1491,5,1448,97.116,4.46278,17.6,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,4.46277665995976,1.02147547731548,0.228887877468798,0.04,OPH-45-MGE-S79
110,NR_113164.1,1,1466,3,1424,97.1351,2.82265,18.4,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.82264665757162,0.584140879595048,0.206947928827052,0.02,OPH-45-MGE-S79
111,NR_113165.1,1,1466,27,1427,97.3397,24.8431,17.9,15.4,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,24.8431105047749,4.50467450924001,0.181324899246179,0.19,OPH-45-MGE-S79
113,NR_113195.1,1,1490,129,1476,99.0604,118.015,18.5,2.08,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,118.014765100671,22.6730147494609,0.192120153186933,0.92,OPH-45-MGE-S79
114,NR_113227.1,1,1490,1,1163,78.0537,0.780537,16.7,4,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.780536912751678,0.414021839511976,0.530432107371319,0.01,OPH-45-MGE-S79
115,NR_113231.1,1,1491,497,1477,99.061,465.326,18.8,11.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,465.325955734406,78.3419949847889,0.168359391990384,3.53,OPH-45-MGE-S79
116,NR_113270.1,1,1493,8,1449,97.0529,6.98392,18,1.38,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,6.98392498325519,2.08396376156501,0.298394350821574,0.06,OPH-45-MGE-S79
117,NR_113273.1,1,1469,3,1427,97.1409,2.68618,17.6,0.667,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.68618107556161,0.656309492351447,0.244328090284915,0.02,OPH-45-MGE-S79
118,NR_113274.1,1,1478,104,1461,98.8498,96.8992,18.8,0.0865,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,96.8991880920162,16.955235559594,0.17497809727253,0.74,OPH-45-MGE-S79
119,NR_113334.1,1,1491,4,1490,99.9329,3.86452,20.8,4,28038,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus curvatus,3.86452045606975,0.384806350781016,0.0995741529008149,0.03,OPH-45-MGE-S79
120,NR_113384.1,1,1469,45,1456,99.115,42.4037,19.6,59.1,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,42.4036759700477,7.07326490358558,0.166807823656182,0.32,OPH-45-MGE-S79
121,NR_113393.1,1,1528,10,1492,97.644,9.40641,19.8,11.1,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,9.40641361256544,1.76122411339417,0.187236516055541,0.07,OPH-45-MGE-S79
122,NR_113410.1,1,1390,91,1383,99.4964,86.9662,19.4,6.65,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,86.9661870503597,9.73483612635732,0.111938173404339,0.65,OPH-45-MGE-S79
123,NR_113411.1,1,1493,1,1440,96.4501,0.964501,16,30,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.964501004688547,0.185099337956295,0.191912021922742,0.01,OPH-45-MGE-S79
124,NR_113821.1,1,1499,2,1495,99.7332,1.97465,22.6,15.5,1599,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus sakei,1.97464976651101,0.173391311241454,0.0878086403888311,0.01,OPH-45-MGE-S79
125,NR_114315.1,1,1481,1,1351,91.2221,0.912221,15.9,1,649762,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia luti,0.912221471978393,0.28306812206222,0.310306357345779,0.01,OPH-45-MGE-S79
126,NR_114392.1,1,1494,3,1373,91.9009,2.55556,16.7,0.667,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.55555555555556,0.880270040498286,0.344453494108025,0.02,OPH-45-MGE-S79
127,NR_114419.1,1,1497,2,1462,97.662,1.91249,19.2,1,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,1.9124916499666,0.355943055352247,0.18611482845348,0.01,OPH-45-MGE-S79
128,NR_114789.1,1,1505,28,1430,95.0166,24.7834,19.9,4.82,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,24.7833887043189,7.71316679234247,0.311223250555656,0.2,OPH-45-MGE-S79
129,NR_114807.1,1,1456,4,1363,93.6126,3.21772,17.8,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.21771978021978,1.13851136593256,0.353825517352786,0.03,OPH-45-MGE-S79
130,NR_115138.1,1,1468,1,1417,96.5259,0.965259,20.3,24,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.965258855585831,0.183185851880433,0.189778991221224,0.01,OPH-45-MGE-S79
131,NR_115172.1,1,1406,1,1384,98.4353,0.984353,20.7,1,214326,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus sakei,0.984352773826458,0.124150525742433,0.12612401675857,0.01,OPH-45-MGE-S79
132,NR_115211.1,1,1485,16,1454,97.9125,15.0148,18.4,3.62,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,15.0148148148148,2.492262159136,0.165986872956764,0.11,OPH-45-MGE-S79
133,NR_116050.1,1,1454,2,1431,98.4182,1.88308,19.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.88308115543329,0.367394236105827,0.195102709750867,0.01,OPH-45-MGE-S79
134,NR_116181.1,1,1435,1,1360,94.7735,0.947735,15.7,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.947735191637631,0.22263813722813,0.234915975678211,0.01,OPH-45-MGE-S79
135,NR_116747.1,1,1404,2,1388,98.8604,1.88604,20.7,1.5,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,1.88603988603989,0.351928180005458,0.186596361301988,0.01,OPH-45-MGE-S79
136,NR_116756.1,1,1387,4,1386,99.9279,3.8522,19.3,3.75,69218,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,3.85219899062725,0.457974706667336,0.118886565253153,0.03,OPH-45-MGE-S79
137,NR_116860.1,1,1455,14,1454,99.9313,13.1113,19.4,0.143,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,13.1113402061856,1.86068476372472,0.141914154805235,0.1,OPH-45-MGE-S79
138,NR_117126.1,1,1525,14,1456,95.4754,12.861,18.5,1.29,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,12.8609836065574,3.00944799707628,0.233998276425907,0.1,OPH-45-MGE-S79
139,NR_117127.1,1,1525,2,1459,95.6721,1.78492,14.3,0.5,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.78491803278689,0.505516234382709,0.283215377455412,0.01,OPH-45-MGE-S79
140,NR_117130.1,1,1525,1,1394,91.4098,0.914098,18.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.914098360655738,0.280310669942588,0.306652633904194,0.01,OPH-45-MGE-S79
141,NR_117131.1,1,1526,2,1420,93.0537,1.72543,17.7,5,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.72542595019659,0.581661539313293,0.337111853016364,0.01,OPH-45-MGE-S79
142,NR_117141.1,1,1523,1,1359,89.2318,0.892318,16.1,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.892317793827971,0.310080442053157,0.347500009747578,0.01,OPH-45-MGE-S79
143,NR_117147.1,1,1524,3,1447,94.9475,2.41273,16.5,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.41272965879265,0.866458609366988,0.359119641195347,0.02,OPH-45-MGE-S79
144,NR_117373.1,1,1327,10,1282,96.6089,8.87792,17.4,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.87792012057272,2.14275992710997,0.241358324698662,0.07,OPH-45-MGE-S79
145,NR_117734.1,1,1482,21,1441,97.2335,19.4062,20.1,26.3,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,19.4062078272605,3.94676449235689,0.20337639004426,0.15,OPH-45-MGE-S79
146,NR_117867.1,1,1372,2,1302,94.898,1.80977,16.9,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,1.8097667638484,0.506233301578299,0.279722951979632,0.01,OPH-45-MGE-S79
147,NR_118128.1,1,1310,16,1300,99.2366,14.9038,18.1,2.38,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,14.9038167938931,2.08817854184838,0.140110320109679,0.11,OPH-45-MGE-S79
148,NR_118249.1,1,1463,1,1445,98.7697,0.987697,19.7,60,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.987696514012304,0.110274304337601,0.11164796349198,0.01,OPH-45-MGE-S79
149,NR_118316.1,1,1490,12,1451,97.3826,11.1181,18.6,54,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,11.1181208053691,2.04601378863243,0.184025144576984,0.09,OPH-45-MGE-S79
150,NR_118334.1,1,1455,1,1021,70.1718,0.701718,14.9,12,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.701718213058419,0.457661137704708,0.652200739824045,0.01,OPH-45-MGE-S79
151,NR_118516.1,1,1435,2,1432,99.7909,1.93171,19.9,43.5,824,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,1.93170731707317,0.260494269316432,0.134851831338052,0.01,OPH-45-MGE-S79
152,NR_118643.1,1,1390,1,1150,82.7338,0.827338,14.4,1,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.827338129496403,0.378090720025727,0.456996609422401,0.01,OPH-45-MGE-S79
153,NR_118690.1,1,1423,7,1413,99.2973,6.27618,17.2,1.14,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,6.27617709065355,1.14995945729707,0.183226100966715,0.05,OPH-45-MGE-S79
154,NR_119068.1,1,1470,3,1422,96.7347,2.5966,18.2,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,2.59659863945578,0.753382656845774,0.290142128782627,0.02,OPH-45-MGE-S79
155,NR_119085.1,1,1503,2,1447,96.2741,1.78975,17.5,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.78975382568197,0.490632766871277,0.274134218813208,0.01,OPH-45-MGE-S79
156,NR_119217.1,1,1482,1,1290,87.0445,0.870445,16.3,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.870445344129555,0.335926169978591,0.385924483649823,0.01,OPH-45-MGE-S79
157,NR_121773.2,1,1532,1,1348,87.9896,0.879896,23.8,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.879895561357702,0.325189773554118,0.369577695166846,0.01,OPH-45-MGE-S79
158,NR_125570.1,1,1395,220,1367,97.9928,199.462,19.6,1.5,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,199.46164874552,48.1074441470195,0.241186435836579,1.56,OPH-45-MGE-S79
159,NR_125571.1,1,1436,70,1434,99.8607,64.4735,18.4,5.69,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,64.4735376044568,8.852724316563,0.137307873051331,0.5,OPH-45-MGE-S79
160,NR_126208.1,1,1429,5,1389,97.2008,4.6704,16.9,1.4,1296536,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,4.6703988803359,0.940736150388942,0.201425226087174,0.04,OPH-45-MGE-S79
161,NR_133027.1,1,1519,55,1490,98.0908,51.7209,19.1,1.85,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,51.7208689927584,8.8694843482605,0.171487535321619,0.39,OPH-45-MGE-S79
162,NR_134080.1,1,1566,101,1525,97.3819,92.2784,18.8,1.51,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,92.2784163473819,21.6888041151216,0.235036587900188,0.72,OPH-45-MGE-S79
163,NR_134772.1,1,1433,1,1332,92.9518,0.929518,21.7,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.929518492672715,0.25604611763802,0.27546102595742,0.01,OPH-45-MGE-S79
164,NR_136472.1,1,1504,18,1485,98.7367,16.8032,19.4,5.22,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,16.8031914893617,2.85555390033969,0.169941162793245,0.13,OPH-45-MGE-S79
165,NR_144607.1,1,1378,11,1342,97.3875,10.111,19.8,2.91,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,10.111030478955,1.96926499025143,0.194764024730243,0.08,OPH-45-MGE-S79
166,NR_144722.1,1,1476,2,1435,97.2222,1.88415,20.2,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.88414634146341,0.397610681224605,0.211029617219531,0.01,OPH-45-MGE-S79
167,NR_144727.1,1,1478,11,1461,98.8498,10.3742,18.5,1.55,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,10.3741542625169,1.83844682408878,0.177214139829337,0.08,OPH-45-MGE-S79
168,NR_144735.1,1,1496,2,1433,95.7888,1.79947,17.1,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,1.79946524064171,0.494680446289805,0.274904141028807,0.01,OPH-45-MGE-S79
169,NR_144744.1,1,1491,116,1475,98.9269,106.739,18.5,6.47,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,106.739101274313,19.9250527000003,0.186670605824142,0.82,OPH-45-MGE-S79
170,NR_144746.1,1,1494,3,1445,96.7202,2.71084,16.7,24.7,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.71084337349398,0.681338826883527,0.251338322805923,0.02,OPH-45-MGE-S79
171,NR_144750.1,1,1493,244,1488,99.6651,222.214,18.8,40.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,222.213663764233,47.4944955273936,0.213733461403098,1.73,OPH-45-MGE-S79
172,NR_145844.1,1,1489,27,1456,97.7837,25.2102,19.6,15,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,25.2102081934184,4.79941786592787,0.190375971079083,0.19,OPH-45-MGE-S79
173,NR_145929.1,1,1445,1,1293,89.481,0.89481,15.3,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.894809688581315,0.306904697805158,0.342983208297334,0.01,OPH-45-MGE-S79
174,NR_146667.2,1,1522,157,1489,97.8318,145.451,18.6,1.05,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,145.451379763469,29.2212861597058,0.200900714776477,1.11,OPH-45-MGE-S79
175,NR_147370.1,1,1495,1,1413,94.5151,0.945151,19.9,0,1870988,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,0.945150501672241,0.227762442791022,0.240980079244571,0.01,OPH-45-MGE-S79
176,NR_147373.1,1,1532,2,1472,96.0836,1.84465,15.5,5.5,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.84464751958225,0.457912588143762,0.248238529736817,0.01,OPH-45-MGE-S79
177,NR_147376.1,1,1530,2,1476,96.4706,1.73137,19.2,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.73137254901961,0.51694258747843,0.298573861397508,0.01,OPH-45-MGE-S79
178,NR_147381.1,1,1497,81,1496,99.9332,75.4669,18.8,59.7,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,75.4669338677355,12.8592912898641,0.17039636607473,0.57,OPH-45-MGE-S79
179,NR_147395.1,1,1496,1,1399,93.516,0.93516,22,1,1917868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia marasmi,0.935160427807487,0.246324909150043,0.263403905710124,0.01,OPH-45-MGE-S79
180,NR_147396.1,1,1453,7,1450,99.7935,6.53957,16.5,1.29,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,6.53957329662767,0.878647272755141,0.134358502137784,0.05,OPH-45-MGE-S79
181,NR_147400.1,1,1482,8,1442,97.3009,7.25371,16.8,6.25,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,7.25371120107962,1.58030685068826,0.217861837462326,0.06,OPH-45-MGE-S79
182,NR_148589.1,1,1504,1,1434,95.3457,0.953457,20.6,59,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.953457446808511,0.210727001385295,0.221013535623071,0.01,OPH-45-MGE-S79
183,NR_148624.1,1,1345,2,1319,98.0669,1.88699,17.2,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,1.88698884758364,0.372833328842486,0.197581098224249,0.01,OPH-45-MGE-S79
184,NR_148649.1,1,1444,1,1262,87.3961,0.873961,16.8,1,881260,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,0.873961218836565,0.33200804646322,0.37988876314809,0.01,OPH-45-MGE-S79
185,NR_149208.1,1,1503,2,1475,98.1371,1.92282,20.8,25.5,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,1.92282102461743,0.329474462351726,0.171349521423752,0.01,OPH-45-MGE-S79
186,NR_153710.1,1,1488,1,1398,93.9516,0.939516,16.4,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.939516129032258,0.238461290844601,0.253812876092107,0.01,OPH-45-MGE-S79
187,NR_156078.1,1,1412,5,1397,98.9377,4.73867,18.5,0.2,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.73866855524079,0.726421818447095,0.153296608525975,0.04,OPH-45-MGE-S79
