index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
94,NR_125570.1,1,1395,80,1367,97.9928,72.9778,20,1.49,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,72.9777777777778,17.1935206655708,0.235599400106787,1.28,IVY-45-MGE-S36
95,NR_125571.1,1,1436,22,1436,100,20.3343,19,5.55,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,20.3342618384401,3.05803953476753,0.150388519586513,0.35,IVY-45-MGE-S36
96,NR_133027.1,1,1519,101,1512,99.5392,95.2561,19.6,1.16,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,95.2560895325872,15.9777385724392,0.167734563226776,1.62,IVY-45-MGE-S36
97,NR_133762.1,1,1409,1,1349,95.7417,0.957417,15.9,42,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.957416607523066,0.201987631209176,0.210971513990904,0.02,IVY-45-MGE-S36
98,NR_134080.1,1,1566,93,1518,96.9349,84.9508,18.8,2.31,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,84.9508301404853,20.2762583891235,0.238682286630892,1.49,IVY-45-MGE-S36
99,NR_134772.1,1,1433,2,1352,94.3475,1.8395,19.4,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,1.83949755757153,0.497959830895396,0.270704263153681,0.03,IVY-45-MGE-S36
100,NR_144607.1,1,1378,1,1258,91.2917,0.912917,15.5,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.912917271407837,0.282058612152042,0.308964044153827,0.02,IVY-45-MGE-S36
101,NR_144616.1,1,1460,1,1130,77.3973,0.773973,19.9,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.773972602739726,0.418400425806857,0.540588160777002,0.02,IVY-45-MGE-S36
102,NR_144722.1,1,1476,2,1443,97.7642,1.84688,18.1,3.5,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.84688346883469,0.41773859635645,0.226185681666222,0.03,IVY-45-MGE-S36
103,NR_144727.1,1,1478,5,1439,97.3613,4.71583,18,10,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,4.71583220568336,0.900857008043885,0.191028214905145,0.08,IVY-45-MGE-S36
104,NR_144744.1,1,1491,297,1491,100,273.987,19.4,6.24,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,273.986586183769,51.9322204863875,0.189542930585497,4.75,IVY-45-MGE-S36
105,NR_145844.1,1,1489,5,1451,97.448,4.49228,16,6.4,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,4.49227669576897,1.05880879443502,0.235695364765099,0.08,IVY-45-MGE-S36
106,NR_146667.2,1,1522,3,1465,96.2549,2.82654,19.9,3,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,2.82654402102497,0.611207845667294,0.216238573013859,0.05,IVY-45-MGE-S36
107,NR_147373.1,1,1532,1,1438,93.8642,0.938642,17.1,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.938642297650131,0.240063642741607,0.255756259165606,0.02,IVY-45-MGE-S36
108,NR_147381.1,1,1497,16,1467,97.996,15.0595,19.7,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.059452237809,2.60112439061994,0.172723705321063,0.26,IVY-45-MGE-S36
109,NR_147396.1,1,1453,1,1374,94.563,0.94563,16,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.945629731589814,0.226824935825226,0.239866544216924,0.02,IVY-45-MGE-S36
110,NR_147400.1,1,1482,3,1433,96.6937,2.74359,20.1,18.7,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,2.74358974358974,0.696554703866681,0.253884424773837,0.05,IVY-45-MGE-S36
111,NR_148843.1,1,1489,1,1425,95.7018,0.957018,20.2,2,280147,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter courvalinii,0.957018132975151,0.202884376518968,0.211996376587188,0.02,IVY-45-MGE-S36
112,NR_151895.1,1,1478,1,1176,79.567,0.79567,15.4,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.795669824086604,0.403347776941033,0.506928583604461,0.02,IVY-45-MGE-S36
113,NR_156078.1,1,1412,1,1150,81.4448,0.814448,21.2,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.814447592067989,0.388882778110752,0.477480419732505,0.02,IVY-45-MGE-S36
114,NR_156081.1,1,1411,1,1315,93.1963,0.931963,18.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.931963146704465,0.251898412040229,0.270287953907805,0.02,IVY-45-MGE-S36
115,NR_156907.1,1,1492,1,1426,95.5764,0.955764,23.3,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.955764075067024,0.205687783029216,0.215207694445716,0.02,IVY-45-MGE-S36
116,NR_157635.1,1,1561,1,1419,90.9033,0.909033,15.9,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.90903267136451,0.28765479593465,0.316440547183925,0.02,IVY-45-MGE-S36
118,NR_159332.1,1,1380,3,1378,99.8551,2.86884,17.7,1,1987580,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus columbae,2.86884057971015,0.372417522956466,0.129814645536732,0.05,IVY-45-MGE-S36
119,NR_163634.1,1,1454,1,1388,95.4608,0.954608,20,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.954607977991747,0.208234023391723,0.218135641218707,0.02,IVY-45-MGE-S36
120,NR_163636.1,1,1454,3,1414,97.249,2.71939,18.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.71939477303989,0.67473992206091,0.248121357277836,0.05,IVY-45-MGE-S36
121,NR_163637.1,1,1454,3,1424,97.9367,2.75516,19.7,0.667,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.75515818431912,0.65576815604201,0.23801470266727,0.05,IVY-45-MGE-S36
122,NR_169348.1,1,1367,26,1360,99.4879,24.9407,19.8,7.08,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,24.9407461594733,2.49423940100869,0.100006607062207,0.42,IVY-45-MGE-S36
123,NR_170508.1,1,1542,3,1449,93.9689,2.65629,19.9,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.65629053177691,0.810313941549054,0.305054711393711,0.05,IVY-45-MGE-S36
124,NR_170509.1,1,1538,2,1449,94.2133,1.81795,23.2,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.81794538361508,0.514604349546999,0.283069202290159,0.03,IVY-45-MGE-S36
125,NR_173570.1,1,1471,1,1405,95.5133,0.955133,22,17,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.955132562882393,0.207083323382862,0.216811080922555,0.02,IVY-45-MGE-S36
126,NR_173691.1,1,1434,3,1429,99.6513,2.92887,19.7,7.33,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.92887029288703,0.313395702946921,0.10700224714902,0.05,IVY-45-MGE-S36
127,NR_175548.1,1,1528,2,1443,94.4372,1.71662,15.5,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,1.71662303664921,0.560835852296749,0.326708799965472,0.03,IVY-45-MGE-S36
128,NR_178427.1,1,1477,1,1427,96.6148,0.966148,25.6,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.96614759647935,0.180910411852135,0.187249248987809,0.02,IVY-45-MGE-S36
129,NR_178499.1,1,1452,1,1343,92.4931,0.924931,13.8,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.924931129476584,0.263593223351685,0.284986865455434,0.02,IVY-45-MGE-S36
130,NR_179166.1,1,1538,26,1471,95.6437,24.1834,19.3,18.3,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,24.183355006502,5.51701065465199,0.228132558661471,0.42,IVY-45-MGE-S36
131,NR_179167.1,1,1538,1,1402,91.1573,0.911573,19,21,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.911573472041612,0.284006552149875,0.311556403143015,0.02,IVY-45-MGE-S36
132,NR_179173.1,1,1401,27,1401,100,25.9079,20,10.9,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,25.9079229122056,2.25944399855908,0.08721054197265,0.43,IVY-45-MGE-S36
133,NR_179270.1,1,1482,734,1482,100,706.228,19.4,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,706.228070175439,33.6602650785633,0.0476620322811604,11.75,IVY-45-MGE-S36
134,NR_179447.1,1,1528,2,1449,94.8298,1.80825,17.8,7.5,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.80824607329843,0.508484721663609,0.281203277127034,0.03,IVY-45-MGE-S36
135,NR_179506.1,1,1478,1,1267,85.724,0.85724,15.2,1,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.85723951285521,0.349946835320373,0.408225274351627,0.02,IVY-45-MGE-S36
136,NR_179538.1,1,1493,9,1452,97.2539,8.41795,19,3.22,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,8.41795043536504,1.59615803144572,0.189613617198318,0.14,IVY-45-MGE-S36
137,NR_179545.1,1,1471,7,1430,97.2128,6.52617,18.9,11.4,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.52617267165194,1.27208178836373,0.194920032362817,0.11,IVY-45-MGE-S36
138,NR_179560.1,1,1497,1,1202,80.2939,0.802939,17.5,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.802939211756847,0.397911549529344,0.495568710187544,0.02,IVY-45-MGE-S36
139,NR_179587.1,1,1453,2,1448,99.6559,1.94563,18.4,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.94562973158981,0.241529716295357,0.12413961010865,0.03,IVY-45-MGE-S36
140,NR_179604.1,1,1455,178,1455,100,172.46,19.9,40.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,172.460481099656,5.56970816217962,0.0322955620131963,2.85,IVY-45-MGE-S36
141,NR_179646.1,1,1556,46,1510,97.0437,42.2834,19.1,4.26,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,42.2834190231363,9.73150854988378,0.230149519000793,0.74,IVY-45-MGE-S36
143,NR_179898.1,1,1479,5,1462,98.8506,4.87289,21.7,20.2,2364649,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas laurentiana,4.87288708586883,0.606740873224948,0.124513632787526,0.08,IVY-45-MGE-S36
144,NR_179932.1,1,1396,43,1394,99.8567,40.7443,18.7,4.16,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,40.7442693409742,4.36240900160633,0.107068038577374,0.69,IVY-45-MGE-S36
145,NR_179946.1,1,1528,3,1462,95.6806,2.78076,19.4,5.33,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,2.78075916230367,0.668083458199396,0.240252182661492,0.05,IVY-45-MGE-S36
146,NR_179961.1,1,1424,1,1367,95.9972,0.959972,19.4,1,2050966,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus cibi,0.95997191011236,0.196093970611523,0.204270529737241,0.02,IVY-45-MGE-S36
147,NR_179975.1,1,1497,3,1417,94.656,2.6994,18.5,3.33,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,2.69939879759519,0.75410173346195,0.279359142537129,0.05,IVY-45-MGE-S36
148,NR_179976.1,1,1379,6,1333,96.6642,5.32415,18,20.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.32414793328499,1.33614099841668,0.250958653884038,0.1,IVY-45-MGE-S36
149,NR_180026.1,1,1440,1,1348,93.6111,0.936111,17.3,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.936111111111111,0.244639858435025,0.261336347289641,0.02,IVY-45-MGE-S36
150,NR_180431.1,1,1538,1,1290,83.8752,0.838752,16,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.838751625487646,0.367879505534994,0.438603627529318,0.02,IVY-45-MGE-S36
151,NR_180450.1,1,1536,2,1459,94.987,1.86068,21.6,6,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,1.86067708333333,0.469378198312439,0.252262040800527,0.03,IVY-45-MGE-S36
153,NR_180797.1,1,1468,4,1447,98.5695,3.51431,15.4,3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,3.51430517711172,0.739709955907641,0.210485407108435,0.06,IVY-45-MGE-S36
154,NR_180820.1,1,1475,2,1353,91.7288,1.68814,16.5,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.68813559322034,0.616673778237882,0.365298724056577,0.03,IVY-45-MGE-S36
155,NR_180822.1,1,1501,11,1456,97.002,10.2592,20.3,5.91,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.2591605596269,2.14882705094433,0.209454471294723,0.18,IVY-45-MGE-S36
156,NR_180830.1,1,1459,5,1426,97.7382,4.63742,18.6,11.6,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,4.63742289239205,0.933008728853891,0.201191211261872,0.08,IVY-45-MGE-S36
157,NR_180833.1,1,1470,1,1339,91.0884,0.910884,19,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.910884353741497,0.285007554078212,0.312891041445087,0.02,IVY-45-MGE-S36
158,NR_181010.1,1,1412,5,1396,98.8669,4.13952,17.8,9.6,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,4.13951841359773,1.18564377023993,0.286420702066515,0.08,IVY-45-MGE-S36
159,NR_181358.1,1,1404,3,1387,98.7892,2.8433,19.6,4.33,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.84330484330484,0.46050505721119,0.16196119747608,0.05,IVY-45-MGE-S36
160,NR_181369.1,1,1427,1,1318,92.3616,0.923616,16.9,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.923615977575333,0.265704680515877,0.287678739830164,0.02,IVY-45-MGE-S36
161,NR_181379.1,1,1525,3,1448,94.9508,2.74426,18,3,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.74426229508197,0.720100557593112,0.262402234248386,0.05,IVY-45-MGE-S36
162,NR_181397.1,1,1401,1,1299,92.7195,0.927195,22.1,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.927194860813705,0.259909154187983,0.280317725186578,0.02,IVY-45-MGE-S36
163,NR_181398.1,1,1390,92,1342,96.5468,84.3698,19.9,15.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,84.3697841726619,19.4785871419058,0.23087160092816,1.47,IVY-45-MGE-S36
165,NR_181407.1,1,1530,1,1361,88.9542,0.889542,14.2,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.889542483660131,0.313561661336563,0.352497679533388,0.02,IVY-45-MGE-S36
166,NR_181532.1,1,1419,37,1419,100,35.7618,19.9,53.2,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,35.7618040873855,2.30004135940251,0.0643155852479438,0.59,IVY-45-MGE-S36
167,NR_181885.1,1,1463,2,1361,93.028,1.79426,18.1,9.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.79425837320574,0.55050764430638,0.306816260426756,0.03,IVY-45-MGE-S36
