index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_113094.1,1,1494,11,1397,93.5074,9.68139,36.4,7.36,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,9.6813922356091,2.87823235738786,0.297295294658287,0.05,HAM-4-MGE-L133
91,NR_113097.1,1,1480,14,1383,93.4459,10.6453,37,9.64,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,10.6452702702703,5.09110819153473,0.478250721895995,0.06,HAM-4-MGE-L133
92,NR_113101.1,1,1492,3,1379,92.4263,2.44437,37,8,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,2.44436997319035,0.996433178723574,0.40764417402127,0.01,HAM-4-MGE-L133
93,NR_113116.1,1,1480,2,1146,77.4324,1.51284,34.3,1,28133,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nigrescens,1.51283783783784,0.837651858647448,0.553695735059501,0.01,HAM-4-MGE-L133
94,NR_113122.1,1,1491,1,1376,92.2871,0.922871,36.4,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,0.922870556673374,0.266886238763323,0.289191411334386,0,HAM-4-MGE-L133
95,NR_113152.1,1,1488,1,1390,93.414,0.93414,40.9,47,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.934139784946237,0.248120980162351,0.265614401785308,0,HAM-4-MGE-L133
96,NR_113153.1,1,1486,6,1392,93.6743,5.38829,38.4,2.5,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,5.38829071332436,1.48459117214992,0.275521728714223,0.03,HAM-4-MGE-L133
97,NR_113164.1,1,1466,12,1363,92.9741,10.0764,38.2,1.75,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,10.0763983628922,3.01253846033326,0.298969765965919,0.05,HAM-4-MGE-L133
98,NR_113165.1,1,1466,169,1364,93.0423,152.269,37,21,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,152.268758526603,42.8619349422085,0.281488700354249,0.72,HAM-4-MGE-L133
99,NR_113172.1,1,1502,210,1377,91.6778,186.566,37.8,13.3,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,186.565912117177,58.4557832673723,0.31332510105414,0.89,HAM-4-MGE-L133
100,NR_113174.1,1,1437,10,1307,90.9534,8.34864,37.8,7.5,762211,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium stellenboschense,8.34864300626305,2.96923991824585,0.355655394058455,0.04,HAM-4-MGE-L133
101,NR_113195.1,1,1490,36,1398,93.8255,31.8725,37.2,1.64,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,31.8724832214765,9.12798970083573,0.286390917124558,0.15,HAM-4-MGE-L133
102,NR_113206.1,1,1486,3,1389,93.4724,2.5747,36.7,6,1236513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecichinchillae,2.57469717362046,0.815344678814713,0.316675952095835,0.01,HAM-4-MGE-L133
103,NR_113208.1,1,1489,2,1373,92.2095,1.67361,36.8,7.5,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,1.67360644728005,0.613125220385186,0.366349700302384,0.01,HAM-4-MGE-L133
104,NR_113231.1,1,1491,124,1389,93.159,113.467,38.7,16.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,113.466800804829,31.2029630609839,0.274996411634582,0.53,HAM-4-MGE-L133
105,NR_113270.1,1,1493,1,1330,89.0824,0.890824,35.4,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.890823844608171,0.31196459407523,0.350197848837833,0,HAM-4-MGE-L133
106,NR_113273.1,1,1469,127,1365,92.9204,111.17,36.4,2.25,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,111.170183798502,32.8396261396722,0.295399584831078,0.54,HAM-4-MGE-L133
107,NR_113274.1,1,1478,30,1374,92.9635,27.3315,38.7,8.73,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,27.3315290933694,7.75983228676058,0.283915044059613,0.13,HAM-4-MGE-L133
108,NR_113305.1,1,1174,1,1025,87.3083,0.873083,41,4,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.873083475298126,0.333021300440108,0.38143122606506,0,HAM-4-MGE-L133
109,NR_113313.1,1,1429,159,1380,96.571,149.834,38.3,47.9,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,149.834149755073,29.9482010034276,0.199875669547847,0.68,HAM-4-MGE-L133
110,NR_113379.1,1,1469,3,1153,78.4888,2.34105,40.4,1,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,2.34104833219877,1.23143842299331,0.526020076585396,0.01,HAM-4-MGE-L133
111,NR_113384.1,1,1469,1,1186,80.7352,0.807352,40.7,9,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.807351940095303,0.394513288807387,0.48865094541151,0,HAM-4-MGE-L133
112,NR_113393.1,1,1528,3,1418,92.801,2.7127,41.6,12,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.71269633507853,0.803917101055615,0.296353517590586,0.01,HAM-4-MGE-L133
113,NR_113410.1,1,1390,3,1225,88.1295,2.49784,40,3,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.49784172661871,1.03901346199727,0.415964490834162,0.01,HAM-4-MGE-L133
114,NR_113411.1,1,1493,1779,1402,93.9049,1638.68,38.6,40,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,1638.68117883456,427.702862706705,0.261004317515192,7.58,HAM-4-MGE-L133
115,NR_113873.1,1,1453,1,1160,79.8348,0.798348,41.1,0,1681,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.798348245010323,0.401371645985512,0.502752587600818,0,HAM-4-MGE-L133
116,NR_114042.1,1,1467,1,1359,92.638,0.92638,37.7,1,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.92638036809816,0.261239933198478,0.282000722591734,0,HAM-4-MGE-L133
117,NR_114079.1,1,1467,1,1076,73.347,0.73347,40.8,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.733469665985003,0.442295450599291,0.603018053930446,0,HAM-4-MGE-L133
118,NR_114304.1,1,1492,1,1147,76.8767,0.768767,35.3,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.768766756032172,0.421762558582828,0.548622264520993,0,HAM-4-MGE-L133
119,NR_114315.1,1,1481,1,1128,76.1648,0.761648,34.2,46,649762,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia luti,0.761647535449021,0.426219696563702,0.559602278910322,0,HAM-4-MGE-L133
120,NR_114789.1,1,1505,3,1283,85.2492,2.48904,37.4,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,2.4890365448505,1.06568487087381,0.428151556504294,0.01,HAM-4-MGE-L133
121,NR_114807.1,1,1456,8,1163,79.8764,6.17857,39,0.125,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,6.17857142857143,3.21803032846094,0.520837278594835,0.03,HAM-4-MGE-L133
122,NR_115211.1,1,1485,6,1375,92.5926,5.2101,40.2,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.21010101010101,1.65005278132693,0.31670264705577,0.03,HAM-4-MGE-L133
123,NR_116181.1,1,1435,3,1394,97.1429,2.86202,36.8,40.3,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.86202090592335,0.558115065502518,0.195007333575874,0.01,HAM-4-MGE-L133
124,NR_116937.1,1,1428,1,1322,92.577,0.92577,32.5,1,633147,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella uli,0.925770308123249,0.262236155867824,0.283262655506243,0,HAM-4-MGE-L133
125,NR_116938.1,1,1428,2,1348,94.3978,1.7437,37.4,0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,1.7436974789916,0.55033485207826,0.315613722396689,0.01,HAM-4-MGE-L133
126,NR_117126.1,1,1525,2,1386,90.8852,1.81049,37.4,3,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.81049180327869,0.579750224040741,0.320216983579185,0.01,HAM-4-MGE-L133
127,NR_117128.1,1,1525,1,1356,88.918,0.88918,41.4,0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.889180327868853,0.314011672269384,0.353147345288208,0,HAM-4-MGE-L133
128,NR_117130.1,1,1525,1,1365,89.5082,0.895082,34.1,0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.895081967213115,0.306548299742255,0.342480701177245,0,HAM-4-MGE-L133
129,NR_117147.1,1,1524,1,1067,70.0131,0.700131,35.4,0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.700131233595801,0.458350674279848,0.654663943395022,0,HAM-4-MGE-L133
130,NR_117373.1,1,1327,13,1270,95.7046,11.7747,38,6.38,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,11.7746797287114,3.11320222337442,0.264398038426743,0.06,HAM-4-MGE-L133
131,NR_117505.1,1,1480,1,1154,77.973,0.77973,37.4,0,1681,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.77972972972973,0.414568938694501,0.531682867649794,0,HAM-4-MGE-L133
132,NR_117702.1,1,1522,1,1322,86.8594,0.868594,41.1,1,865,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus frisingensis,0.868593955321945,0.337954934638347,0.389082761361244,0,HAM-4-MGE-L133
133,NR_117734.1,1,1482,124,1354,91.363,108.634,38.6,27.4,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,108.633603238866,34.3204705271317,0.315928676798715,0.53,HAM-4-MGE-L133
134,NR_117764.1,1,1344,1,1296,96.4286,0.964286,39.2,0,500634,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.964285714285714,0.185645949804632,0.192521725723322,0,HAM-4-MGE-L133
135,NR_117778.1,1,1462,3,1298,88.7825,2.50889,38.4,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,2.50889192886457,0.98008380989487,0.390644092166385,0.01,HAM-4-MGE-L133
136,NR_118128.1,1,1310,1,1144,87.3282,0.873282,40.7,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.873282442748092,0.332783346815363,0.381071839447662,0,HAM-4-MGE-L133
137,NR_118316.1,1,1490,30,1397,93.7584,27.3074,38.6,56.2,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,27.3073825503356,7.28639028643655,0.266828586482267,0.13,HAM-4-MGE-L133
138,NR_118334.1,1,1455,1,1124,77.2509,0.772509,37.4,6,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.772508591065292,0.419356571105598,0.54285036562157,0,HAM-4-MGE-L133
139,NR_118643.1,1,1390,4,1293,93.0216,3.49712,36.9,6.75,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,3.49712230215827,1.06973836287992,0.305891035672308,0.02,HAM-4-MGE-L133
140,NR_118690.1,1,1423,8,1380,96.9782,7.23542,39.1,15,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,7.23541813070977,1.48932793492845,0.205838544231079,0.03,HAM-4-MGE-L133
141,NR_119085.1,1,1503,2,1368,91.018,1.76248,39,2.5,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.7624750499002,0.600822556902677,0.340897056634475,0.01,HAM-4-MGE-L133
142,NR_119089.1,1,1505,3,1355,90.0332,2.22924,33.8,5.67,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,2.22923588039867,1.03203785870328,0.46295587998463,0.01,HAM-4-MGE-L133
143,NR_121773.2,1,1532,4,1387,90.5352,3.54112,38.2,2,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.5411227154047,1.19666673702823,0.337934274862167,0.02,HAM-4-MGE-L133
144,NR_125570.1,1,1395,64,1287,92.2581,57.0631,38.3,1.33,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,57.063082437276,16.965879522343,0.297317964570035,0.27,HAM-4-MGE-L133
145,NR_125571.1,1,1436,8,1352,94.1504,7.20056,38.6,7,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.20055710306407,2.00908035444194,0.279017349030815,0.03,HAM-4-MGE-L133
146,NR_133027.1,1,1519,51,1419,93.4167,46.0757,39.5,2.86,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,46.0757077024358,12.6755471335376,0.27510260320684,0.22,HAM-4-MGE-L133
147,NR_133981.1,1,1421,1540,1348,94.8628,1414.23,38.5,46.6,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,1414.22730471499,359.234104670134,0.254014403110772,6.56,HAM-4-MGE-L133
148,NR_134080.1,1,1566,2,1416,90.4215,1.80204,39.3,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,1.80204342273308,0.592084885680491,0.32856305137337,0.01,HAM-4-MGE-L133
149,NR_134781.1,1,1469,1,1119,76.1743,0.761743,43.5,1,1299998,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Tractidigestivibacter,Tractidigestivibacter scatoligenes,0.761742682096664,0.426162409982916,0.559457176286778,0,HAM-4-MGE-L133
150,NR_136472.1,1,1504,12,1401,93.1516,11.0725,40.9,4.75,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,11.0724734042553,3.05255588064851,0.275688707409798,0.05,HAM-4-MGE-L133
151,NR_137395.1,1,1385,1,1153,83.2491,0.832491,42.4,1,1798157,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium avesanii,0.832490974729242,0.373564599787946,0.448731110760022,0,HAM-4-MGE-L133
152,NR_137396.1,1,1382,1,1133,81.9826,0.819826,34.9,6,1798158,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium ramosum,0.819826338639653,0.384471159703734,0.468966586681872,0,HAM-4-MGE-L133
153,NR_144579.1,1,1279,3,1212,94.7615,2.54496,38.3,4,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,2.54495699765442,0.793737702520721,0.311886488947466,0.01,HAM-4-MGE-L133
154,NR_144607.1,1,1378,5,1288,93.4688,4.19303,39.2,7.4,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,4.19303338171263,1.42766857507271,0.340485859544859,0.02,HAM-4-MGE-L133
155,NR_144608.1,1,1485,1,1356,91.3131,0.913131,37,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.913131313131313,0.281737413103066,0.308539866119508,0,HAM-4-MGE-L133
156,NR_144727.1,1,1478,1,1361,92.0839,0.920839,38.5,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.920838971583221,0.270081308346147,0.293299172472892,0,HAM-4-MGE-L133
157,NR_144744.1,1,1491,419,1399,93.8296,383.966,38.8,8.99,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,383.965794768612,105.644507270682,0.275140412792099,1.79,HAM-4-MGE-L133
158,NR_144747.1,1,1491,15,1391,93.2931,13.674,38.9,5.13,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,13.6740442655936,3.95491245909604,0.289227706322945,0.06,HAM-4-MGE-L133
159,NR_144750.1,1,1493,2165,1400,93.7709,1956.77,37.9,53.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,1956.77227059612,580.693543101697,0.296760921967068,9.23,HAM-4-MGE-L133
160,NR_145844.1,1,1489,3,1392,93.4856,2.76024,39.3,10.7,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.76024177300201,0.767889822966947,0.278196580632064,0.01,HAM-4-MGE-L133
161,NR_147373.1,1,1532,4,1412,92.1671,3.63642,39.2,4,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,3.63642297650131,1.09344212222889,0.300691676764434,0.02,HAM-4-MGE-L133
162,NR_147379.1,1,1471,29,1365,92.794,26.2386,37,3.41,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,26.2386131883073,7.56195484439323,0.288199486387606,0.12,HAM-4-MGE-L133
163,NR_147381.1,1,1497,1511,1394,93.1196,1363.86,39.2,58.6,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1363.86172344689,380.599019820341,0.279059829363384,6.44,HAM-4-MGE-L133
164,NR_147396.1,1,1453,1,1132,77.9078,0.779078,40,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.779077770130764,0.415011006037448,0.532695222413791,0,HAM-4-MGE-L133
165,NR_147399.1,1,1472,19,1365,92.731,16.4042,35.8,3.53,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,16.4042119565217,4.79862983828304,0.292524252368934,0.08,HAM-4-MGE-L133
166,NR_147400.1,1,1482,1,1299,87.6518,0.876518,35.3,5,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.876518218623482,0.329100459992257,0.375463342346824,0,HAM-4-MGE-L133
167,NR_147760.1,1,1423,274,1384,97.2593,258.693,38.1,50.2,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,258.692902319044,47.8464109669106,0.184954478990312,1.17,HAM-4-MGE-L133
168,NR_147762.1,1,1381,157,1309,94.7864,144.556,38.8,56.8,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,144.556118754526,35.349567990273,0.244538718214349,0.67,HAM-4-MGE-L133
169,NR_148822.1,1,1489,2,1380,92.6797,1.67025,39.6,8,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,1.67024848891874,0.606357452543276,0.363034276975046,0.01,HAM-4-MGE-L133
170,NR_151982.1,1,1383,3,1157,83.6587,2.44179,38,8.67,1628085,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum butyriciproducens,2.44179320318149,1.11918681484547,0.458346273299168,0.01,HAM-4-MGE-L133
171,NR_156081.1,1,1411,1,1297,91.9206,0.919206,40,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.919206236711552,0.272614750365977,0.296576262734305,0,HAM-4-MGE-L133
172,NR_156812.1,1,1480,2,1371,92.6351,1.81081,35.2,1,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,1.81081081081081,0.548541015905385,0.302925635649242,0.01,HAM-4-MGE-L133
173,NR_157642.1,1,1397,1,1260,90.1933,0.901933,37.7,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.901932712956335,0.29751210718546,0.329860645823879,0,HAM-4-MGE-L133
174,NR_159117.1,1,1417,4,1350,95.2717,3.71136,32.6,1.25,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,3.71136203246295,0.896062901058566,0.241437750675031,0.02,HAM-4-MGE-L133
175,NR_159261.1,1,1374,2,1307,95.1237,1.89301,39.6,33.5,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,1.89301310043668,0.439552945904813,0.23219751928997,0.01,HAM-4-MGE-L133
176,NR_159324.1,1,1498,1,1329,88.7183,0.887183,35.8,1,1630173,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium catulorum,0.887182910547397,0.316474728473747,0.356718693193132,0,HAM-4-MGE-L133
177,NR_163613.1,1,1478,45,1376,93.0988,40.8599,37.8,29.7,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,40.8599458728011,11.4911878985604,0.281233556557636,0.19,HAM-4-MGE-L133
178,NR_164634.1,1,1400,658,1381,98.6429,631.065,38.2,47.6,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,631.065,86.6079508976213,0.137240935399081,2.8,HAM-4-MGE-L133
179,NR_164635.1,1,1401,8,1361,97.1449,7.37545,38.1,47.6,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,7.37544610992148,1.47563917051496,0.200074564781908,0.03,HAM-4-MGE-L133
