index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_170508.1,1,1542,10,1414,91.6991,9.02594,36.9,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,9.02594033722438,2.85047696710238,0.315809418254913,0.09,JOA-49-MGE-S200
92,NR_170509.1,1,1538,4,1471,95.6437,3.65605,34.6,8.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.65604681404421,0.943094190592231,0.257954626557149,0.04,JOA-49-MGE-S200
93,NR_178237.1,1,1472,44,1470,99.8641,41.8533,32.5,18.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,41.8532608695652,5.95863285250819,0.142369620161214,0.41,JOA-49-MGE-S200
94,NR_178499.1,1,1452,1,1327,91.3912,0.913912,17.8,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.913911845730028,0.280590816953104,0.307021752988626,0.01,JOA-49-MGE-S200
95,NR_178978.1,1,1529,560,1493,97.6455,518.334,35,10.5,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,518.334205362982,131.74875000912,0.254177225129988,5.27,JOA-49-MGE-S200
96,NR_179173.1,1,1401,7,1399,99.8572,6.84011,37.3,6.71,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.8401142041399,0.589300785269735,0.0861536471003756,0.07,JOA-49-MGE-S200
97,NR_179270.1,1,1482,2651,1482,100,2604.26,34.4,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2604.2645074224,115.701951009103,0.0444278799942715,24.96,JOA-49-MGE-S200
98,NR_179380.1,1,1492,2,1393,93.3646,1.68834,21.6,9.5,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,1.68833780160858,0.5894654660902,0.349139529736633,0.02,JOA-49-MGE-S200
99,NR_179442.1,1,1499,2,1446,96.4643,1.85057,16.7,13.5,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,1.85056704469646,0.444914160434211,0.24042044934783,0.02,JOA-49-MGE-S200
100,NR_179449.1,1,1526,30,1491,97.7064,27.498,34.8,41.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,27.4980340760157,6.97167543906704,0.253533595157912,0.28,JOA-49-MGE-S200
101,NR_179538.1,1,1493,7,1450,97.1199,6.73007,36,6.43,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.73007367716008,1.21381118593636,0.180356299821157,0.07,JOA-49-MGE-S200
102,NR_179604.1,1,1455,133,1455,100,130.284,33.9,39.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,130.283848797251,4.57640098487567,0.0351263877074856,1.25,JOA-49-MGE-S200
103,NR_179646.1,1,1556,6,1510,97.0437,5.4473,22.8,2.17,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,5.44730077120823,1.25743541976534,0.230836422033373,0.06,JOA-49-MGE-S200
104,NR_179932.1,1,1396,123,1394,99.8567,119.519,34.2,7.24,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,119.519340974212,10.610621505878,0.0887774432103621,1.16,JOA-49-MGE-S200
105,NR_179975.1,1,1497,2,1406,93.9212,1.82632,29.6,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,1.82631930527722,0.515043103027298,0.282011530809021,0.02,JOA-49-MGE-S200
106,NR_179976.1,1,1379,1,1303,94.4888,0.944888,34.3,19,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.944887599709935,0.228282311879915,0.241597320093939,0.01,JOA-49-MGE-S200
107,NR_180048.1,1,1509,1,1389,92.0477,0.920477,22.4,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.920477137176938,0.27064278587695,0.294024452043425,0.01,JOA-49-MGE-S200
108,NR_180431.1,1,1538,5,1408,91.5475,4.20416,33,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,4.20416124837451,1.46835927627498,0.349263310688357,0.05,JOA-49-MGE-S200
109,NR_180797.1,1,1468,16,1450,98.7738,15.3426,34.5,17.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,15.3426430517711,2.00997012952453,0.131005467750389,0.15,JOA-49-MGE-S200
110,NR_180820.1,1,1475,5,1447,98.1017,4.22237,28.2,14.2,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.22237288135593,1.37358825884148,0.325311927069876,0.05,JOA-49-MGE-S200
111,NR_180822.1,1,1501,6,1444,96.2025,5.49434,34.2,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,5.49433710859427,1.32594667198523,0.241329690147912,0.06,JOA-49-MGE-S200
112,NR_180830.1,1,1459,2,1403,96.1618,1.91432,39.3,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.91432488005483,0.393962155165845,0.205796915283555,0.02,JOA-49-MGE-S200
114,NR_181266.1,1,1489,4,1446,97.1122,3.60779,24.9,0.75,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,3.60779046339825,0.828324853902011,0.229593393049161,0.04,JOA-49-MGE-S200
115,NR_181358.1,1,1404,1,1368,97.4359,0.974359,37.7,2,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.974358974358974,0.158118217448789,0.162279223171126,0.01,JOA-49-MGE-S200
116,NR_181379.1,1,1525,7,1464,96,6.54885,31.5,6.86,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,6.54885245901639,1.5487719484893,0.236495165860237,0.07,JOA-49-MGE-S200
117,NR_181395.1,1,1394,1,1317,94.4763,0.944763,30.7,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.944763271162123,0.228523730476446,0.241884647140596,0.01,JOA-49-MGE-S200
118,NR_181398.1,1,1390,22,1336,96.1151,20.4511,34.2,19.4,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,20.4510791366906,4.77802244392535,0.23363180064925,0.21,JOA-49-MGE-S200
119,NR_181885.1,1,1463,2,1451,99.1798,1.9501,37.2,12.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.9501025290499,0.252697464633998,0.129581630129526,0.02,JOA-49-MGE-S200
