index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_133981.1,1,1421,1,1328,93.4553,0.934553,36.8,33,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,0.934553131597467,0.247399775180885,0.264725211244004,0,GRO-41-DRS-L189
91,NR_144744.1,1,1491,207,1396,93.6284,188.663,38.6,10.1,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,188.663313212609,52.205100057066,0.276710395720841,0.92,GRO-41-DRS-L189
92,NR_144747.1,1,1491,4,1385,92.8907,3.65392,39.1,3.5,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,3.65392354124749,1.06166405639768,0.290554535258617,0.02,GRO-41-DRS-L189
93,NR_144750.1,1,1493,1100,1400,93.7709,991.111,37.7,53.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,991.111185532485,294.051961384553,0.296689176428345,4.91,GRO-41-DRS-L189
94,NR_147381.1,1,1497,725,1393,93.0528,661.959,39.3,58.6,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,661.958583834335,183.044388833842,0.276519397593689,3.23,GRO-41-DRS-L189
95,NR_147760.1,1,1423,13,1379,96.9079,12.2853,37.4,50.1,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,12.2853127196065,2.29904937179523,0.187138042332949,0.06,GRO-41-DRS-L189
96,NR_147762.1,1,1381,1,1083,78.4214,0.784214,41.9,60,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,0.78421433743664,0.411515291557426,0.524748492743126,0,GRO-41-DRS-L189
97,NR_148822.1,1,1489,1,1122,75.3526,0.753526,38.4,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.753525856279382,0.431102603963576,0.572113883513159,0,GRO-41-DRS-L189
98,NR_156077.1,1,1412,1,1342,95.0425,0.950425,41.6,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.95042492917847,0.217142294533961,0.228468643727237,0,GRO-41-DRS-L189
99,NR_156081.1,1,1411,1,1341,95.039,0.95039,36.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.950389794472006,0.217215266650358,0.228553871173494,0,GRO-41-DRS-L189
100,NR_159261.1,1,1374,1,1299,94.5415,0.945415,30.7,1,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,0.945414847161572,0.227251402535168,0.240372153258907,0,GRO-41-DRS-L189
101,NR_163613.1,1,1478,2,1370,92.6928,1.83762,37.2,20,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.83761840324763,0.531364549897622,0.289159353736629,0.01,GRO-41-DRS-L189
102,NR_164634.1,1,1400,4,1376,98.2857,3.83071,39.5,18.5,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,3.83071428571429,0.593555626226816,0.154946462188615,0.02,GRO-41-DRS-L189
103,NR_164635.1,1,1401,1,1135,81.0136,0.810136,38.9,60,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,0.810135617416131,0.392333744800348,0.484281565167655,0,GRO-41-DRS-L189
104,NR_165699.1,1,1523,1,1379,90.545,0.90545,37.6,1,2685834,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chongii,0.905449770190414,0.292688798090858,0.323252385418692,0,GRO-41-DRS-L189
105,NR_169348.1,1,1367,160,1365,99.8537,156.384,39,26.7,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,156.38405267008,9.27398841721675,0.0593026479290817,0.71,GRO-41-DRS-L189
106,NR_170508.1,1,1542,1,1366,88.5863,0.885863,38.9,5,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.885862516212711,0.31808132906083,0.359063989320497,0,GRO-41-DRS-L189
107,NR_170509.1,1,1538,10,1392,90.5072,8.80819,36.2,11,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,8.80819245773732,3.0647338983908,0.347941295912383,0.04,GRO-41-DRS-L189
108,NR_173691.1,1,1434,2,1352,94.2817,1.72524,38.4,34.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.72524407252441,0.560222618356013,0.324720790106113,0.01,GRO-41-DRS-L189
109,NR_174313.1,1,1515,1,1352,89.2409,0.892409,41.1,23,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,0.892409240924093,0.309965168570545,0.347335229574242,0,GRO-41-DRS-L189
110,NR_176499.1,1,1489,1,1358,91.2021,0.912021,35,1,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.912021490933513,0.283358808918291,0.31069312700982,0,GRO-41-DRS-L189
111,NR_178499.1,1,1452,1,1112,76.584,0.76584,39.3,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.765840220385675,0.423618421633873,0.553142039759338,0,GRO-41-DRS-L189
112,NR_179173.1,1,1401,11,1374,98.0728,10.5767,38.3,17,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,10.5767309064954,1.59418618458083,0.150725795964216,0.05,GRO-41-DRS-L189
113,NR_179269.1,1,1472,8,1347,91.5082,7.16644,38.9,1,2494234,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella megalosphaeroides,7.16644021739131,2.33296101591821,0.325539730347104,0.04,GRO-41-DRS-L189
114,NR_179270.1,1,1482,494,1397,94.2645,452.412,38.6,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,452.411605937922,113.961016944851,0.251896758281856,2.2,GRO-41-DRS-L189
115,NR_179506.1,1,1478,1,1275,86.2652,0.862652,38.2,14,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.862652232746955,0.344330621659786,0.399153457892677,0,GRO-41-DRS-L189
116,NR_179545.1,1,1471,8,1365,92.794,6.68185,38.6,4.88,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.68184908225697,1.96692123980674,0.29436780382091,0.04,GRO-41-DRS-L189
117,NR_179604.1,1,1455,78,1373,94.3643,70.9244,39.3,12.9,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,70.9243986254296,17.5950881730948,0.248082303327224,0.35,GRO-41-DRS-L189
118,NR_179631.1,1,1494,1,1343,89.8929,0.898929,43.6,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.898929049531459,0.301523577579049,0.335425334998584,0,GRO-41-DRS-L189
119,NR_179932.1,1,1396,10,1348,96.5616,9.06232,38.7,6.2,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,9.06232091690544,2.01954217463919,0.222850436787314,0.04,GRO-41-DRS-L189
120,NR_179976.1,1,1379,3,1295,93.9086,2.70703,38.2,30.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.7070340826686,0.761768704919964,0.281403440687016,0.01,GRO-41-DRS-L189
121,NR_180026.1,1,1440,1,1357,94.2361,0.942361,40,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.942361111111111,0.23314028713015,0.247400157308339,0,GRO-41-DRS-L189
122,NR_180048.1,1,1509,1,1376,91.1862,0.911862,41.5,3,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.911862160371107,0.283589238722492,0.311000117174593,0,GRO-41-DRS-L189
123,NR_180397.1,1,1515,6,1381,91.1551,5.35314,38.8,23,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,5.35313531353135,1.73244594755582,0.323632011164867,0.03,GRO-41-DRS-L189
124,NR_180452.1,1,1484,4,1345,90.6334,3.17116,36.2,12.2,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,3.1711590296496,1.40477117985355,0.442983516978893,0.02,GRO-41-DRS-L189
125,NR_180797.1,1,1468,19,1389,94.6185,17.7691,36.7,25.4,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,17.7690735694823,4.32764420787436,0.243549231250127,0.08,GRO-41-DRS-L189
126,NR_180815.1,1,1487,1,1275,85.7431,0.857431,38.2,1,2606633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oliverpabstia,Oliverpabstia intestinalis,0.857431069266981,0.349750330758692,0.407904895559352,0,GRO-41-DRS-L189
127,NR_180820.1,1,1475,1,1131,76.678,0.76678,34.8,15,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.766779661016949,0.423024744497463,0.551690095608982,0,GRO-41-DRS-L189
128,NR_180822.1,1,1501,4,1378,91.8055,3.40573,37.6,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,3.40572951365756,1.17414102678867,0.344754632474531,0.02,GRO-41-DRS-L189
129,NR_180830.1,1,1459,4,1391,95.3393,3.69705,35,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.69705277587389,0.93627451295286,0.253248890322251,0.02,GRO-41-DRS-L189
130,NR_180833.1,1,1470,4,1368,93.0612,3.67619,37.4,6.75,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,3.67619047619048,1.03901648351053,0.282634017535247,0.02,GRO-41-DRS-L189
131,NR_181010.1,1,1412,1,1127,79.8159,0.798159,39.2,2,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.798158640226629,0.40151662557452,0.503053660435867,0,GRO-41-DRS-L189
132,NR_181358.1,1,1404,4,1382,98.433,3.83618,38.8,1.25,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.83618233618234,0.647558018999085,0.168802721625458,0.02,GRO-41-DRS-L189
133,NR_181379.1,1,1525,2,1385,90.8197,1.79279,38.4,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.7927868852459,0.590009039332922,0.329101603870777,0.01,GRO-41-DRS-L189
134,NR_181398.1,1,1390,23,1284,92.3741,20.3986,38.8,8.22,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,20.3985611510791,6.29735892177875,0.308715839079934,0.1,GRO-41-DRS-L189
135,NR_181532.1,1,1419,62,1379,97.1811,59.2431,37.6,49,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,59.2431289640592,10.1873535538515,0.171958398079072,0.28,GRO-41-DRS-L189
136,NR_181797.1,1,1432,1,1130,78.9106,0.789106,42.7,1,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,0.789106145251397,0.408085691274182,0.517149300800556,0,GRO-41-DRS-L189
137,NR_181798.1,1,1516,1,1087,71.7018,0.717018,39.4,1,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,0.717018469656992,0.450596175294464,0.62843036039228,0,GRO-41-DRS-L189
138,NR_181800.1,1,1519,1,1364,89.7959,0.897959,36.8,13,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,0.897959183673469,0.302801666859389,0.33721094718432,0,GRO-41-DRS-L189
139,NR_181805.1,1,1516,1,1366,90.1055,0.901055,38.3,0,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,0.901055408970976,0.298686134309595,0.331484758135685,0,GRO-41-DRS-L189
140,NR_181885.1,1,1463,2,1365,93.3014,1.82912,39.7,20.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.82911825017088,0.525205687375059,0.287135994256245,0.01,GRO-41-DRS-L189
