index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
95,NR_114042.1,1,1467,10,1464,99.7955,9.67962,28.1,0.7,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,9.67961826857532,0.765659880102719,0.0791002143739922,0.05,CHA-9-MGE-S204
96,NR_114079.1,1,1467,2,1218,83.0266,1.62781,39.9,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.6278118609407,0.757313264559506,0.46523390247437,0.01,CHA-9-MGE-S204
98,NR_114789.1,1,1505,36,1374,91.2957,32.4013,35.3,5.08,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,32.4013289036545,10.1628887007326,0.313656539549722,0.18,CHA-9-MGE-S204
99,NR_114807.1,1,1456,2,1423,97.7335,1.83104,25,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.83104395604396,0.431123213893601,0.235452137820361,0.01,CHA-9-MGE-S204
100,NR_115211.1,1,1485,7,1457,98.1145,6.6862,29.3,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.68619528619529,1.06707872734636,0.15959431061631,0.04,CHA-9-MGE-S204
102,NR_115240.1,1,1469,1,1397,95.0987,0.950987,40.5,0,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.950987066031314,0.215968556525089,0.227099362587942,0.01,CHA-9-MGE-S204
103,NR_115241.1,1,1470,1,1451,98.7075,0.987075,35.5,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.987074829931973,0.112990242681648,0.114469784108906,0.01,CHA-9-MGE-S204
104,NR_115735.1,1,1464,2,1456,99.4536,1.97814,39.5,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,1.97814207650273,0.179808788938947,0.0908978131928929,0.01,CHA-9-MGE-S204
105,NR_115736.1,1,1420,1,1402,98.7324,0.987324,39.8,1,888807,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.987323943661972,0.111911544482792,0.113348354611672,0.01,CHA-9-MGE-S204
106,NR_115765.1,1,1483,6,1483,100,5.9737,38.6,19,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,5.97370195549562,0.160074156786588,0.0267964752810149,0.03,CHA-9-MGE-S204
107,NR_116181.1,1,1435,1,1362,94.9129,0.949129,25.3,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.949128919860627,0.219811018029168,0.231592372152611,0.01,CHA-9-MGE-S204
108,NR_116860.1,1,1455,15,1453,99.8625,14.4729,32.4,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,14.472852233677,1.86819423497883,0.129082657987188,0.08,CHA-9-MGE-S204
109,NR_117734.1,1,1482,47,1466,98.9204,44.7051,34.6,30.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,44.7051282051282,8.84253962994328,0.197796986273466,0.24,CHA-9-MGE-S204
110,NR_117867.1,1,1372,1,1014,73.9067,0.739067,29.7,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.739067055393586,0.439303544880744,0.594402824039823,0.01,CHA-9-MGE-S204
111,NR_118128.1,1,1310,1,1291,98.5496,0.985496,32.2,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.985496183206107,0.119600900761176,0.121361099920326,0.01,CHA-9-MGE-S204
113,NR_118316.1,1,1490,5,1451,97.3826,4.82013,34.8,53,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.82013422818792,0.833239921265038,0.172866538942482,0.03,CHA-9-MGE-S204
115,NR_118334.1,1,1455,1,1119,76.9072,0.769072,12.3,1,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.769072164948454,0.421571246613882,0.54815564237998,0.01,CHA-9-MGE-S204
117,NR_118690.1,1,1423,40,1422,99.9297,38.5889,32.2,3.77,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,38.5888966971188,3.87774716084869,0.100488676607803,0.2,CHA-9-MGE-S204
118,NR_118730.1,1,1478,19,1453,98.3085,18.4073,34.2,13.4,1512,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,18.4073071718539,2.58121974737808,0.140227993333265,0.1,CHA-9-MGE-S204
119,NR_119032.1,1,1505,1,1395,92.691,0.92691,27.6,1,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.926910299003322,0.26037020096287,0.28090118455134,0.01,CHA-9-MGE-S204
120,NR_119068.1,1,1470,1,1343,91.3605,0.913605,35.4,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.913605442176871,0.281041400859217,0.307617914566679,0.01,CHA-9-MGE-S204
121,NR_121697.2,1,1513,121,1475,97.4884,113.503,35,14.9,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,113.502974223397,26.2285971781034,0.231082906483843,0.62,CHA-9-MGE-S204
122,NR_125570.1,1,1395,89,1369,98.1362,82.1964,34.3,1.82,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,82.1964157706093,20.5576172158785,0.250103572316948,0.46,CHA-9-MGE-S204
123,NR_125571.1,1,1436,5,1434,99.8607,4.68733,33.2,8.6,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.68732590529248,0.640453525869623,0.136635160176612,0.03,CHA-9-MGE-S204
124,NR_133027.1,1,1519,36,1519,100,34.6485,37.4,2.06,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,34.6484529295589,5.71018747655286,0.164803533599662,0.18,CHA-9-MGE-S204
125,NR_133762.1,1,1409,1,1301,92.335,0.92335,14.8,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.923349893541519,0.266129919174085,0.288222179951027,0.01,CHA-9-MGE-S204
126,NR_134080.1,1,1566,27,1511,96.4879,25.371,36.4,0.741,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,25.3710089399745,5.93292883864225,0.23384678365291,0.14,CHA-9-MGE-S204
127,NR_134772.1,1,1433,1,1349,94.1382,0.941382,33.8,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.941381716678297,0.23499088327879,0.249623377122688,0.01,CHA-9-MGE-S204
128,NR_136472.1,1,1504,517,1504,100,494.074,36.3,7.14,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,494.073803191489,81.161490233382,0.164269972844373,2.65,CHA-9-MGE-S204
129,NR_144727.1,1,1478,9,1443,97.6319,8.62382,33.5,4.11,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,8.62381596752368,1.56831388700328,0.181858459515993,0.05,CHA-9-MGE-S204
130,NR_144750.1,1,1493,233,1492,99.933,218.517,32.4,40.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,218.517079705291,45.0104755044766,0.205981498403608,1.19,CHA-9-MGE-S204
131,NR_145929.1,1,1445,2,1430,98.9619,1.87197,18.1,11.5,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.8719723183391,0.363991110219834,0.194442570893775,0.01,CHA-9-MGE-S204
132,NR_147376.1,1,1530,1,1377,90,0.9,13.8,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9,0.300098087300316,0.333442319222573,0.01,CHA-9-MGE-S204
133,NR_147381.1,1,1497,6,1456,97.2612,5.69205,35.4,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,5.69205076820307,1.02411935696671,0.179920980797931,0.03,CHA-9-MGE-S204
134,NR_147400.1,1,1482,1,1409,95.0742,0.950742,27.6,3,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.950742240215925,0.216478761959027,0.227694482060524,0.01,CHA-9-MGE-S204
135,NR_148589.1,1,1504,1,1424,94.6809,0.946809,22.1,25,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.946808510638298,0.224489782786563,0.23710156833637,0.01,CHA-9-MGE-S204
136,NR_151982.1,1,1383,3,1363,98.5539,2.81851,37.9,34,1628085,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum butyriciproducens,2.81851048445409,0.489725203962905,0.173753195762108,0.02,CHA-9-MGE-S204
137,NR_156078.1,1,1412,4,1388,98.3003,3.89306,37.3,0.75,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.89305949008499,0.576440348034856,0.148068723199057,0.02,CHA-9-MGE-S204
138,NR_156079.1,1,1412,4,1382,97.8754,3.89802,35.9,0.25,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.89801699716714,0.590087290442397,0.1513814051789,0.02,CHA-9-MGE-S204
139,NR_159117.1,1,1417,1,1394,98.3769,0.983769,36.8,15,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.983768525052929,0.126409220448027,0.128494881904486,0.01,CHA-9-MGE-S204
140,NR_165737.1,1,1471,6,1471,100,5.97621,37.5,2.67,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,5.9762066621346,0.156855219813676,0.0262466190815513,0.03,CHA-9-MGE-S204
141,NR_169348.1,1,1367,20,1364,99.7805,19.534,35.2,10.3,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,19.5340160936357,1.66572726734295,0.0852731593625363,0.1,CHA-9-MGE-S204
142,NR_170508.1,1,1542,2,1397,90.5966,1.78923,34.4,1.5,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.78923476005188,0.595517158383515,0.332833439009561,0.01,CHA-9-MGE-S204
144,NR_178367.1,1,1454,3,1449,99.6561,2.96217,35.4,53.3,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,2.96217331499312,0.252883620429441,0.0853709737878818,0.02,CHA-9-MGE-S204
145,NR_178427.1,1,1477,9,1456,98.5782,8.71835,38,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,8.71834800270819,1.41057580382065,0.161793931990611,0.05,CHA-9-MGE-S204
146,NR_178515.1,1,1411,1,1409,99.8583,0.998583,40.3,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.998582565556343,0.0376354775577766,0.0376888991015066,0.01,CHA-9-MGE-S204
147,NR_179173.1,1,1401,27,1401,100,26.3433,35.7,6.63,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,26.3433261955746,2.11590239106639,0.0803202441239875,0.14,CHA-9-MGE-S204
148,NR_179270.1,1,1482,1979,1482,100,1943.15,34.4,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1943.15452091768,79.2832323696696,0.0408013009342289,10.13,CHA-9-MGE-S204
149,NR_179329.1,1,1453,4,1448,99.6559,3.90434,31,13,2714353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,3.9043358568479,0.401188561374996,0.102754623599131,0.02,CHA-9-MGE-S204
150,NR_179331.1,1,1453,2,1437,98.8988,1.97109,36.6,1,2714358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,1.97109428768066,0.223892991587997,0.113588169265838,0.01,CHA-9-MGE-S204
151,NR_179383.1,1,1547,3,1462,94.5055,2.78087,36.4,2.67,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,2.7808661926309,0.71062607424788,0.255541268447576,0.02,CHA-9-MGE-S204
152,NR_179431.1,1,1472,1,1387,94.2255,0.942255,27.1,9,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.942255434782609,0.233339064318713,0.247638862780927,0.01,CHA-9-MGE-S204
153,NR_179447.1,1,1528,3,1453,95.0916,2.7572,27.2,33.3,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,2.75719895287958,0.696572585644593,0.25263776664252,0.02,CHA-9-MGE-S204
154,NR_179526.1,1,1494,3,1453,97.2557,2.90495,38.2,34,1841866,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Oscillibacter,Oscillibacter massiliensis,2.904953145917,0.50217433904157,0.172868309338273,0.02,CHA-9-MGE-S204
155,NR_179538.1,1,1493,5,1450,97.1199,4.78299,34.7,3.8,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.78298727394508,0.879345920077516,0.183848684872669,0.03,CHA-9-MGE-S204
156,NR_179545.1,1,1471,4,1430,97.2128,3.86336,35.7,3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,3.86335825968729,0.67387346669364,0.174426864245354,0.02,CHA-9-MGE-S204
157,NR_179587.1,1,1453,6,1451,99.8624,5.9181,32.8,2.5,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,5.91810048176187,0.375978024284594,0.0635301859850582,0.03,CHA-9-MGE-S204
158,NR_179599.1,1,1429,1,1392,97.4108,0.974108,31.8,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.974107767669699,0.158869402269399,0.163092224025123,0.01,CHA-9-MGE-S204
159,NR_179604.1,1,1455,81,1455,100,79.4048,34.5,43.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,79.4048109965636,2.5418865616533,0.0320117450032506,0.41,CHA-9-MGE-S204
160,NR_179646.1,1,1556,2,1466,94.2159,1.4171,37.6,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.41709511568123,0.599198430232297,0.422835717660523,0.01,CHA-9-MGE-S204
161,NR_179932.1,1,1396,16,1393,99.7851,15.5322,34.5,3,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,15.5322349570201,1.35030845458858,0.086935876152085,0.08,CHA-9-MGE-S204
162,NR_180452.1,1,1484,2,1432,96.496,1.73585,23.8,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,1.73584905660377,0.514426292200349,0.296354277028462,0.01,CHA-9-MGE-S204
164,NR_180797.1,1,1468,28,1450,98.7738,26.53,34.3,13.4,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,26.5299727520436,3.54710066218052,0.133701632313486,0.14,CHA-9-MGE-S204
165,NR_180820.1,1,1475,1,1336,90.5763,0.905763,23.3,22,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.905762711864407,0.29225764287055,0.322664688049447,0.01,CHA-9-MGE-S204
166,NR_180822.1,1,1501,2,1441,96.0027,1.87608,31.7,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.87608261159227,0.43432043912006,0.231503898834947,0.01,CHA-9-MGE-S204
167,NR_180833.1,1,1470,5,1434,97.551,4.61224,36.8,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.61224489795918,1.018875496962,0.22090663429707,0.03,CHA-9-MGE-S204
168,NR_181397.1,1,1401,1,1306,93.2191,0.932191,35.5,29,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.932191291934333,0.251507132437576,0.269802061673082,0.01,CHA-9-MGE-S204
169,NR_181398.1,1,1390,87,1332,95.8273,80.3669,35.1,11.3,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,80.3669064748201,19.0956607741553,0.237606019837758,0.45,CHA-9-MGE-S204
170,NR_181532.1,1,1419,1,1393,98.1677,0.981677,33.4,29,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.981677237491191,0.134163048853079,0.136667168932174,0.01,CHA-9-MGE-S204
172,NR_181885.1,1,1463,1,1331,90.9774,0.909774,20,54,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.909774436090226,0.286602611916321,0.315026011445212,0.01,CHA-9-MGE-S204
