index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_116181.1,1,1435,1,1380,96.1672,0.961672,38.8,60,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.961672473867596,0.192052675506641,0.199706948805819,0.01,HER-2-DRS-L145
91,NR_117373.1,1,1327,5,1272,95.8553,4.45139,36.4,5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.45139412207988,1.31719539593277,0.295906262130148,0.07,HER-2-DRS-L145
92,NR_117734.1,1,1482,19,1354,91.363,16.9669,38.3,27.2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,16.9669365721997,5.34832477650225,0.315220414347836,0.25,HER-2-DRS-L145
93,NR_117778.1,1,1462,6,1165,79.6854,4.68468,39.1,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,4.68467852257182,2.39404302911633,0.511036780342836,0.08,HER-2-DRS-L145
94,NR_118128.1,1,1310,1,1143,87.2519,0.872519,39.8,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.872519083969466,0.333638284648386,0.382385085642507,0.01,HER-2-DRS-L145
95,NR_118316.1,1,1490,1,1375,92.2819,0.922819,38.3,60,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.922818791946309,0.266968355433947,0.289296617888423,0.01,HER-2-DRS-L145
96,NR_118334.1,1,1455,3,1152,79.1753,2.29141,38.4,23.3,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,2.2914089347079,1.21046633836562,0.528262904115769,0.04,HER-2-DRS-L145
97,NR_119085.1,1,1503,4,1381,91.8829,3.57418,34.7,9.5,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.57418496340652,1.13516553125186,0.317601227377429,0.05,HER-2-DRS-L145
98,NR_125570.1,1,1395,38,1286,92.1864,34.0208,38.4,1.42,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,34.020788530466,10.1247738388974,0.297605501701719,0.5,HER-2-DRS-L145
99,NR_125571.1,1,1436,9,1355,94.3593,8.07033,38.4,7.56,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,8.07033426183844,2.22652621414342,0.275890209984463,0.12,HER-2-DRS-L145
100,NR_133027.1,1,1519,7,1418,93.3509,6.35484,38.2,1.86,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,6.35483870967742,1.78150022186448,0.280337598364462,0.09,HER-2-DRS-L145
101,NR_133981.1,1,1421,52,1337,94.0887,46.7375,38.8,44.2,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,46.7375087966221,12.2981474266478,0.263132283754427,0.69,HER-2-DRS-L145
102,NR_134080.1,1,1566,1,930,59.387,0.59387,44.8,48,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.593869731800766,0.491266310153868,0.827229077097804,0.01,HER-2-DRS-L145
103,NR_136472.1,1,1504,1,1153,76.6622,0.766622,41.6,18,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.766622340425532,0.423121217301276,0.551929150755524,0.01,HER-2-DRS-L145
104,NR_144744.1,1,1491,140,1404,94.165,127.879,38.6,11,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,127.878604963112,35.2177791003915,0.275400088314621,1.86,HER-2-DRS-L145
105,NR_144747.1,1,1491,9,1395,93.5614,8.24078,38.1,7.22,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,8.24077800134138,2.33912745412829,0.28384789078744,0.12,HER-2-DRS-L145
106,NR_144750.1,1,1493,968,1400,93.7709,871.783,37.9,52.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,871.782987273945,259.148908211598,0.297263094135335,12.85,HER-2-DRS-L145
107,NR_145844.1,1,1489,1,1363,91.5379,0.915379,38.3,28,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.915379449294829,0.278409715162276,0.304146783475149,0.01,HER-2-DRS-L145
108,NR_147373.1,1,1532,3,1416,92.4282,2.72846,40.6,5.67,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.72845953002611,0.812636629517451,0.297837157038453,0.04,HER-2-DRS-L145
109,NR_147376.1,1,1530,1,1396,91.2418,0.912418,41.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.912418300653595,0.282778020630994,0.309921469602737,0.01,HER-2-DRS-L145
110,NR_147379.1,1,1471,6,1362,92.5901,4.87084,36.6,4,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,4.87083616587356,1.52740473310722,0.313581627690262,0.08,HER-2-DRS-L145
111,NR_147381.1,1,1497,865,1393,93.0528,785.131,39.3,57.4,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,785.130928523714,217.532762819165,0.277065588574115,11.48,HER-2-DRS-L145
112,NR_147396.1,1,1453,1,1134,78.0454,0.780454,42.5,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.780454232622161,0.414081429062283,0.530564652934301,0.01,HER-2-DRS-L145
113,NR_147760.1,1,1423,13,1379,96.9079,12.3324,37.1,50.9,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,12.3323963457484,2.34802136058162,0.19039457496767,0.17,HER-2-DRS-L145
114,NR_147762.1,1,1381,6,1305,94.4967,5.64301,39.2,59.2,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,5.64301230992035,1.3728751879659,0.243287647193752,0.08,HER-2-DRS-L145
115,NR_148822.1,1,1489,2,1379,92.6125,1.79584,37.7,18,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,1.79583613163197,0.557171104595149,0.310257208205751,0.03,HER-2-DRS-L145
116,NR_151895.1,1,1478,1,1365,92.3545,0.923545,37,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.923545331529093,0.265814141959245,0.287819268729498,0.01,HER-2-DRS-L145
117,NR_152060.1,1,1418,1,1140,80.3949,0.803949,39.5,1,1712515,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus faecihominis,0.80394922425952,0.397147454296996,0.493995693151878,0.01,HER-2-DRS-L145
118,NR_164634.1,1,1400,21,1380,98.5714,19.5857,38.2,39.6,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,19.5857142857143,3.20178138918438,0.163475344451427,0.28,HER-2-DRS-L145
119,NR_169348.1,1,1367,309,1365,99.8537,303.52,38.8,20.1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,303.520117044623,14.8048604257658,0.0487771966152387,4.1,HER-2-DRS-L145
120,NR_170509.1,1,1538,14,1391,90.4421,12.3667,39.7,8.86,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,12.3667100130039,4.24778832212492,0.34348572236741,0.19,HER-2-DRS-L145
121,NR_173691.1,1,1434,1,1345,93.7936,0.937936,41.8,60,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.937935843793584,0.241356208390052,0.257326990952665,0.01,HER-2-DRS-L145
122,NR_173693.1,1,1478,1,1358,91.8809,0.918809,40.4,11,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.918809201623816,0.273220349982306,0.297363532602244,0.01,HER-2-DRS-L145
123,NR_174313.1,1,1515,2,1380,91.0891,1.78614,39.5,19.5,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,1.78613861386139,0.588703045140239,0.32959538558295,0.03,HER-2-DRS-L145
124,NR_174314.1,1,1514,2,1370,90.4888,1.63012,39.2,46.5,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,1.63011889035667,0.650825180925512,0.399250131248471,0.03,HER-2-DRS-L145
125,NR_175548.1,1,1528,2,1187,77.6832,1.48037,38.7,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,1.4803664921466,0.834509057217394,0.56371787773129,0.03,HER-2-DRS-L145
126,NR_178427.1,1,1477,1,1325,89.7089,0.897089,42.2,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.897088693297224,0.303945912074703,0.338813669535348,0.01,HER-2-DRS-L145
127,NR_179173.1,1,1401,17,1375,98.1442,16.4204,39.5,7.76,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,16.4204139900071,2.41030172383426,0.14678690350323,0.23,HER-2-DRS-L145
128,NR_179270.1,1,1482,522,1397,94.2645,478.468,38.9,58.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,478.468286099865,120.18329746474,0.251183413731324,6.93,HER-2-DRS-L145
129,NR_179545.1,1,1471,1,1308,88.9191,0.889191,35.4,18,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.889191026512577,0.314002185227404,0.353132426964458,0.01,HER-2-DRS-L145
130,NR_179567.1,1,1491,1,1358,91.0798,0.910798,39.4,4,1907658,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ilei,0.910798122065728,0.285130548499711,0.313055705311539,0.01,HER-2-DRS-L145
131,NR_179604.1,1,1455,227,1372,94.2955,208.268,38.9,14.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,208.268041237113,52.0276052527303,0.249810796431781,3.01,HER-2-DRS-L145
132,NR_179932.1,1,1396,30,1354,96.9914,27.8574,38.5,8.37,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,27.8574498567335,5.71049668740283,0.204989929687427,0.4,HER-2-DRS-L145
133,NR_179976.1,1,1379,4,1304,94.5613,3.71284,38.6,7.75,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,3.71283538796229,0.956333563708184,0.25757499694406,0.05,HER-2-DRS-L145
134,NR_180026.1,1,1440,1,1345,93.4028,0.934028,31.3,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.934027777777778,0.248319772558059,0.265859087348405,0.01,HER-2-DRS-L145
135,NR_180048.1,1,1509,1,1359,90.0596,0.900596,32.5,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.900596421471173,0.299302308982493,0.332337883925373,0.01,HER-2-DRS-L145
136,NR_180156.1,1,1376,1,1137,82.6308,0.826308,31.9,5,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.826308139534884,0.378982029172252,0.458644918329832,0.01,HER-2-DRS-L145
137,NR_180397.1,1,1515,9,1380,91.0891,8.09175,38.1,18.6,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,8.09174917491749,2.5744203108749,0.31815374589897,0.12,HER-2-DRS-L145
138,NR_180452.1,1,1484,29,1380,92.9919,24.2008,38.4,9.1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,24.2008086253369,8.53820729641656,0.352806694544806,0.39,HER-2-DRS-L145
139,NR_180458.1,1,1490,1,1346,90.3356,0.903356,36,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.903355704697987,0.29557200179449,0.32719337494338,0.01,HER-2-DRS-L145
140,NR_180644.1,1,1305,1,1081,82.8352,0.828352,35.9,8,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,0.828352490421456,0.377218344379222,0.455383847747349,0.01,HER-2-DRS-L145
141,NR_180797.1,1,1468,28,1389,94.6185,26.0225,38.2,17.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,26.0224795640327,6.33157106977244,0.243311597351534,0.37,HER-2-DRS-L145
142,NR_180820.1,1,1475,3,1375,93.2203,2.57898,37.4,1.33,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.57898305084746,0.833307836389068,0.323114894498916,0.04,HER-2-DRS-L145
143,NR_180822.1,1,1501,4,1376,91.6722,3.3944,38.2,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,3.3944037308461,1.18223319508437,0.348288915764798,0.05,HER-2-DRS-L145
144,NR_180830.1,1,1459,2,1380,94.5853,1.85127,40.2,30,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.85126799177519,0.484835295252002,0.261893630423055,0.03,HER-2-DRS-L145
145,NR_180833.1,1,1470,2,1370,93.1973,1.84966,37.4,9.5,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.84965986394558,0.513782029741946,0.277771086326098,0.03,HER-2-DRS-L145
146,NR_181010.1,1,1412,1,1143,80.949,0.80949,37,5,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.809490084985836,0.392842440108838,0.485296172732878,0.01,HER-2-DRS-L145
147,NR_181277.1,1,999,1,950,95.0951,0.950951,42.8,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,0.950950950950951,0.216078635106981,0.227223743654605,0.01,HER-2-DRS-L145
148,NR_181379.1,1,1525,6,1392,91.2787,5.28197,38.8,9.5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,5.28196721311475,1.75813708120261,0.33285649271682,0.08,HER-2-DRS-L145
149,NR_181398.1,1,1390,9,1281,92.1583,7.97338,38.4,12.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,7.97338129496403,2.44272256431543,0.306359682793327,0.12,HER-2-DRS-L145
150,NR_181532.1,1,1419,12,1379,97.1811,11.5159,39.4,46.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,11.5158562367865,2.01061941537387,0.174595737740378,0.16,HER-2-DRS-L145
151,NR_181796.1,1,1514,1,1342,88.6394,0.886394,41.1,1,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,0.886393659180978,0.31743739007152,0.358122361079196,0.01,HER-2-DRS-L145
152,NR_181797.1,1,1432,1,1173,81.9134,0.819134,43,1,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,0.819134078212291,0.385041519226551,0.470059211877596,0.01,HER-2-DRS-L145
153,NR_181798.1,1,1516,4,1388,91.5567,3.45185,38.4,31.2,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,3.45184696569921,1.15569613227803,0.334805147436174,0.05,HER-2-DRS-L145
154,NR_181805.1,1,1516,2,1380,91.029,1.80673,40.1,1,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,1.80672823218997,0.5792742540516,0.320620580190663,0.03,HER-2-DRS-L145
155,NR_181885.1,1,1463,1,1325,90.5673,0.905673,43,2,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.905673274094327,0.292382673541524,0.322834604823585,0.01,HER-2-DRS-L145
