index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_118690.1,1,1423,2,1217,85.5235,1.58257,38.5,1.5,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1.58257203092059,0.730127142641005,0.46135476197964,0.01,JOA-29-MGE-S181
93,NR_119085.1,1,1503,2,1088,72.3886,1.37325,38.6,7,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.37325349301397,0.886954119519492,0.645877927150095,0.01,JOA-29-MGE-S181
94,NR_125570.1,1,1395,560,1367,97.9928,518.257,38.1,1.31,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,518.257347670251,136.493425649263,0.263369976832647,2.21,JOA-29-MGE-S181
95,NR_125571.1,1,1436,44,1436,100,41.3677,34.9,11.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,41.3676880222841,5.73623853761695,0.138664711804221,0.17,JOA-29-MGE-S181
96,NR_133027.1,1,1519,288,1519,100,277.288,38.8,1.22,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,277.288347597103,47.3754778865108,0.170852754171073,1.13,JOA-29-MGE-S181
97,NR_134080.1,1,1566,314,1510,96.424,294.713,38.9,1.85,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,294.712643678161,70.1493463413019,0.238026253186165,1.24,JOA-29-MGE-S181
98,NR_144607.1,1,1378,2,1341,97.3149,1.94049,41.5,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.94049346879536,0.331279582136394,0.170719246142091,0.01,JOA-29-MGE-S181
99,NR_144744.1,1,1491,10,1448,97.116,9.55265,35.9,2.1,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,9.55264922870557,1.79608392719305,0.188019457659541,0.04,JOA-29-MGE-S181
100,NR_144750.1,1,1493,56,1492,99.933,52.6443,37,38.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,52.6443402545211,11.3078463551845,0.214797000029142,0.22,JOA-29-MGE-S181
101,NR_147373.1,1,1532,1,1450,94.6475,0.946475,34.9,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.946475195822454,0.225151035826321,0.23788371509374,0,JOA-29-MGE-S181
102,NR_147381.1,1,1497,26,1456,97.2612,24.8697,37.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,24.8697394789579,4.23061789889077,0.170111066200362,0.1,JOA-29-MGE-S181
103,NR_147396.1,1,1453,2,1443,99.3118,1.95458,32.9,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.9545767377839,0.239089850057767,0.122323081737301,0.01,JOA-29-MGE-S181
104,NR_148821.1,1,1492,3,1444,96.7828,2.84987,36.6,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,2.84986595174263,0.573486386300376,0.201232758316124,0.01,JOA-29-MGE-S181
105,NR_148822.1,1,1489,38,1451,97.448,36.2612,35.9,5.5,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,36.2612491605104,6.39899679619307,0.176469287306345,0.15,JOA-29-MGE-S181
106,NR_153710.1,1,1488,1,1434,96.371,0.96371,31.1,5,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.963709677419355,0.187074462338063,0.194119107363346,0,JOA-29-MGE-S181
107,NR_159117.1,1,1417,3,1404,99.0826,2.96119,39.2,7.33,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.96118560338744,0.306319052155584,0.103444732341388,0.01,JOA-29-MGE-S181
108,NR_163613.1,1,1478,4,1439,97.3613,3.85995,38.3,20.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.85994587280108,0.677528262754622,0.175527918028279,0.02,JOA-29-MGE-S181
109,NR_165743.1,1,1454,2,1445,99.381,1.97111,37.7,4,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,1.97111416781293,0.201144001120116,0.102045840065823,0.01,JOA-29-MGE-S181
110,NR_169348.1,1,1367,53,1365,99.8537,51.4689,38.4,8.26,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,51.4689100219459,4.95783307911437,0.0963267548700836,0.21,JOA-29-MGE-S181
111,NR_170508.1,1,1542,6,1406,91.1803,5.38586,38.1,1.5,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,5.38586251621271,1.72047482294502,0.319442766644337,0.02,JOA-29-MGE-S181
112,NR_170509.1,1,1538,6,1451,94.3433,5.45059,37.5,2.67,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,5.45058517555267,1.50703068717587,0.276489704983478,0.02,JOA-29-MGE-S181
113,NR_171388.1,1,1530,2,1450,94.7712,1.83987,38,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.83986928104575,0.489101613568353,0.265834980021165,0.01,JOA-29-MGE-S181
114,NR_171390.1,1,1531,4,1451,94.7747,3.74135,38.1,13.2,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,3.74134552580013,0.907331369743611,0.242514721905983,0.02,JOA-29-MGE-S181
115,NR_173632.1,1,1400,1,1086,77.5714,0.775714,34.7,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.775714285714286,0.417260103625307,0.537904369314393,0,JOA-29-MGE-S181
116,NR_175548.1,1,1528,5,1440,94.2408,4.6466,34.6,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,4.64659685863874,1.21364278808444,0.261189602844087,0.02,JOA-29-MGE-S181
117,NR_178237.1,1,1472,8,1447,98.3016,7.65489,39.2,23.5,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,7.65489130434783,1.12709802332661,0.147238932404754,0.03,JOA-29-MGE-S181
118,NR_178367.1,1,1454,4,1448,99.5873,3.96355,38.9,54.5,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,3.96354883081155,0.291031447669663,0.0734269867971003,0.02,JOA-29-MGE-S181
119,NR_178978.1,1,1529,130,1484,97.0569,120.104,37.7,11.3,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,120.103989535644,30.9604382086751,0.257780264655461,0.51,JOA-29-MGE-S181
120,NR_179173.1,1,1401,9,1395,99.5717,8.86153,38.6,8.33,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,8.86152748037116,0.777880054650369,0.0877817121679555,0.04,JOA-29-MGE-S181
121,NR_179270.1,1,1482,6006,1482,100,5920.85,38.3,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,5920.85222672065,245.768810736071,0.0415090262896484,23.66,JOA-29-MGE-S181
122,NR_179296.1,1,1464,2,1448,98.9071,1.96721,39.5,46,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,1.9672131147541,0.231530657415908,0.117694750853087,0.01,JOA-29-MGE-S181
123,NR_179329.1,1,1453,4,1443,99.3118,3.81142,39.5,17.8,2714353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,3.8114246386786,0.506385092166847,0.132859793954212,0.02,JOA-29-MGE-S181
124,NR_179330.1,1,1451,4,1446,99.6554,3.80841,40.8,1,2714355,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas coprocola,3.80840799448656,0.543765557029779,0.142780279270758,0.02,JOA-29-MGE-S181
125,NR_179331.1,1,1453,12,1441,99.1741,11.4618,37.8,2.17,2714358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,11.4618031658637,1.30982988288983,0.114277820333789,0.05,JOA-29-MGE-S181
126,NR_179447.1,1,1528,2,1399,91.5576,1.77552,27.8,8,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.77552356020942,0.585798187214645,0.329929830469582,0.01,JOA-29-MGE-S181
127,NR_179449.1,1,1526,4,1434,93.9712,3.72412,37.6,53.8,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,3.72411533420708,0.971344363545153,0.260825532072832,0.02,JOA-29-MGE-S181
128,NR_179530.1,1,1469,2,1428,97.209,1.9401,42.5,7.5,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,1.94009530292716,0.334981786744704,0.172662542009814,0.01,JOA-29-MGE-S181
129,NR_179538.1,1,1493,12,1471,98.5265,11.564,36.1,6.42,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,11.5639651707971,1.9704828082086,0.170398542291076,0.05,JOA-29-MGE-S181
130,NR_179545.1,1,1471,7,1430,97.2128,6.7206,36.6,16.1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.7205982324949,1.18038558025117,0.175636980431871,0.03,JOA-29-MGE-S181
131,NR_179604.1,1,1455,245,1455,100,241.426,38.5,40,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,241.426116838488,6.44646814577001,0.0267016188231311,0.97,JOA-29-MGE-S181
132,NR_179646.1,1,1556,4,1481,95.1799,3.18766,36.2,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,3.18766066838046,0.91123854262458,0.28586434925884,0.02,JOA-29-MGE-S181
133,NR_179932.1,1,1396,84,1393,99.7851,81.5666,37.5,5.82,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,81.5666189111748,7.20935296741594,0.0883860709644819,0.33,JOA-29-MGE-S181
134,NR_179975.1,1,1497,1,1391,92.9192,0.929192,40.9,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.929191716766867,0.256590043687547,0.276143274910322,0,JOA-29-MGE-S181
135,NR_179976.1,1,1379,9,1326,96.1566,8.53952,37.2,14.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.53952139231327,1.81162911796102,0.212146446473186,0.04,JOA-29-MGE-S181
136,NR_180431.1,1,1538,1,1344,87.3862,0.873862,29.1,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.873862158647594,0.332112634609745,0.380051511926925,0,JOA-29-MGE-S181
137,NR_180797.1,1,1468,36,1468,100,34.3338,38.5,28.1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,34.3337874659401,4.26654876991457,0.12426676707739,0.14,JOA-29-MGE-S181
138,NR_180820.1,1,1475,5,1440,97.6271,4.45356,33.8,8.2,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.4535593220339,1.13700814691877,0.255303245045697,0.02,JOA-29-MGE-S181
139,NR_180822.1,1,1501,30,1475,98.2678,27.4117,36.6,1.1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,27.4117255163225,5.92506279184239,0.216150668381466,0.12,JOA-29-MGE-S181
140,NR_180830.1,1,1459,2,1408,96.5045,1.89719,31.1,11,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8971898560658,0.402817987273368,0.212323498349654,0.01,JOA-29-MGE-S181
141,NR_180833.1,1,1470,1,1390,94.5578,0.945578,28.4,5,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.945578231292517,0.226925253020478,0.239985699237484,0,JOA-29-MGE-S181
142,NR_181263.1,1,1465,3,1454,99.2491,2.96451,38.8,4.33,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,2.96450511945393,0.28885758849075,0.0974387214227374,0.01,JOA-29-MGE-S181
143,NR_181266.1,1,1489,2,1420,95.366,1.73338,33.4,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.73337810611148,0.537036314203261,0.309820640003354,0.01,JOA-29-MGE-S181
144,NR_181358.1,1,1404,34,1392,99.1453,33.3526,38.4,7.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,33.3525641025641,3.64012648982001,0.109140828831813,0.13,JOA-29-MGE-S181
145,NR_181379.1,1,1525,16,1490,97.7049,15.0111,35.3,5.06,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,15.0111475409836,3.4124608091741,0.227328443735388,0.06,JOA-29-MGE-S181
146,NR_181398.1,1,1390,67,1339,96.3309,62.6698,38.4,13.4,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,62.6697841726619,14.5284763187146,0.231825855322672,0.26,JOA-29-MGE-S181
147,NR_181532.1,1,1419,7,1415,99.7181,6.77167,38.5,54.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,6.77167019027484,0.546834164459061,0.080753218791488,0.03,JOA-29-MGE-S181
148,NR_181757.1,1,1381,4,1361,98.5518,3.84866,38.2,1,2841504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,3.848660391021,0.568094974277679,0.14760849660912,0.02,JOA-29-MGE-S181
149,NR_181885.1,1,1463,2,1453,99.3165,1.94395,33.5,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.94395078605605,0.258115824191548,0.13277899113651,0.01,JOA-29-MGE-S181
