index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_147376.1,1,1530,4,1481,96.7974,3.71895,17.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.71895424836601,0.787056144932653,0.211633726141821,0.07,GOO-59-MGE-S43
94,NR_147381.1,1,1497,31,1492,99.666,28.9472,19.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,28.9472277889112,4.85311183835597,0.167653768911684,0.53,GOO-59-MGE-S43
96,NR_148822.1,1,1489,1,1409,94.6273,0.946273,19.9,6,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.946272666218939,0.225554593231661,0.238361099589739,0.02,GOO-59-MGE-S43
97,NR_151895.1,1,1478,1,1370,92.6928,0.926928,16.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.926928281461434,0.260342275615137,0.280865608291366,0.02,GOO-59-MGE-S43
98,NR_156078.1,1,1412,1,1351,95.6799,0.956799,20.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.956798866855524,0.203381636144358,0.212564670788922,0.02,GOO-59-MGE-S43
99,NR_156079.1,1,1412,1,1354,95.8924,0.958924,19.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.958923512747875,0.198537465628632,0.207042024717598,0.02,GOO-59-MGE-S43
100,NR_156080.1,1,1410,1,1256,89.078,0.89078,15.4,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.890780141843972,0.312025528340853,0.350283435478187,0.02,GOO-59-MGE-S43
102,NR_157635.1,1,1561,1,1364,87.3799,0.873799,13.7,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.873798846893017,0.332182345698174,0.380158828178042,0.02,GOO-59-MGE-S43
103,NR_157642.1,1,1397,1,1295,92.6986,0.926986,20.4,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.926986399427344,0.260251989334237,0.280750601621567,0.02,GOO-59-MGE-S43
104,NR_163634.1,1,1454,1,1377,94.7043,0.947043,15.1,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.947042640990371,0.224025431398895,0.236552634171382,0.02,GOO-59-MGE-S43
105,NR_163636.1,1,1454,1,1259,86.5887,0.865887,13.7,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.865887207702889,0.340890705594039,0.393689504315911,0.02,GOO-59-MGE-S43
106,NR_163637.1,1,1454,2,1426,98.0743,1.82737,17,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.8273727647868,0.425988639155147,0.233115348638157,0.03,GOO-59-MGE-S43
107,NR_165743.1,1,1454,2,1367,94.0165,1.83287,19.1,9,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,1.83287482806052,0.508962064888264,0.27768511907975,0.03,GOO-59-MGE-S43
108,NR_169348.1,1,1367,15,1358,99.3416,14.335,19.8,5.67,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,14.3350402340892,1.53879827348854,0.107345235755197,0.26,GOO-59-MGE-S43
109,NR_170509.1,1,1538,1,1336,86.8661,0.868661,19.3,5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.868660598179454,0.337881032248509,0.388967835028598,0.02,GOO-59-MGE-S43
110,NR_171388.1,1,1530,2,1462,95.5556,1.77451,17.6,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.77450980392157,0.513522748327343,0.289388510107121,0.03,GOO-59-MGE-S43
111,NR_173570.1,1,1471,1,1333,90.6186,0.906186,17.7,12,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.906186267845003,0.291668557773396,0.321863802314077,0.02,GOO-59-MGE-S43
112,NR_175548.1,1,1528,1,1406,92.0157,0.920157,20.1,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.920157068062827,0.271138619198739,0.294665583311289,0.02,GOO-59-MGE-S43
113,NR_178237.1,1,1472,14,1461,99.2527,13.0061,19.2,6.21,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,13.0061141304348,2.13369347379761,0.164053110129542,0.24,GOO-59-MGE-S43
114,NR_178499.1,1,1452,1,1343,92.4931,0.924931,18.5,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.924931129476584,0.263593223351686,0.284986865455434,0.02,GOO-59-MGE-S43
115,NR_178515.1,1,1411,1,1113,78.8802,0.788802,15.6,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.78880226789511,0.408303075300465,0.517624114329701,0.02,GOO-59-MGE-S43
116,NR_178978.1,1,1529,36,1466,95.8797,32.7037,18.6,10.6,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,32.7037279267495,8.26019870767802,0.252576670347166,0.62,GOO-59-MGE-S43
117,NR_179173.1,1,1401,4,1378,98.3583,3.48608,18,10.5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.48608137044968,0.848519124594544,0.243401984757772,0.07,GOO-59-MGE-S43
118,NR_179270.1,1,1482,1318,1482,100,1274.61,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1274.60593792173,58.9073470398872,0.0462161247545551,22.68,GOO-59-MGE-S43
119,NR_179383.1,1,1547,2,1460,94.3762,1.86231,21.5,2,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.8623141564318,0.480992475540422,0.258276764894492,0.03,GOO-59-MGE-S43
120,NR_179449.1,1,1526,1,1406,92.1363,0.921363,18.5,43,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,0.921363040629096,0.269259537025174,0.292240436344534,0.02,GOO-59-MGE-S43
121,NR_179538.1,1,1493,6,1452,97.2539,5.38312,16.4,1.33,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.38312123241795,1.13877981800643,0.211546381520915,0.1,GOO-59-MGE-S43
122,NR_179545.1,1,1471,2,1422,96.6689,1.89191,19.7,21,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.89191026512576,0.403904188270831,0.213490140476605,0.03,GOO-59-MGE-S43
123,NR_179560.1,1,1497,1,1409,94.1216,0.941216,20,15,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.94121576486306,0.235299029380146,0.249994781392533,0.02,GOO-59-MGE-S43
124,NR_179587.1,1,1453,1,1417,97.5224,0.975224,20.3,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.975223675154852,0.155496300226097,0.159446806089287,0.02,GOO-59-MGE-S43
125,NR_179604.1,1,1455,100,1455,100,96.5856,19.6,42,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,96.5855670103093,3.63150444828594,0.0375988313854214,1.72,GOO-59-MGE-S43
126,NR_179646.1,1,1556,27,1492,95.8869,24.5129,18,6.11,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,24.512853470437,5.68445406013586,0.23189687267504,0.46,GOO-59-MGE-S43
127,NR_179932.1,1,1396,32,1394,99.8567,30.5745,18.8,1.66,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,30.5744985673352,2.88777576212692,0.0944504700794053,0.55,GOO-59-MGE-S43
128,NR_180797.1,1,1468,13,1453,98.9782,12.2391,19,16.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.2391008174387,1.66954263379301,0.136410563054942,0.22,GOO-59-MGE-S43
129,NR_180820.1,1,1475,17,1464,99.2542,14.6441,18.1,3.94,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,14.6440677966102,3.6528585480501,0.249442886961754,0.29,GOO-59-MGE-S43
130,NR_180822.1,1,1501,12,1473,98.1346,10.6163,20,3.92,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.616255829447,2.63476290619118,0.24818193424493,0.21,GOO-59-MGE-S43
131,NR_180825.1,1,1432,1,1346,93.9944,0.939944,18.8,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.939944134078212,0.237673318319282,0.252858983531361,0.02,GOO-59-MGE-S43
132,NR_181010.1,1,1412,1,930,65.864,0.65864,17.8,17,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.658640226628895,0.474333871562682,0.72017142650162,0.02,GOO-59-MGE-S43
133,NR_181211.1,1,1501,1,1291,86.0093,0.860093,19.5,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.860093271152565,0.347005847157305,0.403451414859113,0.02,GOO-59-MGE-S43
134,NR_181266.1,1,1489,1,1034,69.4426,0.694426,16.5,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.694425789120215,0.460804968635778,0.663576980946493,0.02,GOO-59-MGE-S43
135,NR_181379.1,1,1525,1,1390,91.1475,0.911475,14.7,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.911475409836066,0.284149488779528,0.311746741286893,0.02,GOO-59-MGE-S43
136,NR_181395.1,1,1394,3,1333,95.6241,2.59541,16.5,17,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.59540889526542,0.752984307606459,0.290121648646601,0.05,GOO-59-MGE-S43
137,NR_181398.1,1,1390,42,1336,96.1151,38.3741,19.9,19.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,38.3741007194245,8.89533847174605,0.231805783196982,0.72,GOO-59-MGE-S43
138,NR_181406.1,1,1532,1,1397,91.188,0.91188,20.9,2,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.911879895561358,0.283562051241868,0.310964253759873,0.02,GOO-59-MGE-S43
139,NR_181885.1,1,1463,2,1442,98.5646,1.86466,19.4,4.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.86466165413534,0.381876538301757,0.204796691911829,0.03,GOO-59-MGE-S43
