index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_113410.1,1,1390,2,1376,98.9928,1.90791,20.8,8,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.90791366906475,0.322218897241593,0.168885470273685,0.01,LAM-48-MGE-S61
94,NR_113411.1,1,1493,995,1493,100,938.119,19.6,33.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,938.118553248493,155.020616150516,0.165246296018467,5.94,LAM-48-MGE-S61
95,NR_114042.1,1,1467,3,1463,99.7273,2.90252,18.9,0.667,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,2.9025221540559,0.333509050123561,0.114903188476107,0.02,LAM-48-MGE-S61
96,NR_114807.1,1,1456,2,1340,92.033,1.64492,18.7,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.64491758241758,0.62338307138049,0.378975261766177,0.01,LAM-48-MGE-S61
97,NR_116050.1,1,1454,2,1444,99.3122,1.86107,16.6,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.86107290233838,0.365339998780753,0.196306119078793,0.01,LAM-48-MGE-S61
98,NR_116860.1,1,1455,20,1455,100,18.2722,19.5,0.05,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,18.2721649484536,2.88860383313857,0.158087661822636,0.12,LAM-48-MGE-S61
99,NR_117373.1,1,1327,1,1249,94.1221,0.941221,19.5,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.941220798794273,0.235299658607571,0.249994112868092,0.01,LAM-48-MGE-S61
100,NR_118128.1,1,1310,1,1168,89.1603,0.891603,17.6,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.891603053435115,0.310999809122276,0.3488097174231,0.01,LAM-48-MGE-S61
101,NR_118334.1,1,1455,2,1415,97.2509,1.72646,16.5,1,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.72646048109966,0.503858066818132,0.291844541090916,0.01,LAM-48-MGE-S61
102,NR_118354.1,1,1380,1,1292,93.6232,0.936232,17.2,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.936231884057971,0.244427978832593,0.261076324140076,0.01,LAM-48-MGE-S61
103,NR_119085.1,1,1503,2,1389,92.4152,1.72389,14,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.72388556220892,0.593132304776801,0.344067099220198,0.01,LAM-48-MGE-S61
104,NR_119287.1,1,1461,2,1440,98.5626,1.90554,16.7,13.5,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,1.90554414784394,0.338171040052892,0.177466914338102,0.01,LAM-48-MGE-S61
105,NR_121686.1,1,1521,1,1299,85.4043,0.854043,16.8,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.854043392504931,0.353178828581155,0.413537335082323,0.01,LAM-48-MGE-S61
106,NR_125570.1,1,1395,347,1376,98.638,314.991,20,1.39,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,314.991397849462,81.8345598837873,0.259799348307591,2.07,LAM-48-MGE-S61
107,NR_125571.1,1,1436,72,1436,100,66.406,18.8,8.78,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,66.4059888579387,10.8734984063505,0.163742737565614,0.43,LAM-48-MGE-S61
108,NR_133027.1,1,1519,408,1519,100,384.356,19.7,1.55,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,384.356155365372,63.8101614647516,0.166018315497232,2.43,LAM-48-MGE-S61
109,NR_134080.1,1,1566,635,1529,97.6373,582.248,19.7,1.57,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,582.247765006386,137.755958377429,0.236593365671259,3.79,LAM-48-MGE-S61
110,NR_136472.1,1,1504,2,1458,96.9415,1.61769,21.5,23,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.61768617021277,0.545452102317928,0.337180420010754,0.01,LAM-48-MGE-S61
111,NR_144608.1,1,1485,1,1391,93.67,0.9367,18.2,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.936700336700337,0.243583190416591,0.260043880495067,0.01,LAM-48-MGE-S61
112,NR_144735.1,1,1496,2,1461,97.6604,1.73128,15.3,9,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,1.73128342245989,0.493418852937372,0.28500177760398,0.01,LAM-48-MGE-S61
113,NR_144744.1,1,1491,28,1468,98.4574,25.6298,19.2,6.57,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,25.6297786720322,4.85104554059093,0.189273797587823,0.17,LAM-48-MGE-S61
114,NR_144746.1,1,1494,7,1449,96.988,6.0589,16.3,21.3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,6.05890227576975,1.58754711017161,0.262018933119354,0.04,LAM-48-MGE-S61
115,NR_144750.1,1,1493,267,1492,99.933,243.762,19.6,42.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,243.761553918285,51.7983116450018,0.212495821479567,1.59,LAM-48-MGE-S61
116,NR_147373.1,1,1532,25,1493,97.4543,23.1403,17.5,4.52,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,23.1403394255875,4.35918566807663,0.188380368494355,0.15,LAM-48-MGE-S61
117,NR_147376.1,1,1530,25,1491,97.451,22.8922,18.3,1.76,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,22.8921568627451,4.45096868391752,0.194432036727875,0.15,LAM-48-MGE-S61
118,NR_147381.1,1,1497,54,1464,97.7956,51.2872,20.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,51.2872411489646,8.79902181858115,0.171563562817198,0.32,LAM-48-MGE-S61
119,NR_148822.1,1,1489,5,1449,97.3136,4.71323,18.7,13,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,4.71323035594359,0.907906342122988,0.192629316531936,0.03,LAM-48-MGE-S61
120,NR_156079.1,1,1412,1,1298,91.9263,0.919263,14.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.919263456090652,0.272526611675096,0.296461922715898,0.01,LAM-48-MGE-S61
121,NR_157635.1,1,1561,5,1488,95.3235,4.4369,16.3,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,4.43689942344651,1.15858960268163,0.26112595578776,0.03,LAM-48-MGE-S61
122,NR_163613.1,1,1478,1,1382,93.5047,0.935047,21,9,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.935047361299053,0.246525684512547,0.263650478805749,0.01,LAM-48-MGE-S61
123,NR_163634.1,1,1454,2,1435,98.6933,1.89821,17.8,16.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.89821182943604,0.342991325524551,0.180691806997354,0.01,LAM-48-MGE-S61
124,NR_163636.1,1,1454,2,1352,92.9849,1.74553,16.1,0.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.7455295735901,0.574669444605509,0.329223551007254,0.01,LAM-48-MGE-S61
125,NR_163637.1,1,1454,1,1362,93.6726,0.936726,17.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.936726272352132,0.243538404806206,0.259988869741721,0.01,LAM-48-MGE-S61
126,NR_163638.1,1,1454,2,1434,98.6245,1.92847,18.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.92847317744154,0.306570859647169,0.158970766735729,0.01,LAM-48-MGE-S61
127,NR_165743.1,1,1454,4,1432,98.4869,3.36314,18.3,0.75,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,3.36313617606602,1.11803832823293,0.332439208435723,0.02,LAM-48-MGE-S61
128,NR_169348.1,1,1367,36,1359,99.4148,33.8266,19.7,10.6,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,33.8266276517922,3.80220237032639,0.112402643546553,0.21,LAM-48-MGE-S61
129,NR_170508.1,1,1542,2,1407,91.2451,1.75097,22.8,9,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.75097276264591,0.601950938547263,0.343780869348104,0.01,LAM-48-MGE-S61
130,NR_171389.1,1,1532,1,1417,92.4935,0.924935,22,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.924934725848564,0.263582678728191,0.284974356959484,0.01,LAM-48-MGE-S61
131,NR_171444.1,1,1409,3,1320,93.6835,2.58481,16.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,2.58481192334989,0.814514537145513,0.315115591114231,0.02,LAM-48-MGE-S61
132,NR_173570.1,1,1471,1,1375,93.4738,0.934738,17.7,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.934738273283481,0.247071107442369,0.2643211629438,0.01,LAM-48-MGE-S61
133,NR_175548.1,1,1528,1,1406,92.0157,0.920157,20.1,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.920157068062827,0.271138619198739,0.294665583311289,0.01,LAM-48-MGE-S61
134,NR_178237.1,1,1472,32,1462,99.3207,29.9382,19.7,12.2,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,29.9381793478261,4.35221677270437,0.145373461830784,0.19,LAM-48-MGE-S61
135,NR_178499.1,1,1452,11,1448,99.7245,9.85124,18,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,9.85123966942149,1.80470855334184,0.18319608637111,0.07,LAM-48-MGE-S61
136,NR_178840.1,1,1521,1,1358,89.2834,0.892834,23.7,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.892833662064431,0.30942634413551,0.346566619609802,0.01,LAM-48-MGE-S61
137,NR_178978.1,1,1529,89,1492,97.5801,80.499,19.8,8.16,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,80.4990189666449,20.2836922950609,0.251974403606901,0.53,LAM-48-MGE-S61
138,NR_179173.1,1,1401,1,1318,94.0757,0.940757,15.9,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.940756602426838,0.236163983587415,0.251036222311053,0.01,LAM-48-MGE-S61
139,NR_179270.1,1,1482,2839,1482,100,2742.54,19.7,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2742.53576248313,127.006187423611,0.0463097652767225,16.94,LAM-48-MGE-S61
140,NR_179380.1,1,1492,3,1406,94.2359,2.48995,21.4,8.33,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,2.48994638069705,0.929741530221391,0.373398213483261,0.02,LAM-48-MGE-S61
141,NR_179444.1,1,1496,1,1129,75.4679,0.754679,15,1,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.754679144385027,0.430421156426122,0.570336625344092,0.01,LAM-48-MGE-S61
142,NR_179447.1,1,1528,1,1383,90.5105,0.905105,17.9,6,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.905104712041885,0.293166198492407,0.323903073967027,0.01,LAM-48-MGE-S61
143,NR_179449.1,1,1526,11,1450,95.0197,10.1212,20.9,40.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,10.1212319790301,2.58882492286219,0.255781601313545,0.07,LAM-48-MGE-S61
144,NR_179538.1,1,1493,1,1385,92.7662,0.927662,17.1,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.927662424648359,0.259132836563161,0.279339584829458,0.01,LAM-48-MGE-S61
145,NR_179545.1,1,1471,8,1430,97.2128,7.49014,19,15.6,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.49014276002719,1.46654461536546,0.195796617281048,0.05,LAM-48-MGE-S61
146,NR_179587.1,1,1453,1,1409,96.9718,0.969718,19.2,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.969717825189264,0.171421669114785,0.176774794339094,0.01,LAM-48-MGE-S61
147,NR_179599.1,1,1429,1,1355,94.8216,0.948216,16.4,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.948215535339398,0.221669167045009,0.233775084654847,0.01,LAM-48-MGE-S61
148,NR_179604.1,1,1455,220,1455,100,213.229,20,39.4,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,213.228865979381,7.14685739215596,0.0335173071400522,1.31,LAM-48-MGE-S61
149,NR_179646.1,1,1556,116,1508,96.9152,104.827,18.5,3.47,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,104.827120822622,24.0908315404327,0.229814873778674,0.69,LAM-48-MGE-S61
150,NR_179932.1,1,1396,153,1395,99.9284,144.23,18.6,2.29,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,144.22994269341,14.4776973058518,0.10037927655998,0.91,LAM-48-MGE-S61
151,NR_179976.1,1,1379,2,1355,98.2596,1.88615,22.6,15,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.88614938361131,0.368503675423215,0.195373536489278,0.01,LAM-48-MGE-S61
152,NR_180048.1,1,1509,1,1430,94.7647,0.947647,22.7,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.947647448641484,0.222810818343738,0.235119947469021,0.01,LAM-48-MGE-S61
153,NR_180452.1,1,1484,1,1149,77.4259,0.774259,15.7,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.774258760107817,0.418210460940421,0.540143014826444,0.01,LAM-48-MGE-S61
154,NR_180797.1,1,1468,17,1468,100,15.7466,18.5,6.94,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,15.7465940054496,2.410176811593,0.153060198971211,0.1,LAM-48-MGE-S61
155,NR_180820.1,1,1475,25,1471,99.7288,22.1132,18.4,10.2,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,22.1132203389831,4.97838558860054,0.225131641266388,0.15,LAM-48-MGE-S61
156,NR_180822.1,1,1501,29,1477,98.4011,26.3038,19.2,2.38,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,26.3037974683544,5.67635260558694,0.215799738133478,0.17,LAM-48-MGE-S61
157,NR_180825.1,1,1432,1,1335,93.2263,0.932263,17.4,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.932262569832402,0.251382577064387,0.269647827982174,0.01,LAM-48-MGE-S61
158,NR_180830.1,1,1459,1,1382,94.7224,0.947224,18.7,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.947224126113777,0.223662397631735,0.236124050755935,0.01,LAM-48-MGE-S61
159,NR_180833.1,1,1470,4,1437,97.7551,3.79388,19.1,2.75,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,3.79387755102041,0.673602679944422,0.1775499263974,0.02,LAM-48-MGE-S61
160,NR_181010.1,1,1412,2,1305,92.4221,1.60907,17.7,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.60906515580737,0.624450979842736,0.388083091345926,0.01,LAM-48-MGE-S61
161,NR_181266.1,1,1489,7,1452,97.5151,6.34788,17.9,5.71,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,6.34788448623237,1.33496099479174,0.210300139784691,0.04,LAM-48-MGE-S61
162,NR_181379.1,1,1525,2,1445,94.7541,1.86164,21.9,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.8616393442623,0.473584298398774,0.254391002133896,0.01,LAM-48-MGE-S61
163,NR_181395.1,1,1394,1,1299,93.1851,0.931851,22.3,21,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.931850789096126,0.252092214358034,0.270528519488144,0.01,LAM-48-MGE-S61
164,NR_181397.1,1,1401,2,1322,94.3612,1.81156,18.1,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.81156316916488,0.51564985119994,0.284643593983891,0.01,LAM-48-MGE-S61
165,NR_181398.1,1,1390,96,1340,96.4029,88.1417,20.2,17.9,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,88.141726618705,20.2727812261592,0.23000208872533,0.57,LAM-48-MGE-S61
166,NR_181406.1,1,1532,1,1395,91.0574,0.910574,20.4,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.910574412532637,0.285450237961083,0.313483702190952,0.01,LAM-48-MGE-S61
167,NR_181885.1,1,1463,5,1452,99.2481,4.46548,19.2,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.46548188653452,1.10279052686769,0.246958907210688,0.03,LAM-48-MGE-S61
