index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113274.1,1,1478,26,1374,92.9635,23.0846,39.2,9.31,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,23.0845737483085,6.56452934739298,0.284368661902366,0.14,HER-2-MGE-L146
92,NR_113306.1,1,1174,1,1087,92.5894,0.925894,40.7,20,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.925894378194208,0.262054332272904,0.283028322068435,0.01,HER-2-MGE-L146
93,NR_113313.1,1,1429,43,1379,96.501,39.7761,37.2,48.8,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,39.776067179846,7.94414771019661,0.199721799399559,0.22,HER-2-MGE-L146
94,NR_113316.1,1,1467,2,1329,90.593,1.73142,34.9,1,74426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella aerofaciens,1.73142467620995,0.620357971311232,0.358293363745503,0.01,HER-2-MGE-L146
95,NR_113379.1,1,1469,1,1034,70.388,0.70388,39.6,2,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,0.703880190605854,0.456699958529607,0.648831952688581,0.01,HER-2-MGE-L146
96,NR_113384.1,1,1469,1,1292,87.951,0.87951,41.3,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.879509870660313,0.325644662566561,0.37025697315037,0.01,HER-2-MGE-L146
97,NR_113393.1,1,1528,1,1402,91.7539,0.917539,40.3,11,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.917539267015707,0.275155427463448,0.299884089275427,0.01,HER-2-MGE-L146
98,NR_113411.1,1,1493,4369,1402,93.9049,4014.11,38.5,42.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,4014.11118553249,1049.6201239113,0.261482573700077,22.75,HER-2-MGE-L146
99,NR_114304.1,1,1492,2,1368,91.689,1.79223,36.8,2,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,1.79222520107239,0.575366102407057,0.321034489450759,0.01,HER-2-MGE-L146
100,NR_114397.1,1,1495,1,1125,75.2508,0.752508,40.1,1,1333651,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium moukalabense,0.752508361204013,0.431699184433271,0.573680249535769,0.01,HER-2-MGE-L146
101,NR_114789.1,1,1505,1,1276,84.7841,0.847841,36.9,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.847840531561462,0.359294782191943,0.423776369278114,0.01,HER-2-MGE-L146
102,NR_114807.1,1,1456,1,638,43.8187,0.438187,33.9,1,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.438186813186813,0.496334892199113,1.132701572166,0.01,HER-2-MGE-L146
103,NR_115211.1,1,1485,3,1374,92.5253,2.58316,40.1,0.667,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.58316498316498,0.837537111290698,0.324229043343766,0.02,HER-2-MGE-L146
104,NR_115868.1,1,1474,1,1346,91.3161,0.913161,40.4,39,1235794,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Adlercreutzia,Adlercreutzia caecimuris,0.913161465400271,0.281693872121476,0.308481996662003,0.01,HER-2-MGE-L146
105,NR_116167.1,1,1506,1,1148,76.2284,0.762284,32.8,2,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.762284196547145,0.425825555320531,0.558617845220139,0.01,HER-2-MGE-L146
106,NR_116181.1,1,1435,1,1349,94.007,0.94007,40.7,5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.94006968641115,0.237440432273474,0.252577479846134,0.01,HER-2-MGE-L146
107,NR_116725.1,1,1453,1,1145,78.8025,0.788025,33,1,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.788024776324845,0.408848102277084,0.518826456426728,0.01,HER-2-MGE-L146
108,NR_116938.1,1,1428,1,1122,78.5714,0.785714,43.8,1,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.785714285714286,0.410469650360723,0.52241591864092,0.01,HER-2-MGE-L146
109,NR_117126.1,1,1525,2,1377,90.2951,1.6682,38.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.66819672131148,0.645043458720059,0.386671098485885,0.01,HER-2-MGE-L146
110,NR_117373.1,1,1327,7,1280,96.4582,6.45139,38.2,2.14,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.45139412207988,1.50730121538532,0.233639611355721,0.04,HER-2-MGE-L146
111,NR_117734.1,1,1482,48,1354,91.363,42.3043,38.6,26.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,42.304318488529,13.4232444840726,0.317301990994427,0.25,HER-2-MGE-L146
112,NR_117778.1,1,1462,2,1254,85.7729,1.64432,38.3,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,1.64432284541724,0.716982745326413,0.436035263588692,0.01,HER-2-MGE-L146
113,NR_118128.1,1,1310,1,1193,91.0687,0.910687,34.4,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.910687022900763,0.285303882433885,0.313284229663361,0.01,HER-2-MGE-L146
114,NR_118316.1,1,1490,21,1397,93.7584,19.2483,38.4,51.8,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,19.248322147651,5.12503965195355,0.266259033521994,0.11,HER-2-MGE-L146
115,NR_118334.1,1,1455,1,1039,71.4089,0.714089,35.1,54,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.714089347079038,0.452002398309604,0.632977372031255,0.01,HER-2-MGE-L146
116,NR_118643.1,1,1390,2,1288,92.6619,1.83885,36.7,8,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,1.83884892086331,0.531175095611851,0.288862825860905,0.01,HER-2-MGE-L146
117,NR_118690.1,1,1423,3,1379,96.9079,2.85594,37.6,8,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,2.8559381588194,0.560958669675736,0.196418353087739,0.02,HER-2-MGE-L146
118,NR_119085.1,1,1503,1,1052,69.9933,0.699933,36.6,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.699933466400532,0.458439134794009,0.654975303797904,0.01,HER-2-MGE-L146
119,NR_121773.2,1,1532,2,1384,90.3394,1.67493,36.7,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.67493472584856,0.642556482418242,0.38363076035259,0.01,HER-2-MGE-L146
120,NR_125570.1,1,1395,39,1287,92.2581,34.3871,38.7,1.33,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,34.3870967741936,10.3581823900753,0.301222940049094,0.2,HER-2-MGE-L146
121,NR_125571.1,1,1436,10,1356,94.429,8.8468,38.1,13.4,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,8.84679665738162,2.46343224835729,0.278454715730563,0.05,HER-2-MGE-L146
122,NR_133027.1,1,1519,43,1421,93.5484,39.0092,37.8,6.07,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,39.0092165898618,10.8037308421907,0.276953289161887,0.22,HER-2-MGE-L146
123,NR_133762.1,1,1409,1,1260,89.4251,0.894251,35.8,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.894251242015614,0.307624968901598,0.344002842208216,0.01,HER-2-MGE-L146
124,NR_133981.1,1,1421,341,1342,94.4405,311.45,38.7,49,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,311.450387051372,79.3732036606633,0.254850232848068,1.78,HER-2-MGE-L146
125,NR_134080.1,1,1566,2,1421,90.7407,1.76117,36.8,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,1.76117496807152,0.605976326817919,0.344075028207709,0.01,HER-2-MGE-L146
126,NR_136472.1,1,1504,2,1398,92.9521,1.85505,41.6,1,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.85505319148936,0.514850387963159,0.277539420608097,0.01,HER-2-MGE-L146
127,NR_144579.1,1,1279,1,1203,94.0579,0.940579,36.8,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.940578577013292,0.236504228875978,0.251445476918018,0.01,HER-2-MGE-L146
128,NR_144727.1,1,1478,1,1356,91.7456,0.917456,36.6,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.91745602165088,0.27528484004027,0.300052355147138,0.01,HER-2-MGE-L146
129,NR_144744.1,1,1491,313,1396,93.6284,285.481,38.8,9.95,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,285.480885311871,78.5548934101421,0.275166911172793,1.63,HER-2-MGE-L146
130,NR_144747.1,1,1491,20,1392,93.3602,18.2696,38.3,4.85,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,18.2696177062374,5.30452596937687,0.290346850966994,0.1,HER-2-MGE-L146
131,NR_144750.1,1,1493,3367,1411,94.5077,3030.59,37.8,53.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,3030.58673811119,902.462392559857,0.29778470987513,17.53,HER-2-MGE-L146
132,NR_147370.1,1,1495,1,1341,89.699,0.89699,37.8,1,1870988,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,0.896989966555184,0.304073696909606,0.338993420492066,0.01,HER-2-MGE-L146
133,NR_147373.1,1,1532,3,1418,92.5587,2.7265,40.4,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.72650130548303,0.813184966059429,0.298252182907121,0.02,HER-2-MGE-L146
134,NR_147376.1,1,1530,1,1360,88.8889,0.888889,42,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.888888888888889,0.314372433409135,0.353668987585277,0.01,HER-2-MGE-L146
135,NR_147379.1,1,1471,6,1363,92.6581,5.46635,37.6,1.67,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,5.46634942216179,1.58523894557123,0.289999563354717,0.03,HER-2-MGE-L146
136,NR_147381.1,1,1497,1826,1393,93.0528,1652.3,39.2,58.6,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1652.2959251837,459.65336415307,0.278190702492937,9.51,HER-2-MGE-L146
137,NR_147399.1,1,1472,1,1340,91.0326,0.910326,41.2,1,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.910326086956522,0.28581112106788,0.31396564941188,0.01,HER-2-MGE-L146
138,NR_147401.1,1,1498,1,1121,74.8331,0.748331,37.8,1,1816689,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella massiliensis,0.748331108144192,0.43411688147372,0.580113370604489,0.01,HER-2-MGE-L146
139,NR_147760.1,1,1423,131,1379,96.9079,122.318,39.3,50.3,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,122.317638791286,23.0181611669257,0.188183498262276,0.68,HER-2-MGE-L146
140,NR_147761.1,1,1509,1,1306,86.5474,0.865474,35.7,60,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,0.865473823724321,0.341329886847309,0.394384991770743,0.01,HER-2-MGE-L146
141,NR_147762.1,1,1381,182,1309,94.7864,166.841,38.8,57.7,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,166.841419261405,40.782742432346,0.24444015528571,0.95,HER-2-MGE-L146
142,NR_148821.1,1,1492,2,1375,92.1582,1.81903,39,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,1.81903485254692,0.552501421157203,0.303733279427615,0.01,HER-2-MGE-L146
143,NR_148822.1,1,1489,3,1366,91.7394,2.55608,39.7,23.3,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,2.55607790463398,0.883528899644734,0.345658048232004,0.02,HER-2-MGE-L146
144,NR_151895.1,1,1478,1,1358,91.8809,0.918809,43.7,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.918809201623816,0.273220349982306,0.297363532602244,0.01,HER-2-MGE-L146
145,NR_151982.1,1,1383,1,1136,82.1403,0.821403,36.1,1,1628085,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum butyriciproducens,0.821402747650036,0.38315326503586,0.466462117556862,0.01,HER-2-MGE-L146
146,NR_156081.1,1,1411,1,1293,91.6371,0.916371,39.7,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.916371367824238,0.27692821278767,0.302200857110134,0.01,HER-2-MGE-L146
147,NR_157614.1,1,1396,2,1165,83.4527,1.65974,38.3,1,1769423,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium apri,1.65974212034384,0.745537504093222,0.449188759479559,0.01,HER-2-MGE-L146
148,NR_159117.1,1,1417,1,1341,94.6366,0.946366,36.4,10,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.94636556104446,0.225374425806193,0.238147323913031,0.01,HER-2-MGE-L146
149,NR_163613.1,1,1478,9,1376,93.0988,8.12652,36.9,21.4,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,8.12652232746955,2.30147289166419,0.283205139778509,0.05,HER-2-MGE-L146
150,NR_164634.1,1,1400,223,1382,98.7143,211.649,38.3,45.5,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,211.648571428571,29.8392775624476,0.140985017574371,1.16,HER-2-MGE-L146
151,NR_164635.1,1,1401,2,1361,97.1449,1.92862,40.5,60,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,1.92862241256246,0.351387292696743,0.182196001875699,0.01,HER-2-MGE-L146
152,NR_169348.1,1,1367,652,1365,99.8537,639.634,39.1,21.2,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,639.633504023409,31.7334407713483,0.0496119114645173,3.39,HER-2-MGE-L146
153,NR_170509.1,1,1538,30,1396,90.7672,26.485,38,6.4,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,26.4850455136541,9.05725861767307,0.341976328226572,0.16,HER-2-MGE-L146
154,NR_173570.1,1,1471,1,1248,84.8402,0.848402,34.3,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.848402447314752,0.358752321807358,0.422856302386717,0.01,HER-2-MGE-L146
155,NR_173691.1,1,1434,8,1352,94.2817,7.32218,38.6,37.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,7.32217573221757,1.86216503738493,0.254318539391427,0.04,HER-2-MGE-L146
156,NR_174313.1,1,1515,19,1381,91.1551,17.1861,39,43.1,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,17.1861386138614,5.38329458373079,0.313234677357305,0.1,HER-2-MGE-L146
157,NR_174314.1,1,1514,2,1379,91.0832,1.79392,40.3,60,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,1.79392338177015,0.584953489608204,0.326074957020184,0.01,HER-2-MGE-L146
158,NR_178237.1,1,1472,6,1388,94.2935,5.3784,36.3,7.67,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,5.37839673913044,1.4536185225775,0.270269857930286,0.03,HER-2-MGE-L146
159,NR_178499.1,1,1452,3,1176,80.9917,2.39394,38.9,17.3,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.39393939393939,1.17716226744886,0.491726010453323,0.02,HER-2-MGE-L146
160,NR_179173.1,1,1401,19,1375,98.1442,18.132,39.2,11.6,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,18.1320485367595,2.72823477999701,0.150464784741008,0.1,HER-2-MGE-L146
161,NR_179270.1,1,1482,481,1402,94.6019,438.424,38.5,57.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,438.424426450742,110.358687297806,0.251716557380739,2.5,HER-2-MGE-L146
162,NR_179506.1,1,1478,1,1354,91.6103,0.916103,39.4,8,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.916102841677943,0.277327355296916,0.302725133773147,0.01,HER-2-MGE-L146
163,NR_179538.1,1,1493,1,1376,92.1634,0.921634,40.5,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.921634293369056,0.268836252228349,0.291695148675091,0.01,HER-2-MGE-L146
164,NR_179545.1,1,1471,8,1365,92.794,6.58056,36.9,1.62,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.5805574439157,2.40184225536506,0.364990698103513,0.04,HER-2-MGE-L146
165,NR_179567.1,1,1491,1,1350,90.5433,0.905433,38.8,1,1907658,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ilei,0.905432595573441,0.292714667370568,0.323287088184828,0.01,HER-2-MGE-L146
166,NR_179599.1,1,1429,3,1343,93.9818,2.70119,38.5,3.33,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.70118964310707,0.820521106540968,0.303762865608042,0.02,HER-2-MGE-L146
167,NR_179604.1,1,1455,436,1376,94.5704,400.653,39.2,15.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,400.652920962199,99.6479005048511,0.248713775168639,2.27,HER-2-MGE-L146
168,NR_179615.1,1,1481,1,1126,76.0297,0.760297,37.7,1,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.760297096556381,0.427046321050358,0.561683482660373,0.01,HER-2-MGE-L146
169,NR_179646.1,1,1556,2,1381,88.7532,1.259,34.4,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.25899742930591,0.645849492182871,0.512987141315236,0.01,HER-2-MGE-L146
170,NR_179932.1,1,1396,82,1353,96.9198,76.5344,39,3.1,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,76.5343839541547,15.4403314348283,0.201743721411246,0.43,HER-2-MGE-L146
171,NR_179976.1,1,1379,8,1306,94.7063,7.45758,36.7,4.75,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,7.45757795503988,1.88767838580144,0.253122179504102,0.04,HER-2-MGE-L146
172,NR_180026.1,1,1440,6,1371,95.2083,5.61806,37.3,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,5.61805555555556,1.33273599661045,0.237223712622874,0.03,HER-2-MGE-L146
173,NR_180048.1,1,1509,2,1372,90.9211,1.7992,41,0.5,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.79920477137177,0.585047463288942,0.32517002655728,0.01,HER-2-MGE-L146
174,NR_180397.1,1,1515,26,1387,91.5512,23.0673,37,21.6,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,23.0673267326733,7.30967820255306,0.316884495861387,0.14,HER-2-MGE-L146
175,NR_180452.1,1,1484,80,1380,92.9919,67.6334,37.6,15.4,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,67.633423180593,22.4541276928142,0.331997504146106,0.42,HER-2-MGE-L146
176,NR_180644.1,1,1305,3,1120,85.8238,2.48812,38.7,18.7,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,2.48812260536399,1.07754047807445,0.433073706155576,0.02,HER-2-MGE-L146
177,NR_180797.1,1,1468,33,1389,94.6185,30.2016,38.3,25.2,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,30.2016348773842,7.42893237148917,0.245977822116251,0.17,HER-2-MGE-L146
178,NR_180815.1,1,1487,1,1255,84.3981,0.843981,39.2,0,2606633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oliverpabstia,Oliverpabstia intestinalis,0.843981170141224,0.36299527030941,0.430098778446288,0.01,HER-2-MGE-L146
179,NR_180820.1,1,1475,4,1376,93.2881,3.50508,38.7,4.75,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.50508474576271,1.08045164447216,0.308252645183063,0.02,HER-2-MGE-L146
180,NR_180822.1,1,1501,4,1389,92.5383,3.45436,37.9,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,3.454363757495,1.17192830195606,0.339260247104347,0.02,HER-2-MGE-L146
