index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_113410.1,1,1390,27,1381,99.3525,26.0547,20.6,6.11,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,26.0546762589928,2.99217176441435,0.114842024313451,0.27,LAM-37-MGE-S120
91,NR_113411.1,1,1493,826,1493,100,780.384,19.7,34.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,780.384460817147,128.879563558945,0.16514880809389,8.38,LAM-37-MGE-S120
92,NR_114042.1,1,1467,1,1433,97.6823,0.976823,17.6,1,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.976823449216087,0.150515252551287,0.154086444865833,0.01,LAM-37-MGE-S120
93,NR_114079.1,1,1467,3,1383,94.274,2.55351,17.4,0.333,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,2.5535105657805,0.870366084942831,0.340850786602011,0.03,LAM-37-MGE-S120
94,NR_114392.1,1,1494,1,1286,86.0776,0.860776,16.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.860776439089692,0.346295580619362,0.402306063332291,0.01,LAM-37-MGE-S120
95,NR_114807.1,1,1456,8,1452,99.7253,7.21566,17.2,0.375,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,7.21565934065934,1.57739246468706,0.218606836910752,0.08,LAM-37-MGE-S120
96,NR_115211.1,1,1485,4,1453,97.8451,3.65455,19.4,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.65454545454545,0.718349137919725,0.196563196943208,0.04,LAM-37-MGE-S120
97,NR_116050.1,1,1454,1,1399,96.2173,0.962173,18.2,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.962173314993122,0.190842541519336,0.198345286182355,0.01,LAM-37-MGE-S120
98,NR_116860.1,1,1455,11,1452,99.7938,9.88729,19.4,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,9.8872852233677,1.72598770172752,0.174566391353645,0.11,LAM-37-MGE-S120
99,NR_117126.1,1,1525,1,1430,93.7705,0.937705,24.5,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.937704918032787,0.241770003085179,0.257831646646782,0.01,LAM-37-MGE-S120
100,NR_117130.1,1,1525,1,1406,92.1967,0.921967,18.2,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.921967213114754,0.268311159271109,0.291020282993202,0.01,LAM-37-MGE-S120
102,NR_118128.1,1,1310,6,1299,99.1603,5.6855,19.5,1.83,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,5.68549618320611,0.882052795071412,0.155140864868898,0.06,LAM-37-MGE-S120
103,NR_118334.1,1,1455,1,1120,76.9759,0.769759,18.6,26,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.769759450171821,0.421131488096708,0.547094924268491,0.01,LAM-37-MGE-S120
104,NR_119085.1,1,1503,6,1452,96.6068,5.22754,15.7,3.17,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,5.22754491017964,1.33432100476386,0.255248118895263,0.06,LAM-37-MGE-S120
105,NR_119287.1,1,1461,3,1430,97.8782,2.67967,18.3,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,2.67967145790554,0.61604474258196,0.229895624243229,0.03,LAM-37-MGE-S120
106,NR_121773.2,1,1532,1,1338,87.3368,0.873368,19.1,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.873368146214099,0.332668702005877,0.380903177483561,0.01,LAM-37-MGE-S120
107,NR_125570.1,1,1395,525,1368,98.0645,477.156,20.2,1.22,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,477.156272401434,123.003038340121,0.25778355112272,5.32,LAM-37-MGE-S120
108,NR_125571.1,1,1436,90,1435,99.9304,83.7904,19.5,11.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,83.7903899721449,13.3262965357976,0.15904325711132,0.91,LAM-37-MGE-S120
109,NR_133027.1,1,1519,132,1511,99.4733,124.629,19.7,1.49,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,124.629361421988,20.7421005882234,0.166430288589795,1.34,LAM-37-MGE-S120
110,NR_134080.1,1,1566,170,1503,95.977,155.985,19.5,1.48,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,155.984674329502,37.2203149053183,0.238615204123798,1.72,LAM-37-MGE-S120
111,NR_136472.1,1,1504,53,1466,97.4734,49.6795,20.1,6.72,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,49.6795212765957,8.51445990351994,0.171387720427394,0.54,LAM-37-MGE-S120
112,NR_144579.1,1,1279,1,1214,94.9179,0.949179,17.9,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.949179046129789,0.219717840823728,0.231481975628953,0.01,LAM-37-MGE-S120
113,NR_144607.1,1,1378,1,978,70.9724,0.709724,16.3,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.709724238026125,0.454054353573308,0.63976165564828,0.01,LAM-37-MGE-S120
114,NR_144608.1,1,1485,2,1438,96.835,1.8404,15,2,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,1.84040404040404,0.444474732829467,0.241509322448503,0.02,LAM-37-MGE-S120
115,NR_144722.1,1,1476,2,1431,96.9512,1.85637,17.2,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.85636856368564,0.429070841214571,0.231134511544784,0.02,LAM-37-MGE-S120
116,NR_144735.1,1,1496,2,1443,96.4572,1.82754,17.5,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,1.82754010695187,0.462294226188922,0.252959825303082,0.02,LAM-37-MGE-S120
117,NR_144744.1,1,1491,32,1455,97.5855,29.7015,19.5,5.16,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,29.7015425888665,5.74387251288936,0.19338633660874,0.32,LAM-37-MGE-S120
118,NR_144746.1,1,1494,2,1408,94.2436,1.62784,17.8,5.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.62784471218206,0.590776198794241,0.362919260279028,0.02,LAM-37-MGE-S120
119,NR_144750.1,1,1493,171,1492,99.933,156.453,19,40.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,156.452779638312,33.1419475434611,0.211833548883431,1.73,LAM-37-MGE-S120
120,NR_145844.1,1,1489,3,1439,96.642,2.8415,21.7,32,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.84150436534587,0.586929218396057,0.206555803874197,0.03,LAM-37-MGE-S120
121,NR_147373.1,1,1532,11,1490,97.2585,10.1658,17.4,6.82,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,10.1657963446475,1.99834806507683,0.196575654019372,0.11,LAM-37-MGE-S120
122,NR_147376.1,1,1530,5,1483,96.9281,4.61961,17.2,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,4.61960784313725,0.98072054926605,0.212295195299527,0.05,LAM-37-MGE-S120
123,NR_147381.1,1,1497,66,1461,97.5952,62.1376,19.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,62.1376085504342,10.7457133798484,0.172934131688164,0.67,LAM-37-MGE-S120
124,NR_147395.1,1,1496,1,1117,74.6658,0.746658,14.4,1,1917868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia marasmi,0.746657754010695,0.43507066182707,0.582690877433569,0.01,LAM-37-MGE-S120
125,NR_147396.1,1,1453,3,1446,99.5182,2.90021,19.3,7.67,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,2.90020646937371,0.377144865207068,0.130040695098688,0.03,LAM-37-MGE-S120
126,NR_148821.1,1,1492,1,1411,94.571,0.94571,21.5,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.945710455764075,0.22666412234274,0.23967602447581,0.01,LAM-37-MGE-S120
127,NR_148822.1,1,1489,1,1411,94.7616,0.947616,21.4,28,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.947615849563466,0.222875327187763,0.235195862638256,0.01,LAM-37-MGE-S120
128,NR_151895.1,1,1478,2,1431,96.82,1.75643,20.5,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.75642760487145,0.498008177364132,0.28353470190454,0.02,LAM-37-MGE-S120
129,NR_152095.1,1,1521,1,1329,87.3767,0.873767,18.2,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.873767258382643,0.332220711363485,0.380216480048052,0.01,LAM-37-MGE-S120
130,NR_156078.1,1,1412,2,1392,98.5836,1.89306,18.8,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.89305949008499,0.352023595267377,0.185954850923134,0.02,LAM-37-MGE-S120
131,NR_156079.1,1,1412,3,1402,99.2918,2.83074,18.6,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.83073654390935,0.4736471532621,0.1673229373045,0.03,LAM-37-MGE-S120
132,NR_156081.1,1,1411,1,1352,95.8186,0.958186,21.1,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.958185683912119,0.200235597671958,0.208973689582198,0.01,LAM-37-MGE-S120
133,NR_156907.1,1,1492,1,1404,94.1019,0.941019,19.9,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.941018766756032,0.23566856462086,0.250439813685416,0.01,LAM-37-MGE-S120
134,NR_157635.1,1,1561,1,1446,92.6329,0.926329,19.3,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.926329276105061,0.26131799416008,0.282100545562852,0.01,LAM-37-MGE-S120
135,NR_157642.1,1,1397,1,1279,91.5533,0.915533,15.9,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.915533285612026,0.278186060088168,0.303851388540399,0.01,LAM-37-MGE-S120
136,NR_163613.1,1,1478,2,1425,96.4141,1.87686,18.1,3.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.87686062246279,0.424047487542869,0.225934458034737,0.02,LAM-37-MGE-S120
137,NR_163634.1,1,1454,3,1442,99.1747,2.67538,18.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.67537826685007,0.583542673909448,0.218115950607799,0.03,LAM-37-MGE-S120
138,NR_163635.1,1,1454,1,1391,95.6671,0.956671,19.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.956671251719395,0.20366613851982,0.212890413664859,0.01,LAM-37-MGE-S120
139,NR_163636.1,1,1454,1,1397,96.0798,0.960798,21,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.960797799174691,0.194142501201706,0.20206384878116,0.01,LAM-37-MGE-S120
140,NR_163637.1,1,1454,3,1446,99.4498,2.83081,17.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.83081155433288,0.454676429395632,0.160616989392918,0.03,LAM-37-MGE-S120
141,NR_165743.1,1,1454,4,1439,98.9684,3.28611,16.5,22.8,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,3.28610729023384,1.12317125732053,0.341793848502312,0.04,LAM-37-MGE-S120
142,NR_169348.1,1,1367,21,1359,99.4148,20.196,19.9,4.86,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.1960497439649,1.90273338650739,0.0942131461661692,0.21,LAM-37-MGE-S120
143,NR_170508.1,1,1542,2,1410,91.4397,1.74578,18.9,2,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.74578469520104,0.600857920344317,0.344176416482517,0.02,LAM-37-MGE-S120
144,NR_170509.1,1,1538,2,1433,93.173,1.74707,19.2,11,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.74707412223667,0.570707555202688,0.326664763640392,0.02,LAM-37-MGE-S120
145,NR_171444.1,1,1409,2,1308,92.8318,1.79986,18.3,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.79985805535841,0.551057848655367,0.306167393042355,0.02,LAM-37-MGE-S120
146,NR_173691.1,1,1434,2,1426,99.4421,1.88215,15.8,1,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.88214783821478,0.339412678409906,0.180332634620158,0.02,LAM-37-MGE-S120
147,NR_178237.1,1,1472,20,1463,99.3886,18.9518,19.6,16.4,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,18.9517663043478,2.70024993273921,0.142480119761699,0.2,LAM-37-MGE-S120
148,NR_178499.1,1,1452,4,1445,99.5179,3.75069,19.8,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,3.75068870523416,0.635363390269326,0.169399126454473,0.04,LAM-37-MGE-S120
149,NR_178840.1,1,1521,1,1343,88.2972,0.882972,13.7,0,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.882971729125575,0.321559693836513,0.364178923548277,0.01,LAM-37-MGE-S120
150,NR_178978.1,1,1529,75,1472,96.2721,68.1275,19.7,9.43,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,68.1275343361674,17.2206980586139,0.252771485514804,0.76,LAM-37-MGE-S120
151,NR_179173.1,1,1401,6,1396,99.6431,5.798,20,4.5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.79800142755175,0.589087917278631,0.101601892417501,0.06,LAM-37-MGE-S120
152,NR_179183.1,1,1459,1,1381,94.6539,0.946539,19.5,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.946538725154215,0.225028607481815,0.237738405732055,0.01,LAM-37-MGE-S120
153,NR_179270.1,1,1482,1887,1482,100,1825.98,19.7,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1825.97705802969,81.632463074844,0.0447061822139918,19.14,LAM-37-MGE-S120
154,NR_179380.1,1,1492,2,1228,82.3056,1.39209,18.1,18,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,1.39209115281501,0.769831340070717,0.553003543276605,0.02,LAM-37-MGE-S120
155,NR_179442.1,1,1499,1,1386,92.4616,0.924616,15,26,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,0.924616410940627,0.264097392770201,0.285629142685809,0.01,LAM-37-MGE-S120
156,NR_179447.1,1,1528,5,1444,94.5026,4.48691,17.7,3.4,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,4.4869109947644,1.26608529894882,0.282173036288478,0.05,LAM-37-MGE-S120
157,NR_179449.1,1,1526,5,1447,94.8231,4.50852,18.4,29.2,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,4.50851900393185,1.20528596782207,0.267335230653557,0.05,LAM-37-MGE-S120
158,NR_179538.1,1,1493,7,1450,97.1199,6.61889,20.7,6,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.61888814467515,1.23079001915849,0.185951173710143,0.07,LAM-37-MGE-S120
159,NR_179545.1,1,1471,13,1434,97.4847,12.2291,19.3,6.31,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,12.2290958531611,2.29637316788454,0.187779472453063,0.13,LAM-37-MGE-S120
160,NR_179604.1,1,1455,193,1455,100,187.533,19.8,45,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,187.53264604811,5.51864411017751,0.0294276448739584,1.96,LAM-37-MGE-S120
161,NR_179631.1,1,1494,1,1319,88.2865,0.882865,17.1,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.882864792503347,0.321689006554105,0.364369504012003,0.01,LAM-37-MGE-S120
162,NR_179646.1,1,1556,39,1515,97.365,35.4274,18.2,4.64,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,35.4273778920309,8.06671513416828,0.227697210861965,0.4,LAM-37-MGE-S120
164,NR_179932.1,1,1396,51,1394,99.8567,47.8123,18.4,2.59,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,47.8123209169054,5.35431545244787,0.111986102112744,0.52,LAM-37-MGE-S120
165,NR_179976.1,1,1379,3,1324,96.0116,2.58666,18.6,4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.58665699782451,0.731022351467729,0.282612790208578,0.03,LAM-37-MGE-S120
166,NR_180048.1,1,1509,1,1393,92.3128,0.923128,16.1,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.92312789927104,0.266476712688866,0.288667163996769,0.01,LAM-37-MGE-S120
167,NR_180616.1,1,1483,2,1236,83.3446,1.5091,15.7,3.5,2614693,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Nitrincola,Nitrincola iocasae,1.50910316925152,0.763818761673838,0.506140850564032,0.02,LAM-37-MGE-S120
168,NR_180797.1,1,1468,37,1452,98.9101,34.8699,19.9,12.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,34.8698910081744,4.45764351122701,0.127836462413434,0.38,LAM-37-MGE-S120
169,NR_180820.1,1,1475,38,1468,99.5254,33.0997,17.6,9.13,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,33.0996610169492,7.82909153353745,0.236530867477116,0.39,LAM-37-MGE-S120
170,NR_180822.1,1,1501,30,1487,99.0673,26.6915,19.4,2.63,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,26.6915389740173,6.11261987176094,0.22900964525542,0.3,LAM-37-MGE-S120
171,NR_180825.1,1,1432,1,1340,93.5754,0.935754,18.5,5,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.935754189944134,0.245275961575827,0.262115803713869,0.01,LAM-37-MGE-S120
172,NR_180830.1,1,1459,1,1308,89.6504,0.896504,17.1,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.896504455106237,0.304709460125343,0.339886163855409,0.01,LAM-37-MGE-S120
173,NR_180833.1,1,1470,8,1441,98.0272,7.49184,19.6,4.12,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,7.49183673469388,1.39809313900558,0.186615537486443,0.08,LAM-37-MGE-S120
174,NR_180986.1,1,1481,1,1375,92.8427,0.928427,18.3,1,2681861,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.928426738690074,0.257867075412618,0.27774628268079,0.01,LAM-37-MGE-S120
175,NR_181010.1,1,1412,2,1364,96.6006,1.84632,20.3,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.84631728045326,0.445189143391425,0.241122773482429,0.02,LAM-37-MGE-S120
176,NR_181266.1,1,1489,1,1364,91.6051,0.916051,18.8,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.916051040967092,0.277404420380845,0.302826379726596,0.01,LAM-37-MGE-S120
177,NR_181369.1,1,1427,1,1255,87.9467,0.879467,15.5,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.879467414155571,0.325697434036098,0.370334851290448,0.01,LAM-37-MGE-S120
178,NR_181379.1,1,1525,4,1449,95.0164,3.67279,20,8.75,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,3.6727868852459,0.932681855402711,0.253943908139463,0.04,LAM-37-MGE-S120
179,NR_181395.1,1,1394,8,1333,95.6241,7.08895,19.1,5.38,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,7.08895265423243,1.83899100563067,0.259416460417846,0.08,LAM-37-MGE-S120
180,NR_181397.1,1,1401,3,1330,94.9322,2.71021,18.4,1.33,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.71020699500357,0.731116582442543,0.269764111667633,0.03,LAM-37-MGE-S120
181,NR_181398.1,1,1390,148,1340,96.4029,136.444,20.1,14.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,136.443884892086,31.4550100168976,0.230534406446836,1.5,LAM-37-MGE-S120
182,NR_181885.1,1,1463,11,1460,99.7949,10.0684,19.4,1.64,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,10.0683526999316,1.56114867256237,0.155055024301341,0.11,LAM-37-MGE-S120
