index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_114079.1,1,1467,2,1464,99.7955,1.69802,35.4,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.69802317655078,0.463706129604746,0.273085865969555,0.02,KUB-21-MGE-S186
91,NR_114338.1,1,1487,1,1443,97.041,0.97041,43.1,0,33033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.970410221923336,0.169509723246144,0.174678418896061,0.01,KUB-21-MGE-S186
92,NR_114789.1,1,1505,44,1372,91.1628,39.606,36.3,2.66,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,39.6059800664452,12.4228295061323,0.313660449388984,0.35,KUB-21-MGE-S186
93,NR_114807.1,1,1456,2,1424,97.8022,1.89698,34.8,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.89697802197802,0.369402511258647,0.194732098621502,0.02,KUB-21-MGE-S186
94,NR_115211.1,1,1485,6,1453,97.8451,5.74209,31.1,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.74208754208754,0.938908700346995,0.163513477191895,0.05,KUB-21-MGE-S186
95,NR_115274.1,1,1469,1,1386,94.3499,0.943499,38.2,0,889201,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,0.943498978897209,0.230965299374831,0.244796554676499,0.01,KUB-21-MGE-S186
96,NR_116050.1,1,1454,2,1421,97.7304,1.75722,24.2,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.75722145804677,0.478943531314026,0.272557297272248,0.02,KUB-21-MGE-S186
97,NR_116860.1,1,1455,8,1445,99.3127,7.71959,32.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.71958762886598,1.10195267243267,0.142747608474852,0.06,KUB-21-MGE-S186
98,NR_117126.1,1,1525,2,1448,94.9508,1.64852,31.4,0.5,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.64852459016393,0.573707139667009,0.348012485279311,0.02,KUB-21-MGE-S186
99,NR_117142.1,1,1523,1,1440,94.5502,0.945502,37.2,0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.945502298095863,0.22707170155948,0.240159862135477,0.01,KUB-21-MGE-S186
100,NR_117373.1,1,1327,4,1315,99.0957,3.56518,29.5,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.56518462697815,0.814698831068381,0.228515186816263,0.03,KUB-21-MGE-S186
101,NR_117734.1,1,1482,9,1459,98.448,8.37045,36.9,40.4,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,8.37044534412956,1.54465939860959,0.184537301792778,0.07,KUB-21-MGE-S186
102,NR_118128.1,1,1310,11,1300,99.2366,10.413,33.2,2.64,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,10.4129770992366,1.31732864786008,0.126508359262276,0.09,KUB-21-MGE-S186
103,NR_118316.1,1,1490,1,1435,96.3087,0.963087,33.3,60,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.963087248322148,0.188610910766014,0.195839900377255,0.01,KUB-21-MGE-S186
104,NR_118643.1,1,1390,9,1372,98.705,8.71223,34,41.2,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,8.71223021582734,1.10724171860547,0.127090502796169,0.07,KUB-21-MGE-S186
105,NR_119068.1,1,1470,1,1386,94.2857,0.942857,26.3,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.942857142857143,0.232194374104014,0.246266760413348,0.01,KUB-21-MGE-S186
106,NR_119085.1,1,1503,1,977,65.0033,0.650033,18.2,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.650033266799734,0.477117885770254,0.733989951190064,0.01,KUB-21-MGE-S186
107,NR_121686.1,1,1521,1,1408,92.5707,0.925707,25.4,15,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.925706771860618,0.262333738349607,0.283387511384767,0.01,KUB-21-MGE-S186
108,NR_121773.2,1,1532,1,1356,88.5117,0.885117,29.8,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.885117493472585,0.318984221051246,0.360386302839608,0.01,KUB-21-MGE-S186
109,NR_125570.1,1,1395,237,1366,97.9211,219.142,34.6,1.36,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,219.141935483871,55.556102790124,0.253516528762305,1.86,KUB-21-MGE-S186
110,NR_125571.1,1,1436,19,1436,100,17.4721,31.5,9.42,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,17.4721448467967,2.23651760694668,0.128004754227797,0.15,KUB-21-MGE-S186
111,NR_133027.1,1,1519,217,1513,99.605,206.879,35.7,1.43,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,206.878867676103,34.5990749765197,0.167243157143964,1.7,KUB-21-MGE-S186
112,NR_133762.1,1,1409,1,1259,89.3542,0.893542,34.8,5,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.893541518807665,0.308533034529048,0.345292331732668,0.01,KUB-21-MGE-S186
113,NR_134080.1,1,1566,145,1521,97.1264,135.848,34.8,1.09,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,135.848020434227,31.4455544368738,0.231475985710801,1.14,KUB-21-MGE-S186
114,NR_134772.1,1,1433,6,1369,95.5338,5.46406,33.1,5.5,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,5.46406140963015,1.36966312239613,0.250667593153724,0.05,KUB-21-MGE-S186
115,NR_136472.1,1,1504,72,1475,98.0718,68.9122,38.3,3.26,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,68.9122340425532,11.4130813722497,0.165617637141209,0.56,KUB-21-MGE-S186
116,NR_144607.1,1,1378,10,1342,97.3875,9.44993,30.6,1.3,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,9.44992743105951,1.79829762811682,0.190297506646058,0.08,KUB-21-MGE-S186
117,NR_144727.1,1,1478,27,1457,98.5792,25.8254,33.4,2.41,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,25.8254397834912,4.58139089080384,0.177398368787217,0.21,KUB-21-MGE-S186
118,NR_144731.1,1,1495,1,1297,86.7559,0.867559,10.2,1,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.867558528428094,0.339083524072903,0.390848009629137,0.01,KUB-21-MGE-S186
119,NR_144744.1,1,1491,108,1470,98.5915,101.929,33.2,4.05,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,101.928906773977,18.9980653221654,0.186385451619654,0.85,KUB-21-MGE-S186
120,NR_144750.1,1,1493,204,1482,99.2632,190.687,32.5,42.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,190.687206965841,39.7304500768155,0.208354040677374,1.6,KUB-21-MGE-S186
121,NR_145844.1,1,1489,2,1439,96.642,1.91605,39.4,18,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.91605104096709,0.379680804784889,0.198157980485349,0.02,KUB-21-MGE-S186
122,NR_145929.1,1,1445,1,1420,98.2699,0.982699,35.4,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.982698961937716,0.13043575500273,0.132732159140102,0.01,KUB-21-MGE-S186
123,NR_146667.2,1,1522,3,1464,96.1892,2.86465,36,9,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,2.8646517739816,0.590366597035776,0.206086688231296,0.02,KUB-21-MGE-S186
124,NR_147370.1,1,1495,2,1456,97.3913,1.83946,17.5,1,1870988,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,1.83946488294314,0.43250737773834,0.23512673807957,0.02,KUB-21-MGE-S186
125,NR_147381.1,1,1497,32,1460,97.5284,30.4155,32.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,30.4154976619907,5.26373683207352,0.173061012861593,0.25,KUB-21-MGE-S186
126,NR_147396.1,1,1453,1,1420,97.7288,0.977288,33.3,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.977288368891948,0.149033886391649,0.152497349948638,0.01,KUB-21-MGE-S186
127,NR_147400.1,1,1482,4,1437,96.9636,3.77868,24.4,10.2,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,3.77867746288799,0.757321325033133,0.200419679231983,0.03,KUB-21-MGE-S186
128,NR_148589.1,1,1504,1,1416,94.1489,0.941489,24,34,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.941489361702128,0.23478457139102,0.249375702946394,0.01,KUB-21-MGE-S186
129,NR_151895.1,1,1478,1,1390,94.046,0.94046,33.5,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.940460081190798,0.236712543241418,0.251698661086918,0.01,KUB-21-MGE-S186
130,NR_153710.1,1,1488,3,1477,99.2608,2.90524,25.8,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,2.90524193548387,0.38953968394591,0.134081667756538,0.02,KUB-21-MGE-S186
131,NR_156078.1,1,1412,2,1386,98.1586,1.67139,40,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.671388101983,0.507578344261761,0.303686704278647,0.02,KUB-21-MGE-S186
132,NR_156080.1,1,1410,1,1359,96.383,0.96383,16.5,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.963829787234043,0.186779738714174,0.193789132882255,0.01,KUB-21-MGE-S186
133,NR_156081.1,1,1411,1,1368,96.9525,0.969525,35.1,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.969525159461375,0.171950804973666,0.177355691387312,0.01,KUB-21-MGE-S186
134,NR_156907.1,1,1492,1,1411,94.571,0.94571,32.1,2,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.945710455764075,0.22666412234274,0.23967602447581,0.01,KUB-21-MGE-S186
135,NR_157642.1,1,1397,1,1318,94.345,0.94345,35.5,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.943450250536865,0.23106296322541,0.244912715952882,0.01,KUB-21-MGE-S186
136,NR_159117.1,1,1417,2,1410,99.506,1.96895,34.5,3.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.96894848270995,0.199988935497681,0.101571441433768,0.02,KUB-21-MGE-S186
138,NR_163613.1,1,1478,1,1427,96.5494,0.965494,38.4,31,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.965493910690122,0.182586897806608,0.189112428141672,0.01,KUB-21-MGE-S186
139,NR_163634.1,1,1454,1,1343,92.3659,0.923659,26.5,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.923658872077029,0.265634503539056,0.28758940293804,0.01,KUB-21-MGE-S186
140,NR_163635.1,1,1454,1,1411,97.0426,0.970426,29.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.970426409903714,0.169466056804048,0.174630507861861,0.01,KUB-21-MGE-S186
141,NR_163637.1,1,1454,31,1450,99.7249,30.5172,36.1,0.968,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,30.5171939477304,2.65069822266847,0.0868591728062731,0.24,KUB-21-MGE-S186
142,NR_169348.1,1,1367,4,1358,99.3416,3.71763,32,5.75,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,3.71762984637893,0.544508805677128,0.146466654340935,0.03,KUB-21-MGE-S186
143,NR_170495.1,1,1534,2,1447,94.3286,1.86767,36.2,4.5,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,1.86766623207301,0.477911474135929,0.255886981265102,0.02,KUB-21-MGE-S186
144,NR_170509.1,1,1538,15,1475,95.9038,13.591,33.2,9.93,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,13.5910273081925,3.67655854618975,0.270513660433423,0.12,KUB-21-MGE-S186
145,NR_171389.1,1,1532,1,1412,92.1671,0.921671,28.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.921671018276763,0.268776313788675,0.291618493430773,0.01,KUB-21-MGE-S186
146,NR_171390.1,1,1531,9,1469,95.9504,8.33181,30.6,6.89,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,8.33180927498367,2.04227236126505,0.245117512158732,0.07,KUB-21-MGE-S186
147,NR_171392.1,1,1528,1,1418,92.801,0.92801,32.4,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.928010471204188,0.258555191505908,0.278612364330767,0.01,KUB-21-MGE-S186
148,NR_173691.1,1,1434,6,1432,99.8605,5.91004,33.4,20.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,5.91004184100418,0.391282713062944,0.0662064201218007,0.05,KUB-21-MGE-S186
149,NR_173693.1,1,1478,1,1412,95.5345,0.955345,28.4,5,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.955345060893099,0.206615001836056,0.216272643564936,0.01,KUB-21-MGE-S186
150,NR_178255.1,1,1469,1,1146,78.0123,0.780123,12.4,1,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.780122532334922,0.414304494132556,0.531076179651592,0.01,KUB-21-MGE-S186
151,NR_178367.1,1,1454,5,1449,99.6561,4.92572,33.3,60,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,4.92572214580468,0.385542218574626,0.0782712071778143,0.04,KUB-21-MGE-S186
152,NR_178499.1,1,1452,2,1434,98.7603,1.927,36.5,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.92699724517906,0.304188210252077,0.157856069080063,0.02,KUB-21-MGE-S186
153,NR_178840.1,1,1521,4,1473,96.8442,3.63248,27.2,2.25,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,3.63247863247863,0.86128558881307,0.237106856214422,0.03,KUB-21-MGE-S186
154,NR_178978.1,1,1529,1,1443,94.3754,0.943754,33.4,1,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,0.94375408763898,0.230471363590313,0.244207009653214,0.01,KUB-21-MGE-S186
155,NR_179166.1,1,1538,2,1464,95.1886,1.88947,40.2,15.5,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,1.88946684005202,0.44121539331474,0.233513170997271,0.02,KUB-21-MGE-S186
156,NR_179167.1,1,1538,2,1483,96.4239,1.90442,39.3,6,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,1.90442132639792,0.397577189962151,0.208765352735332,0.02,KUB-21-MGE-S186
157,NR_179173.1,1,1401,21,1401,100,20.4932,34.8,3.1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,20.4932191291934,1.61071979955,0.0785976956277924,0.16,KUB-21-MGE-S186
158,NR_179270.1,1,1482,3239,1482,100,3177.45,34.6,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,3177.45344129555,130.604632686992,0.041103555126756,25.4,KUB-21-MGE-S186
159,NR_179296.1,1,1464,4,1449,98.9754,3.88593,25.9,48.5,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,3.88592896174863,0.493256047894705,0.126933881898022,0.03,KUB-21-MGE-S186
161,NR_179331.1,1,1453,1,922,63.4549,0.634549,32.7,1,2714358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.634549208534068,0.481722138606281,0.75915647222877,0.01,KUB-21-MGE-S186
162,NR_179410.1,1,1495,48,1472,98.4615,45.7057,35.1,56.5,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,45.7056856187291,8.39648766660017,0.183707728107233,0.38,KUB-21-MGE-S186
163,NR_179447.1,1,1528,1,1248,81.6754,0.816754,30.9,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.816753926701571,0.386994785027906,0.473820538079038,0.01,KUB-21-MGE-S186
165,NR_179538.1,1,1493,18,1450,97.1199,17.2793,35.7,5.56,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,17.2793034159411,3.09116730898536,0.178894208555514,0.14,KUB-21-MGE-S186
166,NR_179545.1,1,1471,1,1417,96.329,0.96329,30.9,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.963290278721958,0.188112130135385,0.195280835165244,0.01,KUB-21-MGE-S186
167,NR_179560.1,1,1497,1,1270,84.8363,0.848363,14.3,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.848363393453574,0.358788151108203,0.422918001739354,0.01,KUB-21-MGE-S186
168,NR_179587.1,1,1453,3,1450,99.7935,2.94769,35.8,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.94769442532691,0.259827205142692,0.0881459091926993,0.02,KUB-21-MGE-S186
169,NR_179599.1,1,1429,1,1413,98.8803,0.988803,38.9,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.988803358992302,0.105256967619283,0.106448837033231,0.01,KUB-21-MGE-S186
170,NR_179604.1,1,1455,21,1455,100,20.6227,33.6,36.4,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,20.6226804123711,0.824258887827205,0.03996856234715,0.16,KUB-21-MGE-S186
171,NR_179631.1,1,1494,1,1304,87.2825,0.872825,22.5,9,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.872824631860776,0.333280875586714,0.381841739360852,0.01,KUB-21-MGE-S186
172,NR_179646.1,1,1556,21,1510,97.0437,19.0006,28,2.95,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,19.0006426735219,4.43002031288314,0.233151077518896,0.16,KUB-21-MGE-S186
173,NR_179932.1,1,1396,87,1395,99.9284,83.5294,32.8,5.68,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,83.5293696275072,7.46508219772784,0.0893707474510798,0.68,KUB-21-MGE-S186
174,NR_179976.1,1,1379,16,1328,96.3017,14.8673,34.6,14.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,14.8672951414068,3.17541296022749,0.213583770956673,0.13,KUB-21-MGE-S186
175,NR_180450.1,1,1536,6,1463,95.2474,5.66341,37.1,18.3,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,5.66341145833333,1.29115853941885,0.227982471151553,0.05,KUB-21-MGE-S186
176,NR_180797.1,1,1468,112,1450,98.7738,108,36,25.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,108,13.8085556794432,0.127856997031882,0.88,KUB-21-MGE-S186
177,NR_180820.1,1,1475,4,1463,99.1864,3.81017,28.9,5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.81016949152542,0.592150977316585,0.155413290309958,0.03,KUB-21-MGE-S186
178,NR_180822.1,1,1501,29,1477,98.4011,26.7282,35.8,3.52,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,26.728181212525,5.84186602235451,0.218565789265787,0.23,KUB-21-MGE-S186
179,NR_180830.1,1,1459,6,1429,97.9438,5.68197,31.2,4.67,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,5.68197395476354,1.06909314897569,0.188155235748556,0.05,KUB-21-MGE-S186
180,NR_180833.1,1,1470,13,1465,99.6599,12.2,35.5,4.92,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,12.2,1.95092968011307,0.159912268861727,0.1,KUB-21-MGE-S186
181,NR_181263.1,1,1465,2,1451,99.0444,1.95973,35.2,12,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.95972696245734,0.240422969135861,0.1226818703532,0.02,KUB-21-MGE-S186
182,NR_181266.1,1,1489,1,1405,94.3586,0.943586,24.1,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.943586299529886,0.230796378918406,0.244594881287905,0.01,KUB-21-MGE-S186
183,NR_181358.1,1,1404,11,1391,99.0741,10.6923,31.2,14.3,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,10.6923076923077,1.25594152381595,0.11746215690365,0.09,KUB-21-MGE-S186
