index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_113165.1,1,1466,112,1466,100,103.746,18.5,22.1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,103.746248294679,17.864365819135,0.172192885167214,0.8,IVY-24-MGE-S90
93,NR_113195.1,1,1490,172,1490,100,156.743,18.7,1.83,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,156.742953020134,30.3017791227374,0.193321476588775,1.23,IVY-24-MGE-S90
94,NR_113206.1,1,1486,1,1373,92.3957,0.923957,15.7,1,1236513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecichinchillae,0.923956931359354,0.265156244192134,0.286979008644947,0.01,IVY-24-MGE-S90
95,NR_113231.1,1,1491,306,1478,99.1281,286.595,18.9,11.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,286.594902749832,48.0318778462475,0.167595017864551,2.18,IVY-24-MGE-S90
96,NR_113260.1,1,1470,4,1470,100,3.85646,18,15,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,3.85646258503401,0.373303838604789,0.0967995489061634,0.03,IVY-24-MGE-S90
97,NR_113270.1,1,1493,8,1472,98.5934,7.13597,19.2,1.5,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,7.13596784996651,1.6820688394757,0.235716986797186,0.06,IVY-24-MGE-S90
98,NR_113273.1,1,1469,23,1450,98.7066,20.853,18.3,0.478,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,20.8529611980939,3.91220402583685,0.187609039726907,0.16,IVY-24-MGE-S90
99,NR_113274.1,1,1478,74,1478,100,69.253,18.9,0.838,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,69.2530446549391,12.1804131840631,0.175882710207953,0.53,IVY-24-MGE-S90
100,NR_113379.1,1,1469,2,1428,97.209,1.89721,19.7,1,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,1.89720898570456,0.384897591427258,0.20287569494318,0.01,IVY-24-MGE-S90
101,NR_113384.1,1,1469,1329,1469,100,1246.97,19.5,58.7,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,1246.97140912185,206.337480496768,0.165470899322444,9.47,IVY-24-MGE-S90
102,NR_113393.1,1,1528,21,1499,98.1021,19.699,19.8,8.76,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,19.6989528795812,3.60232755330697,0.182868986759237,0.15,IVY-24-MGE-S90
103,NR_113410.1,1,1390,5,1379,99.2086,4.74532,18.3,2.6,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.74532374100719,0.660434115752823,0.139175776363921,0.04,IVY-24-MGE-S90
104,NR_114789.1,1,1505,14,1428,94.8837,12.3063,20.6,3.5,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,12.3063122923588,3.80856659957077,0.309480737128342,0.1,IVY-24-MGE-S90
105,NR_114807.1,1,1456,2,1361,93.4753,1.79808,17.5,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.79807692307692,0.540226893521853,0.300447042386485,0.01,IVY-24-MGE-S90
106,NR_115137.1,1,1468,1,1347,91.7575,0.917575,17.3,1,747,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.917574931880109,0.27510494590132,0.299817416913985,0.01,IVY-24-MGE-S90
107,NR_115211.1,1,1485,22,1454,97.9125,20.6795,18.8,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,20.6794612794613,3.29659462138201,0.159413950722989,0.16,IVY-24-MGE-S90
108,NR_115240.1,1,1469,1,1430,97.3451,0.973451,20.6,0,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.973451327433628,0.160814941306308,0.165200803341934,0.01,IVY-24-MGE-S90
109,NR_115735.1,1,1464,2,1450,99.0437,1.87568,16.8,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,1.87568306010929,0.357876242026343,0.190797821677555,0.01,IVY-24-MGE-S90
110,NR_116181.1,1,1435,6,1416,98.676,5.74077,20.4,11.2,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,5.74076655052265,0.839059194868053,0.146158041349315,0.04,IVY-24-MGE-S90
111,NR_116747.1,1,1404,1,909,64.7436,0.647436,16.8,1,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.647435897435898,0.477938649061906,0.738202269838192,0.01,IVY-24-MGE-S90
112,NR_117138.2,1,1521,1,1255,82.5115,0.825115,13.8,1,649756,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,0.825115055884287,0.379993598340485,0.460534074164046,0.01,IVY-24-MGE-S90
113,NR_117141.1,1,1523,1,1266,83.1254,0.831254,16.3,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.831254103742613,0.374650344795458,0.45070495665362,0.01,IVY-24-MGE-S90
114,NR_117373.1,1,1327,5,1280,96.4582,4.14695,18.6,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.14694800301432,1.27463511456148,0.307367035621131,0.04,IVY-24-MGE-S90
115,NR_117387.1,1,1458,1,1398,95.8848,0.958848,18.5,1,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,0.958847736625514,0.198710434517732,0.207238779346819,0.01,IVY-24-MGE-S90
117,NR_117734.1,1,1482,94,1447,97.6383,86.471,19.5,20.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,86.4709851551957,17.4306235976171,0.201577714956446,0.67,IVY-24-MGE-S90
118,NR_117867.1,1,1372,3,1306,95.1895,2.71866,20,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,2.71865889212828,0.727395728507427,0.267556820244555,0.02,IVY-24-MGE-S90
119,NR_118128.1,1,1310,2,1299,99.1603,1.8916,19.4,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.89160305343511,0.336938575949931,0.178123298827445,0.01,IVY-24-MGE-S90
120,NR_118316.1,1,1490,7,1451,97.3826,6.29396,18.4,51.9,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,6.29395973154362,1.29244475977679,0.205346842830818,0.05,IVY-24-MGE-S90
121,NR_118516.1,1,1435,1,1401,97.6307,0.976307,18.3,39,824,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,0.976306620209059,0.152145110500825,0.155837425816334,0.01,IVY-24-MGE-S90
122,NR_118526.1,1,1433,1,1378,96.1619,0.961619,17.8,7,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.961618981158409,0.192181398472364,0.199851918730695,0.01,IVY-24-MGE-S90
123,NR_118690.1,1,1423,3,1412,99.227,2.83486,18.5,14.7,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,2.83485593815882,0.462512512065006,0.163152033879153,0.02,IVY-24-MGE-S90
124,NR_119035.1,1,1515,1,1234,81.4521,0.814521,14.7,1,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.814521452145215,0.388813634415005,0.477352233499783,0.01,IVY-24-MGE-S90
125,NR_119068.1,1,1470,1,1363,92.7211,0.927211,16.7,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.927210884353742,0.259878440224593,0.280279755781476,0.01,IVY-24-MGE-S90
126,NR_119085.1,1,1503,1,1093,72.7212,0.727212,15.3,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.727212242182302,0.445540874259196,0.612669656003267,0.01,IVY-24-MGE-S90
127,NR_119089.1,1,1505,1,1394,92.6246,0.926246,19.9,40,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.92624584717608,0.261457261565561,0.282276311805,0.01,IVY-24-MGE-S90
129,NR_125570.1,1,1395,154,1368,98.0645,139.836,19.3,1.19,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,139.835842293907,32.9554001458023,0.235672053782439,1.1,IVY-24-MGE-S90
130,NR_125571.1,1,1436,34,1434,99.8607,31.0912,18.2,5.32,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,31.0912256267409,4.66979690094713,0.150196616788588,0.24,IVY-24-MGE-S90
131,NR_125656.1,1,1451,1,1437,99.0351,0.990351,22.2,0,1335047,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia shaoguanensis,0.990351481736733,0.0977855526467158,0.0987382302647075,0.01,IVY-24-MGE-S90
132,NR_133027.1,1,1519,274,1513,99.605,256.243,19,1.85,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,256.242922975642,43.6907125967082,0.170505050790657,1.95,IVY-24-MGE-S90
133,NR_133752.1,1,1397,2,1389,99.4273,1.91983,22.6,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,1.91982820329277,0.291990450506198,0.152091968440402,0.01,IVY-24-MGE-S90
134,NR_133762.1,1,1409,3,1401,99.4322,2.82115,16.4,8.67,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,2.82114975159688,0.469926355299554,0.166572637639515,0.02,IVY-24-MGE-S90
135,NR_134080.1,1,1566,350,1521,97.1264,319.705,18.9,2.15,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,319.704980842912,75.8242701042133,0.237169498905836,2.49,IVY-24-MGE-S90
136,NR_134772.1,1,1433,1,1319,92.0447,0.920447,19.6,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.920446615491975,0.270694990808737,0.294090918748233,0.01,IVY-24-MGE-S90
137,NR_144607.1,1,1378,7,1344,97.5327,6.45356,18.4,2.86,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,6.45355587808418,1.33429365639976,0.206753250704921,0.05,IVY-24-MGE-S90
138,NR_144608.1,1,1485,1,1311,88.2828,0.882828,16.5,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.882828282828283,0.321733136402486,0.364434559540574,0.01,IVY-24-MGE-S90
139,NR_144616.1,1,1460,3,1231,84.3151,2.40342,17.8,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,2.40342465753425,1.0987508879876,0.457160529057254,0.02,IVY-24-MGE-S90
140,NR_144727.1,1,1478,15,1438,97.2936,14.0433,19.4,1.8,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,14.043301759134,2.61359767653135,0.186109913562986,0.11,IVY-24-MGE-S90
141,NR_144744.1,1,1491,146,1485,99.5976,134.783,18.4,5.86,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,134.782696177062,25.3012665619431,0.187718952651794,1.04,IVY-24-MGE-S90
142,NR_144750.1,1,1493,1,1406,94.1728,0.941728,22.6,41,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,0.941728064300067,0.234335438171824,0.24883556841432,0.01,IVY-24-MGE-S90
143,NR_145844.1,1,1489,1,1389,93.2841,0.932841,18.9,1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.932840832773674,0.250381541214656,0.2684075700998,0.01,IVY-24-MGE-S90
144,NR_145929.1,1,1445,2,1403,97.0934,1.74948,15.8,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.74948096885813,0.496045379485341,0.283538597055505,0.01,IVY-24-MGE-S90
145,NR_147373.1,1,1532,6,1490,97.2585,5.40013,17.4,4.83,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,5.40013054830287,1.17888010876267,0.21830585357481,0.04,IVY-24-MGE-S90
146,NR_147376.1,1,1530,4,1483,96.9281,3.68039,16.3,0.75,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.68039215686275,0.809812195002364,0.220034213879172,0.03,IVY-24-MGE-S90
147,NR_147381.1,1,1497,43,1480,98.8644,39.8524,18.5,59.7,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,39.8523714094856,6.8393704405004,0.17161765281733,0.31,IVY-24-MGE-S90
148,NR_147400.1,1,1482,8,1442,97.3009,7.31107,17.7,9.25,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,7.3110661268556,1.49263293636701,0.2041607763448,0.06,IVY-24-MGE-S90
149,NR_147406.1,1,1498,1,1360,90.7877,0.907877,16.3,1,1871024,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Mordavella,Mordavella massiliensis,0.907877169559413,0.289295841254243,0.318650860440335,0.01,IVY-24-MGE-S90
150,NR_148589.1,1,1504,5,1471,97.8059,4.6875,19.8,33.4,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,4.6875,0.8613552118984,0.183755778538325,0.04,IVY-24-MGE-S90
151,NR_149208.1,1,1503,1,1424,94.7438,0.947438,21.3,39,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.947438456420492,0.223230783557829,0.235615075623186,0.01,IVY-24-MGE-S90
152,NR_151895.1,1,1478,2,1378,93.2341,1.67862,19,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.6786197564276,0.594686688503693,0.35427123160357,0.01,IVY-24-MGE-S90
153,NR_153710.1,1,1488,6,1482,99.5968,5.66263,17.9,1.83,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,5.66263440860215,0.757230323408158,0.133724035275497,0.04,IVY-24-MGE-S90
154,NR_156078.1,1,1412,3,1398,99.0085,2.80241,16.3,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.80240793201133,0.505022129758515,0.180210070057878,0.02,IVY-24-MGE-S90
155,NR_156079.1,1,1412,3,1389,98.3711,2.74646,20.9,0.667,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.74645892351275,0.571737064094099,0.208172443141018,0.02,IVY-24-MGE-S90
156,NR_156080.1,1,1410,1,1001,70.9929,0.709929,17.6,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.709929078014184,0.453955873791443,0.639438343702233,0.01,IVY-24-MGE-S90
157,NR_156081.1,1,1411,1,1360,96.3855,0.963855,21.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.963855421686747,0.186715975958222,0.193717825056655,0.01,IVY-24-MGE-S90
158,NR_156907.1,1,1492,2,1440,96.5147,1.81971,15.9,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.81970509383378,0.466518614706923,0.256370450512976,0.01,IVY-24-MGE-S90
159,NR_157635.1,1,1561,5,1498,95.9641,4.55413,17.2,0.8,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,4.55413196668802,1.13783303065544,0.249846301990878,0.04,IVY-24-MGE-S90
160,NR_157642.1,1,1397,4,1345,96.2777,3.62921,16.7,8,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,3.62920544022906,0.886838020617514,0.244361482209599,0.03,IVY-24-MGE-S90
161,NR_159117.1,1,1417,1,1359,95.9068,0.959068,21.9,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.959068454481299,0.198201607896661,0.206660543333015,0.01,IVY-24-MGE-S90
162,NR_163613.1,1,1478,1,1409,95.3315,0.953315,19.4,18,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.953315290933694,0.211034071176454,0.221368599857203,0.01,IVY-24-MGE-S90
163,NR_163634.1,1,1454,2,1435,98.6933,1.89065,18.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.89064649243466,0.351589442085562,0.185962549578904,0.01,IVY-24-MGE-S90
164,NR_163636.1,1,1454,7,1447,99.5186,6.31568,17.6,0.714,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,6.31568088033012,1.42151942107973,0.22507777831318,0.05,IVY-24-MGE-S90
165,NR_163637.1,1,1454,19,1454,100,18.0028,19.2,1.95,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,18.0027510316369,1.7912360241082,0.0994979056789929,0.14,IVY-24-MGE-S90
166,NR_163638.1,1,1454,1,1324,91.0591,0.910591,16,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.910591471801926,0.285430684028353,0.313456355420865,0.01,IVY-24-MGE-S90
167,NR_165737.1,1,1471,1,1434,97.4847,0.974847,20,4,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.974847042828008,0.156642798698524,0.160684488762572,0.01,IVY-24-MGE-S90
168,NR_169348.1,1,1367,41,1365,99.8537,39.0666,18.7,7.22,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,39.0665691294806,3.87533989528219,0.0991983678535457,0.29,IVY-24-MGE-S90
169,NR_170508.1,1,1542,5,1408,91.31,4.41245,18.9,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,4.41245136186771,1.44590561447766,0.32768760398656,0.04,IVY-24-MGE-S90
170,NR_170509.1,1,1538,9,1423,92.5228,7.57802,19.2,3.22,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.57802340702211,2.59110349092581,0.341923395027362,0.06,IVY-24-MGE-S90
171,NR_171390.1,1,1531,1,1166,76.1594,0.761594,14.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.761593729588504,0.426248041645247,0.559679032383253,0.01,IVY-24-MGE-S90
172,NR_173570.1,1,1471,5,1448,98.4364,4.45819,16.2,1.4,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,4.45819170632223,1.0668724684347,0.239306099583326,0.04,IVY-24-MGE-S90
173,NR_173632.1,1,1400,1,941,67.2143,0.672143,19.9,40,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.672142857142857,0.469600206697678,0.698661306457756,0.01,IVY-24-MGE-S90
174,NR_173691.1,1,1434,3,1433,99.9303,2.90656,17.8,17,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.90655509065551,0.311982587311618,0.107337579223815,0.02,IVY-24-MGE-S90
175,NR_173693.1,1,1478,1,1404,94.9932,0.949932,22.2,16,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.949932341001353,0.218158404671565,0.229656782125764,0.01,IVY-24-MGE-S90
176,NR_176499.1,1,1489,1,1369,91.9409,0.919409,17.4,0,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.919408999328408,0.272297423863344,0.296165715217326,0.01,IVY-24-MGE-S90
177,NR_178255.1,1,1469,2,1420,96.6644,1.69571,17,8.5,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,1.69571136827774,0.527824555436395,0.311270281788866,0.01,IVY-24-MGE-S90
178,NR_178367.1,1,1454,7,1454,100,6.77442,19.4,50,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,6.77441540577717,0.555277658573388,0.0819668746767214,0.05,IVY-24-MGE-S90
179,NR_178427.1,1,1477,1,1381,93.5003,0.935003,14.9,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.935003385240352,0.246603382597067,0.263745978346031,0.01,IVY-24-MGE-S90
180,NR_178499.1,1,1452,6,1444,99.449,5.28926,16.8,2,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,5.28925619834711,1.09962477050232,0.207897808173095,0.04,IVY-24-MGE-S90
181,NR_178515.1,1,1411,1,1376,97.5195,0.975195,22.6,3,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.975194897236003,0.15558587832521,0.159543367962842,0.01,IVY-24-MGE-S90
182,NR_178840.1,1,1521,1,1397,91.8475,0.918475,17.5,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.918474687705457,0.273730155824218,0.2980268912016,0.01,IVY-24-MGE-S90
183,NR_179173.1,1,1401,149,1401,100,142.772,19.6,8.73,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,142.772305496074,12.5282642012043,0.0877499607341479,1.06,IVY-24-MGE-S90
184,NR_179270.1,1,1482,2216,1482,100,2127.23,19.1,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2127.23481781377,100.206189466659,0.0471063131477156,15.79,IVY-24-MGE-S90
