index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_125571.1,1,1436,54,1436,100,51.165,32.3,12.8,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,51.1650417827298,6.21293946475242,0.121429383193615,0.41,FRA-47-MGE-S195
92,NR_133027.1,1,1519,984,1519,100,942.298,36.1,1.24,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,942.297564186965,159.685679196063,0.169464174869054,7.52,FRA-47-MGE-S195
93,NR_134080.1,1,1566,840,1530,97.7011,786.187,35.4,1.13,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,786.187100893998,184.979719429671,0.235287146303119,6.42,FRA-47-MGE-S195
94,NR_144727.1,1,1478,4,1432,96.8877,3.85047,37.3,3.5,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,3.85047361299053,0.711618763836805,0.184813307494429,0.03,FRA-47-MGE-S195
95,NR_144744.1,1,1491,68,1486,99.6647,64.4017,33,3.59,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,64.40174379611,11.9365311326459,0.185344843618456,0.52,FRA-47-MGE-S195
96,NR_145844.1,1,1489,2,1449,97.3136,1.92478,36.9,26.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.92478173270651,0.351241609228147,0.182483864668776,0.02,FRA-47-MGE-S195
97,NR_147373.1,1,1532,6,1482,96.7363,5.38251,28.6,2.17,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,5.38250652741514,1.16498309598687,0.216438770682984,0.05,FRA-47-MGE-S195
98,NR_147376.1,1,1530,3,1498,97.9085,2.85948,31.6,0.667,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.85947712418301,0.53325486092183,0.186486842790949,0.02,FRA-47-MGE-S195
99,NR_147381.1,1,1497,43,1464,97.7956,41.2144,34.9,59.7,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,41.2144288577154,6.92869374532407,0.168113302485496,0.33,FRA-47-MGE-S195
100,NR_147396.1,1,1453,1,1433,98.6235,0.986235,41,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.986235375086029,0.11655260313998,0.11817929683349,0.01,FRA-47-MGE-S195
101,NR_151895.1,1,1478,1,1414,95.6698,0.956698,31.5,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.956698240866035,0.203604431848953,0.212819908255129,0.01,FRA-47-MGE-S195
102,NR_156078.1,1,1412,2,1390,98.4419,1.92139,30.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.921388101983,0.321973537920853,0.167573400495483,0.02,FRA-47-MGE-S195
103,NR_156081.1,1,1411,3,1385,98.1573,2.81006,31.1,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.81006378454996,0.54778541526484,0.194937004019846,0.02,FRA-47-MGE-S195
104,NR_159117.1,1,1417,2,1404,99.0826,1.97671,36.2,6.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.97671136203246,0.202790342435777,0.102589759097285,0.02,FRA-47-MGE-S195
105,NR_163613.1,1,1478,3,1435,97.0907,2.86604,32.7,24,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.8660351826793,0.542989397280374,0.189456640505286,0.02,FRA-47-MGE-S195
106,NR_163636.1,1,1454,1,1410,96.9739,0.969739,34.7,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.969738651994498,0.171364510271016,0.176712055272381,0.01,FRA-47-MGE-S195
107,NR_169348.1,1,1367,36,1365,99.8537,34.9232,36.3,8.17,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,34.9231894659839,3.23199312668789,0.0925457604562704,0.28,FRA-47-MGE-S195
108,NR_170508.1,1,1542,12,1415,91.7639,10.8126,36.6,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,10.8125810635538,3.42499458142374,0.316760129823992,0.09,FRA-47-MGE-S195
109,NR_170509.1,1,1538,11,1485,96.554,9.98179,34.7,6.91,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,9.98179453836151,2.68753239039647,0.269243409095216,0.08,FRA-47-MGE-S195
110,NR_173570.1,1,1471,1,1369,93.0659,0.930659,38.7,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.930659415363698,0.254118806066503,0.273052420543335,0.01,FRA-47-MGE-S195
111,NR_173691.1,1,1434,1,1429,99.6513,0.996513,30.7,24,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.996513249651325,0.0589662413518128,0.0591725613005596,0.01,FRA-47-MGE-S195
112,NR_173693.1,1,1478,1,1422,96.2111,0.962111,36,2,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.962110960757781,0.190992514754474,0.198514020258167,0.01,FRA-47-MGE-S195
113,NR_178237.1,1,1472,6,1448,98.3696,5.59307,32.1,22.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,5.59307065217391,1.00008474170248,0.178807814865304,0.05,FRA-47-MGE-S195
114,NR_178499.1,1,1452,4,1447,99.6556,3.61088,23.3,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,3.61088154269972,0.648992258958752,0.179732359337804,0.03,FRA-47-MGE-S195
115,NR_178978.1,1,1529,284,1494,97.7109,262.529,34.6,13.6,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,262.529103989536,66.5544936493137,0.253512820627943,2.17,FRA-47-MGE-S195
116,NR_179173.1,1,1401,11,1396,99.6431,10.7266,31.4,4.91,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,10.7266238401142,0.939717636452469,0.0876060958657113,0.08,FRA-47-MGE-S195
117,NR_179270.1,1,1482,1577,1482,100,1549.21,34.8,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1549.21187584346,64.1370676834899,0.0413998037864066,12.06,FRA-47-MGE-S195
118,NR_179431.1,1,1472,1,1411,95.856,0.95856,31.5,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.958559782608696,0.199373844328347,0.207993124628864,0.01,FRA-47-MGE-S195
119,NR_179449.1,1,1526,5,1446,94.7575,4.49017,24.5,32.6,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,4.49017038007864,1.20309779270866,0.26794034320978,0.04,FRA-47-MGE-S195
120,NR_179538.1,1,1493,4,1448,96.9859,3.86604,39,6,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.86604152712659,0.697183295749545,0.180335180276173,0.03,FRA-47-MGE-S195
121,NR_179545.1,1,1471,8,1464,99.5241,7.69205,33.2,7.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.69204622705642,1.21931645311116,0.158516526957713,0.06,FRA-47-MGE-S195
122,NR_179587.1,1,1453,6,1453,100,5.92636,32.8,4,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,5.92635925671025,0.353183515135736,0.0595953602940685,0.05,FRA-47-MGE-S195
123,NR_179604.1,1,1455,163,1455,100,159.687,34.3,40.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,159.687285223368,5.57879131184548,0.0349357264358397,1.25,FRA-47-MGE-S195
124,NR_179646.1,1,1556,43,1518,97.5578,39.367,28.7,2.14,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,39.3669665809769,9.04620017872037,0.229791649303549,0.33,FRA-47-MGE-S195
125,NR_179932.1,1,1396,406,1395,99.9284,391.553,33.7,5.4,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,391.553008595989,35.6731586631515,0.0911068434669076,3.1,FRA-47-MGE-S195
126,NR_179976.1,1,1379,14,1337,96.9543,13.2466,33.5,11.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,13.2465554749819,2.74035730437928,0.206873198814202,0.11,FRA-47-MGE-S195
127,NR_180431.1,1,1538,1,1348,87.6463,0.876463,26.6,4,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.876462938881665,0.329159690345806,0.375554602189799,0.01,FRA-47-MGE-S195
128,NR_180797.1,1,1468,85,1450,98.7738,80.9516,35.5,23.5,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,80.9516348773842,10.7388777001076,0.13265794713564,0.65,FRA-47-MGE-S195
129,NR_180820.1,1,1475,6,1456,98.7119,5.44678,26.5,7.67,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.44677966101695,1.1574114322343,0.212494630637987,0.05,FRA-47-MGE-S195
130,NR_180822.1,1,1501,43,1497,99.7335,38.6636,34.7,2.02,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,38.6635576282478,8.87953064083401,0.229661500015368,0.33,FRA-47-MGE-S195
131,NR_180830.1,1,1459,3,1416,97.0528,2.85607,32,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.85606579849212,0.562776417486653,0.197046026664993,0.02,FRA-47-MGE-S195
132,NR_180833.1,1,1470,9,1438,97.8231,8.53605,36.3,2.44,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,8.53605442176871,1.47444515198979,0.172731461063515,0.07,FRA-47-MGE-S195
133,NR_181358.1,1,1404,5,1387,98.7892,4.89815,37.8,10.8,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,4.89814814814815,0.58760976450554,0.119965698613607,0.04,FRA-47-MGE-S195
134,NR_181395.1,1,1394,1,1255,90.0287,0.900287,28.3,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.900286944045911,0.299724550768481,0.332921134479094,0.01,FRA-47-MGE-S195
135,NR_181397.1,1,1401,3,1330,94.9322,2.6374,31.9,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.63740185581727,0.748236088961983,0.283701964989374,0.02,FRA-47-MGE-S195
136,NR_181398.1,1,1390,326,1338,96.259,303.865,35.6,15.9,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,303.864748201439,70.7735341837984,0.232911302158949,2.49,FRA-47-MGE-S195
137,NR_181532.1,1,1419,3,1415,99.7181,2.95349,32.9,25.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,2.95348837209302,0.247598098634071,0.0838324270965751,0.02,FRA-47-MGE-S195
138,NR_181885.1,1,1463,10,1454,99.3848,9.20164,30.1,2.6,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,9.20164046479836,1.66305227250081,0.180734324369981,0.08,FRA-47-MGE-S195
