index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_125570.1,1,1395,198,1367,97.9928,183.277,37.9,1.29,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,183.276702508961,46.0098485560931,0.25104035551842,2.49,JAR-15-MGE-S176
91,NR_125571.1,1,1436,13,1434,99.8607,12.4826,35.5,14.2,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.4825905292479,1.20062839621829,0.0961842330247961,0.16,JAR-15-MGE-S176
92,NR_133027.1,1,1519,60,1504,99.0125,57.1192,37.6,1.33,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,57.1191573403555,9.54855259887394,0.167169003246617,0.75,JAR-15-MGE-S176
93,NR_133752.1,1,1397,2,1341,95.9914,1.85326,42.7,2,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,1.85325697924123,0.453352428693222,0.244624697908239,0.03,JAR-15-MGE-S176
94,NR_134080.1,1,1566,27,1488,95.0192,25.0223,38.5,0.741,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,25.022349936143,5.98102525496003,0.23902732038452,0.34,JAR-15-MGE-S176
95,NR_136472.1,1,1504,1,1109,73.7367,0.737367,35.7,1,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.737367021276596,0.440211022254791,0.59700394722381,0.01,JAR-15-MGE-S176
96,NR_144607.1,1,1378,6,1334,96.807,5.72351,36.4,2.5,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,5.72351233671988,1.0845378590332,0.189488166571287,0.08,JAR-15-MGE-S176
97,NR_144727.1,1,1478,3,1432,96.8877,2.87686,34.1,1.67,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,2.87686062246279,0.550489800547282,0.191350876107451,0.04,JAR-15-MGE-S176
98,NR_144744.1,1,1491,35,1450,97.2502,33.3421,38.1,2.49,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,33.3420523138833,6.23443314107626,0.186984084914302,0.44,JAR-15-MGE-S176
99,NR_144750.1,1,1493,135,1488,99.6651,127.404,36.5,40.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,127.403884795713,27.2758407063601,0.214089552685899,1.7,JAR-15-MGE-S176
100,NR_145844.1,1,1489,12,1443,96.9107,11.4909,37.8,5.75,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,11.4909335124244,2.17483895127672,0.189265645730627,0.15,JAR-15-MGE-S176
101,NR_147370.1,1,1495,1,1409,94.2475,0.942475,31.9,1,1870988,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,0.94247491638796,0.232921097132773,0.247137714842793,0.01,JAR-15-MGE-S176
102,NR_147381.1,1,1497,11,1456,97.2612,10.5959,38,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,10.5958583834335,1.81542969420018,0.171333895613269,0.14,JAR-15-MGE-S176
103,NR_148589.1,1,1504,3,1471,97.8059,2.9016,39.6,26,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,2.90159574468085,0.473823205371596,0.163297456663355,0.04,JAR-15-MGE-S176
104,NR_156077.1,1,1412,1,1362,96.4589,0.964589,34.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.964589235127479,0.184881178453245,0.191668299541837,0.01,JAR-15-MGE-S176
105,NR_156078.1,1,1412,4,1382,97.8754,3.89943,39.2,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.89943342776204,0.589128743690415,0.151080600452391,0.05,JAR-15-MGE-S176
106,NR_156079.1,1,1412,1,1230,87.1105,0.871105,35.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.871104815864023,0.335202612271658,0.384801697989903,0.01,JAR-15-MGE-S176
107,NR_156907.1,1,1492,1,1445,96.8499,0.968499,42.5,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.968498659517426,0.174726838637882,0.180409995327142,0.01,JAR-15-MGE-S176
108,NR_157642.1,1,1397,1,1317,94.2734,0.942734,31.7,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.942734430923407,0.232432561735491,0.246551472091482,0.01,JAR-15-MGE-S176
109,NR_159117.1,1,1417,1,1404,99.0826,0.990826,39,8,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.990825688073395,0.0953759063938468,0.0962590166382343,0.01,JAR-15-MGE-S176
110,NR_163613.1,1,1478,6,1434,97.023,5.79296,38.6,31,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,5.79296346414073,1.03187087125302,0.178124871258113,0.08,JAR-15-MGE-S176
111,NR_163634.1,1,1454,1,1440,99.0371,0.990371,40.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.990371389270977,0.097685533674083,0.0986352541403589,0.01,JAR-15-MGE-S176
112,NR_163636.1,1,1454,1,1429,98.2806,0.982806,35.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.982806052269601,0.130038247607539,0.13231323444462,0.01,JAR-15-MGE-S176
113,NR_163637.1,1,1454,17,1446,99.4498,16.7689,36.9,11.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,16.7689133425034,1.47293894240965,0.0878374711780672,0.21,JAR-15-MGE-S176
114,NR_163638.1,1,1454,1,1102,75.7909,0.757909,34.1,4,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.757909215955984,0.428496341811664,0.565366316691614,0.01,JAR-15-MGE-S176
115,NR_165737.1,1,1471,2,1471,100,1.99524,38.7,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.99524133242692,0.0688421705070968,0.0345031798350731,0.03,JAR-15-MGE-S176
116,NR_169348.1,1,1367,11,1359,99.4148,10.7901,39.3,19.3,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,10.7900512070227,0.99071261765829,0.0918172303958564,0.14,JAR-15-MGE-S176
117,NR_170509.1,1,1538,2,1437,93.433,1.84265,37.5,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.84265279583875,0.513906781387825,0.278895070492052,0.03,JAR-15-MGE-S176
118,NR_173691.1,1,1434,12,1433,99.9303,11.8856,36.8,20.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,11.8856345885635,0.556158236132371,0.0467924730470441,0.15,JAR-15-MGE-S176
119,NR_178367.1,1,1454,19,1453,99.9312,18.7201,38.7,60,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,18.7200825309491,1.15223639933659,0.0615508183487785,0.24,JAR-15-MGE-S176
120,NR_178840.1,1,1521,1,1399,91.979,0.91979,29.1,13,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.919789612097304,0.271707966143256,0.295402299145027,0.01,JAR-15-MGE-S176
121,NR_179173.1,1,1401,26,1401,100,25.4204,38.4,4.35,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,25.4204139900071,2.06767228680773,0.0813390485151242,0.33,JAR-15-MGE-S176
122,NR_179270.1,1,1482,1140,1482,100,1123.14,38.2,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1123.1363022942,47.1709897439205,0.0419993456248949,14.32,JAR-15-MGE-S176
123,NR_179410.1,1,1495,42,1454,97.2575,40.002,37.9,59.1,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,40.0020066889632,7.55563895644279,0.188881498250622,0.53,JAR-15-MGE-S176
124,NR_179538.1,1,1493,7,1447,96.919,6.77026,39.2,3.14,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.7702612190221,1.21325333086525,0.179203326373349,0.09,JAR-15-MGE-S176
125,NR_179545.1,1,1471,9,1430,97.2128,8.65738,37.3,3.89,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,8.65737593473827,1.51709476004562,0.175237251042569,0.11,JAR-15-MGE-S176
126,NR_179560.1,1,1497,1,1087,72.6119,0.726119,39.7,21,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.726118904475618,0.446097719890886,0.614359049380548,0.01,JAR-15-MGE-S176
128,NR_179587.1,1,1453,5,1451,99.8624,4.93049,35.7,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.93048864418445,0.323525850494902,0.0656174010007109,0.06,JAR-15-MGE-S176
129,NR_179604.1,1,1455,35,1455,100,34.6096,38.4,44,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,34.6096219931272,0.691003940461486,0.019965659856057,0.44,JAR-15-MGE-S176
130,NR_179932.1,1,1396,21,1390,99.5702,20.1468,35.9,4.62,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,20.1468481375358,2.13670703194474,0.10605664059004,0.26,JAR-15-MGE-S176
131,NR_179976.1,1,1379,5,1332,96.5917,4.74112,37,15.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.74111675126904,1.0002099490068,0.210965053484305,0.06,JAR-15-MGE-S176
132,NR_180797.1,1,1468,140,1468,100,135.36,38.7,27,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,135.359673024523,17.0401125189313,0.125887660173678,1.76,JAR-15-MGE-S176
133,NR_180822.1,1,1501,14,1459,97.2019,12.7262,38.1,6.43,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.72618254497,2.94034703461827,0.231047057845358,0.18,JAR-15-MGE-S176
134,NR_180830.1,1,1459,1,1388,95.1337,0.951337,32.2,4,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.951336531871145,0.215237282153538,0.226247258402026,0.01,JAR-15-MGE-S176
135,NR_180833.1,1,1470,7,1436,97.6871,6.77551,40.8,4.29,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,6.77551020408163,1.11182711880102,0.164094966329067,0.09,JAR-15-MGE-S176
137,NR_181001.1,1,1489,1,1097,73.6736,0.736736,42.4,1,2710758,Bacteria,unclassified Bacteria kingdom,Chloroflexi,Candidatus Thermofonsia,Phototrophicales,Phototrophicaceae,Phototrophicus,Phototrophicus methaneseepsis,0.736736064472801,0.440552360765628,0.597978546198742,0.01,JAR-15-MGE-S176
138,NR_181263.1,1,1465,5,1451,99.0444,4.89215,35.1,6.2,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,4.89215017064846,0.546323858946447,0.111673566814085,0.06,JAR-15-MGE-S176
139,NR_181358.1,1,1404,91,1404,100,89.1809,38,7.03,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,89.1809116809117,9.60310179580189,0.10768113506354,1.14,JAR-15-MGE-S176
140,NR_181398.1,1,1390,198,1339,96.3309,184.851,38.4,9.23,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,184.851079136691,43.5328312454271,0.235502175311815,2.49,JAR-15-MGE-S176
141,NR_181532.1,1,1419,6,1415,99.7181,5.94926,38.4,34.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,5.9492600422833,0.372112032363018,0.0625476159586735,0.08,JAR-15-MGE-S176
142,NR_181789.1,1,1495,1,1294,86.5552,0.865552,39.1,1,2857064,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Emcibacterales,Emcibacteraceae,Pseudemcibacter,Pseudemcibacter aquimaris,0.865551839464883,0.341247337674853,0.394254072506882,0.01,JAR-15-MGE-S176
143,NR_181885.1,1,1463,3,1444,98.7013,2.90772,36.1,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.90772385509228,0.426982156850989,0.14684412211401,0.04,JAR-15-MGE-S176
144,NR_181946.1,1,1474,1,1449,98.3039,0.983039,33.7,19,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.983039348710991,0.1291677462262,0.131396313276341,0.01,JAR-15-MGE-S176
